,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
794,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
795,HunghomTwo Harbourfront,Kowloon City,1638,13/07/2020
796,MaritimeSquare 1 TeaWood TaiwaneseCafé and Restaurant,Kwai Tsing,1751,13/07/2020
797,MaritimeSquare 1,Kwai Tsing,1751,13/07/2020
798,TKO Spot,Sai Kung,"1596, 1861",13/07/2020
799,East Point City,Sai Kung,1751,13/07/2020
800,Shan King Estate Commercial Centre,Tuen Mun,1734,13/07/2020
801,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
802,Waldorf ShoppingArcade 雲南小鍋米線,Tuen Mun,1743,13/07/2020
803,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
804,SOGO Hong Kong,Wan Chai,1607,14/07/2020
805,"Gateway Arcade, Harbour CityCafé de Coral",Yau Tsim Mong,1607,14/07/2020
806,276 Yau Chau Street 肥仔 記,Sham Shui Po,1611,14/07/2020
807,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
808,Southern Building,Eastern,1633,14/07/2020
809,MetropolitanRise 麵麵棧,Kowloon City,1633,14/07/2020
810,PentahotelKowloon,Wong Tai Sin,1633,14/07/2020
811,Gala Place,Yau Tsim Mong,1640,14/07/2020
812,"Oi Yee House, Yau Oi Estate",Tuen Mun,1647,14/07/2020
813,Star House,Yau Tsim Mong,1648,14/07/2020
814,Wan Chai Tower,Wan Chai,1653,14/07/2020
815,Hin Keng Shopping Centre,Sha Tin,1666,14/07/2020
816,United Centre,Central & Western,1672,14/07/2020
817,"Hong Kong Spinners IndustrialBuilding,Phase 1 And 2  Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
818,China United Plaza,Sham Shui Po,1724,14/07/2020
819,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
820,Fu Tor Loy Sun Chuen Fu Lai BuildingII,Yau Tsim Mong,1733,14/07/2020
821,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1597, 1710, 1854",14/07/2020
822,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702",14/07/2020
823,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
824,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672",14/07/2020
825,Che Sang Building,Central & Western,1854,14/07/2020
826,AdmiraltyCentre Tower 1,Central & Western,1854,14/07/2020
827,"Hang Chien Court, Wyler Garden",Kowloon City,1754,14/07/2020
828,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
829,Waldorf ShoppingArcade,Tuen Mun,1734,14/07/2020
830,Chuk Yuen Plaza McDonalds,Wong Tai Sin,1750,14/07/2020
831,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
832,53-54 KimberleyRoad,Yau Tsim Mong,1717,14/07/2020
833,"AustinAvenue, Austin Tower",Yau Tsim Mong,1717,14/07/2020
834,FestivalWalk,Sham Shui Po,1594,15/07/2020
835,FestivalWalk EXP,Sham Shui Po,1594,15/07/2020
836,Tsuen King CircuitWu Chung SwimmingPool,Tsuen Wan,1642,15/07/2020
837,KimberleyMansion,Yau Tsim Mong,1657,15/07/2020
838,ChampionBuilding,Yau Tsim Mong,1681,15/07/2020
839,Kodak House II,Eastern,1706,15/07/2020
840,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
841,Regent Centre,Central & Western,1745,15/07/2020
842,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
843,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
844,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
845,To Kwa Wan Wearbest Building,Kowloon City,1754,15/07/2020
846,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
847,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
848,V-city Jasmine,Tuen Mun,1734,15/07/2020
849,Tuen Mun Town Plaza Dab-pa Bistro,Tuen Mun,1778,15/07/2020
850,"Waldorf ShoppingArcade, TuWhiteCourt Café",Tuen Mun,1772,15/07/2020
851,Chuk Yuen Plaza,Wong Tai Sin,1750,15/07/2020
852,PopWalkEastern Plus,Sai Kung,1593,16/07/2020
853,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
854,Trade and IndustryTower,Kowloon City,1617,16/07/2020
855,Hammer HillRoad Sports Ground,Wong Tai Sin,1640,16/07/2020
856,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
857,Sheung Fung Street Market,Wong Tai Sin,1681,16/07/2020
858,113 Prince Edward Road WestPrince Edward Sei Kee Congee,Yau Tsim Mong,1724,16/07/2020
859,"InfinityEight,8 Clear Water Bay Road",Kwun Tong,"1322, 1710",16/07/2020
860,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1404, 1444, 1477, 1507, 1508, 1520, 1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1667, 1669, 1680, 1702, 1705, 1709, 1744, 1761, 1779",16/07/2020
861,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854",16/07/2020
862,To Kwa Wan Maket and GovernmentOffices,Kowloon City,"1498, 1716, 1754",16/07/2020
863,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
864,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
865,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
866,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
867,Plaza Hollywood,Wong Tai Sin,1665,17/07/2020
868,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
869,Hau Qin International Building,Central & Western,1745,17/07/2020
870,Man On Commercial Building,Central & Western,1745,17/07/2020
871,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779",17/07/2020
872,TWGHs Jockey Club SunshineComplex for the Elderly,Southern,"1691, 1708",17/07/2020
873,Customs Headquarters Building,Eastern,1769,17/07/2020
874,Hong Kong International Airport Terminal1,Islands,1754,17/07/2020
875,PentahotelTuen Mun,Tuen Mun,1772,17/07/2020
876,Waldorf Garden E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
877,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
878,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865",18/07/2020
