,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
897,Yau Tsim Mong,South Seas Centre Paramount Banquet Hall,"2083, 2170, 2572",25/07/2020
898,Sha Tin,Mei Tin Shopping Centre,"2136, 3105",25/07/2020
899,North,Lung Fung Garden Shopping Arcade,"2157, 2178, 2311, 2912",25/07/2020
900,Tai Po,Uptown Plaza McDonald's,"2180, 2696",25/07/2020
901,Sham Shui Po,Eastland Towers Dragon Place Restaurant,"2201, 2358",25/07/2020
902,Kwai Tsing,Tsing Yi South Fire Station,"2391, 2475, 2496, 2723",25/07/2020
903,Tsuen Wan,Tsui Shan House Cheung Shan Estate,"2509, 3117",25/07/2020
904,Tsuen Wan,Tsuen Wan Market,"2624, 2686, 3244",25/07/2020
905,Sha Tin,CityLink Plaza,"2634, 2696",25/07/2020
906,Eastern,HKSH Eastern Medical Centre,"2822, 2854",25/07/2020
907,Kowloon City,25B Hau Wong Road,"3021, 3126",25/07/2020
908,Kwai Tsing,Trans Asia Centre,"3077, 3265",25/07/2020
909,Kowloon City,Ching Long Shopping Centre Golden Phoenix,"1808, 2825",26/07/2020
910,Sha Tin,Hilton Plaza,"2012, 2529, 3456",26/07/2020
911,Sha Tin,Wing Sam House Lung Hang Estate,"2052, 2224, 2795, 2882",26/07/2020
912,Islands,Cathay Pacific Cargo Terminal,"2314, 2848, 3353",26/07/2020
913,Islands,Bela Vista Villa,"3079, 3291, 3492, 3615, 3857",26/07/2020
914,Central & Western,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),"3432, 3588",26/07/2020
915,Kowloon City,Hong Kong Baptist Hospital,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
916,Wong Tai Sin,Fung Tak Shopping Centre,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
917,Tuen Mun,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai","2254, 2543, 2586, 2938, 2975",27/07/2020
918,Wan Chai,Spring Garden Mansion,"2559, 2858",27/07/2020
919,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,"2602, 2883",27/07/2020
920,Southern,4 Sai On Street,"2754, 2987",27/07/2020
921,Tuen Mun,Richland Garden Shopping Arcade 小桃園餐廳小廚,"2769, 3265",27/07/2020
922,Kwun Tong,Kwun Tong Plaza Fulum Fisherman's Wharf,"2784, 2833",27/07/2020
923,Tsuen Wan,Kin Shue House Lei Muk Shue Estate,"2919, 2979",27/07/2020
924,Kowloon City,17 Lion Rock Road,"3193, 3194",27/07/2020
925,Sai Kung,The Lane,"3327, 3328",27/07/2020
926,Kowloon City,To Kwa Wan Maket and Government Offices,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
927,Wong Tai Sin,Chuk Yuen Plaza,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
928,North,Luen Wo Hui Municipal Services Building,"1568, 2167, 2357, 2770, 2991",28/07/2020
929,Wong Tai Sin,Wah Kay House,"1720, 2380, 3002",28/07/2020
930,Kwun Tong,On Tat Shopping Centre,"2283, 2996",28/07/2020
931,Southern,Hong Kong Reese Hotel,"2485, 2987",28/07/2020
932,Sai Kung,Crowne Plaza Hong Kong Kowloon East,"2536, 3390",28/07/2020
933,Wan Chai,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,"2650, 2867, 2899",28/07/2020
934,Sham Shui Po,Smiling Plaza,"2953, 3038, 3831",28/07/2020
935,Eastern,Kornhill Plaza,"3070, 3049",28/07/2020
936,Yau Tsim Mong,K11 MUSEA,"3369, 3441",28/07/2020
937,Yau Tsim Mong,Argyle Centre Phase I,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
938,Kowloon City,Kowloon City Municipal Services Building,"1918, 3051, 3126",29/07/2020
939,Central & Western,Tong Nam Mansion,"2026, 3432",29/07/2020
940,Eastern,Sai Wan Ho Municipal Services Building,"2200, 2788, 3049, 3061",29/07/2020
941,Kowloon City,Yee On Court,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
942,Kowloon City,Grand Waterfront Plaza,"2333, 3119",29/07/2020
943,Yau Tsim Mong,Harbour City,"2538, 2790, 3052, 3346, 3492",29/07/2020
944,Yuen Long,One Sky Mall,"2751, 2752, 3220",29/07/2020
945,Sham Shui Po,Stage 2 Mei Foo Sun Chuen Mimikai Café,"2898, 3269",29/07/2020
946,Kowloon City,KCP,"2918, 3517",29/07/2020
947,Kowloon City,Metropark Hotel Kowloon,"2973, 3467",29/07/2020
948,Southern,Gleneagles Hong Kong Hospital,"2980, 3343",29/07/2020
949,Tsuen Wan,Fortune Mansion,"3018, 3353",29/07/2020
950,Sha Tin,Mei Lam Commercial Centre Café de Coral,"3033, 3148, 3839",29/07/2020
951,Central & Western,Tower 2 Centrestage Classified,"3180, 3478",29/07/2020
952,Kwai Tsing,Victory Garden Tai Heung Noodle,"3253, 3472",29/07/2020
953,Wong Tai Sin,Lok Fu Plaza,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
954,Yau Tsim Mong,Edward Mansion,"1771, 2380, 3171, 3646",30/07/2020
955,Tuen Mun,Tuen Mun Town Plaza,"2153, 2192, 2226, 2319, 3547",30/07/2020
956,Kowloon City,Summit View Kowloon,"2546, 3623",30/07/2020
957,North,Sheung Shui Slaughterhouse,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
958,Sha Tin,Mei Lam Commercial Centre,"2816, 3033, 3066, 3660",30/07/2020
959,Tsuen Wan,Luk Yeung Galleria,"3108, 3249, 3730",30/07/2020
960,Central & Western,United Centre,"3190, 3357, 3559",30/07/2020
961,Wong Tai Sin,86 Shung Ling Street,"3307, 3716",30/07/2020
962,North,16 Lung Sum Avenue,"3382, 3405",30/07/2020
963,Wong Tai Sin,Tsz Wan Shan Shopping Centre Café de Coral,"1514, 1586, 1622, 1756, 1917, 2122, 3656",31/07/2020
964,Sha Tin,Hin Keng Shopping Centre,"1666, 2306, 2310, 3456",31/07/2020
965,Tuen Mun,H.A.N.D.S Shopping Centre,"1763, 1894, 2168, 3640",31/07/2020
966,Kwai Tsing,Kwai Shing East Shopping Centre,"2023, 2514, 2877, 3354",31/07/2020
967,Yau Tsim Mong,Royal Plaza Hotel,"2099, 3711, 3712",31/07/2020
968,Kwun Tong,Hip Wo House,"2124, 2849, 3535",31/07/2020
969,Yau Tsim Mong,Mong Kok Market,"2195, 3052, 3972",31/07/2020
970,Kwun Tong,Millennium City 3,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158",31/07/2020
971,Sha Tin,MOSTown (Phase 4),"2540, 3067, 3394",31/07/2020
972,Tai Po,Tai Wo Plaza,"2911, 3882",31/07/2020
973,Eastern,H21 Golden Star Seafood Restaurant,"3118, 3495",31/07/2020
974,Kwai Tsing,North Kwai Chung Market,"3161, 3172, 3525",31/07/2020
975,Kwun Tong,Amoy Plaza,"3199, 3213",31/07/2020
976,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,"3247, 3512, 3955, 4111",31/07/2020
977,Yau Tsim Mong,Lee May Building,"3259, 3320, 3369, 3578, 3755",31/07/2020
978,Tuen Mun,Fu Tai Shopping Centre Bao Dim Sin Seng,"3287, 3317",31/07/2020
979,Tuen Mun,V City Xie Xie Nong,"3287, 3317",31/07/2020
980,Kowloon City,Kowloon City Law Courts Building,"3310, 3383",31/07/2020
981,Wong Tai Sin,Sheung Fung Street Market,"1681, 1862, 3870, 3915",01/08/2020
982,Sai Kung,East Point City,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
983,Tuen Mun,Ocean Walk,"1797, 2153, 3690",01/08/2020
984,Tai Po,Fortune Plaza,"1806, 2090, 2617, 2854, 3496",01/08/2020
985,Kwun Tong,Lei Yue Mun Plaza,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
986,North,Sheung Shui Centre Shopping Arcade,"2542, 3083",01/08/2020
987,Eastern,Metropole Building,"2658, 3398",01/08/2020
988,Tai Po,Kwong Fuk Commercial Centre,"2870, 3496",01/08/2020
989,Tai Po,Zone B Tai Po Mega Mall,"2991, 3504",01/08/2020
990,Kwai Tsing,Cheung Hong Estate Kam Wo Court Café,"3024, 3892",01/08/2020
991,Yuen Long,Harbour Plaza Resort City,"3460, 3818",01/08/2020
992,Yuen Long,Yuen Tat Building 樂怡美食店,"3480, 3481",01/08/2020
993,Tuen Mun,Waldorf Shopping Centre,"1734, 2192, 4156",02/08/2020
994,Kwun Tong,Ngau Tau Kok Municipal Services Building,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972",02/08/2020
995,Central & Western,The Landmark,"2824, 3539",02/08/2020
996,Kowloon City,Oi Man Market,"2900, 3082, 3575",02/08/2020
997,Tuen Mun,Fu Tai Shopping Centre Green River Restaurant,"2965, 2966, 3550",02/08/2020
998,Yau Tsim Mong,New Mandarin Plaza,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
999,Yuen Long,Tin Yan Shopping Centre,"3587, 3772",02/08/2020
1000,Sham Shui Po,Wo Fung Building,"3739, 3962, 3963",02/08/2020
1001,Kwai Tsing,Hong Kwai House Cheung Hong Estate,"3892, 4111",02/08/2020
1002,Sai Kung,Park Central Shopping Centre,"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1003,Eastern,Cityplaza,"1376, 1752, 2787, 3515",03/08/2020
1004,Sham Shui Po,Festival Walk,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1005,Kowloon City,Homantin Plaza,"1780, 2476, 3386, 3668",03/08/2020
1006,Wong Tai Sin,1 Fu Chi Path,"1831, 2113, 3830",03/08/2020
1007,Yau Tsim Mong,Olympian City 2,"2016, 2783, 3623",03/08/2020
1008,Yau Tsim Mong,Hung Cheung Building Hee Wan Café,"2386, 2689, 4166",03/08/2020
1009,Wan Chai,Bowrington Road Market,"2387, 2857, 3027, 3384",03/08/2020
1010,Kwun Tong,Yau Lai Shopping Centre,"2829, 3593",03/08/2020
1011,Kwun Tong,Laguna Plaza,"3051, 3645, 3736",03/08/2020
1012,Kwai Tsing,Cheung Fat Plaza,"3371, 3482, 3646",03/08/2020
1013,Central & Western,MTR Hong Kong Station,"3484, 3858",03/08/2020
1014,Wong Tai Sin,Laurels Industrial Centre,"3530, 3531, 3534, 3700",03/08/2020
1015,Wan Chai,Pearl City,"3583, 3619",03/08/2020
1016,Yau Tsim Mong,Golden Era Plaza Tastefull Kitchen,"3617, 3715",03/08/2020
1017,Yau Tsim Mong,Mainway Court Jun Huang Seafood Restaurant,"3617, 3715",03/08/2020
1018,Sham Shui Po,Pei Ho Street Municipal Services Building,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839",04/08/2020
1019,Sai Kung,TKO Spot,"1596, 1861, 1983, 2066, 3787",04/08/2020
1020,Yau Tsim Mong,ELEMENTS,"1715, 3057, 4011, 4077",04/08/2020
1021,Kwun Tong,APM,"2833, 3198, 3646, 3703",04/08/2020
1022,Yau Tsim Mong,Mira Place 2,"3224, 3346, 3998, 3999",04/08/2020
1023,Wong Tai Sin,Rhythm Garden Shopping Centre North Viet Pho,"3307, 3530, 3531, 3716",04/08/2020
1024,Wong Tai Sin,San Po Kong Plaza (Shopping Centre),"3307, 3716",04/08/2020
1025,Sai Kung,Metrotown,"3458, 3681",04/08/2020
1026,Kwai Tsing,Cheung Hong Estate Market No.2,"3609, 3892",04/08/2020
1027,Wan Chai,Fook Wo Building,"3612, 3542",04/08/2020
1028,Yau Tsim Mong,Kowloon Park Sports Centre,"3998, 3999",04/08/2020
1029,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
1030,Kwun Tong,Shui Wo Street Municipal Services Building,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
1031,Yuen Long,Yuen Long Plaza,"1540, 1712, 3844",05/08/2020
1032,Tai Po,Tai Po Complex,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
1033,Wong Tai Sin,Temple Mall,"2201, 2380, 2784, 3308, 3750",05/08/2020
1034,Sha Tin,Heng On Shopping Centre,"2267, 2697, 3428, 3490, 3953",05/08/2020
1035,Sha Tin,MOSTown,"3445, 3642, 3777, 4234",05/08/2020
1036,Sha Tin,Shek Mun Shopping Centre,"3642, 3619, 4011",05/08/2020
1037,Yau Tsim Mong,Yiu Chung Building Park Excellent Villa,3688,05/08/2020
1038,Sai Kung,Creative Secondary School,3749,05/08/2020
1039,Sai Kung,TKO Gateway KFC,3749,05/08/2020
1040,Kwun Tong,Hoi Bun Industrial Building,"3763, 3784",05/08/2020
1041,Sham Shui Po,Rondall Building,3765,05/08/2020
1042,Yuen Long,Tin Shui Shopping Centre,3766,05/08/2020
1043,Yau Tsim Mong,Yue King Building,3769,05/08/2020
1044,Wong Tai Sin,24 Sheung Fung Street,3794,05/08/2020
1045,Central & Western,Yu To Sang Building McDonald's,3794,05/08/2020
1046,Tsuen Wan,L'hotel Nina et Convention Centre,3799,05/08/2020
1047,Yuen Long,130-132 Castle Peak Road – Yuen Long,3801,05/08/2020
1048,Tuen Mun,Yan Tin Market,3803,05/08/2020
1049,Tuen Mun,Eldo Court Shopping Centre,3822,05/08/2020
1050,Yau Tsim Mong,Kundamal House,3826,05/08/2020
1051,Sham Shui Po,Cronin Garden Lemon Bakery,3831,05/08/2020
1052,Wan Chai,Connaught Commercial Building,"3837, 3838",05/08/2020
1053,Kwun Tong,Water Supplies Department Kowloon East Regional Building,3841,05/08/2020
1054,Kowloon City,44 South Wall Road 大德冰室,3842,05/08/2020
1055,Yuen Long,Sun Yuen Long Centre,3844,05/08/2020
1056,Central & Western,Two Exchange Square,3858,05/08/2020
1057,Eastern,Wah Sing Building,3950,05/08/2020
1058,Wan Chai,SPD Bank Tower,3956,05/08/2020
1059,Yau Tsim Mong,Pioneer Centre,4032,05/08/2020
1060,Tsuen Wan,Shek Wai Kok Estate Shek Fok House 廣發茶餐廳,4052,05/08/2020
1061,Yuen Long,Hong Ning Building,4058,05/08/2020
1062,Kwai Tsing,MTR Tsing Yi Station,4066,05/08/2020
1063,Yau Tsim Mong,Gateway Arcade Han Lin Tea Room,4079,05/08/2020
1064,Kwun Tong,On Tai Estate Ancillary Facilities Block,4099,05/08/2020
1065,Kwai Tsing,Dorsett Tsuen Wan Hong Kong,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1066,Sai Kung,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3749, 3787, 4210",06/08/2020
1067,Kowloon City,Oi Man Plaza,"2641, 2900, 3761",06/08/2020
1068,Sha Tin,New Town Plaza,"3415, 3571, 3910",06/08/2020
1069,Yau Tsim Mong,Honland Building,"3583, 4166",06/08/2020
1070,Sha Tin,Sha Tin Government Offices,"3620, 3860",06/08/2020
1071,Kowloon City,Kowloon Tsai Swimming Pool,3774,06/08/2020
1072,Kwun Tong,Skyline Tower,3818,06/08/2020
1073,Yau Tsim Mong,MOKO Super Star Seafood Restaurant,3859,06/08/2020
1074,Yau Tsim Mong,Wing On Plaza,3860,06/08/2020
1075,Yau Tsim Mong,T.O.P This Is Our Place,3861,06/08/2020
1076,Tai Po,Fu Shin Shopping Centre Kam Yuen Restaurant,3873,06/08/2020
1077,Tai Po,Sun Hing Garden 簡單煮意,3873,06/08/2020
1078,Yau Tsim Mong,Hop Ying Commercial Centre,3889,06/08/2020
1079,Sai Kung,MCP Discovery,3890,06/08/2020
1080,Yuen Long,Shui Fung House Tin Shui (2) Estate,3905,06/08/2020
1081,Sha Tin,New Town Plaza BRICK LANE Deli,3910,06/08/2020
1082,Yau Tsim Mong,Chungking Mansion Café de Coral,3914,06/08/2020
1083,Kwun Tong,Po Tat Shopping Centre,3925,06/08/2020
1084,Sai Kung,The LOHAS 康城,3925,06/08/2020
1085,Sai Kung,Tseung Kwan O Plaza Mcdonald's,3935,06/08/2020
1086,Kowloon City,Flora Villa,3961,06/08/2020
1087,Kowloon City,Guardforce Centre,3965,06/08/2020
1088,Kwai Tsing,MTR Lai King Depot,3966,06/08/2020
1089,Yuen Long,Long Ping Commercial Centre McDonald's,3967,06/08/2020
1090,Yuen Long,Hung Wan Building,"3968, 4035",06/08/2020
1091,Yuen Long,Kin Fai Building,"3968, 4058",06/08/2020
1092,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Fairwood,3976,06/08/2020
1093,Sham Shui Po,Dragon Centre Fairwood,3991,06/08/2020
1094,Sham Shui Po,Maison Rose 大師傅,3991,06/08/2020
1095,North,Flora Plaza,4021,06/08/2020
1096,Tsuen Wan,Po Shing Mansion,4022,06/08/2020
1097,Kwun Tong,Kowloon East Government Office,4044,06/08/2020
1098,Kwun Tong,Laguna Plaza Yu Mai,4044,06/08/2020
1099,Kowloon City,34 Wuhu Street,4068,06/08/2020
1100,Kwun Tong,Chevalier Commercial Centre,4068,06/08/2020
1101,Sham Shui Po,Golden Building,4077,06/08/2020
1102,Sham Shui Po,Wing Luen Mansion McDonald’s,4077,06/08/2020
1103,Kwai Tsing,Golden Dragon Industrial Centre,4097,06/08/2020
1104,Tai Po,Tai Po Mega Mall,4104,06/08/2020
1105,Central & Western,Sai Ying Pun Market,"4116, 4118, 4240",06/08/2020
1106,Yuen Long,T Town South Café de Coral,4145,06/08/2020
1107,Wan Chai,Great Eagle Centre,4156,06/08/2020
1108,Central & Western,Midland Court,4240,06/08/2020
1109,Kwai Tsing,Kwai Fong Commercial Centre,4241,06/08/2020
1110,Sha Tin,Grandeur Shopping Arcade Café de Coral,4267,06/08/2020
1111,Eastern,Cityplaza 3,4270,06/08/2020
1112,Kwai Tsing,Wonderland Villas Clubhouse,4280,06/08/2020
1113,Sham Shui Po,Hoi Cheung Building,4394,06/08/2020
1114,Kwai Tsing,Maritime Square 1,"1751, 1902, 3130, 3353, 3952, 3978",07/08/2020
1115,Sai Kung,Sheung Tak Plaza,"2473, 2608, 4201",07/08/2020
1116,Tuen Mun,Richland Garden Shopping Arcade,"2492, 3265, 4156, 4286",07/08/2020
1117,Sai Kung,Tseung Kwan O Plaza,"2537, 2608, 3424, 4002",07/08/2020
1118,Kwun Tong,Lei Yue Mun Municipal Services Building,"2634, 2647, 2656, 3908",07/08/2020
1119,Sham Shui Po,Mount Sterling Mall,"2771, 3484, 3549, 4257",07/08/2020
1120,Wan Chai,Hysan Place,"3165, 3565, 3943",07/08/2020
1121,Sai Kung,Hau Tak Shopping Centre,"3327, 3328, 3875",07/08/2020
1122,Sha Tin,Sha Tin Market,"3571, 4070",07/08/2020
1123,North,Wah Ming Shopping Centre,"3809, 3950, 4106",07/08/2020
1124,Sai Kung,Fu Ning Garden Commercial Complex,3875,07/08/2020
1125,Central & Western,Kin On Commercial Building,"3909, 4083, 4116, 4118, 4128",07/08/2020
1126,Yau Tsim Mong,The Bauhinia Hotel (Tsim Sha Tsui),3920,07/08/2020
1127,Yau Tsim Mong,iSQUARE,"3941, 4001",07/08/2020
1128,Central & Western,The Westwood,3941,07/08/2020
1129,Wan Chai,Tsui Man Court,3943,07/08/2020
1130,Sham Shui Po,Global Gateway Tower,3945,07/08/2020
1131,Yau Tsim Mong,Ocean Terminal XIHEYAYUAN,3945,07/08/2020
1132,North,Wah Ming Shopping Centre Fairwood,3950,07/08/2020
1133,Kwai Tsing,Maritime Square 2,3952,07/08/2020
1134,Tsuen Wan,Skyline Plaza,"3952, 4079",07/08/2020
1135,Yau Tsim Mong,Tung Chun Commercial Centre,3973,07/08/2020
1136,Tsuen Wan,Citywalk,"3976, 4022, 4023",07/08/2020
1137,Kwai Tsing,Tien Chu (Tsing Yi) Industrial Centre,3978,07/08/2020
1138,Sai Kung,Lohas Park MTR station Temporary market on the roof,3982,07/08/2020
1139,North,Kam Shing Building McDonald's,4003,07/08/2020
1140,North,Sunningdale Garden 小廚知味,4003,07/08/2020
1141,Yau Tsim Mong,The Marco Polo Hongkong Hotel Cucina,4004,07/08/2020
1142,Tuen Mun,Leung King Plaza Dragon Place,4005,07/08/2020
1143,Kwun Tong,Hung To Industrial Building,4013,07/08/2020
1144,Eastern,2 Oi Lai Street,4021,07/08/2020
1145,Eastern,Cityplaza 2 Greyhound Café,4021,07/08/2020
1146,Yau Tsim Mong,Edward Mansion Yuen Long Bistro,4032,07/08/2020
1147,Yau Tsim Mong,Mong Kok Complex,"4039, 4092",07/08/2020
1148,Wong Tai Sin,Lok Cheung House Tsz Lok Estate,4081,07/08/2020
1149,Kwai Tsing,New Kwai Fong Gardens Shopping Centre,4138,07/08/2020
1150,Kwai Tsing,Mai Chung Mansion,4154,07/08/2020
1151,Kwai Tsing,Tak Cheong Building 兄弟快餐廳,4154,07/08/2020
1152,Kwun Tong,Tak Tin Plaza,4200,07/08/2020
1153,Sai Kung,Sheung Tak Plaza Sun Lok Yuen,4201,07/08/2020
1154,North,Fanling Town Centre Ocean Empire Food Shop,4240,07/08/2020
1155,Sha Tin,Lek Yuen Plaza Yoshinoya,4267,07/08/2020
1156,Wan Chai,Guardian House,4270,07/08/2020
1157,Kwun Tong,8 Clear Water Bay Road Infinity Eight,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
1158,Kowloon City,Ching Long Shopping Centre,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
1159,Kowloon City,Hung Hom Municipal Services Building,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1160,Tuen Mun,Fu Tai Shopping Centre,"1731, 2649, 2966, 3287, 4239",08/08/2020
1161,Yau Tsim Mong,Sino Centre,"2398, 3371, 4207",08/08/2020
1162,Tsuen Wan,Hong Kong Adventist Hospital – Tsuen Wan,"2967, 3558, 3953, 4261",08/08/2020
1163,Yau Tsim Mong,Hung Hay Building Sun Kee Chicken Congee,"2973, 3973",08/08/2020
1164,Kwai Tsing,Hong Tai House Cheung Hong Estate,"3952, 4043",08/08/2020
1165,Central & Western,Sheung Wan Civic Centre,3954,08/08/2020
1166,Central & Western,Sheung Wan Municipal Services Building,3954,08/08/2020
1167,Kowloon City,17 Ming On Street Sun Fat Restaurant,3974,08/08/2020
1168,Eastern,Devon House,3975,08/08/2020
1169,North,Metropolis Plaza,3975,08/08/2020
1170,Yau Tsim Mong,The Lamma Tower Floom Floom,"3976, 4022, 4023",08/08/2020
1171,Kwun Tong,Telford Plaza I Maxim's Palace,3995,08/08/2020
1172,Eastern,Kornhill Plaza (South),4021,08/08/2020
1173,Central & Western,Albron Court,"4030, 4240",08/08/2020
1174,Kwun Tong,Richland Gardens Shopping Centre,4038,08/08/2020
1175,Kwai Tsing,"Hong Wo House, Cheung Hong Estate Fairwood",4043,08/08/2020
1176,Kwai Tsing,Mayfair Gardens,4043,08/08/2020
1177,Yau Tsim Mong,Ocean Terminal,4046,08/08/2020
1178,Yau Tsim Mong,Ocean Terminal Ebisoba Ichigen,4046,08/08/2020
1179,Yau Tsim Mong,Ocean Terminal HEXA,4055,08/08/2020
1180,Wan Chai,Chung Nam Building,4076,08/08/2020
1181,Islands,Yat Tung Shopping Centre,"4077, 4078",08/08/2020
1182,Sham Shui Po,Shek Kip Mei Estate Mei Shan House Tsui Yuen,4101,08/08/2020
1183,Eastern,Cheerful Garden,4137,08/08/2020
1184,Kwai Tsing,Cheung Hang Estate Commerical Complex,4138,08/08/2020
1185,Yau Tsim Mong,Tai Kok Tsui Municipal Service Building,"4159, 4185",08/08/2020
1186,Central & Western,Harbour One,4160,08/08/2020
1187,Kowloon City,Whampoa 108 Shopping Centre,4165,08/08/2020
1188,Yau Tsim Mong,Wing Shun Building,4166,08/08/2020
1189,Kwun Tong,Kai Tin Shopping Centre Victoria Harbour Restaurant,4200,08/08/2020
1190,Kwai Tsing,Tak Tai Building,"4216, 4220, 4225",08/08/2020
1191,Kwun Tong,Hang On Building,4218,08/08/2020
1192,Kwun Tong,Mai Hing Building 觀塘雀會,4218,08/08/2020
1193,North,8 Lung Sum Avenue,4222,08/08/2020
1194,Tuen Mun,Po Tin Shopping Centre,4259,08/08/2020
1195,Eastern,Kin Bong Building,4304,08/08/2020
1196,Yau Tsim Mong,19-23 Hart Avenue Mochi Café,4368,08/08/2020
1197,Wan Chai,Golden Hill Commercial Mansion,4368,08/08/2020
1198,Sha Tin,Sun Chui Shopping Centre,"1536, 2075, 2294, 4429",09/08/2020
1199,Sai Kung,Choi Ming Shopping Centre,"1594, 2627, 4241",09/08/2020
1200,Wong Tai Sin,Kam Pik House Choi Hung Estate,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
1201,Sham Shui Po,So Uk Shopping Centre,"1817, 2922, 4226",09/08/2020
1202,Wong Tai Sin,Temple Mall North,"2214, 3129, 3946, 4094",09/08/2020
1203,Central & Western,Smithfield Municipal Services Building,"2531, 2753, 4149",09/08/2020
1204,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
1205,Kwun Tong,MegaBox,"3578, 4084, 4241",09/08/2020
1206,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1 Fairwood,4043,09/08/2020
1207,Kwai Tsing,Tsing Yi Garden,4043,09/08/2020
1208,Sham Shui Po,Smiling Plaza Ka Ho Restaurant,4115,09/08/2020
1209,Islands,12 Tai Hing Tai Road 金興餐廳,4119,09/08/2020
1210,Yau Tsim Mong,Travelodge Kowloon Marco's Oyster Bar & Grill,4141,09/08/2020
1211,Tuen Mun,Glorious Garden Market,4192,09/08/2020
1212,Yuen Long,Hing Fat Building 11 Yu King Square,4212,09/08/2020
1213,Tsuen Wan,Sam Wo Building Kowloon Restaurant,4218,09/08/2020
1214,North,Po Shu Garden Phase 3,4222,09/08/2020
1215,Sham Shui Po,So Uk Shopping Centre Tak Hing Yuen Seafood Restaurant,4226,09/08/2020
1216,Wan Chai,Dorsett Wanchai Hong Kong 3T Bar,4232,09/08/2020
1217,Sham Shui Po,Wing Fat Building,4235,09/08/2020
1218,Yuen Long,Hung Fuk Estate Auxillary Facilities Block,4236,09/08/2020
1219,Islands,South Office Block Super Terminal 1,4255,09/08/2020
1220,Sham Shui Po,6 Humbert Street 正點心,4257,09/08/2020
1221,Sham Shui Po,Lai Wan Market,4257,09/08/2020
1222,Sha Tin,Chung On Shopping Centre Café de Coral,4267,09/08/2020
1223,Wan Chai,St. James' Settlement Wanchai Integrated Family Service Centre,4318,09/08/2020
1224,Kwun Tong,Sau Mau Ping Shopping Centre Little Onion,4328,09/08/2020
1225,Kwai Tsing,On Yam Shopping Centre Grand Restaurant,4331,09/08/2020
1226,Southern,Wah Fu (II) Commercial Complex,4336,09/08/2020
1227,Yuen Long,Aster Court (Shopping Centre),4359,09/08/2020
1228,Tuen Mun,Blossom Garden Shopping Arcade 雲貴軒米線專門 店,4496,09/08/2020
1229,Tuen Mun,Kin Sang Estate Commercial Centre,4496,09/08/2020
