,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
926,Kwun Tong,"Ping Sin House, Ping Tin Estate",8181,
927,Wong Tai Sin,1 Fu Chi Path,8182,
928,Wong Tai Sin,1 Fu Chi Path,8183,
929,Islands,Hong Kong SkyCity Marriott Hotel,8185,
930,Tai Po,Gold Reserved Court,8186,
931,Wong Tai Sin,"Tat Sin House, Upper Wong Tai Sin Estate",8188,
932,Yau Tsim Mong,22 Lok Kwan Street,8194,
933,Kowloon City,Peace Building,8195,
934,Tsuen Wan,"Block 2, Greenview Terrace",8196,
935,Wong Tai Sin,Pang Ching Court,8197,
936,Kwai Tsing,"Fung Yam House, On Yam Estate",8198,
937,Kwai Tsing,"Shek Wing House, Shek Lei (II) Estate",8199,
938,Kowloon City,"Hung King Court, Hung Hom Bay Centre",8200,
939,Kwai Tsing,"Hang Chun House, Cheung Hang Estate",8201,
940,Eastern,"Block A, Ming Wah Dai Ha",8202,
941,Kwai Tsing,"Shek Wing House, Shek Lei (II) Estate",8203,
942,Sha Tin,"Man Sam House, King Tin Court",8204,
943,Sai Kung,"Tower 1, Tseung Kwan O Plaza",8205,
944,Islands,Tai Wan San Tsuen,8206,
945,Kwun Tong,Ka Yan Mansion,8207,
946,Sai Kung,"Kwong Ning House, Kwong Ming Court",8208,
947,Kwai Tsing,"Shing Ka House, Kwai Shing East Estate",8209,
948,Central & Western,Wai Fat Building,8210,
949,Central & Western,3 Wing Lee Street,8211,
950,Tuen Mun,"Mei Tai House, Fu Tai Estate",8212,
951,North,Tung Kok Wai,8213,
952,North,Tung Kok Wai,8214,
953,Sha Tin,"Block 3, Ravana Garden",8215,
954,North,Tung Kok Wai,8216,
955,Sham Shui Po,Ka To Building,8217,
956,Kowloon City,Metro6,8218,
957,Kowloon City,Metro6,8219,
958,North,Tung Kok Wai,8221,
959,Central & Western,"Block A, Chong Yip Centre",8222,
960,Yau Tsim Mong,Bute Street Building,8223,
961,Kowloon City,"Hibiscus House, Ma Tau Wai Estate",8224,
962,Eastern,"Block 5, Provident Centre",8225,
963,Kwun Tong,"Sau Ho House, Sau Mau Ping South Estate",8226,
964,Wan Chai,Linfond Mansion,8228,
965,Kowloon City,Kiu Shing Building,8230,
966,Sham Shui Po,Melbourne Building,8231,
967,Kwun Tong,"Lee Hang House, Shun Lee Estate",8232,
968,Kwai Tsing,"Seung Lai House, Wah Lai Estate",8235,
969,Sham Shui Po,"Mei Sang House, Shek Kip Mei Estate",8236,
970,Wong Tai Sin,"King Wai House, King Shan Court",8237,
971,Sha Tin,"Golden Fortune Court, Stage 2, Golden Lion Garden",8238,
972,Tuen Mun,"Block 2, Phase 1, Tai Hing Gardens",8239,
973,Wong Tai Sin,"Ching Tai House, Tsz Ching Estate",8240,
974,Tsuen Wan,Indihome,8241,
975,Sha Tin,"Block 3, Ravana Garden",8242,
976,Kwun Tong,"Yuk Mei House, Yau Chui Court",8243,
977,Kwun Tong,"Sau Ho House, Sau Mau Ping South Estate",8244,
978,Kowloon City,91 Lion Rock Road,8246,
979,Sham Shui Po,"Scenic Court, Shun Ning Road",8248,
980,Yuen Long,Carpi Villa,8249,
981,Yuen Long,Opulence Height,8250,
982,North,Tung Kok Wai,8251,
983,Kwun Tong,"Lotus Tower, Kwun Tong Garden Estate",8252,
984,Kwun Tong,"Lotus Tower, Kwun Tong Garden Estate",8253,
985,Islands,Seahorse Lane,8254,
986,Islands,"Tower 6, Albany Cove, Phase 2, Caribbean Coast",8255,
987,Islands,Headland Hotel,8255,
988,Sai Kung,"Ming Wik House, Kin Ming Estate",8256,
989,Eastern,"Block A, Ming Wah Dai Ha",8257,
990,Sha Tin,"Block 21, City One Sha Tin",8258,
991,Tuen Mun,"Mei Tai House, Fu Tai Estate",8263,
992,Sai Kung,"Kwong Ning House, Kwong Ming Court",8264,
993,Yau Tsim Mong,Lee Hung Building,8265,
994,Sai Kung,"Kwong Ning House, Kwong Ming Court",8266,
995,Central & Western,3 Wing Lee Street,8267,
996,Eastern,"Sui Lung House, Siu Sai Wan Estate",8269,
997,Kwun Tong,"Lam Shek House, Ping Shek Estate",8270,
998,Sham Shui Po,"Tower 1, Manhattan Hill",8271,
999,Sham Shui Po,"Lim Kit House, Lei Cheng Uk Estate",8272,
1000,Kwun Tong,"Lee Hong House, Shun Lee Estate",8273,
1001,Kwun Tong,"Kam Shek House, Ping Shek Estate",8274,
1002,Kwun Tong,"Peony Court, Fulrich Garden",8275,
1003,Kwun Tong,"Lei Hing House, Lei Yue Mun Estate",8276,
1004,Yuen Long,"Tower 5, Grand Yoho",8277,
1005,Sha Tin,"Pok Yue House, Pok Hong Estate",8278,
1006,Wong Tai Sin,"Tsz Fung House, Fung Tak Estate",8279,
1007,Kowloon City,"Chun Tung House, Tung Tau (II) Estate",8280,
1008,Sha Tin,"Wing Shing House, Fung Shing Court",8281,
1009,Sham Shui Po,Silver Bright Building,8282,
1010,Sai Kung,"On Lam House, Tsui Lam Estate",8283,
1011,Sham Shui Po,41 Tai Po Road,8284,
1012,Sham Shui Po,Wai Pont House,8285,
1013,Kowloon City,"Hibiscus House, Ma Tau Wai Estate",8286,
1014,Wong Tai Sin,"Block 2, Grand View Garden",8287,
1015,Kwai Tsing,"Hang Chun House, Cheung Hang Estate",8288,
1016,Kwai Tsing,"Hang Chun House, Cheung Hang Estate",8289,
1017,Yuen Long,"Block 11, Kenswood Court, Kingswood Villas",8290,
1018,Kwai Tsing,"Block 11, Mayfair Gardens",8291,
1019,Wong Tai Sin,"Lung Bik House, Lung Poon Court",8292,
1020,Sai Kung,"Sheung Lai House, Sheung Tak Estate",8295,
1021,Sai Kung,"Yan Chung House, Yan Ming Court",8296,
1022,Tai Po,Tai Wo Village,8297,
1023,Yau Tsim Mong,Ramada Hong Kong Grand Hotel,8298,
1024,Yau Tsim Mong,Harbour Bay Hotel,8299,
1025,Wan Chai,Dorsett Wanchai Hong Kong,8300,
1026,Wan Chai,Brighton Hotel,8301,
1027,Kwun Tong,"Ping Shing House, Ping Tin Estate",8302,
1028,Central & Western,Wo On Building,8304,
1029,Central & Western,"Block F, Kwun Lung Lau",8305,
1030,Kwun Tong,"Ching Tat House, On Tat Estate",8306,
1031,Kowloon City,24A Ming Lun Street,8307,
1032,Kowloon City,"Ching Man House, Ho Man Tin Estate",8308,
1033,Kwai Tsing,"Shing Ka House, Kwai Shing East Estate",8309,
1034,Central & Western,Wayland Industrial Building,8310,
1035,Islands,Tai Wan San Tsuen,8311,
1036,Yau Tsim Mong,Delta Hotel,8312,
1037,Wan Chai,Lanson Place Hotel Hong Kong,8313,
1038,Yau Tsim Mong,Delta Hotel,8314,
1039,Yau Tsim Mong,Delta Hotel,8315,
1040,Southern,Sze Hei Building,8316,
1041,Sai Kung,"Tower 5, Park Central",8317,
1042,Wong Tai Sin,"Block 11, Rhythm Garden",8318,
1043,Sai Kung,"Ming Wik House, Kin Ming Estate",8319,
1044,Kowloon City,Bee Sing Mansion,8320,
1045,Central & Western,Szeto Lim Shek Mansion,8321,
1046,Kowloon City,Metropark Hotel Kowloon,8322,
1047,Eastern,"Hei Tsui House, Wan Tsui Estate",8323,
1048,Kwun Tong,"Tak Lung House, Tak Tin Estate",8324,
1049,Kwai Tsing,"Shing Ka House, Kwai Shing East Estate",8325,
1050,Tuen Mun,"Mei Tai House, Fu Tai Estate",8326,
1051,Tai Po,"Hing Wo House, Po Nga Court",8327,
1052,Islands,Hong Kong Skycity Marriott Hotel,8328,
1053,Kowloon City,"Geranium House, Ma Tau Wai Estate",8329,
1054,Kowloon City,"Block 3, Beverly Villas",8330,
1055,Yuen Long,Yik Fat Building,8331,
1056,Yau Tsim Mong,102 Shanghai Street,8332,
1057,Sai Kung,"Block 4, Hong Sing Garden",8333,
1058,Sham Shui Po,"Fu Wen House, Fu Cheong Estate",8334,
1059,Kwun Tong,"Lei Lung House, Lei Yue Mun Estate",8335,
1060,Kwun Tong,"Ping Shing House, Ping Tin Estate",8336,
1061,Yau Tsim Mong,140 Fa Yuen Street,8337,
1062,Sham Shui Po,"Lim Kit House, Lei Cheng Uk Estate",8338,
1063,Kowloon City,"Hung King Court, Hung Hom Bay Centre",8339,
1064,Sha Tin,Horizon Suite Hotel,8340,
1065,Sha Tin,"Man Sam House, King Tin Court",8341,
1066,Tai Po,Tai Po Mei Village,8342,
1067,Tuen Mun,"Mei Tai House, Fu Tai Estate",8343,
1068,Sha Tin,"Man Sam House, King Tin Court",8344,
1069,Yuen Long,"Tower 7, Uptown",8345,
1070,Tai Po,Tai Hang Garden,8346,
1071,Kowloon City,"Ching Man House, Ho Man Tin Estate",8347,
1072,Kwun Tong,"Ching Tat House, On Tat Estate",8348,
1073,Eastern,"Block 2, Cheerful Garden",8349,
1074,Eastern,"Block 19, Heng Fa Chuen",8350,
1075,Kwai Tsing,"Shek Yi House, Shek Lei (II) Estate",8354,
1076,Kwun Tong,"Yat Lai House, Yau Lai Estate",8355,
1077,Sham Shui Po,25 Nam Cheong Street,8357,
1078,Kwun Tong,"Ping Shing House, Ping Tin Estate",8358,
1079,Kwun Tong,"Ping Sin House, Ping Tin Estate",8359,
1080,Tsuen Wan,Tak Tai Building,8361,
1081,Tai Po,Tai Po Mei Village,8362,
1082,Yuen Long,"Chung Ho House, Tin Chung Court",8363,
1083,Sha Tin,"Hi Shek House, Shek Mun Estate",8364,
1084,Sham Shui Po,"Silver Bright Building, Tai Po Road",8365,
1085,Wong Tai Sin,"Oi Yan House, Tsz Oi Court",8366,
1086,Sai Kung,"Ming Wik House, Kin Ming Estate",8367,
1087,Sha Tin,"Wing Shui House, Lek Yuen Estate",8369,
1088,Eastern,"Hei Tsui House, Wan Tsui Estate",8370,
1089,Sham Shui Po,"Silver Bright Building, Tai Po Road",8371,
1090,Wong Tai Sin,"Block 11, Rhythm Garden",8372,
1091,Eastern,"Oi Ping House, Oi Tung Estate",8373,
1092,Kwai Tsing,Ching Nga Court,8374,
1093,Kwai Tsing,"On Kong House, Cheung On Estate",8374,
1094,Kwun Tong,"Block D, Amoy Gardens",8375,
1095,Kwun Tong,"Tsui Hon House, Tsui Ping (South) Estate",8376,
1096,Sai Kung,"Ming Yuen House, Ying Ming Court",8378,
1097,Sai Kung,"Hei King House, King Ming Court",8382,
1098,Kowloon City,"Tower 3, Parc Regal",8383,
1099,Yau Tsim Mong,Cosmopolitan Centre,8384,
1100,Tai Po,Kam Chung Building,8385,
1101,Kwun Tong,"Yat Lai House, Yau Lai Estate",8386,
1102,Tai Po,"Yee Dat House, Yee Nga Court",8388,
1103,Kwun Tong,"Ping Shing House, Ping Tin Estate",8389,
1104,Kwun Tong,"Ping Shing House, Ping Tin Estate",8390,
1105,Kwai Tsing,"Seung Lai House, Wah Lai Estate",8391,
1106,Sai Kung,"Fai Lam House, Tsui Lam Estate",8392,
1107,Wong Tai Sin,"Lung Shing House, Lower Wong Tai Sin (II) Estate",8393,
1108,Kwun Tong,"Ping Shing House, Ping Tin Estate",8394,
1109,Eastern,"Sau Fung House, Fung Wah Estate",8395,
1110,Eastern,"Hei Tsui House, Wan Tsui Estate",8395,
1111,Yuen Long,"Chung Wa House, Tin Chung Court",8396,
1112,Kwun Tong,"Tao Nga House, Hong Nga Court",8397,
1113,Kwun Tong,"Ping Shing House, Ping Tin Estate",8398,
1114,Eastern,"Residential & Amenities Complex,Hong Kong Shue Yan University",8399,
1115,Sham Shui Po,"Tak Po Building, 47-49 Yen Chow Street",8400,
1116,Wong Tai Sin,"Lam Shek House, Ping Shek Estate",8401,
1117,Kwun Tong,"Yan Tin House, Hing Tin Estate",8402,
1118,Eastern,"Block 4, Harmony Garden",8403,
1119,Kowloon City,"Tower 1, The Astoria",8404,
1120,Sham Shui Po,"12 Broadway, Mei Foo Sun Chuen",8405,
1121,Sham Shui Po,4 Kim Shin Lane,8406,
1122,Kwun Tong,"Chi Lai House, Yau Lai Estate",8407,
1123,Sham Shui Po,"Gladiolus House, So Uk Estate",8409,
1124,Islands,"Seahorse Lane, Discovery Bay",8410,
1125,Sham Shui Po,"Mei Sang House, Shek Kip Mei Estate",8412,
1126,Tuen Mun,"Hei Tin House, Yan Tin Estate",8413,
1127,Wong Tai Sin,"Fu Yan House, Fu Shan Estate",8414,
1128,Central & Western,Fortune Court,8415,
1129,Eastern,"Block A, Ming Wah Dai Ha, A Kung Ngam Road",8416,
1130,Kwai Tsing,"Block 8, Kwai Shing West Estate",8417,
1131,Central & Western,Grand City Hotel,8418,
1132,Yau Tsim Mong,Hotel 1936,8419,
1133,Sham Shui Po,"Shun Fat Building, Shun Ning Road",8420,
1134,Southern,L'hotel Island South,8421,
1135,Yau Tsim Mong,The Kimberley Hotel,8422,
1136,Central & Western,Grand City Hotel,8423,
1137,Tsuen Wan,"Block 1, Sunny Villa",8424,
1138,Eastern,"Oi Ping House, Oi Tung Estate",8425,
1139,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1140,Central &Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
1141,Sham Shui Po,Nob Hill Square Betterment Banquet Hall,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1142,Wan Chai,Hong Kong Sanatorium & Hospital,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1143,Eastern,Sai Wan Ho Municipal Services Building,"5783, 6494",27/11/2020
1144,Central &Western,Alexandra House Otto e Mezzo 81⁄2  Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1145,Central &Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1146,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1147,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1148,Central &Western,Lippo Centre Tower 1,"6216, 6313, 6317, 6411, 6715",28/11/2020
1149,Central &Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1150,Yau Tsim Mong,Harbour Plaza Metropolis Senzuru Japanese Restaurant,"6539, 6540",28/11/2020
1151,Central &Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1152,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1153,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1154,Wan Chai,SOGO Hong Kong,"6051, 6067, 6650",29/11/2020
1155,Central &Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1156,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1157,Central &Western,International Finance Centre Lei Garden Restaurant,"6539, 6540",29/11/2020
1158,Wan Chai,Hopewell Centre The Grand Buffet,"6597, 6717",29/11/2020
1159,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1160,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1161,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1162,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1163,Wan Chai,Times Square Club Albergue 1601,"6207, 6958",01/12/2020
1164,Kwun Tong,Telford Plaza I,"6313, 6866",01/12/2020
1165,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1166,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1167,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1168,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1169,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1170,Wan Chai,Immigration Tower,"7242, 7414",01/12/2020
1171,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1172,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1173,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1174,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1175,Sha Tin,Lucky Plaza,"5813, 6016, 6892,",03/12/2020
1176,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1177,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 6955, 7118, 7204",03/12/2020
1178,Kwun Tong,Laguna Plaza,"6570, 6821",03/12/2020
1179,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1180,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1181,Wan Chai,Hysan Place,"5426, 5895, 7096",04/12/2020
1182,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1183,Central &Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1184,Kowloon City,354 Prince Edward Road West Mrs Hunan,"7142, 7143",04/12/2020
1185,Sha Tin,Tai Wai Market,"5730, 5883, 6892",05/12/2020
1186,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1187,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1188,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992",05/12/2020
1189,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1190,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1191,Sham Shui Po,Festival Walk,"5534, 5895, 7575",06/12/2020
1192,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1193,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1194,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1195,Islands,D'Deck Pascucci,"6492, 7306",06/12/2020
1196,Kwai Tsing,Kwai Chung Shopping Centre,"6672, 6860, 7208",06/12/2020
1197,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1198,Kwun Tong,COS Centre Long Feng Hao,"6827, 7478",06/12/2020
1199,Sha Tin,Mei Lam Shopping Centre,"6892, 7049",06/12/2020
1200,Sha Tin,Lucky Plaza Tak Hing Restaurant,"6960, 7199",06/12/2020
1201,Yuen Long,YOHO I Green Waffle Diner,"7096, 7390",06/12/2020
1202,Tai Po,Treasure Garden Oi-Shi- Sushi,"7289, 7290",06/12/2020
1203,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1204,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1205,Kwai Tsing,Kwai Shing East Shopping Centre,"7058, 7178",07/12/2020
1206,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1207,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1208,Wong Tai Sin,60A Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
1209,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1210,Yau Tsim Mong,113 Sai Yee Street Tea Master,"6581, 7458",08/12/2020
1211,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1212,Kwun Tong,Po Tat Shopping Centre,"7204, 7324, 7393",08/12/2020
1213,Kwun Tong,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1214,Kwun Tong,Nanyang Plaza,"7233, 7314",09/12/2020
1215,Kwun Tong,Selwyn Factory Building,"7241, 7388, 7414",09/12/2020
1216,Kwun Tong,Tak Tin Plaza,"7285, 7398",09/12/2020
1217,Kwun Tong,United Overseas Plaza,"7403, 7500",09/12/2020
1218,Tai Po,Tai Po Hui Market,"6042, 6458, 7155, 7297",10/12/2020
1219,Tsuen Wan,Yeung Uk Roard Market,"6683, 7060, 7208, 7460, 7655",10/12/2020
1220,Central &Western,United Centre,"7332, 7886",10/12/2020
1221,Yau Tsim Mong,Peace Mansion,7341,10/12/2020
1222,Islands,Hong Kong International Airport,"7342, 7438",10/12/2020
1223,Eastern,449-455 King's Road Hunghom Café,7358,10/12/2020
1224,Eastern,The Tanner Hill,7358,10/12/2020
1225,Central &Western,110-112 Belcher's Street 佳 記餐廳,"7359, 7362",10/12/2020
1226,Central &Western,32A Belcher's Street 粥君 好,7362,10/12/2020
1227,Kwun Tong,G/F Kai Tin Towers,7366,10/12/2020
1228,Kwun Tong,Bamboos Centre,"7371, 7401",10/12/2020
1229,Wong Tai Sin,Kar Chau Industrial Building,7376,10/12/2020
1230,Kwun Tong,Richland Gardens,7376,10/12/2020
1231,Kowloon City,Argyle Street Jockey Club School Dental Clinic,7389,10/12/2020
1232,Kwun Tong,Tak Tin Plaza Jin Hui Restaurant,"7395, 7473",10/12/2020
1233,Wong Tai Sin,G/F 30 Shung Wah Street,7405,10/12/2020
1234,Central &Western,Shek Tong Tsui Municipal Services Building,7407,10/12/2020
1235,Kwai Tsing,Kwai Foon House Kwai Fong Estate,7418,10/12/2020
1236,Sham Shui Po,Hing Shing Building Zhi Yun Shop,7425,10/12/2020
1237,North,17-19 Wo Fung Street,7440,10/12/2020
1238,Sai Kung,MCP One Fairwood,7451,10/12/2020
1239,Wan Chai,Tung Wai Commercial Building,7457,10/12/2020
1240,Kwun Tong,Lam Tin Community Complex,7473,10/12/2020
1241,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui",7477,10/12/2020
1242,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui Café",7477,10/12/2020
1243,Central &Western,88-90 Wellington Street BEP Vietnamese Kitchen,7494,10/12/2020
1244,Yau Tsim Mong,Good Hope Building,7499,10/12/2020
1245,Tuen Mun,"G/F, Greenland Garden",7507,10/12/2020
1246,Kowloon City,13 Maidstone Lane 上海美 華菜館,7523,10/12/2020
1247,Tai Po,Tai Wo Plaza,7537,10/12/2020
1248,Tuen Mun,YO Mart,7541,10/12/2020
1249,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,7550,10/12/2020
1250,Central &,High Court Building,7568,10/12/2020
1251,North,Union Plaza,7604,10/12/2020
1252,Central &Western,Hua Qin International Building,7607,10/12/2020
1253,Kwun Tong,183 Hip Wo Street,7671,10/12/2020
1254,Kowloon City,307 To Kwa Wan Road Green River Restaurant,7686,10/12/2020
1255,Kowloon City,"Ground Floor, Metropark Hotel Kowloon",7703,10/12/2020
1256,Kwun Tong,Choi Tak Shopping Centre,7709,10/12/2020
1257,Central &Western,Wing On Centre,7791,10/12/2020
1258,Yuen Long,Hop Yick Market,7804,10/12/2020
1259,Central &Western,Chong Yuet Ming Amenities Centre University of Hong Kong HKU CYM Canteen,7805,10/12/2020
1260,Eastern,Winner Centre,7823,10/12/2020
1261,Central &Western,Admiralty Centre Oliver's Super Sandwiches,7886,10/12/2020
1262,Tuen Mun,San Hui Market,"7073, 7550",11/12/2020
1263,Kwun Tong,On Tat Shopping Centre,"7246, 7548",11/12/2020
1264,Yau Tsim Mong,The Cityview,7389,11/12/2020
1265,Wong Tai Sin,G/F Kai Tak Garden Phase 2,7405,11/12/2020
1266,Tsuen Wan,Tsuen Wan Slaughterhouse,7442,11/12/2020
1267,Central &Western,"Glow Salon & Spa, 8/F, Silver Fortune Plaza","7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1268,Sham Shui Po,Lai Sun Commercial Centre Sushiro,7496,11/12/2020
1269,Yau Tsim Mong,Metro Harbour Plaza,7502,11/12/2020
1270,Tuen Mun,Tuen Mun Siu Lun Complex,7507,11/12/2020
1271,Yau Tsim Mong,Wu Sang House Yoshinoya,7521,11/12/2020
1272,Sha Tin,MOSTown (Phase 4) L.D.K. by Ufufu Café,7523,11/12/2020
1273,Tsuen Wan,57 Tai Pa Street Fu Doo Restaurant,7526,11/12/2020
1274,Sham Shui Po,Lai Cheong Factory Building,7526,11/12/2020
1275,Tai Po,Tai Wo Estate On Wo House,7537,11/12/2020
1276,Sham Shui Po,Festival Walk Va Bene Italiano,7562,11/12/2020
1277,Wong Tai Sin,1 Fu Chi Path,7569,11/12/2020
1278,Kwun Tong,Kai Tin Towers Deluxe Restaurant,7572,11/12/2020
1279,Sham Shui Po,G/F High Point,7576,11/12/2020
1280,Sha Tin,Wo Che Plaza,7583,11/12/2020
1281,Sha Tin,Wo Che Plaza Gusto,7583,11/12/2020
1282,Sha Tin,Kings Wing Plaza 2,7585,11/12/2020
1283,Kowloon City,G/F 33 Ma Tau Kok Road,7586,11/12/2020
1284,Kwun Tong,Haven of Hope Sau Mau Ping Day Activity Centre cum Hostel,7593,11/12/2020
1285,Kwun Tong,Lei Yue Mun Plaza,"7594, 7596",11/12/2020
1286,Sham Shui Po,103 Fuk Wing Street 醉藥 雞,7598,11/12/2020
1287,Yau Tsim Mong,Charming Garden 大蕃薯車 仔麵,7598,11/12/2020
1288,Central &Western,One IFC,7607,11/12/2020
1289,Central &Western,Sheung Wan Market and Cooked Food Centre,7607,11/12/2020
1290,Central &Western,Three Exchange Square,7607,11/12/2020
1291,Kowloon City,Planet Square,7611,11/12/2020
1292,Kwun Tong,Yue Man Centre Wealth Banquet,7635,11/12/2020
1293,Sha Tin,Ma On Shan Plaza Saizeriya Italian Restaurant,7681,11/12/2020
1294,Kowloon City,Po Leung Kuk Anita L. L. Chan (Centenary) School,7686,11/12/2020
1295,Kowloon City,To Kwa Wan Road Jiangnam Noodle,7686,11/12/2020
1296,Tai Po,Fuller Garden Yue Wat Restaurant,7687,11/12/2020
1297,Kowloon City,228 Ma Tau Wai Road,7690,11/12/2020
1298,Sha Tin,Fortune City One Taiwan Kitchen,7710,11/12/2020
1299,Tai Po,Kwong Fuk Commercial Centre Star Seafood Restaurant,7728,11/12/2020
1300,Southern,"Block 4, Broadview Court",7762,11/12/2020
1301,Eastern,Southern Building,7766,11/12/2020
1302,Wan Chai,Golden Hill Commercial Mansion,7786,11/12/2020
1303,Sai Kung,MTR Tseung Kwan O Station,"7787, 7838",11/12/2020
1304,Eastern,Chan's Creative School (Hong Kong Island),7792,11/12/2020
1305,Eastern,Aldrich Garden Shopping Centre,7803,11/12/2020
1306,Central &Western,Chong Yuet Ming Amenities Centre University of Hong Kong Café 330,7805,11/12/2020
1307,Eastern,Kerry Centre Café de Coral,7819,11/12/2020
1308,Eastern,China United Centre,7846,11/12/2020
1309,Yau Tsim Mong,Core T The Hong Kong Polytechnic University,7875,11/12/2020
