,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1192,Kwun Tong,Hiu Lai Shopping Centre,4529,15/08/2020
1193,Yuen Long,Tung Yick Building,4537,15/08/2020
1194,Eastern,Fitfort Café de Coral,4547,15/08/2020
1195,Eastern,Phase 1 Healthy Village McDonald's,4547,15/08/2020
1196,Yuen Long,Kingswood Ginza,4561,15/08/2020
1197,Yuen Long,Kingswood Ginza Café 100%,4561,15/08/2020
1198,Yau Tsim Mong,Langham Place,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826, 4447, 4573",16/08/2020
1199,Tuen Mun,Chelsea Heights,"2177, 2598, 4448",16/08/2020
1200,Central & Western,Melbourne Plaza,"2485, 2529, 4338",16/08/2020
1201,Sha Tin,Tai Wai Market,"2583, 2693, 2816, 3033, 4505",16/08/2020
1202,Kwai Tsing,Metroplaza,"3521, 4164, 4175, 4338",16/08/2020
1203,Central & Western,LHT Tower,4338,16/08/2020
1204,Kwai Tsing,Metroplaza Nha Trang Vietnamese Cuisine,4338,16/08/2020
1205,Tuen Mun,Tai Hing Garden Phase 1 Shopping Centre,4448,16/08/2020
1206,North,Tsz Jing House Po Shek Wu Estate,4494,16/08/2020
1207,Sham Shui Po,Heya Star Café de Itamomo,4498,16/08/2020
1208,Sha Tin,Li Fung Centre,4511,16/08/2020
1209,Kwun Tong,Exchange Tower,4522,16/08/2020
1210,Eastern,Fitfort Dondonya,4547,16/08/2020
1211,Yau Tsim Mong,Yau Shing Commercial Centre Café de Coral,4573,16/08/2020
1212,Kowloon City,Tak Shing Mansion,4583,16/08/2020
1213,Yau Tsim Mong,Eaton Hotel,4607,16/08/2020
1214,Yau Tsim Mong,Royal Garden Hotel,4616,16/08/2020
1215,Wong Tai Sin,Plaza Hollywood,"1665, 1845, 2024, 2139, 3235, 3379, 3745, 4553",17/08/2020
1216,Yau Tsim Mong,Royal Plaza Hotel,"2099, 3711, 3712, 4596",17/08/2020
1217,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,"2440, 2449, 4608",17/08/2020
1218,Yuen Long,Long Ping Commercial Centre,"3967, 4337, 4555",17/08/2020
1219,Sham Shui Po,Un Chau Shopping Centre,"4498, 4586",17/08/2020
1220,Tuen Mun,Yuet Tin House Yan Tin Estate 安泰燒臘餐廳,"4517, 4548",17/08/2020
1221,Eastern,Yue Wan Market,4526,17/08/2020
1222,Sham Shui Po,Wing Kut Industrial Building Hoi Fa Kit Guo,4536,17/08/2020
1223,Eastern,Fitfort,4547,17/08/2020
1224,Tuen Mun,Yan Tin Market Yan Tin Estate Tong Kee Bao Dim,4548,17/08/2020
1225,Wan Chai,CNT Tower Tao Heung,4557,17/08/2020
1226,Kowloon City,Pebbles World Wonderful Worlds of Whampoa Green River Restaurant,4595,17/08/2020
1227,Yau Tsim Mong,Fortune Crest Nam Kee Spring Roll Noodle Co. Ltd,4603,17/08/2020
1228,Yau Tsim Mong,The Forest,4604,17/08/2020
1229,Kwun Tong,Sau Mau Ping Shopping Centre Tong Kee Bao Dim,4608,17/08/2020
1230,Yau Tsim Mong,Elements,"1715, 3057, 4011, 4077, 4569",18/08/2020
1231,Sham Shui Po,Shek Kip Mei Commercial Centre,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309, 4605",18/08/2020
1232,Sai Kung,Beverly Garden Shopping Centre,"2066, 2537, 4571",18/08/2020
1233,Yau Tsim Mong,Sino Centre,"2398, 3371, 4207, 4569",18/08/2020
1234,Tsuen Wan,Shing Mun Tunnel Administration Building,"4426, 4553",18/08/2020
1235,Tuen Mun,New Town Commercial Arcade,"4448, 4546",18/08/2020
1236,Eastern,Hing Wah Plaza,4526,18/08/2020
1237,Tsuen Wan,Discovery Park Chef's Stage Kitchen,4546,18/08/2020
1238,Central & Western,Wayson Commercial Building,4546,18/08/2020
1239,Yau Tsim Mong,Kam Wah Building,4569,18/08/2020
1240,Yau Tsim Mong,Tak Po Building,4569,18/08/2020
1241,Kwun Tong,Wing Cheung Industrial Building,4571,18/08/2020
1242,Wan Chai,Wanchai Market,4574,18/08/2020
1243,Yau Tsim Mong,Lee Hing Building,"4582, 4600",18/08/2020
1244,Kwun Tong,Lam Tin Complex,4595,18/08/2020
1245,Yau Tsim Mong,Oasis Avenue - A GDH Hotel,4596,18/08/2020
1246,Yau Tsim Mong,6F & 6G Nelson Street,4596,18/08/2020
1247,Sham Shui Po,Dragon Centre,4600,18/08/2020
1248,Islands,Regal Airport Hotel,4615,18/08/2020
1249,Yau Tsim Mong,Mira Place Tower A,4616,18/08/2020
1250,Tuen Mun,Tuen Maun Central Square,4629,18/08/2020
1251,Sha Tin,Mei Tin Shopping Centre,"2136, 3105, 4600",19/08/2020
1252,Tuen Mun,Leung King Plaza,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4599",19/08/2020
1253,Sha Tin,New Town Plaza,"3415, 3571, 3910, 4600",19/08/2020
1254,Tuen Mun,Leung King Plaza Kam Tai Pan,"4412, 4599, 4628",19/08/2020
1255,Tuen Mun,Leung King Plaza Café de Itamomo,4598,19/08/2020
1256,Kwun Tong,AIA Kowloon Tower,4600,19/08/2020
1257,Tai Po,Pauline Building Wah Fai Restaurant and Cake Shop,4602,19/08/2020
1258,Tai Po,Wah Lok Building Luk Yee Kui Restaurant,4602,19/08/2020
1259,Sha Tin,Sun Chui Shopping Centre McDonald’s,4613,20/08/2020
1260,Sha Tin,Sun Chui Shopping Centre KFC,4613,20/08/2020
