,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
921,Sai Kung,Leung Fai Tin Village,7838,
922,Tuen Mun,Honeley Court,7839,
923,Tuen Mun,Honeley Court,7840,
924,Sham Shui Po,"Block 14, Broadway, Stage 1, Mei Foo Sun Chuen",7842,
925,Kwun Tong,"Yuk Mei House, Yau Chui Court",7843,
926,Sha Tin,"Block 10, Saddle Ridge Garden",7844,
927,Sha Tin,"Block 10, Saddle Ridge Garden",7845,
928,Sha Tin,"Block 10, Saddle Ridge Garden",7846,
929,Wan Chai,"Novotel Century Hong Kong, Wan Chai",7847,
930,Kwun Tong,"Lam Fai House, Lam Tin Estate",7848,
931,Kwun Tong,"Block 5, Sceneway Garden",7849,
932,Kwun Tong,"Tin Kuen House, Shun Tin Estate",7850,
933,Sha Tin,Pai Tau Village,7851,
934,Sha Tin,"Hin Pui House, Hin Keng Estate",7852,
935,Sham Shui Po,"Tower 2A, Cullinan West",7853,
936,Kwun Tong,"Ping Shing House, Ping Tin Estate",7854,
937,Sham Shui Po,Yu Shing Building,7855,
938,Sha Tin,"Wing Shui House, Lek Yuen Estate",7856,
939,Yau Tsim Mong,Bute Street Building,7857,
940,Wong Tai Sin,"Block 3, Rhythm Garden",7858,
941,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7859,
942,Wong Tai Sin,"Lung Shun House, Lower Wong Tai Sin Estate (I)",7860,
943,Yau Tsim Mong,"David Mansion, 93-103 Woosung Street",7861,
944,Kowloon City,"Block E, Honour Building",7862,
945,North,Mun Hau Tsuen,7863,
946,Yau Tsim Mong,"David Mansion, 93-103 Woosung Street",7864,
947,Tuen Mun,"Block 2, Aegean Coast",7865,
948,Tuen Mun,"Block 2, Aegean Coast",7866,
949,Kowloon City,"Wui Chi House, Tung Wui Estate",7867,
950,Tsuen Wan,"Stage 2, Tak Yan Building",7868,
951,Kwun Tong,Hong Ying Court,7869,
952,Kwun Tong,Hong Ying Court,7870,
953,Kowloon City,"Block 4, Royal Peninsula",7871,
954,Sham Shui Po,"Fu Wong House, Fu Cheong Estate",7872,
955,Tai Po,Tai Hang Garden,7873,
956,Kwai Tsing,"On Tao House, Cheung On Estate",7874,
957,Kwun Tong,"Block A, Wah Fung Gardens",7875,
958,Sai Kung,"Tower 2A, Malibu, Phase 5A,Lohas Park",7876,
959,Central & Western,Lascar Court,7877,
960,Wan Chai,Hennessy Road Court,7878,
961,Wan Chai,Hennessy Road Court,7879,
962,Wan Chai,Hennessy Road Court,7880,
963,Yuen Long,"Hay Ping House, Long Ping Estate",7881,
964,Kowloon City,"Wei Chien Court, Wei Chien Court",7882,
965,Yau Tsim Mong,Lee Hung Building,7883,
966,Tuen Mun,"Leung Wai House, Leung King Estate",7884,
967,Tsuen Wan,Tak Tai Building,7885,
968,Central & Western,Chong Yip Centre,7886,
969,Islands,"Block 5, Seaview Crescent",7887,
970,Eastern,"Block A, Ming Wah Dai Ha",7888,
971,Yau Tsim Mong,Skypark,7889,
972,Wan Chai,Dorsett Wanchai Hong Kong,7890,
973,Yau Tsim Mong,Royal Pacific Hotel,7891,
974,Eastern,"Wan Ying House, Chai Wan Estate",7892,
975,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7893,
976,Kwun Tong,"Fung Lai House, Yau Lai Estate",7894,
977,Kwun Tong,"Fung Lai House, Yau Lai Estate",7895,
978,Yau Tsim Mong,173 Fa Yuen Street,7896,
979,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7897,
980,Yau Tsim Mong,"David Mansion, 93-103 Woosung Street",7898,
981,Eastern,"Lok Hing House, Hing Wah (II) Estate",7899,
982,Sha Tin,"Mei Tao House, Mei Lam Estate",7900,
983,Islands,Hong Kong SkyCity Marriott Hotel,7904,
984,Kwun Tong,"Wong Shek House, Ping Shek Estate",7905,
985,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7906,
986,Sha Tin,"Block D, Phase 2, Sunshine City",7907,
987,Sham Shui Po,"Stage 3, Mei Foo Sun Chuen",7908,
988,Tai Po,Fung Nin Building,7910,
989,Sham Shui Po,"Cheong Yin House, Nam Cheong Estate",7911,
990,Islands,Hong Kong Skycity Marriott Hotel,7912,
991,Wan Chai,Mini Hotel Causeway Bay,7913,
992,Eastern,"Sau Fung House, Fung Wah Estate",7914,
993,Sha Tin,"Sun Kit House, Sun Chui Estate",7915,
994,Yuen Long,Carpi Villa,7916,
995,Wong Tai Sin,"Fu Yan House, Fu Shan Estate",7917,
996,Eastern,"Sui Fuk House, Siu Sai Wan Estate",7918,
997,Sham Shui Po,27 Un Chau Street,7919,
998,Central & Western,"Block A, Chong Yip Centre",7920,
999,Yau Tsim Mong,"Block 5, Prosperous Garden",7921,
1000,Sai Kung,"Block 7, Oscar By The Sea",7922,
1001,Eastern,"Wan Ying House, Chai Wan Estate",7923,
1002,Kwai Tsing,"Hong Shing House, Cheung Hong Estate",7924,
1003,Sham Shui Po,"Mei Shing House, Shek Kip Mei Estate",7925,
1004,Kwun Tong,"Yuk Mei House, Yau Chui Court",7926,
1005,Kwun Tong,"Wo Kin House, Cheung Wo Court",7927,
1006,Kwai Tsing,"Block 3, Greenfield Garden",7928,
1007,Kwai Tsing,"Block 3, Greenfield Garden",7929,
1008,Kwun Tong,"Ko Yuen House, Ko Yee Estate",7930,
1009,Yau Tsim Mong,Man Yuen Building,7931,
1010,Yau Tsim Mong,Man Fai Building,7932,
1011,Yau Tsim Mong,Man Fai Building,7933,
1012,Wong Tai Sin,"Ching Tai House, Tsz Ching Estate",7934,
1013,North,Kan Tau Tsuen,7935,
1014,Wong Tai Sin,Choi Fung Court,7936,
1015,Sai Kung,"Block 5, Oscar By The Sea",7937,
1016,Kwai Tsing,Wah Fung Garden,7938,
1017,Kwun Tong,"Ping Shing House, Ping Tin Estate",7939,
1018,Kwun Tong,"Wong Shek House, Ping Shek Estate",7940,
1019,Kwun Tong,"Po Yiu House, Po Pui Court",7941,
1020,Kwun Tong,"Block 4, Lotus Tower, Kwun Tong Garden Estate",7942,
1021,Kwun Tong,"Lam Tai House, Lam Tin Estate",7943,
1022,Eastern,King Tsui Court,7944,
1023,Sha Tin,"Imperial Heights, Belair Gardens",7945,
1024,Sham Shui Po,"Un Wai House, Un Chau Estate",7946,
1025,Sham Shui Po,"Cheung Tin House, Pak Tin Estate",7947,
1026,Sham Shui Po,Shing Lam Building,7948,
1027,Eastern,King Tsui Court,7949,
1028,Kowloon City,"Block 23, Celestial Heights",7950,
1029,Sha Tin,"Pok Yue House, Pok Hong Estate",7951,
1030,Yuen Long,"Shing Yuk House, Tin Shing Court",7952,
1031,Sha Tin,"Kwai Shing House, May Shing Court",7953,
1032,Tai Po,"Wah Cheong Court, Fortune Plaza",7954,
1033,Sha Tin,"Kwai Shing House, May Shing Court",7955,
1034,Sham Shui Po,"Fu Wen House, Fu Cheong Estate",7956,
1035,Sham Shui Po,Ka To Building,7957,
1036,Wong Tai Sin,"Block 4, Tsui Chuk Garden",7958,
1037,Kwai Tsing,"Shek Wing House, Shek Lei (II) Estate",7959,
1038,Central & Western,"Block D, Phase II, Kwan Yick Building",7960,
1039,Sha Tin,"Yan Hei House, Yan On Estate",7961,
1040,Kwun Tong,"Kam Shek House, Ping Shek Estate",7962,
1041,Wong Tai Sin,"Sau Man House, Choi Wan (I) Estate",7963,
1042,Sha Tin,"Block 1, Ravana Garden",7964,
1043,Central & Western,24 Possession Street,7965,
1044,Wan Chai,Southhorn Garden,7966,
1045,Central & Western,"Block B, Carolina Gardens",7967,
1046,Eastern,"Hiu Fung House, Fung Wah Estate",7968,
1047,Eastern,"Hiu Fung House, Fung Wah Estate",7969,
1048,Eastern,"Hiu Fung House, Fung Wah Estate",7970,
1049,Sha Tin,"Ming Yan Lau, Jat Min Chuen",7971,
1050,Tuen Mun,"Tin Yue House, Tin King Estate",7972,
1051,Wan Chai,"Block B, Hay Wah Building",7973,
1052,Kowloon City,"Kwun Wing House, Kwun Tak Court",7974,
1053,Yau Tsim Mong,Harbour Plaza Metropolis,7978,
1054,Kwai Tsing,"Shing Keung House, Kwai Shing East Estate",7979,
1055,Kowloon City,"Mei Po House, Mei Tung Estate",7980,
1056,Sham Shui Po,Golden Court,7981,
1057,Central & Western,Windsor Court,7982,
1058,Sham Shui Po,"Tao Tak House, Lei Cheng Uk Estate",7983,
1059,Sham Shui Po,"Tao Tak House, Lei Cheng Uk Estate",7984,
1060,Kwun Tong,"Ping Shing House, Ping Tin Estate",7985,
1061,Kwai Tsing,"Leung Fat House, Cheung Fat Estate",7986,
1062,Tai Po,"Tower 7, Solaria",7987,
1063,Tuen Mun,"Block 2, Phase 1, Tai Hing Gardens",7988,
1064,Sham Shui Po,"Fu Sing House, Fu Cheong Estate",7989,
1065,Kowloon City,24A Ming Lun Street,7990,
1066,North,Tai Po Tin Tsuen,7991,
1067,Central & Western,The Elgin,7992,
1068,Kwun Tong,"On Kin House, On Tin Estate",7993,
1069,Kwai Tsing,"Shing Keung House, Kwai Shing East Estate",7994,
1070,Central & Western,Lascar Court,7995,
1071,Kowloon City,"Ching Man House, Ho Man Tin Estate",7996,
1072,Kwai Tsing,"Shing Keung House, Kwai Shing East Estate",7997,
1073,Central & Western,"Tower 2, Kwong Fung Terrace",7998,
1074,North,Kan Tau Tsuen,7999,
1075,Central & Western,165 Queen's Road West,8000,
1076,Eastern,King Tsui Court,8001,
1077,Eastern,"Sui Lung House, Siu Sai Wan Estate",8002,
1078,Sha Tin,"Imperial Heights, Belair Gardens",8003,
1079,Sha Tin,"Kam Ling House, Kam Fung Court",8004,
1080,Kowloon City,"Ming Garden, 283 Prince Edward Road West",8005,
1081,Kwai Tsing,"Block 8, Kwai Shing West Estate",8006,
1082,Sham Shui Po,"Un Wai House, Un Chau Estate",8007,
1083,Kowloon City,Metro6,8008,
1084,Southern,"Wah Tai House, Wah Fu (II) Estate",8009,
1085,Kwun Tong,"Block 4, Lotus Tower, Kwun Tong Garden Estate",8010,
1086,Sha Tin,"Yan Hei House, Yan On Estate",8012,
1087,Tuen Mun,"Wan Hei House, Siu Hei Court",8013,
1088,Kwun Tong,"Kwai Leung House,Lower Ngau Tau Kok Estate",8014,
1089,Kwai Tsing,"Kwai Tai House, Kwai Fong Estate",8015,
1090,Yau Tsim Mong,"Cheong Ling Mansion, 3-13 Nullah Road",8017,
1091,Sham Shui Po,"Tao Tak House, Lei Cheng Uk Estate",8018,
1092,Kwun Tong,"Block 2, Sau Mau Ping Disciplined Services Quarters",8019,
1093,Kwun Tong,"Shuk Mei House, Yau Mei Court",8020,
1094,Tai Po,Tseng Tau Village,8021,
1095,Central & Western,Wo On Building,8022,
1096,Eastern,"Bik Tsui House, Hiu Tsui Court",8023,
1097,Sham Shui Po,"Tower 1, Manhattan Hill",8024,
1098,Eastern,King Tsui Court,8025,
1099,Sai Kung,Tseng Lan Shue,8026,
1100,Kwun Tong,"Yuk Mei House, Yau Chui Court",8027,
1101,Kwun Tong,"Choi Tin House, Hing Tin Estate",8028,
1102,Tsuen Wan,"Shek Tsui House, Shek Wai Kok Estate",8029,
1103,Sha Tin,"Block 6, Grandeur Garden",8030,
1104,Sha Tin,"Block 6, Grandeur Garden",8031,
1105,Tsuen Wan,"Tower 2, Primrose Hill",8032,
1106,Kwai Tsing,"Lai Choi House, Lai Yan Court",8033,
1107,Eastern,Kwong Yick Building,8034,
1108,Sha Tin,"Kam Kei House, Kam Tai Court",8035,
1109,Yau Tsim Mong,"Block 7, Charming Garden",8036,
1110,Yau Tsim Mong,"Block 7, Charming Garden",8037,
1111,Kwai Tsing,"Chun Tai House, Ching Tai Court",8038,
1112,Sai Kung,"Sheung Yan House, Sheung Tak Estate",8039,
1113,Sha Tin,"Block 3, Ravana Garden",8040,
1114,Wong Tai Sin,26 Lung Chi Path,8041,
1115,Wong Tai Sin,"Pak Suet House, Choi Hung Estate",8042,
1116,Tai Po,"Heng Tai House, Fu Heng Estate",8043,
1117,Kowloon City,"Lok Seen Lau, Lok Man Sun Chuen",8044,
1118,Kowloon City,Iclub Ma Tau Wai Hotel,8044,
1119,Sha Tin,"High Block, Sun Yuet House, Sun Chui Estate",8045,
1120,Sha Tin,"High Block, Sun Yuet House, Sun Chui Estate",8046,
1121,Kwai Tsing,"Shek Yan House, Shek Lei (II) Estate",8047,
1122,Tuen Mun,"Block A, Greenland Garden",8048,
1123,Tuen Mun,"Block A, Greenland Garden",8049,
1124,Kwun Tong,"Hon Pak House, Wan Hon Estate",8050,
1125,Yau Tsim Mong,42 Tung Choi Street,8051,
1126,Yau Tsim Mong,"Man Fai Building, 26-48 Man Ying Street",8052,
1127,Tai Po,Nam Hang,8053,
1128,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",8054,
1129,Sha Tin,"High Block, Sun Yuet House",8055,
1130,Kwun Tong,"Ching Tat House, On Tat Estate",8056,
1131,Kwun Tong,"Yat Lai House, Yau Lai Estate",8057,
1132,Tai Po,"Sun Wo House, Tai Wo Estate",8058,
1133,Sha Tin,Horizon Suite Hotel,8059,
1134,Sha Tin,"Yu Lam Court, Lucky Plaza",8060,
1135,Sha Tin,"Ming Shun Lau, Jat Min Chuen",8061,
1136,Kwun Tong,"Ying Lok House, Choi Ying Estate",8062,
1137,Wong Tai Sin,"Wah Yuen House, Chuk Yuen South Estate",8063,
1138,Tai Po,6 Wai Yan Street,8064,
1139,Yuen Long,"Chung Ho House, Tin Chung Court",8065,
1140,Wan Chai,The Charterhouse,8066,
1141,Wan Chai,The Charterhouse,8067,
1142,Wan Chai,Rosedale Hotel Hong Kong,8068,
1143,Sham Shui Po,"Tung Hoi House, Tai Hang Tung Estate",8069,
1144,Sham Shui Po,"Un Tai House, Un Chau Estate",8070,
1145,North,"Tower 3, Wing Fai Centre",8071,
1146,Sha Tin,"Block 3, Ravana Garden",8072,
1147,Yuen Long,"Tower 5, GRAND YOHO",8073,
1148,Yuen Long,"Tower 7, Uptown",8074,
1149,Kwun Tong,"Ping Shing House, Ping Tin Estate",8075,
1150,Kwun Tong,"Ping Sin House, Ping Tin Estate",8076,
1151,Yau Tsim Mong,Holiday Inn Golden Mile,8077,
1152,Wong Tai Sin,"Choi Yip House, Choi Fai Estate",8078,
1153,Tsuen Wan,"Hoi Ngan Mansion, Riviera Gardens",8079,
1154,Kowloon City,24A Ming Lun Street,8081,
1155,Kowloon City,"Ming Garden, 283 Prince Edward Road West",8082,
1156,Eastern,"Block A, Ming Wah Dai Ha",8083,
1157,Sai Kung,"Block 3, On Ning Garden",8084,
1158,Sham Shui Po,"Un Mun House, Un Chau Estate",8085,
1159,Eastern,"Hing Hon Building, King's Road",8087,
1160,Tuen Mun,"Tower 2, Aegean Coast, So Kwun Wat",8088,
1161,Sha Tin,"Yan Hei House, Yan On Estate",8089,
1162,Sha Tin,"Yan Hei House, Yan On Estate",8090,
1163,Tsuen Wan,"Shek Tsui House, Shek Wai Kok Estate",8091,
1164,Eastern,"Tsui Pik House, Shan Tsui Court",8092,
1165,North,"Tung Kok Wai, Lung Yeuk Tau",8093,
1166,Tsuen Wan,"Tak Tai Building, Tai Ha Street",8094,
1167,Sham Shui Po,"Lim Kit House, Lei Cheng Uk Estate",8095,
1168,Yuen Long,"Chung Ho House, Tin Chung Court",8096,
1169,Sha Tin,"Tower 3, Park Belvedere",8097,
1170,Central & Western,165 Queen's Road West,8098,
1171,Kwun Tong,"Block 2, Lotus Tower, Kwun Tong Garden Estate",8099,
1172,Yau Tsim Mong,"Greenery Court, Fa Yuen Street",8100,
1173,Yau Tsim Mong,42 Tung Choi Street,8101,
1174,Wong Tai Sin,"Choi Yip House, Choi Fai Estate",8103,
1175,Kwun Tong,"Yat Lai House, Yau Lai Estate",8104,
1176,Kowloon City,Kiu Yu Mansion,8105,
1177,Kwun Tong,"Block 2, Lotus Tower, Kwun Tong Garden Estate",8106,
1178,Yuen Long,"Lok Sing Building, Kau Yuk Road",8107,
1179,North,"Block 3, Wing Fai Centre",8108,
1180,Kwun Tong,"Tsui Tsz House, Tsui Ping (North) Estate",8109,
1181,Kowloon City,"Ming Garden, 283 Prince Edward Road West",8110,
1182,North,"Tung Kok Wai, Lung Yeuk Tau",8111,
1183,Sha Tin,"Hi Shek House, Shek Mun Estate",8112,
1184,Tsuen Wan,"Shek Tsui House, Shek Wai Kok Estate",8113,
1185,Kwai Tsing,"Ting Fung House, Ning Fung Court",8114,
1186,Islands,"Seahorse Lane, Discovery Bay",8115,
1187,Kowloon City,26 Pang Ching Street,8116,
1188,Sham Shui Po,"Gladiolus House, So Uk Estate",8117,
1189,Tai Po,"Shin Lun House, Fu Shin Estate",8118,
1190,Kwun Tong,"Block B, Wang Kwong Building",8119,
1191,Wong Tai Sin,"Hung Shek House, Ping Shek Estate",8120,
1192,Kwun Tong,"Yat Lai House, Yau Lai Estate",8121,
1193,Kwun Tong,"Yat Lai House, Yau Lai Estate",8123,
1194,Kwun Tong,"Yat Lai House, Yau Lai Estate",8124,
1195,Eastern,"Block 19, Heng Fa Chuen",8126,
1196,Sai Kung,"Block 4, Hong Sing Garden",8127,
1197,Wong Tai Sin,1 Fu Chi Path,8128,
1198,Wong Tai Sin,1 Fu Chi Path,8129,
1199,Sai Kung,"Block 4, Hong Sing Garden",8130,
1200,Yau Tsim Mong,"Peony House East Block, Pok Man Street",8132,
1201,Tai Po,"Peony House East Block, Pok Man Street",8133,
1202,Yau Tsim Mong,"Peony House East Block, Pok Man Street",8134,
1203,Sha Tin,"Kam Ho House, Kam Fung Court",8135,
1204,Yuen Long,"Block 2, Grandeur Terrace",8136,
1205,Tsuen Wan,"Unicorn Heights, Hong Kong Garden",8137,
1206,Southern,"Tung Yat House, Lei Tung Estate",8138,
1207,Wong Tai Sin,"Ching Yuk House, Tsz Ching Estate",8139,
1208,Yau Tsim Mong,Kensington Plaza,8140,
1209,Yau Tsim Mong,B P International,8140,
1210,Kowloon City,"Tower 6, Mantin Heights",8141,
1211,Islands,Tong Fuk Tsuen,8142,
1212,Wan Chai,"Block 2, Ronsdale Garden",8143,
1213,Southern,L'hotel Island South,8144,
1214,Central & Western,408D Des Voeux Road West,8144,
1215,Yau Tsim Mong,Novotel Hong Kong Nathan Road Kowloon,8145,
1216,Kowloon City,Metropark Hotel Kowloon,8146,
1217,Sha Tin,"San Shek House, Shek Mun Estate",8147,
1218,Eastern,"Block 2, Cheerful Garden",8148,
1219,Kwun Tong,Haven of Hope Sau Mau Ping Day Activity Centre cum Hostel,8149,
1220,Kwun Tong,"Lam Tai House, Lam Tin Estate",8150,
1221,Kwun Tong,"Hong King House, Hong Yat Court",8151,
1222,Kowloon City,"Lai Ming Court,  Cheung Ning Street",8152,
1223,Tsuen Wan,"Tak Tai Building, Tai Ha Street",8153,
1224,Sham Shui Po,Pei Ho Street Municipal Services Building and Cooked Food Centre,"5436, 5816",22/11/2020
1225,Yau Tsim Mong,Golden Era Plaza 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655, 6843, 7002",22/11/2020
1226,Sha Tin,Belair Gardens Commercial Complex Hsin Kuang Banquet Hall,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1227,Tai Po,Tai Po Rural Committee Po Heung Street,"5648, 5756",22/11/2020
1228,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462, 7279",22/11/2020
1229,Yau Tsim Mong,Grand Plaza Gyu-Kaku Buffet,"5882, 6003",22/11/2020
1230,Yau Tsim Mong,Kowloon Funeral Parlour,"6036, 6064",22/11/2020
1231,Wan Chai,68 Yee Wo Street,"5511, 6016",23/11/2020
1232,Wan Chai,Great Smart Tower Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",23/11/2020
1233,Sham Shui Po,Park Fook Industrial Building Matex Club,"5532, 5590, 5859",23/11/2020
1234,Southern,Abba Commerical Building,"5625, 5641, 5723, 5973",23/11/2020
1235,Tai Po,88 Square Saizeriya Restaurant,"5648, 5756",23/11/2020
1236,Yuen Long,Ching Tai Street 海灣海鮮 酒家,"5917, 6108",23/11/2020
1237,Yau Tsim Mong,Lai Ming Building,"6031, 6149, 6158, 6180",23/11/2020
1238,Yau Tsim Mong,Mary Building Starway Music Studio,"5578, 5647, 5680, 5681, 5721, 5796, 5797, 5805, 5806, 5935, 5982, 6575",24/11/2020
1239,Wan Chai,Lee Garden Two Phillip Wain,"5935, 5947, 5955, 6162, 6233, 6234, 6773",24/11/2020
1240,Eastern,City Plaza 4,"5955, 6016, 6030",24/11/2020
1241,Sham Shui Po,Dragon Centre Genki Sushi,"6002, 6039",24/11/2020
1242,Kowloon City,To Kwa Wan Market,"5663, 5925",25/11/2020
1243,Sai Kung,Monterey Place,"5754, 5793, 5887",25/11/2020
1244,Sha Tin,Hin Keng Shopping Centre Happiness Cuisine,"5901, 5925",25/11/2020
1245,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1246,Central &Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
1247,Sham Shui Po,Nob Hill Square Betterment Banquet Hall,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1248,Wan Chai,Hong Kong Sanatorium & Hospital,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1249,Eastern,Sai Wan Ho Municipal Services Building,"5783, 6494",27/11/2020
1250,Central &Western,Alexandra House Otto e Mezzo 81⁄2  Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1251,Central &Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1252,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1253,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1254,Central &,Lippo Centre Tower 1,"6216, 6313, 6317,",28/11/2020
1255,Western,,"6411, 6715",
1256,Central &Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1257,Yau Tsim Mong,Harbour Plaza Metropolis Senzuru Japanese Restaurant,"6539, 6540",28/11/2020
1258,Central &Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1259,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1260,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1261,Wan Chai,SOGO Hong Kong,"6051, 6067, 6650",29/11/2020
1262,Central &Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1263,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1264,Central &Western,International Finance Centre Lei Garden Restaurant,"6539, 6540",29/11/2020
1265,Wan Chai,Hopewell Centre The Grand Buffet,"6597, 6717",29/11/2020
1266,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1267,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1268,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1269,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1270,Wan Chai,Times Square Club Albergue,"6207, 6958",01/12/2020
1271,Kwun Tong,Telford Plaza I,"6313, 6866",01/12/2020
1272,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1273,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1274,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1275,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1276,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1277,Wan Chai,Immigration Tower,"7242, 7414",01/12/2020
1278,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1279,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1280,Yau Tsim Mong,Wu Sang House Superior,"6556, 6731",02/12/2020
1281,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1282,Sha Tin,Lucky Plaza,"5813, 6016, 6892, 6934",03/12/2020
1283,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1284,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 6955, 7118, 7204",03/12/2020
1285,Kwun Tong,Laguna Plaza,"6570, 6821",03/12/2020
1286,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1287,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1288,Wan Chai,Hysan Place,"5426, 5895, 7096",04/12/2020
1289,Kwun Tong,APM,"5556, 6067, 6914, 7307",04/12/2020
1290,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286",04/12/2020
1291,Tsuen Wan,Yeung Uk Road Municipal Services Building,"6509, 6860, 7006",04/12/2020
1292,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1293,Central &Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1294,Kowloon City,354 Prince Edward Road West Mrs Hunan,"7142, 7143",04/12/2020
1295,Sha Tin,Tai Wai Market,"5730, 5883, 6892",05/12/2020
1296,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1297,Eastern,TWGHs Fong Shu Chuen,"6179, 6351, 6608,",05/12/2020
1298,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885, 7364",05/12/2020
1299,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992",05/12/2020
1300,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1301,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1302,Sham Shui Po,Festival Walk,"5534, 5895, 7575",06/12/2020
