,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
888,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,2533,
889,"Wang Yu House, Ching Wang Court",Kwai Tsing,2534,
890,Holiday Inn Express Hong Kong Kowloon East,Sai Kung,2535,
891,"Kwong Cheong House, Kwong Ming Court",Sai Kung,2537,
892,The Salisbury YMCA of Hong Kong,Yau Tsim Mong,2538,
893,"Hang Tau Tsuen, Ping Shan",Yuen Long,2539,
894,"Tower 2, Bayshore Towers",Sha Tin,2540,
895,Nai Wai,Tuen Mun,2541,
896,Pok Wai Village,Yuen Long,2542,
897,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2543,
898,"Tak Yee House, Tak Tin Estate",Kwun Tong,2544,
899,"Block A, Hongway Garden",Central & Western,2546,
900,"Choi Yip House, Choi Fai Estate",Wong Tai Sin,2547,
901,"Cheung King House, Cheung Wah Estate",North,2548,
902,Sheung Shui Wai,North,2549,
903,"Kam Ching House, Kam Tai Court",Sha Tin,2550,
904,"Fu Wong House, Fu Cheong Estate",Sham Shui Po,2551,
905,"Yiu Chak House, Tin Yiu Estate",Yuen Long,2552,
906,Hundred City Centre,Wan Chai,2559,
907,190 Tai Nan Street,Sham Shui Po,2560,
908,"Tin Tun House, Tin King Estate",Tuen Mun,2562,
909,Po Ming Building,Wan Chai,2567,
910,"Tower 1, Aria Kowloon Peak",Wong Tai Sin,2569,
911,"Oi Fu House, Tsz Oi Court",Wong Tai Sin,2570,
912,"Kar Ming House, Chung Ming Court",Sai Kung,2571,
913,"Tower 2, Tseung Kwan O Plaza",Sai Kung,2572,
914,"Tsui Chung House, Tsui Ping South Estate",Kwun Tong,2573,
915,On Tai Building,Kwun Tong,2574,
916,Ta Lung House,Kowloon City,2575,
917,"Choi Wah House, Choi Yuen Estate",North,2576,
918,"Hibiscus House, Ma Tau Wai Estate",Kowloon City,2577,
919,"Ying Lok House, Choi Ying Estate",Kwun Tong,2578,
920,"Tower 3, Phase 3, Festival City",Sha Tin,2579,
921,Ka Shun Court,Sha Tin,2580,
922,"Wing Shui House, Lek Yuen Estate",Sha Tin,2581,
923,"Tower 2, Wing Fok Centre",North,2582,
924,"Mei Mun House, Mei Tin Estate",Sha Tin,2583,
925,"Wah Tai House, Wah Fu Estate",Southern,2584,
926,"On Kong House, Cheung On Estate",Kwai Tsing,2585,
927,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2586,
928,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2587,
929,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2588,
930,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2589,
931,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2590,
932,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2591,
933,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2592,
934,"Chui King House, Choi Hung Estate",Wong Tai Sin,2593,
935,Kentlum Mansion,Kwun Tong,2594,
936,"Wan Poon House, Chai Wan Estate",Eastern,2595,
937,"Cheong Him House, Nam Cheong Estate",Sham Shui Po,2596,
938,"Tower 5, Prime View Garden",Tuen Mun,2597,
939,"Tower 5, Prime View Garden",Tuen Mun,2598,
940,"7B, Phase 1B, Park Yoho Venezia Park Vista",Yuen Long,2599,
941,"Block 4, Yuet Wu Villa",Tuen Mun,2600,
942,"Lok King House, Lai King Estate",Kwai Tsing,2602,
943,Yip Win Factory Building,Kwun Tong,2603,
944,Wah Hing Building,Sham Shui Po,2604,
945,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,2606,
946,"Fu Wong House, Fu Cheong Estate",Sham Shui Po,2607,
947,"Po Pak House, Po Ming Court",Sai Kung,2608,
948,"Cypress Court, World-Wide Gardens",Sha Tin,2609,
949,"Ho Mei House, Yau Mei Court",Kwun Tong,2610,
950,"Hang Lai House, Cheung Hang Estate",Kwai Tsing,2611,
951,Viva Court,Kowloon City,2613,
952,41 Ngan Fung Street,Wong Tai Sin,2615,
953,"Stage 6, Mei Foo Sun Chuen",Sham Shui Po,2616,
954,"Block 19, Tai Po Centre",Tai Po,2617,
955,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2619,
956,"16 Fuk Hang Tsuen, Lam Tei",Tuen Mun,2620,
957,Chung Yuen Building,Yau Tsim Mong,2622,
958,Hiu Kwong Court,Kwun Tong,2623,
959,Rhine Garden,Tsuen Wan,2624,
960,"Choi Wing House, Choi Ming Court",Sai Kung,2627,
961,"Cheung King House, Cheung Wah Estate",North,2632,
962,"Choi Wah House, Choi Yuen Estate",North,2633,
963,"Tower 3, Granville Garden",Sha Tin,2634,
964,"Tower 1, Nan Fung Plaza",Sai Kung,2635,
965,"Hang Chi House, Cheung Hang Estate",Kwai Tsing,2640,
966,"Kar Man House, Oi Man Estate",Kowloon City,2641,
967,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2643,
968,Lei Ka Court,Wan Chai,2644,
969,"Wing Tong House, Yau Tong Estate",Kwun Tong,2647,
970,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2648,
971,Shun Shing Building,Tuen Mun,2649,
972,"Block 5, Rhythm Garden",Wong Tai Sin,2650,
973,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2651,
974,"Fu Hei House, Po Hei Court",Sham Shui Po,2652,
975,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2653,
976,Indihome,Tsuen Wan,2654,
977,"Wing Tong House, Yau Tong Estate",Kwun Tong,2656,
978,Sun Sing Building,Eastern,2657,
979,Hoi Ching Mansion,Eastern,2658,
980,Ho King Building,Yuen Long,2659,
981,"Tower 1, Aria",Wong Tai Sin,2661,
982,"Block 6, Fu Ning Garden",Sai Kung,2662,
983,"Wah Chui House, Wah Fu (2) Estate",Southern,2663,
984,Luen Lee Building,Wan Chai,2664,
985,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2666,
986,190 Tai Nan Street,Sham Shui Po,2668,
987,"Tower 6, Phase 2b Le Prime, LOHAS Park",Sai Kung,2669,
988,"Tower 2, Tseung Kwan O Plaza",Sai Kung,2670,
989,"Block 22, Nice Villa",North,2671,
990,Fanling Wai,North,2672,
991,Tsui Fung House,Wong Tai Sin,2673,
992,"Tower 1, Aria",Wong Tai Sin,2675,
993,"Yiu Hing House, Yiu Tung Estate",Eastern,2677,
994,"Yiu Fai House, Yiu Tung Estate",Eastern,2678,
995,"Lai Ching House, Lai On Estate",Sham Shui Po,2679,
996,"Hay Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,2680,
997,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2681,
998,Ming Yuet Building,Eastern,2682,
999,"Hing Wan House, Sui Wo Court",Sha Tin,2683,
1000,"King Mei House, Shan King Estate",Tuen Mun,2684,
1001,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2686,
1002,"Pik Luk House, Shek Pai Wan Estate",Southern,2687,
1003,77 Tai Po Road,Sham Shui Po,2688,
1004,"Ching Yuet House, Tin Ching Estate",Yuen Long,2688,
1005,On Foo Building,Tsuen Wan,2689,
1006,"Choi Yan House, Choi Tak Estate",Kwun Tong,2691,
1007,19 San Kin Street,North,2692,
1008,"Sun Fong House,  Sun Chui Estate",Sha Tin,2693,
1009,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2694,
1010,"Shop A, B, C, D & E, G/F and Flat A, 3/F, Dai Nam Building, DD6, Lot 1211 S.D. OFF Ting Kok Road",Tai Po,2695,
1011,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2696,
1012,"Heng Shan House, Heng On Estate",Sha Tin,2697,
1013,"Block 6, Uptown Plaza",Tai Po,2698,
1014,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2699,
1015,"Wing Chak House, Chak On Estate",Sham Shui Po,2700,
1016,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2701,
1017,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2702,
1018,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2703,
1019,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2704,
1020,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2705,
1021,Pak Sha Tsuen,Yuen Long,2706,
1022,"Tin Lok House, Tin King Estate",Tuen Mun,2707,
1023,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2708,
1024,"On Wah House, Lok Wah South Estate",Kwun Tong,2709,
1025,"Block 7, Tsui Chuk Garden",Wong Tai Sin,2711,
1026,Tak Fu Building,Sham Shui Po,2712,
1027,"Wah Chui House, Wah Fu (2) Estate",Southern,2713,
1028,"Oi Yat House, Oi Tung Estate",Eastern,2714,
1029,"Heng Shan House, Heng On Estate",Sha Tin,2716,
1030,Lee Fat Building,Yau Tsim Mong,2717,
1031,"Block 2, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,2718,
1032,19 Winslow Street,Kowloon City,2720,
1033,Wai Wah Building,Yau Tsim Mong,2721,
1034,"Shing Yin House, Tin Shing Court",Yuen Long,2722,
1035,"Staff Quarters, Tsim Sha Tsui Fire Station",Yau Tsim Mong,2723,
1036,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2724,
1037,"Tower 6, Fu Ning Garden",Sai Kung,2725,
1038,Hing Tat Mansion,Kwun Tong,2726,
1039,"Chak Sing House, Tin Chak Estate",Yuen Long,2727,
1040,Gold Canyon Court,Sham Shui Po,2728,
1041,"Tower 2, Wing Fok Centre",North,2729,
1042,"Shek Chun House , High Block, Shek Lei (I) Estate",Kwai Tsing,2730,
1043,Dorsett Tsuen Wan,Kwai Tsing,2731,
1044,Hing Lung Building,Sham Shui Po,2732,
1045,Rosewood Hong Kong,Yau Tsim Mong,2733,
1046,Rosewood Hong Kong,Yau Tsim Mong,2734,
1047,"Cypress Court, World-Wide Gardens",Sha Tin,2735,
1048,"Hong Kin House, Tsz Hong Estate",Wong Tai Sin,2736,
1049,"Tin Wing House , Shun Tin Estate",Kwun Tong,2737,
1050,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2738,
1051,"Choi Lau House, Choi Ming Court",Sai Kung,2739,
1052,"Cheung King House, Cheung Wah Estate",North,2740,
1053,Wing Ning Tsuen,North,2741,
1054,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,2742,
1055,Tsui Fung House,Wong Tai Sin,2743,
1056,254 Ki Lung Street,Sham Shui Po,2744,
1057,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2745,
1058,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2747,
1059,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2748,
1060,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2749,
1061,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2750,
1062,"Ching Yuet House, Tin Ching Estate",Yuen Long,2752,
1063,"Central Terrace, Sai Wan Estate",Central & Western,2753,
1064,"27A, Sok Kwu Wan First Street",Islands,2755,
1065,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2756,
1066,"Block 6, Carado Garden",Sha Tin,2757,
1067,"Oi Chung House, Tsz Oi Court",Wong Tai Sin,2758,
1068,"Ka Lun House , Siu Lun Court",Tuen Mun,2759,
1069,"King Mei House, Shan King Estate",Tuen Mun,2760,
1070,"Hoi Har Mansion, Riviera Gardens",Tsuen Wan,2761,
1071,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,2762,
1072,"Tower 1, Pierhead Garden",Tuen Mun,2763,
1073,"Shin Mei House, Fu Shin Estate",Tai Po,2764,
1074,"Pak Hoi House, Choi Hung Estate",Wong Tai Sin,2766,
1075,Tse Land Mansion,Central & Western,2767,
1076,"Block B, Belcher Court",Central & Western,2768,
1077,"Block 2, Regentville",North,2770,
1078,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,2771,
1079,South Hillcrest,Tuen Mun,2773,
1080,"Koon Ming House, Chung Ming Court",Sai Kung,2775,
1081,"Po Yiu House, Po Pui Court, Kwun Tong",Kwun Tong,2776,
1082,"Po Yiu House, Po Pui Court",Kwun Tong,2777,
1083,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2778,
1084,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2779,
1085,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
1086,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
1087,Yuk Shek House Ping Shek Estate  Bun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
1088,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
1089,Manning Theatre Building Ka Fung Restaurant,Wong Tai Sin,1532,07/07/2020
1090,Choi Wan Commerical Complex  Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
1091,Lek Yuen Shopping Centre  富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
1092,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
1093,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1094,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1095,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
1096,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1097,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1098,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1099,Chi Lok Fa Yuen,Tuen Mun,2167,11/07/2020
1100,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710",11/07/2020
1101,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1102,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1103,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1104,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1105,Shatin Centre,Sha Tin,1434,12/07/2020
1106,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
1107,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
1108,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
1109,Block 7 City One Shatin,Sha Tin,1506,12/07/2020
1110,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
1111,The Peak Tower,Central & Western,1517,12/07/2020
1112,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
1113,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
1114,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
1115,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
1116,Choi Tak Shopping Centre Lung Shun Hin Seafood Restaurant,Kwun Tong,1578,12/07/2020
1117,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
1118,PopWalk,Sai Kung,1593,12/07/2020
1119,Sun Shing Centre,Kowloon City,1594,12/07/2020
1120,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,1603,12/07/2020
1121,Tsz Wan Shan Shopping Centre Soup Plus,Wong Tai Sin,1603,12/07/2020
1122,Heya Delight Shopping Centre Yeah Ho Café,Sham Shui Po,1611,12/07/2020
1123,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
1124,Fok On Garden,Sha Tin,1635,12/07/2020
1125,Billion Centre,Kwun Tong,1639,12/07/2020
1126,Mikiki Heartful Veggie,Wong Tai Sin,1639,12/07/2020
1127,Citywalk,Tsuen Wan,1654,12/07/2020
1128,The Bay Bridge,Tsuen Wan,1654,12/07/2020
1129,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
1130,123 Belcher's Street,Central & Western,1664,12/07/2020
1131,Maritime Bay Shopping Centre,Sai Kung,1695,12/07/2020
1132,Papillions Square Victoria Harbour Restaurant,Sai Kung,1698,12/07/2020
1133,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
1134,Kai Tin Shopping Centre ItaMoMo Café,Kwun Tong,1738,12/07/2020
1135,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
1136,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
1137,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
1138,Kwun Tong Plaza Dragon Place Restaurant,Kwun Tong,1765,12/07/2020
1139,Waldorf Shopping Arcade West Noodle,Tuen Mun,1772,12/07/2020
1140,8 Shamchun Street 新贊記點心皇,Yau Tsim Mong,1808,12/07/2020
1141,Sharon Lutheran School,Yau Tsim Mong,1808,12/07/2020
1142,1 Fu Chi Path,Wong Tai Sin,1831,12/07/2020
1143,Peak Galleria,Central & Western,1869,12/07/2020
1144,Peak Galleria Mak's Noodle,Central & Western,1869,12/07/2020
1145,Tsz Wan Shan Shopping Centre Sing-Thai House,Wong Tai Sin,1902,12/07/2020
1146,Royal Hong Kong Yacht Club,Wan Chai,1909,12/07/2020
1147,Block 13 Pak Tin Estate,Sham Shui Po,1931,12/07/2020
1148,Hong Kong Central Library,Wan Chai,1974,12/07/2020
1149,Sai Kung Building,Sai Kung,2013,12/07/2020
1150,Wing Fai Centre Shopping Arcade,North,2167,12/07/2020
1151,Tsuen Wan Plaza Outback Steakhouse,Tsuen Wan,2250,12/07/2020
1152,19 miles Castle Peak Road Dragon Inn Seafood Restaurant,Tuen Mun,2335,12/07/2020
1153,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1154,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1155,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1156,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1157,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1158,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1159,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1160,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
1161,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
1162,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
1163,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
1164,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
1165,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
1166,Tsz Wan Shan Shopping Centre McDonald's,Wong Tai Sin,1555,13/07/2020
1167,Smiling Plaza,Sham Shui Po,1557,13/07/2020
1168,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
1169,ELEMENTS Sen-ryo,Yau Tsim Mong,1578,13/07/2020
1170,Wong Tai Sin Temple Mall Aroi Thai,Wong Tai Sin,1579,13/07/2020
1171,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
1172,Tak On Building,Sha Tin,1584,13/07/2020
1173,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
1174,Markfield Building,Wan Chai,1607,13/07/2020
1175,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
1176,Kwai Chung Plaza Café de Coral,Kwai Tsing,1622,13/07/2020
1177,Nam Shan Shopping Centre,Sham Shui Po,1622,13/07/2020
1178,Lok Fu Place Café de Coral,Wong Tai Sin,1622,13/07/2020
1179,Lung Cheung Office Block,Wong Tai Sin,1622,13/07/2020
1180,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
1181,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
1182,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
1183,Elite Centre,Kwun Tong,1661,13/07/2020
1184,Tsz Wan Shan Shopping Centre  Genki Sushi,Wong Tai Sin,1668,13/07/2020
1185,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
1186,38 Gascoigne Road Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
1187,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
1188,Camel Paint Building,Kwun Tong,1698,13/07/2020
1189,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
1190,OP Mall,Tsuen Wan,1732,13/07/2020
1191,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
1192,Waldorf Shopping Arcade 雲南小鍋米線,Tuen Mun,1743,13/07/2020
1193,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
1194,Manulife Tower,Kwun Tong,1747,13/07/2020
1195,192 Tai Nan Street 漢發麵家,Sham Shui Po,1747,13/07/2020
1196,Maritime Square 1 TeaWood Taiwanese Café and Restaurant,Kwai Tsing,1751,13/07/2020
1197,APM,Kwun Tong,1752,13/07/2020
1198,Choi Fai Estate Choi Yip House,Wong Tai Sin,1767,13/07/2020
1199,Choi Wan Commerical Complex Ho Choi Restaurant,Wong Tai Sin,1767,13/07/2020
1200,Wo Che Estate Cooked Food Stall Golden,Sha Tin,1785,13/07/2020
1201,Hang Seng 113,Yau Tsim Mong,1799,13/07/2020
1202,Tsz Lok Estate Lok Tin House,Wong Tai Sin,1842,13/07/2020
1203,Tsz Wan Shan Shopping Centre KFC,Wong Tai Sin,1845,13/07/2020
1204,Ming Wai Building,Tuen Mun,1858,13/07/2020
1205,33 Tseuk Luk Street,Wong Tai Sin,1862,13/07/2020
1206,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
1207,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
1208,Tsz Wan Shan Shopping Centre Tai Hing House,Wong Tai Sin,1902,13/07/2020
1209,Tsui Nam House Tsui Ping Estate,Kwun Tong,1940,13/07/2020
1210,Admiralty Centre,Central & Western,1979,13/07/2020
1211,Wai Cheung Industrial Building 祥順景餐廳,Tuen Mun,2083,13/07/2020
1212,Kwong Wah Plaza,Yuen Long,2139,13/07/2020
1213,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1214,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1215,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1216,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1217,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
1218,Yu Chui Shopping Centre King's Fortune Banquet Hall,Sha Tin,1568,14/07/2020
1219,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
1220,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
1221,SOGO Hong Kong,Wan Chai,1607,14/07/2020
1222,Gateway Arcade Harbour City  Café de Coral,Yau Tsim Mong,1607,14/07/2020
1223,276 Yau Chau Street 肥仔記,Sham Shui Po,1611,14/07/2020
1224,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
1225,Southern Building,Eastern,1633,14/07/2020
1226,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
1227,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
1228,Oi Yee House Yau Oi Estate,Tuen Mun,1647,14/07/2020
1229,Star House,Yau Tsim Mong,1648,14/07/2020
1230,United Centre,Central & Western,1672,14/07/2020
1231,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
1232,Dak Shing Building 新釗記,Eastern,1693,14/07/2020
1233,The Landmark,Central & Western,1694,14/07/2020
1234,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
1235,Austin Avenue Austin Tower,Yau Tsim Mong,1717,14/07/2020
1236,China United Plaza,Sham Shui Po,1724,14/07/2020
1237,"Hong Kong Spinners Industrial Building, Phase 1 and 2  Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
1238,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
1239,Carprio Mansion Mcdonald,Yau Tsim Mong,1733,14/07/2020
1240,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
1241,Sceneway Plaza,Kwun Tong,1738,14/07/2020
1242,Tak King House Tak Tin Estate,Yau Tsim Mong,1747,14/07/2020
1243,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
1244,Chuk Yuen Plaza McDonald’s,Wong Tai Sin,1750,14/07/2020
1245,Hang Chien Court Wyler Garden,Kowloon City,1754,14/07/2020
1246,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
1247,Hong Kong Scout Centre Fulum Palace,Yau Tsim Mong,1783,14/07/2020
1248,631-633 Shanghai Street Sun Kwong Nam Restaurant,Yau Tsim Mong,1799,14/07/2020
1249,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
1250,8 Chui Lok Street,Tai Po,1806,14/07/2020
1251,Kai Yin House Kai Yip Estate,Kwun Tong,1836,14/07/2020
1252,Tsz Ching Estate Ching Yuen House,Wong Tai Sin,1845,14/07/2020
1253,8D Mong Kok Road,Yau Tsim Mong,1845,14/07/2020
1254,Hang Ning Court,Sham Shui Po,1852,14/07/2020
1255,Che Sang Building,Central & Western,1854,14/07/2020
1256,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
1257,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
1258,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884,14/07/2020
1259,Maritime Square Dondonya,Kwai Tsing,1902,14/07/2020
1260,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
1261,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
1262,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
1263,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
1264,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
1265,Jardine House,Central & Western,1997,14/07/2020
1266,18- 24 Kwai Cheong Road,Kwai Tsing,2055,14/07/2020
