,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1293,Sha Tin,Saddle Ridge Garden Commercial Centre,"7791, 7844, 7845, 7846",14/12/2020
1294,Sha Tin,MOSTown (Phase 4),"7844, 7945",14/12/2020
1295,Sham Shui Po,V Walk,"7853, 7911",14/12/2020
1296,Wong Tai Sin,Laurels Industrial Centre Cafe Coco,7554,15/12/2020
1297,Tai Po,Oriental Press Centre,7751,15/12/2020
1298,Tai Po,Tai Po Mega Mall Ho Yin Cuisine,7752,15/12/2020
1299,Sham Shui Po,Welland Plaza,7773,15/12/2020
1300,Wong Tai Sin,Our Lady Of Maryknoll Hospital,7775,15/12/2020
1301,Wong Tai Sin,Lung Poon Court Commercial Centre Hsin Kwong Restaurant,7775,15/12/2020
1302,Tsuen Wan,Wai Tsuen Sports Centre,7795,15/12/2020
1303,Sham Shui Po,4 Humbert Street Stage 6 Mei Foo Sun Chuen,7805,15/12/2020
1304,Central &Western,King's College,7805,15/12/2020
1305,Sai Kung,Beverly Garden Shopping Centre 坤記牛什茶餐廳,7819,15/12/2020
1306,Eastern,New Jade Shopping Arcade Super Super Congee & Noodle,7823,15/12/2020
1307,Kwun Tong,Ping Tin Shopping Centre Man Wah Restaurant,7825,15/12/2020
1308,Kwun Tong,G/F 382 Kwun Tong Road,7838,15/12/2020
1309,Kwun Tong,Tak Tin Market,7869,15/12/2020
1310,Sham Shui Po,G/F Fu Wong House Fu Cheong Estate,7872,15/12/2020
1311,Sham Shui Po,Wui Wah Factory Building,7872,15/12/2020
1312,Kwun Tong,Meyer Industrial Building,7876,15/12/2020
1313,Kwun Tong,Hung Fat Building,7876,15/12/2020
1314,Yau Tsim Mong,Fa Yuen Street Municipal Services Building,7883,15/12/2020
1315,Central &Western,45-55 Cadogan Street 潮順 記茶餐廳,7886,15/12/2020
1316,Central &Western,25 Sutherland Street Ping Kee Restaurant,7886,15/12/2020
1317,Central &Western,200 Hollywood Road For Kee Restaurant,7886,15/12/2020
1318,Kwun Tong,15 Yee On Street Ju Xian Zhuan,7937,15/12/2020
1319,Tai Po,Maxim's Food Factory,7951,15/12/2020
1320,Yau Tsim Mong,Ho Mong Kok Shopping Centre,7960,15/12/2020
1321,Kowloon City,Homantin Plaza Star Seafood and Roasted Goose Restaurant,7972,15/12/2020
1322,Kowloon City,Chiu Man Estate Oi Man Tea Restaurant,7974,15/12/2020
1323,Kwun Tong,Sau Mau Ping Shopping Centre Jubilant Feast,7990,15/12/2020
1324,Eastern,Siu Sai Wan Plaza Green River Restaurant,8002,15/12/2020
1325,Sham Shui Po,Hang Shing Building Man Kee Cart Noodle,8039,15/12/2020
1326,Tai Po,Tai Po Old Market Public School,8043,15/12/2020
1327,Kowloon City,78A To Kwa Wan Road Hon Po Restaurant,8044,15/12/2020
1328,Yau Tsim Mong,Argyle Centre,8063,15/12/2020
1329,Kwai Tsing,Tsing Yi Park Good Idea,8095,15/12/2020
1330,Kwai Tsing,Maritime Square Wagyu More,8095,15/12/2020
1331,Kwun Tong,Yau Lai Shopping Centre Cafe de Coral,8124,15/12/2020
1332,Southern,West Island School,8142,15/12/2020
1333,Kwun Tong,Telford Plaza II Café&Meal MUJI,8166,15/12/2020
1334,Kowloon City,Block E Honour Building,8295,15/12/2020
1335,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360, 7889, 7961",15/12/2020
1336,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885, 7364, 7872, 7911",15/12/2020
1337,Sha Tin,MOSTown Phase 4,"6588, 6967, 7268, 7844, 7845",15/12/2020
1338,Eastern,Olympia Plaza Choi Fook Delight Banquet,"6895, 7104, 7802",15/12/2020
1339,Wong Tai Sin,Temple Mall North,"7387, 7958",15/12/2020
1340,Kwun Tong,1 Hung To Road,"7459, 7794, 7882, 8019",15/12/2020
1341,Yau Tsim Mong,Mong Kok Market,"7556, 7960",15/12/2020
1342,Wan Chai,Times Square Sen-ryo,"7672, 7851",15/12/2020
1343,Sha Tin,Mei Lam Commercial Centre Green River Restaurant,"7953, 7955",15/12/2020
1344,Eastern,Hing Wah Plaza 彩逸漁港,"7968, 7969, 8025",15/12/2020
1345,Kwai Tsing,Kwai Shing East Shopping Centre Star Seafood Restaurant,7809,16/12/2020
1346,Central &Western,HKSPC Thomas Tam Nursery School,7920,16/12/2020
1347,Southern,Wah Kwai Estate Wah Oi House,7921,16/12/2020
1348,Eastern,Fortress Tower,7937,16/12/2020
1349,Sai Kung,East Point City Itamama,7937,16/12/2020
1350,Yau Tsim Mong,The Gateway,7950,16/12/2020
1351,Sha Tin,Mei Lam Commercial Centre,7953,16/12/2020
1352,Central &Western,Chung Ah Building Amy's Kitchen,7960,16/12/2020
1353,Sha Tin,Block 2 Carado Garden,7960,16/12/2020
1354,Kwun Tong,"Lee Hon House, Shun Lee Estate  Café de Coral",7962,16/12/2020
1355,Kwun Tong,Shun Lee Tsuen Sports Centre,7962,16/12/2020
1356,North,Cheung Wah Shopping Centre Star Palace,7972,16/12/2020
1357,Yau Tsim Mong,United Mansion 金發餐廳,7972,16/12/2020
1358,Yau Tsim Mong,Foo Tat Building Café de Coral,7972,16/12/2020
1359,Tai Po,Fortune Plaza 龍廷薈酒家,7990,16/12/2020
1360,Eastern,Siu Sai Wan Plaza Fragrant Leaf Bay,8002,16/12/2020
1361,Sai Kung,The Portofino,8003,16/12/2020
1362,Wong Tai Sin,Rhythm Garden Plaza North Viet Pho,8009,16/12/2020
1363,Kwun Tong,1 Hung To Road Les Rebecca Brasserie,8010,16/12/2020
1364,Sai Kung,Bauhinia Garden Commercial Centre 偉 業特色粉麵茶餐廳,8039,16/12/2020
1365,Wan Chai,Emperor Group Centre,8083,16/12/2020
1366,Wan Chai,Police Headquarters,8099,16/12/2020
1367,Kwun Tong,CFSC Yoeh Choy Wai Haan Memorial Kindergarten,8111,16/12/2020
1368,Yau Tsim Mong,Fortune Crest Nam Kee Spring Roll Noodle Co. Ltd,8116,16/12/2020
1369,Sham Shui Po,HKPC Building,8137,16/12/2020
1370,Central &Western,42 Peel Street Mamma Always Said,8142,16/12/2020
1371,Sha Tin,The Waterside Shopping Arcade,8147,16/12/2020
1372,Eastern,G/F Cheerful Garden,8148,16/12/2020
1373,Eastern,Island Resort Mall Tak Hing Yuen Seafood Restaurant,8148,16/12/2020
1374,Tsuen Wan,Wealthy Shopping Arcade McDonald's,8153,16/12/2020
1375,Kwun Tong,Centre Parc,8166,16/12/2020
1376,Sham Shui Po,310 Castle Peak Road 新耀榮粥店,8235,16/12/2020
1377,Sham Shui Po,554 Castle Peak Road 豐華 飲食中心,8390,16/12/2020
1378,Sha Tin,Tai Wai Market,"5730, 5883, 6892, 7955",16/12/2020
1379,Yau Tsim Mong,Good Hope Building,"7499, 7889",16/12/2020
1380,Kowloon City,To Kwa Wan Market and Government Offices,"7588, 8044",16/12/2020
1381,Wong Tai Sin,G/F 1 Fu Chi Path,"7599, 7962",16/12/2020
1382,Tai Po,Fu Heng Shopping Centre Carnival Seafood Restaurant,"7728, 7990",16/12/2020
1383,Sha Tin,MOSTown,"7961, 8135",16/12/2020
1384,Yau Tsim Mong,Independent Building,7934,17/12/2020
1385,Wong Tai Sin,Choi Wan Commerical Complex Ho Choi Restaurant,7936,17/12/2020
1386,Kowloon City,Wing Shing House 嘉豐點 心專門店,7943,17/12/2020
1387,Sha Tin,Kam Shan Building Star Seafood and Roasted Goose Restaurant,7990,17/12/2020
1388,Eastern,Hing Wah Plaza Fairwood,8025,17/12/2020
1389,Yau Tsim Mong,Parkes Street Hee Kee Cart Noodle,8028,17/12/2020
1390,Yau Tsim Mong,Saigon Street Temple Street Café,8028,17/12/2020
1391,Yau Tsim Mong,Nanking Street Hong Kong Café,8028,17/12/2020
1392,Yau TsimMong,Kin Wong House 滬上 園,8039,17/12/2020
1393,Yau Tsim Mong,45 Tung Chau Street 橋底 大排檔,8044,17/12/2020
1394,Yuen Long,+WOO Phase 1 Fairwood,8057,17/12/2020
1395,Yau Tsim Mong,Hart House,8065,17/12/2020
1396,Yuen Long,Mai Po Nature Reserve Visitor Centre,8074,17/12/2020
1397,Eastern,Cityplaza,8083,17/12/2020
1398,Eastern,Kornhill Plaza Alfafa,8083,17/12/2020
1399,Eastern,Kornhill Plaza,8083,17/12/2020
1400,Sha tin,Citylink Plaza No. 1 Shatin Station Circuit Fairwood,8090,17/12/2020
1401,Sham Shui Po,"G/F, 204-206 Yu Chau Street Nam Cheong Cafe Shop",8109,17/12/2020
1402,Yau Tsim Mong,Tak Cheong Commerical Building Tamjai Yunnan Mixian,8116,17/12/2020
1403,Southern,Lei Tung Commercial Centre Super Gourmet,8138,17/12/2020
1404,Southern,Port Centre,8138,17/12/2020
1405,Wong Tai Sin,Mikiki Mos Burger,8172,17/12/2020
1406,Kowloon City,Trade and Industry Tower,8172,17/12/2020
1407,Kwai Tsing,G/F Kwai Chung Fa Yuen,8199,17/12/2020
1408,Central &Western,G/F Ichang House Elephant Grounds,8211,17/12/2020
1409,Tsuen Wan,Nan Feng Centre 煌府 豐盛,8235,17/12/2020
1410,Wan Chai,89 Percival Street Perfume River Restaurant,8254,17/12/2020
1411,Kowloon City,Tower 5 Victoria Skye,8286,17/12/2020
1412,Kwai Tsing,On Pak House Cheung On Estate,8288,17/12/2020
1413,Kwai Tsing,Shing Ka House Kwai Shing East Estate,8309,17/12/2020
1414,Kwun Tong,Shui Wo Street Municipal Services Building,"6977, 7090, 7401, 7555, 7564, 7639, 8099",17/12/2020
1415,Yau Tsim Mong,Langham Place Office Tower,"7123, 8116, 8135",17/12/2020
1416,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin Tunnel,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1417,Sha Tin,MTR Ho Tung Lau Depot,"7756, 7974",17/12/2020
1418,Sha Tin,Lung Hang Shopping Centre Rich Forex Restaurant,"7953, 7955",17/12/2020
1419,Eastern,Siu Sai Wan Plaza,"8023, 8148",17/12/2020
1420,Sham Shui Po,114 Broadway Street Rich Garden Restaurant,7981,18/12/2020
1421,Sha Tin,Kam Tai Shopping Centre,8035,18/12/2020
1422,Yau Tsim Mong,Ka Wing Building Ho Choi Seafood Restaurant,8037,18/12/2020
1423,Kwun Tong,Ngau Chi Wan Municipal Services Building Sun Yuen Restaurant,8042,18/12/2020
1424,Yau TsimMong,Wing On Plaza,8095,18/12/2020
1425,Yuen Long,T Town,8096,18/12/2020
1426,Tsuen Wan,Golden Bear Industrial Centre,8113,18/12/2020
1427,Central &Western,The Center,8115,18/12/2020
1428,Kwun Tong,SAGE Mrs. Y.K. Fung Home for the Elderly,8129,18/12/2020
1429,Kowloon City,Ming Fat Building 七喜粥 麵小廚,8130,18/12/2020
1430,Kowloon City,2 Kiang Su Street 七喜 粥麵小廚,8130,18/12/2020
1431,Sai Kung,MCP Central 永興燒臘 粉麵茶餐廳,8130,18/12/2020
1432,Sham Shui Po,Golden Jade Heights,8161,18/12/2020
1433,Sham Shui Po,Golden Computer Centre,8161,18/12/2020
1434,Kwun Tong,Shun Lee Shopping Centre,8169,18/12/2020
1435,Kwun Tong,Kai Tin Shopping Centre KFC,8181,18/12/2020
1436,Kwai Tsing,Shek Lei Shopping Centre Phase I TamJai SamGor,8199,18/12/2020
1437,Eastern,K11 ATELIER King's Road,8211,18/12/2020
1438,Kwun Tong,Capital Tower,8231,18/12/2020
1439,Eastern,Chai Wan Fire Station,8232,18/12/2020
1440,Islands,Seaview Crescent A Tavola Bar & Grill,8255,18/12/2020
1441,Wong Tai Sin,PORT 33,8281,18/12/2020
1442,Kwai Tsing,Good Health Anglo-Chinese Kindergarten (Tsing Yi),8288,18/12/2020
1443,Kowloon City,Homantin Market,8308,18/12/2020
1444,Yau Tsim Mong,Empress Plaza,8341,18/12/2020
1445,Kowloon City,To Kwa Wan Market,"5663, 5925, 8172",18/12/2020
1446,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988, 7398, 7478, 7539, 8028",18/12/2020
1447,Sai Kung,TKO Spot,"7388, 7819, 8266, 8295",18/12/2020
1448,Sai Kung,Beverly Garden Shopping Centre,"7819, 8266",18/12/2020
1449,Yau TsimMong,Wing On Kowloon Centre,"8028, 8521",18/12/2020
1450,Kwun Tong,On Tat Shopping Centre South Wing Kam Yuen Restaurant,"8028, 8061",18/12/2020
1451,Sai Kung,MCP Discovery Euphoric Banquet,"8127, 8162",18/12/2020
1452,Southern,G/F Coble Court,8138,19/12/2020
1453,Sham Shui Po,Manor Centre McDonald's,8142,19/12/2020
1454,Kowloon City,Tower A Hunghom Commercial Centre,8153,19/12/2020
1455,Sai Kung,MCP Central Phase II,8156,19/12/2020
1456,Sai Kung,Metro City Market,8156,19/12/2020
1457,Kwun Tong,Shun Lee Market,8169,19/12/2020
1458,Yuen Long,Kingswood Ginza,8176,19/12/2020
1459,Eastern,Construction site at Taikoo Shing Kao Shan Terrace,8202,19/12/2020
1460,Kwun Tong,G/F Wang Kwong Building,8231,19/12/2020
1461,Wong Tai Sin,Plaza Hollywood Viet's Choice,8237,19/12/2020
1462,Islands,D'Deck,8254,19/12/2020
1463,Yau Tsim Mong,105 Ki Lung Street,8255,19/12/2020
1464,Eastern,Lime Gala TamJai SamGor,8257,19/12/2020
1465,Wong Tai Sin,Hong Kong Building Shopping Centre Star Seafood and Roasted Goose Restaurant,8280,19/12/2020
1466,Tuen Mun,Tai Hing Sports Centre,8283,19/12/2020
1467,Wong Tai Sin,On Tin Centre Le Porte,8288,19/12/2020
1468,Kowloon City,Kowloon East Regional Headquarters,8324,19/12/2020
1469,Kowloon City,G/F Ma Tau Chung Road,8329,19/12/2020
1470,Kwun Tong,Ka Wah Arcade Ka Hing Supermarket,8354,19/12/2020
1471,Kwun Tong,Ngau Tau Kok Division Police Station,8389,19/12/2020
1472,Sai Kung,Maritime Bay Shopping Mall,8493,19/12/2020
1473,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286, 8341",19/12/2020
1474,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305, 8324",19/12/2020
1475,Kwun Tong,Sceneway Plaza,"7398, 7790, 8397",19/12/2020
1476,Wan Chai,Lockhart Road Market,"7493, 7939, 8075, 8304",19/12/2020
1477,Tuen Mun,Fu Tai Shopping Centre,8212,20/12/2020
1478,Tuen Mun,Prime View Garden Commercial Arcade,8212,20/12/2020
1479,Tsuen Wan,Luk Yeung Galleria,8212,20/12/2020
1480,Sai Kung,PopCorn Sushi Senju,8231,20/12/2020
1481,Sham Shui Po,280-288 Un Chau Street Dragon Place Restaurant,8365,20/12/2020
1482,Sham Shui Po,Tung Lo Court Central Restaurant,8365,20/12/2020
1483,Sham Shui Po,Golden Centre 潮福蒸氣火 鍋,8365,20/12/2020
1484,Sai Kung,Choi Ming Shopping Centre 點紫小食,8367,20/12/2020
1485,Tuen Mun,Leung King Market,8521,20/12/2020
1486,Kwun Tong,Lei Yue Mun Plaza Star Seafood Restaurant,"7572, 7579, 7594, 7596, 8329",20/12/2020
1487,Yuen Long,Grandeur Terrace Shopping Centre,8290,21/12/2020
1488,Yau Tsim Mong,Hollywood Plaza,8324,21/12/2020
1489,Sai Kung,Po Lam Shopping Centre Green River Restaurant,8382,21/12/2020
1490,Sai Kung,G/F Po Kan House Po Lam Estate,8382,21/12/2020
1491,Tai Po,Tai Po Mega Mall NeNe Chicken,8388,21/12/2020
1492,Southern,Hong Kong Police College,8389,21/12/2020
1493,Wong Tai Sin,Temple Mall North Jade Garden,8495,21/12/2020
1494,Wong Tai Sin,67 Lung Chi Path 新龍 城茶樓,"8401, 8414",21/12/2020
1495,Yau Tsim Mong,United Services Recreation Club,8337,22/12/2020
1496,Sai Kung,Yan King Road Bus Terminus Public Toilet,8378,22/12/2020
1497,Sai Kung,Hau Tak Shopping Centre,8382,22/12/2020
1498,Sai Kung,La Cite Noble Shopping Arcade,8382,22/12/2020
1499,Sai Kung,Po Lam Shopping Centre,8382,22/12/2020
1500,Wan Chai,Lockhart House Tower B Sun Sun Restaurant,8407,22/12/2020
1501,Sham Shui Po,City University of Hong Kong Young Chung Yee Health Centre,8467,22/12/2020
1502,Sai Kung,Maritime Bay Shopping Mall McDonald's,8493,22/12/2020
1503,Tuen Mun,Leung King Plaza,"7884, 8521",22/12/2020
1504,Yau TsimMong,Pioneer Centre Victoria Harbour Restaurant,"8069, 8442",22/12/2020
1505,Wan Chai,Jet Foil Mansion,8407,23/12/2020
1506,Eastern,Kiu Kwan Mansion,8454,23/12/2020
1507,Yau TsimMong,Golden Plaza,8465,23/12/2020
1508,Yau TsimMong,G/F 26 Cheong Lok Street,8495,23/12/2020
1509,Eastern,98 Java Road Kung Fu Dim Sum,"7802, 8454",23/12/2020
1510,Yau TsimMong,Heritage Resource Centre Of The Antiquities & Monuments Office,8479,24/12/2020
1511,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479",24/12/2020
