,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1683,Homantin Plaza,Kowloon City,"1780, 2476",19/07/2020
1684,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1685,Citygate,Islands,"1879, 2012",19/07/2020
1686,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1687,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1688,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1689,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1690,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1691,Harbour North,Eastern,1888,20/07/2020
1692,Koon Kay Mansion Amin Indonesian Restaurant,Sham Shui Po,1926,20/07/2020
1693,Un Chau Shopping Centre Gold Mondo Vietnamese Restaurant,Sham Shui Po,1927,20/07/2020
1694,Nam Lo Mansion,Sham Shui Po,1927,20/07/2020
1695,Lee On Shopping Centre,Sha Tin,1932,20/07/2020
1696,Hilton Towers,Yau Tsim Mong,1945,20/07/2020
1697,Olympian City 1 Café de Coral,Yau Tsim Mong,1979,20/07/2020
1698,Kwong Fu Building MONKONG88,Yau Tsim Mong,1980,20/07/2020
1699,"Sheung Yan House, Sheung Tak Estate",Sai Kung,1983,20/07/2020
1700,118 Connaught Road West,Central & Western,2001,20/07/2020
1701,Lucky Plaza Tong Kee Bao Dim,Sha Tin,2012,20/07/2020
1702,Allway Gardens Shopping Centre Phase 1,Tsuen Wan,2024,20/07/2020
1703,Whampoa Garden McDonald's,Kowloon City,2025,20/07/2020
1704,Stage 3 Mei Foo Sun Chuen,Sham Shui Po,2042,20/07/2020
1705,Tin Ming House Tin Ping Estate,North,2078,20/07/2020
1706,Lung Fung Garden Shopping Arcade 豐泰牛雜專家,North,2078,20/07/2020
1707,Tai Yuen Shopping Centre,Tai Po,2090,20/07/2020
1708,Fortune Plaza Mcdonald's,Tai Po,2090,20/07/2020
1709,Kwai Wo House Lek Yuen Estate,Sha Tin,2103,20/07/2020
1710,Trend Plaza North Wing,Tuen Mun,2153,20/07/2020
1711,107 San Shing Avenue 皇牌冰室,North,2157,20/07/2020
1712,Civil Engineering And Development Building,Kowloon City,2159,20/07/2020
1713,One Midtown,Tsuen Wan,2204,20/07/2020
1714,Temple Mall North,Wong Tai Sin,2214,20/07/2020
1715,Gold Coast Piazza,Tuen Mun,2226,20/07/2020
1716,One Taikoo Place,Eastern,2242,20/07/2020
1717,Stage IV Mei Foo Sun Chuen,Sham Shui Po,2258,20/07/2020
1718,Airport Police Station,Islands,2264,20/07/2020
1719,New Territories South Regional Police Headquarters,Tsuen Wan,2264,20/07/2020
1720,Homantin Plaza Star Seafood and Roasted Goose Restaurant,Kowloon City,2282,20/07/2020
1721,On Tat Shopping Centre,Kwun Tong,2283,20/07/2020
1722,Golden Orchid Court,Tuen Mun,2288,20/07/2020
1723,Aster Court Tak Fook Seafood Restaurant,Yuen Long,2315,20/07/2020
1724,MTR Nam Cheong Station,Sham Shui Po,2325,20/07/2020
1725,Wing Fai Centre,North,2357,20/07/2020
1726,Tuen Mun Ferry Pier,Tuen Mun,2377,20/07/2020
1727,New Town Mansion,Tuen Mun,2377,20/07/2020
1728,Revenue Tower,Wan Chai,2379,20/07/2020
1729,Shui Kei House,Kwun Tong,2380,20/07/2020
1730,Good Hope Building McDonald's,Yau Tsim Mong,2476,20/07/2020
1731,Chi Fu Landmark Pizza Hut,Southern,2485,20/07/2020
1732,MTR City One Station,Sha Tin,2491,20/07/2020
1733,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1734,Prosperity Centre,Kwai Tsing,2509,20/07/2020
1735,Maxgrand Plaza,Wong Tai Sin,2572,20/07/2020
1736,25 Hau Wong Road,Kowloon City,2613,20/07/2020
1737,26 Cheong Lok Street,Yau Tsim Mong,2615,20/07/2020
1738,Royal Commercial Centre Tamjai Yunnan Mixian,Yau Tsim Mong,2642,20/07/2020
1739,Ching Wai House Cheung Ching Estate,Kwai Tsing,2648,20/07/2020
1740,Far East Consortium Tuen Mun Building,Tuen Mun,2649,20/07/2020
1741,273 Castle Peak Road,Sham Shui Po,2652,20/07/2020
1742,Diamond Building Sun Kwong Nam Restaurant,Yau Tsim Mong,2681,20/07/2020
1743,Chou Chong Commercial Building,Sham Shui Po,2706,20/07/2020
1744,Royal Pacific Hotel,Yau Tsim Mong,2761,20/07/2020
1745,Man Kiu Association Primary School,Kwun Tong,2767,20/07/2020
1746,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1747,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1748,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1749,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1750,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1751,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1752,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357",20/07/2020
1753,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298",20/07/2020
1754,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1755,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1756,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1757,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1758,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1759,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1760,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1761,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1762,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1763,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1764,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1765,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1766,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1767,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1768,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1769,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1770,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1771,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1772,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1773,Fairmont House,Central & Western,2026,21/07/2020
1774,Leighton Centre,Wan Chai,2026,21/07/2020
1775,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1776,Tai Po Mega Mall Cafe Polanka,Tai Po,2077,21/07/2020
1777,Hong Chi Association Head Office,Tai Po,2077,21/07/2020
1778,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1779,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1780,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1781,Kar Shing Building,Yuen Long,2092,21/07/2020
1782,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1783,V Walk,Sham Shui Po,2111,21/07/2020
1784,Tai Hing Estate Commercial Complex,Tuen Mun,2119,21/07/2020
1785,Trend Plaza Viet's Choice,Tuen Mun,2119,21/07/2020
1786,Shek Lei Shopping Centre (Phase 1),Kwai Tsing,2127,21/07/2020
1787,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1788,Eldo Court,Tuen Mun,2177,21/07/2020
1789,Kam Shing Buildin McDonald's,North,2180,21/07/2020
1790,Union Plaza McDonald's,North,2180,21/07/2020
1791,Choi Yuen Plaza McDonald's,North,2180,21/07/2020
1792,Hilton Plaza McDonald's,Sha Tin,2180,21/07/2020
1793,Sha Tin Centre McDonald's,Sha Tin,2180,21/07/2020
1794,Sha Tin Galleria McDonald's,Sha Tin,2180,21/07/2020
1795,Fortune City One McDonald's,Sha Tin,2180,21/07/2020
1796,Tai Wo Plaza McDonald's,Tai Po,2180,21/07/2020
1797,Temple Mall McDonald's,Wong Tai Sin,2180,21/07/2020
1798,Bradbury Building,Yau Tsim Mong,2187,21/07/2020
1799,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1800,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1801,AIA Tower Starbucks Coffee,Eastern,2236,21/07/2020
1802,Kerry Hotel Bong-Italian Restaurant,Kowloon City,2244,21/07/2020
1803,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1804,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1805,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1806,Wing Lee Building 翁記上海館,Wong Tai Sin,2298,21/07/2020
1807,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1808,Fanling Town Centre,North,2355,21/07/2020
1809,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1810,125 Belcher's Street,Central & Western,2361,21/07/2020
1811,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1812,Hung Fuk Shopping Centre McDonald's,Yuen Long,2398,21/07/2020
1813,"Block B, MP Industrial Centre",Eastern,2402,21/07/2020
1814,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1815,Smithfield Market and Cooked Food Centre,Central & Western,2531,21/07/2020
1816,Centenary Mansion,Central & Western,2531,21/07/2020
1817,Golden Era Plaza,Yau Tsim Mong,2551,21/07/2020
1818,Lily Mansions Whampoa Garden Café de Coral,Kowloon City,2642,21/07/2020
1819,Aldrich Garden Shopping Centre,Eastern,2657,21/07/2020
1820,Eib Tower,Wan Chai,2658,21/07/2020
1821,Amoy Gardens Phase 2,Kwun Tong,2681,21/07/2020
1822,Hay Cheuk Lau Cheung Wing Café,Kwun Tong,2681,21/07/2020
1823,Kwai Hin House Tamjai Yunnan Mixian,Kwun Tong,2681,21/07/2020
1824,Telford Plaza I Maxim's Food2,Kwun Tong,2681,21/07/2020
1825,Wah Fu (II) Commercial Complex,Southern,2713,21/07/2020
1826,Pioneer Centre,Yau Tsim Mong,2717,21/07/2020
1827,748 Nathan Road,Yau Tsim Mong,2765,21/07/2020
1828,Raimondi College Primary Section,Wan Chai,2767,21/07/2020
1829,Kam Tak Building,Central & Western,2767,21/07/2020
1830,Grand Tower Paradise Dynasty,Yau Tsim Mong,2767,21/07/2020
1831,World Trade Centre,Wan Chai,2768,21/07/2020
1832,"Kai Shing House, Kai Yip Estate",Kwun Tong,2850,21/07/2020
1833,David House,Yau Tsim Mong,2960,21/07/2020
1834,Kam Tin Market,Yuen Long,2960,21/07/2020
1835,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1836,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1837,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1838,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
1839,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1840,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1841,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013",21/07/2020
1842,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1843,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1844,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1845,Fanling Centre,North,"1975, 2053, 2357",21/07/2020
1846,Landmark North,North,"1989, 2157",21/07/2020
1847,Hilton Plaza,Sha Tin,"2012, 2529",21/07/2020
1848,625 King's Road,Eastern,"2027, 2204",21/07/2020
1849,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1850,Leung King Plaza,Tuen Mun,"2319, 2707",21/07/2020
1851,St. Clare's Girls' School,Central & Western,2030,22/07/2020
1852,Novotel Citygate Hong Kong,Islands,2087,22/07/2020
1853,IFC Mall Duck & Waffle,Central & Western,2099,22/07/2020
1854,"Block 4, Sun Shing Centre",Kowloon City,2099,22/07/2020
1855,TKO Gateway Food Lane,Sai Kung,2099,22/07/2020
1856,112 Pak Sha Wan Padstow Restaurant & Bar,Sai Kung,2099,22/07/2020
1857,Yuk Ming Court Kwan Ming House,Sai Kung,2099,22/07/2020
1858,Leader Industrial Centre GLOs Café by fooody,Sha Tin,2099,22/07/2020
1859,Valiant Industrial Centre,Sha Tin,2099,22/07/2020
1860,Horizon Suite Hotel,Sha Tin,2099,22/07/2020
1861,New Town Plaza L.D.K. by Ufufu Café,Sha Tin,2099,22/07/2020
1862,Kimberland Center,Sham Shui Po,2099,22/07/2020
1863,G/F 23 Mercury Street NOC Coffee Co.,Wan Chai,2099,22/07/2020
1864,Royal Plaza Hotel,Yau Tsim Mong,2099,22/07/2020
1865,383A Portland Street,Yau Tsim Mong,2099,22/07/2020
1866,64 Ki Lung Street,Yau Tsim Mong,2099,22/07/2020
1867,The Pottinger Hong Kong Gradini Ristorante E Bar Italiano,Central & Western,2109,22/07/2020
1868,"Block A, Lux Theatre Building",Kowloon City,2121,22/07/2020
1869,Choi Fai Estate,Wong Tai Sin,2135,22/07/2020
1870,258 Castle Peak Road,Sham Shui Po,2140,22/07/2020
1871,Panda Hotel,Tsuen Wan,2141,22/07/2020
1872,Chong Hing Square Ying Dining,Yau Tsim Mong,2148,22/07/2020
1873,HK JEBN Group Centre,Sha Tin,2150,22/07/2020
1874,Yiu On Shopping Centre,Sha Tin,2151,22/07/2020
1875,Focal Industrial Centre,Kowloon City,2152,22/07/2020
1876,Eldo Court Shopping Centre,Tuen Mun,2154,22/07/2020
1877,Ching Cheong Industrial Building,Kwai Tsing,2156,22/07/2020
1878,Trend Plaza Fairwood,Tuen Mun,2172,22/07/2020
1879,Tin Shui Plaza Master Congee,Yuen Long,2172,22/07/2020
1880,Tung Yick Market,Yuen Long,2172,22/07/2020
1881,Mira Place 2 Mike's Chicken Comida de Portugal Restaurant,Yau Tsim Mong,2175,22/07/2020
1882,V City Xie Xie Nong,Tuen Mun,2176,22/07/2020
1883,V City Law Mark Kee,Tuen Mun,2176,22/07/2020
1884,Hang Lok Square,North,2179,22/07/2020
1885,Yiu Yat House Tin Yiu (1) Estate,Yuen Long,2208,22/07/2020
1886,1 Tong Yan San Tsuen Road Tong's Road House Seafood & Grill,Yuen Long,2213,22/07/2020
1887,Sheung Wan Municipal Services Building,Central & Western,2225,22/07/2020
1888,Shun Tak Centre West Tower,Central & Western,2225,22/07/2020
1889,Tung Ho Building,Eastern,2225,22/07/2020
1890,Phase 1 Belvedere Garden,Tsuen Wan,2225,22/07/2020
1891,88 Shantung Street Moonkok by Moonzen,Yau Tsim Mong,2234,22/07/2020
1892,Stage 6 Mei Foo Sun Chuen,Sham Shui Po,2267,22/07/2020
1893,Tung Tau Estate 彩翠軒 酒家,Wong Tai Sin,2275,22/07/2020
1894,Fanling Town Centre Ocean Empire Food Shop,North,2357,22/07/2020
1895,Sai Kung market,Sai Kung,2359,22/07/2020
1896,National Court,Yau Tsim Mong,2376,22/07/2020
1897,Yau Kwong Building,Wan Chai,2387,22/07/2020
1898,10 Canal Road West,Wan Chai,2387,22/07/2020
1899,Penny's Bay Fire Station Cum Ambulance Depot,Islands,2391,22/07/2020
1900,Noah's Ark,Islands,2391,22/07/2020
1901,Mui Wo Fire Station,Islands,2391,22/07/2020
1902,Sai Ying Pun Market,Central & Western,2414,22/07/2020
1903,Hiu Lai Court Shopping Centre,Kwun Tong,2449,22/07/2020
1904,Kam Men Mansion,Tuen Mun,2458,22/07/2020
1905,Kim Bo Building,Tuen Mun,2458,22/07/2020
1906,Wah Tat Industrial Centre,Kwai Tsing,2461,22/07/2020
1907,60 Sai Yeung Choi Street South,Yau Tsim Mong,2529,22/07/2020
1908,Sheung Shui Centre Shopping Arcade,North,2542,22/07/2020
1909,Tiu Keng Leng MTR Station,Sai Kung,2618,22/07/2020
1910,Oi Man Plaza,Kowloon City,2641,22/07/2020
1911,Ka Hing Lau Ka Wai Chuen,Kowloon City,2650,22/07/2020
1912,Ka Fuk Estate Shopping Centre,North,2706,22/07/2020
1913,Kai Tin Tower Tamjai Yunnan Mixian,Kwun Tong,2710,22/07/2020
1914,Oi Tung Shopping Centre,Eastern,2714,22/07/2020
1915,Oi Tung Shopping Centre Café de Coral,Eastern,2714,22/07/2020
1916,V Heun Building,Central & Western,2768,22/07/2020
1917,Nan Fung Centre,Tsuen Wan,2771,22/07/2020
1918,Pearl House,Kowloon City,2784,22/07/2020
1919,Ming Wai Building Kwan Kee,Tuen Mun,2784,22/07/2020
1920,Oxford House Taikoo Place,Eastern,2787,22/07/2020
1921,Cheung Lee Industrial Building,Eastern,2788,22/07/2020
1922,114 Shau Kei Wan Road,Eastern,2788,22/07/2020
1923,20 Tak Lung Back Street,Sai Kung,2802,22/07/2020
1924,Hong Kong Cultural Centre Administrative Building,Yau Tsim Mong,2990,22/07/2020
1925,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,3027,22/07/2020
1926,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1927,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1928,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099",22/07/2020
1929,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239",22/07/2020
1930,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310",22/07/2020
1931,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1932,East Point City,Sai Kung,"1751, 2099, 2140, 2330",22/07/2020
1933,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623",22/07/2020
1934,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1935,"Block B, T.W.G.HS. Jockey Club Rehabilitation Complex",Southern,"1908, 2754",22/07/2020
1936,Tai Po Complex,Tai Po,"1942, 1999, 2120",22/07/2020
1937,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1938,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1939,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1940,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1941,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1942,Crowne Plaza Hong Kong Causeway Bay,Wan Chai,2059,23/07/2020
1943,Palm Springs Club House,North,2162,23/07/2020
1944,Wah Ming Shopping Centre Imperial Restaurant,North,2264,23/07/2020
1945,Causeway Bay Plaza 2,Wan Chai,2268,23/07/2020
1946,Hop Yick Plaza,Yuen Long,2286,23/07/2020
1947,22 Tung Lok Street,Yuen Long,2286,23/07/2020
1948,Fung Hing Building,Yuen Long,2286,23/07/2020
1949,China Evergrande Centre,Wan Chai,2291,23/07/2020
1950,Mei Fai Mansion Lok Wah Kitchen,Wan Chai,2291,23/07/2020
1951,Cosmopolitan Estates Tai Kwei Building TamJai SamGor,Yau Tsim Mong,2291,23/07/2020
1952,New Kowloon Plaza Bafang Dumpling,Yau Tsim Mong,2291,23/07/2020
1953,New Kowloon Plaza Cafe de Itamomo,Yau Tsim Mong,2291,23/07/2020
1954,Tak Yue Mansion Sweet Wheat Bakery,Kowloon City,2296,23/07/2020
1955,Kornhill Plaza Office Tower,Eastern,2299,23/07/2020
1956,3 Belcher's Street Tak Kee Chiu Chou Restaurant,Central & Western,2308,23/07/2020
1957,Cheung Chau Fire Station,Islands,2309,23/07/2020
1958,Cathay Pacific Cargo Terminal,Islands,2314,23/07/2020
1959,Honour Building 萬豪漁 港,Kowloon City,2322,23/07/2020
1960,Fook Tai Building,Yau Tsim Mong,2337,23/07/2020
1961,East Ocean Centre,Yau Tsim Mong,2345,23/07/2020
1962,Healthy Village Phase II,Eastern,2347,23/07/2020
1963,Whampoa Garden Cotton Tree Mansions Block 5,Kowloon City,2349,23/07/2020
1964,Dai Nam Building DD6 LOT 1211 S.D. Off Ting Kok Raod,Tai Po,2351,23/07/2020
1965,Ting Kok Building,Tai Po,2394,23/07/2020
1966,Podium Plaza,Yau Tsim Mong,2424,23/07/2020
1967,Olympain City 1,Yau Tsim Mong,2424,23/07/2020
1968,Kwun Tong Lap Shing Building 大師傅粥品,Kwun Tong,2450,23/07/2020
1969,152 A Castle Peak Road 德記粉麵茶餐廳,Sham Shui Po,2483,23/07/2020
1970,New Capital Computer Plaza,Sham Shui Po,2483,23/07/2020
1971,Richland Garden Shopping Arcade,Tuen Mun,2492,23/07/2020
1972,Hotel Cozi. Habour View,Kwun Tong,2524,23/07/2020
1973,Kowloon Bay International Trade & Exhibition Centre,Kwun Tong,2531,23/07/2020
1974,Tower A Manulife Financial Centre Japanese x Korean Library,Kwun Tong,2535,23/07/2020
1975,Hang Seng TsimShaTsui Building,Yau Tsim Mong,2538,23/07/2020
1976,iSQUARE,Yau Tsim Mong,2538,23/07/2020
1977,Ho Man Tin Government Offices,Kowloon City,2570,23/07/2020
1978,Billion Plaza,Sham Shui Po,2617,23/07/2020
1979,Tai Kok Tsui Municipal Services Building,Yau Tsim Mong,2622,23/07/2020
1980,169 Tung Choi Street,Yau Tsim Mong,2666,23/07/2020
1981,Choi Wan Shopping Centre Phase 3,Wong Tai Sin,2680,23/07/2020
1982,Tung Tak Building,Sham Shui Po,2686,23/07/2020
1983,Kam Wah Mansion,Sham Shui Po,2686,23/07/2020
1984,Tsuen Fung Centre,Tsuen Wan,2689,23/07/2020
1985,Sok Kwu Wan Cement Works,Islands,2755,23/07/2020
1986,Wan Chai Computer Centre,Wan Chai,2784,23/07/2020
1987,Mong Kok Computer Centre,Yau Tsim Mong,2784,23/07/2020
1988,14A Po Tung Road Wing Wo Seafood Restaurant,Sai Kung,2802,23/07/2020
1989,Precious Blood Hospital,Sham Shui Po,2960,23/07/2020
1990,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627",23/07/2020
1991,Tai Kiu Market,Yuen Long,"1471, 1561, 2286",23/07/2020
1992,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1993,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1994,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1995,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341",23/07/2020
1996,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1997,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666",23/07/2020
1998,Mei Lam Shopping Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1999,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
2000,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
2001,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
2002,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
2003,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765",23/07/2020
2004,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982",23/07/2020
2005,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
2006,New Town Plaza Phase I Din Tai Fung,Sha Tin,Case notified by Taiwan Centers for Disease Control,23/07/2020
2007,Cheung Fat Plaza Maritime Market,Kwai Tsing,2389,24/07/2020
2008,Pearl House,Kowloon City,2401,24/07/2020
2009,Wai Kee BBQ,Yuen Long,2410,24/07/2020
2010,Metro City Phase 1 Trusty Congee King,Sai Kung,2412,24/07/2020
2011,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
2012,Shek Wai Kok Estate Commercial Complex,Tsuen Wan,2443,24/07/2020
2013,Kai Yip Shopping Centre Green River Restaurant,Kwun Tong,2446,24/07/2020
2014,Ginza Square Chef Hung Taiwanese Beef Noodles,Yau Tsim Mong,2475,24/07/2020
2015,Dragon Centre,Sham Shui Po,2482,24/07/2020
2016,Tai Po Plaza Sushi Express,Tai Po,2486,24/07/2020
2017,Yue Man Centre Wealth Banquet,Kwun Tong,2496,24/07/2020
2018,Y.M.C.A. of Hong Kong Mall Café,Yau Tsim Mong,2538,24/07/2020
2019,Luen Wo Market,North,2548,24/07/2020
2020,Paliburg Plaza Din Tai Fung,Wan Chai,2584,24/07/2020
2021,Hay Wah Building Tung Yuen Banquet,Wan Chai,2595,24/07/2020
2022,Camy House,Yau Tsim Mong,2615,24/07/2020
2023,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
2024,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,2650,24/07/2020
2025,Kam Sang Building,Central & Western,2656,24/07/2020
2026,Bauhinia Garden Commercial Complex,Sai Kung,2670,24/07/2020
2027,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
2028,Tuen Mun Police Station,Tuen Mun,2686,24/07/2020
2029,Uptown Plaza Café de Coral,Tai Po,2692,24/07/2020
2030,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
2031,Lok Wah Shopping Centre McDonald's,Kwun Tong,2709,24/07/2020
2032,Siu Fung Building,Yuen Long,2722,24/07/2020
2033,Tsuen Tak Gardens Kam Fook Shanghai Restaurant,Tsuen Wan,2751,24/07/2020
2034,The Mills New Big Light,Tsuen Wan,2751,24/07/2020
2035,International Trade Centre,Tsuen Wan,2751,24/07/2020
2036,4 Sai On Street,Southern,2754,24/07/2020
2037,17-35 Belcher's Street,Central & Western,2768,24/07/2020
2038,Kwun Tong Plaza,Kwun Tong,2784,24/07/2020
2039,Tsui Ping Commercial Complex,Kwun Tong,2807,24/07/2020
2040,Kin Sang Shopping Centre,Tuen Mun,2819,24/07/2020
2041,34 Mount Kellett Road,Central & Western,2822,24/07/2020
2042,Fortune Plaza,Tai Po,2854,24/07/2020
2043,Fortune Plaza McDonald's,Tai Po,2854,24/07/2020
2044,250-254 Reclamation Street 海記燒臘飯店,Yau Tsim Mong,2866,24/07/2020
2045,Royal Park Hotel,Sha Tin,2882,24/07/2020
2046,Fortress Metro Tower McDonald's,Eastern,2890,24/07/2020
2047,Victor Court Angus Café,Eastern,2890,24/07/2020
2048,Jade Pearl Plaza,Wan Chai,2943,24/07/2020
2049,Lai Ying Building,Yau Tsim Mong,2960,24/07/2020
2050,"Block I, Telford Gardens",Kwun Tong,2994,24/07/2020
2051,Telford Plaza II,Kwun Tong,3016,24/07/2020
2052,MTR Tiu Keng Leng Station,Sai Kung,3155,24/07/2020
