,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
879,"Mei Foo Sun Chuen Phase 1, 5 Broadway Street",Sham Shui Po,3263,
880,"Chun Yu House, Sam Shing Estate",Tuen Mun,3264,
881,"Block 2, Nerine Cove",Tuen Mun,3265,
882,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,3266,
883,1st Lane Wu Kai Sha Village,Sha Tin,3267,
884,"Yan Hei House, Yan On Estate",Sha Tin,3268,
885,Nam Hang Tsuen,Yuen Long,3269,
886,"Wah Chui House, Wah Fu Estate",Southern,3270,
887,Fu Lok Building,Wan Chai,3273,
888,"Ka Wo House, Po Nga Court",Tai Po,3275,
889,"Lok Lun Lau, Lok Man Sun Chuen",Kowloon City,3276,
890,"Yiu Tai House, Tin Yiu Estate",Yuen Long,3277,
891,Wing Ling Tsuen,North,3278,
892,Po Sheung Tsuen,North,3279,
893,Bayview,Kowloon City,3280,
894,4 Leung Fai Terrace,Central & Western,3281,
895,Mai Kwai Mansion,Kwai Tsing,3283,
896,"Oi Fai House, Yau Oi Estate",Tuen Mun,3284,
897,"Oi Fai House, Yau Oi Estate",Tuen Mun,3285,
898,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3286,
899,South Hill Crest,Tuen Mun,3287,
900,"Lam Shek House, Ping Shek Estate",Kwun Tong,3290,
901,"Block 5, Botania Villa",Tuen Mun,3291,
902,"Tower South, Chelsea Court",Tsuen Wan,3292,
903,"Tsui Lok House, Tsui Ping (South) Estate",Kwun Tong,3293,
904,Hong Ning Building,Kwun Tong,3294,
905,Cheong Sing Building,Yuen Long,3295,
906,"Shek Hing House, Shek Lei (I) Estate",Kwai Tsing,3296,
907,Po Sheung Tsuen,North,3297,
908,"Ping Wah House, Lok Wah North Estate",Kwun Tong,3298,
909,"Shek Fook House, Shek Lei (II) Estate",Kwai Tsing,3299,
910,"Lok Kei Lau, Lok Man Sun Chuen",Kowloon City,3300,
911,"Heng Tung House, Tin Heng Estate",Yuen Long,3301,
912,"Stage II, Tse King House",Yuen Long,3302,
913,"Block B, Hang Chien Court, Wyler Gardens",Kowloon City,3303,
914,"Chak Sing House, Tin Chak Estate",Yuen Long,3304,
915,"Wah Min House, Wah Sum Estate",North,3305,
916,"Tat Chui House, Po Tat Estate",Kwun Tong,3306,
917,"Tower 8, The Latitude",Wong Tai Sin,3307,
918,Chuk Yuen United Village,Wong Tai Sin,3308,
919,Silver Garden,Wong Tai Sin,3309,
920,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3310,
921,"Shun Man House, Oi Man Estate",Kowloon City,3311,
922,"Tak Sui House, Tak Long Estate",Kowloon City,3312,
923,"Tung Sing House, Lei Tung Estate",Southern,3313,
924,"Lee Foo House, Shun Lee Estate",Kwun Tong,3314,
925,"Lei Hing House, Lei Yue Mun Estate",Kwun Tong,3315,
926,"Hing Ping House, Tai Hing Estate",Tuen Mun,3316,
927,South Hill Crest,Tuen Mun,3317,
928,"Hop Wo Yu Tong, Mai Po",Yuen Long,3318,
929,Wing Ling Tsuen,North,3319,
930,Cheong Sing Building,Yuen Long,3320,
931,"Wing Fu House, Tin Fu Court",Yuen Long,3321,
932,"Block 12, Rhythm Garden",Wong Tai Sin,3322,
933,Ting Kok Tsuen,Tai Po,3323,
934,"Tin Yee House, Tin Ping Estate",North,3324,
935,"King Wing Building, Whampoa Estate",Kowloon City,3325,
936,Hotel COZi Harbour View,Kwun Tong,3326,
937,"Koon Ming House, Chung Ming Court",Sai Kung,3327,
938,"Koon Ming House, Chung Ming Court",Sai Kung,3328,
939,"Sau Wah House, Sau Mau Ping Estate",Kwun Tong,3329,
940,"Block 1, Lotus Tower, Kwun Tong Garden Estate",Kwun Tong,3330,
941,Reve Plaza,Tai Po,3332,
942,"Ko On House, Ko Cheung Court",Kwun Tong,3333,
943,Sik Kong Tsuen,Yuen Long,3334,
944,"Block 4, Ravana Garden",Sha Tin,3335,
945,"Block 26, Heng Fa Chuen",Eastern,3336,
946,"Boon Yuet House, Choi Wan (I) Estate",Wong Tai Sin,3337,
947,"Boon Yuet House, Choi Wan (I) Estate",Wong Tai Sin,3338,
948,Lok Fu Mansion,Yau Tsim Mong,3339,
949,"Kai King Lau, Cho Yiu Chue",Kwai Tsing,3340,
950,"Kai King Lau, Cho Yiu Chuen",Kwai Tsing,3341,
951,"Kai King Lau, Cho Yiu Chuen",Kwai Tsing,3342,
952,"Tower 8, Marinella",Southern,3343,
953,"Block F, Allway Gardens",Tsuen Wan,3344,
954,"King Fat House, Cheung Fat Estate",Kwai Tsing,3345,
955,"Block 1, Rhythm Garden",Wong Tai Sin,3346,
956,Fu Lok Building,Wan Chai,3347,
957,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3349,
958,"Block 5, Central Park Towers",Yuen Long,3350,
959,"Lai Yung House, Lai Tsui Court",Sham Shui Po,3351,
960,"Wu Pik House, Wu King Estate",Tuen Mun,3352,
961,"King Fat House, Cheung Fat Estate",Kwai Tsing,3353,
962,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3354,
963,"Luen Yuet House, Kwai Luen Estate",Kwai Tsing,3355,
964,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3356,
965,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,3357,
966,"Block 8, Phase 2, Metro Harbour View",Yau Tsim Mong,3358,
967,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,3359,
968,"Yan Tat House, On Tat Estate",Kwun Tong,3360,
969,"Tower 1, Dragon Centre",Wan Chai,3361,
970,Mai Kwai Mansion,Kwai Tsing,3362,
971,"Po Shan House, Po Pui Court",Kwun Tong,3363,
972,"Po Shan House, Po Pui Court",Kwun Tong,3364,
973,"Po Shan House, Po Pui Court",Kwun Tong,3365,
974,"Block C, Sun Sing Centre",Eastern,3366,
975,"Lok Hing House, Hing Wah (II) Estate",Eastern,3367,
976,"Area 5, Pak Tin",Sha Tin,3368,
977,"Sheung Sam House, Lung Hang Estate",Sha Tin,3369,
978,"Tower 2, Wing Fok Centre",North,3370,
979,"On Tao House, Cheung On Estate",Kwai Tsing,3371,
980,"Block B, Ming Wah Dai Ha",Eastern,3372,
981,Lok Fu Mansion,Yau Tsim Mong,3373,
982,Lok Fu Mansion,Yau Tsim Mong,3374,
983,Pao Fung Mansion,Sham Shui Po,3375,
984,"Oi Ning House, Tsz Oi Court",Wong Tai Sin,3376,
985,"Chu Ping House, Long Ping Estate",Yuen Long,3377,
986,Lok Fu Mansion,Yau Tsim Mong,3378,
987,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3379,
988,"Tower 8, Marinella",Southern,3380,
989,"Tower 8, Marinella",Southern,3381,
990,"Cheung Shun House, Cheung Wah Estate",North,3382,
991,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3383,
992,Tai Kwun Mansion,Wan Chai,3384,
993,"Tak Sui House, Tak Long Estate",Kowloon City,3385,
994,"Block 2, Yuet Wu Villa",Tuen Mun,3386,
995,"Ming Lai House, Choi Wan (II) Estate",Wong Tai Sin,3386,
996,Kwai Loong Building,Kwai Tsing,3387,
997,Kingswin Industrial Building,Kwai Tsing,3387,
998,Ma Mei Ha Leng Tsui,North,3388,
999,"Cheong Ching House, Cheong Shing Court",North,3389,
1000,"Hing Wo House, Po Nga Court",Tai Po,3390,
1001,"Block 2, Nerine Cove",Tuen Mun,3391,
1002,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3392,
1003,"Block 3, New Haven",Tsuen Wan,3393,
1004,"Tower 2, Park Belvedere",Sha Tin,3394,
1005,"Shun Sang House, Siu Hin Court",Tuen Mun,3395,
1006,62 Leighton Road,Wan Chai,3396,
1007,Riviera Mansion,Eastern,3397,
1008,Gain Yu Building,Eastern,3398,
1009,"Hay Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,3399,
1010,"Tower South, Chelsea Court",Tsuen Wan,3400,
1011,Wing Wah Building,Sham Shui Po,3401,
1012,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3402,
1013,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3403,
1014,45 Sa Po Road,Kowloon City,3404,
1015,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,3405,
1016,"Block 7, Hanford Garden",Tuen Mun,3406,
1017,Wang Toi Shan Wing Ning Lei,Yuen Long,3408,
1018,"Wang Sun House, Wang Fuk Court",Tai Po,3409,
1019,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3410,
1020,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3411,
1021,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3412,
1022,"Ching Tai House, Tsz Ching Estate",Wong Tai Sin,3413,
1023,"Ching Tai House, Tsz Ching Estate",Wong Tai Sin,3414,
1024,"Sutherland Court, Block C3, Ville De Cascade",Sha Tin,3415,
1025,"Ching Tak House, Tsz Ching Estate",Wong Tai Sin,3416,
1026,"Tower 2, Court C, Dragons Range",Sha Tin,3417,
1027,61 Carpenter Road,Kowloon City,3418,
1028,"Tower 6, The Coronation",Yau Tsim Mong,3419,
1029,"Tak Sui House, Tak Long Estate",Kowloon City,3420,
1030,"Block B, Hang Chien Court, Wyler Gardens",Kowloon City,3421,
1031,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3422,
1032,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3423,
1033,"Tower 3, Ocean Shores",Sai Kung,3424,
1034,"Tower 1, Ultima",Kowloon City,3425,
1035,"Block 1, Grandeur Terrace",Yuen Long,3426,
1036,"Ching Tai House, Tsz Ching Estate",Wong Tai Sin,3427,
1037,"Heng Yuet House, Heng On Estate",Sha Tin,3428,
1038,"Fung Wo House, Wo Che Estate",Sha Tin,3429,
1039,"Victoria Court, Block C1, Ville De Cascade",Sha Tin,3430,
1040,"Victoria Court, Block C1, Ville De Cascade",Sha Tin,3431,
1041,"Lam Chuen House, Shui Chuen O Estate",Sha Tin,3431,
1042,Lai Yin Court,Central & Western,3432,
1043,"Lei Hing House, Lei Yue Mun",Kwun Tong,3434,
1044,Sun Tai House,Kowloon City,3435,
1045,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3436,
1046,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3437,
1047,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3438,
1048,"Block B, Hang Chien Court, Wyler Gardens",Kowloon City,3439,
1049,"Block A, Full Wing Building",Kowloon City,3440,
1050,"Kam Wai House, Kam Fung Court",Sha Tin,3441,
1051,"Block 9, Sun Tuen Mun Centre",Tuen Mun,3442,
1052,"Sheung Chi House, Sheung Tak Estate",Sai Kung,3443,
1053,1st Lane Wu Kai Sha Village,Sha Tin,3444,
1054,1st Lane Wu Kai Sha Village,Sha Tin,3445,
1055,"Sun Fong House, Sun Chui Estate",Sha Tin,3446,
1056,"Sun Fong House, Sun Chui Estate",Sha Tin,3447,
1057,"Sun Fong House, Sun Chui Estate",Sha Tin,3448,
1058,"Sun Fong House, Sun Chui Estate",Sha Tin,3449,
1059,"On Yat House, Shun On Estate",Kwun Tong,3450,
1060,Yuen Leng Tsuen,Tai Po,3451,
1061,"Yin Chee Lau, Kwun Tong Garden Estate",Kwun Tong,3452,
1062,"Chu Ping House, Long Ping Estate",Yuen Long,3453,
1063,"Ching Yat House, Yat Tung Estate",Islands,3454,
1064,"Shing Tat House, On Tat Estate",Kwun Tong,3455,
1065,"Hin Yiu House, Hin Yiu Estate",Sha Tin,3456,
1066,Harbour Plaza Resort City Hong Kong,Yuen Long,3457,
1067,"Kin Ching House, Kin Ming Estate",Sai Kung,3458,
1068,"Ying Yuet House, Ying Tung Estate",Islands,3459,
1069,"Hor Ping House, Long Ping Estate",Yuen Long,3460,
1070,"Hing Fai House, Tai Hing Estate",Tuen Mun,3461,
1071,"Chun Tin House, Yan Tin Estate",Tuen Mun,3463,
1072,"Kwai Yan House, Kwai Fong Estate",Kwai Tsing,3464,
1073,Yau Hing Building,Sham Shui Po,3465,
1074,"Man Lok House, Tai Hang Sai Estate",Sham Shui Po,3466,
1075,"Shek Yat House High Block, Shek Lei (I) Estate",Kwai Tsing,3467,
1076,"Wah Suen House, Ching Wah Court",Kwai Tsing,3468,
1077,"Shek Yat House High Block, Shek Lei (I) Estate",Kwai Tsing,3469,
1078,"Wing Tai House, Fuk Loi Estate",Tsuen Wan,3469,
1079,"Shek Yan House, Shek Lei (II) Estate",Kwai Tsing,3470,
1080,"Wah Pik House, Ching Wah Court",Kwai Tsing,3471,
1081,"Tower B, Viking Technology & Business Centre",Kwai Tsing,3472,
1082,71 Fuk Wing Street,Sham Shui Po,3473,
1083,"King Fat House, Cheung Fat Estate",Kwai Tsing,3474,
1084,"Sau Shan House, Cheung Shan Estate",Tsuen Wan,3475,
1085,Kwong Ming Building,Tsuen Wan,3476,
1086,Fo Tan Village,Sha Tin,3477,
1087,"Civic House, Affluence Garden",Tuen Mun,3478,
1088,"Sun Fong House, Sun Chui Estate",Sha Tin,3479,
1089,"Tower 2, Greenery Place",Yuen Long,3480,
1090,"Tower 2, Greenery Place",Yuen Long,3481,
1091,"On Tao House, Cheung On Estate",Kwai Tsing,3482,
1092,"Sui Hei House, Siu Sai Wan Estate",Eastern,3483,
1093,"Sui Hei House, Siu Sai Wan Estate",Eastern,3484,
1094,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,3485,
1095,"Sui Hei House, Siu Sai Wan Estate",Eastern,3486,
1096,"Shek Wai House, Shek Lei (II) Estate",Kwai Tsing,3487,
1097,Sheung Fook Building,Sham Shui Po,3488,
1098,Cheung Fai Building,Sham Shui Po,3489,
1099,Cheung Wang Mansion,Yau Tsim Mong,3489,
1100,"Heng Fung House, Heng On Estate",Sha Tin,3490,
1101,"Pik Kwai House, Kwai Chung Estate",Kwai Tsing,3491,
1102,Shan Pui Tsuen,Yuen Long,3492,
1103,"Block 12, Parkview Garden",Yuen Long,3493,
1104,"Heng Chui House, Tin Heng Estate",Yuen Long,3493,
1105,"Yiu Lung House, Tin Yiu (II) Estate",Yuen Long,3494,
1106,"Block B, Ming Wah Dai Ha",Eastern,3495,
1107,"Wang Sun House, Wang Fuk Court",Tai Po,3496,
1108,"Block A, Greenery Garden",Central & Western,3497,
1109,"Hing Wai House, Tai Hing Estate",Tuen Mun,3498,
1110,"Block 3, Grandway Garden",Sha Tin,3499,
1111,"Block 1, Grandway Garden",Sha Tin,3500,
1112,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3501,
1113,Wo Fung Building,Sham Shui Po,3502,
1114,Kai Leng Tsuen,North,3503,
1115,"Hong Lok Road West, Hong Lok Yuen",Tai Po,3504,
1116,"On Yan House, Tsz On Court",Wong Tai Sin,3505,
1117,"On Yan House, Tsz On Court",Wong Tai Sin,3506,
1118,Everwell Garden,Kowloon City,3507,
1119,"Po Yiu House, Po Pui Court",Kwun Tong,3508,
1120,On Tai Building,Kwun Tong,3509,
1121,Po Sheung Tsuen,North,3510,
1122,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3512,
1123,"Block 1, Palm Mansions, Site 4, Whampoa Garden",Kowloon City,3513,
1124,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3514,
1125,"Block A, Hung Yu Mansion",Sham Shui Po,3515,
1126,"Tower 3, Fleur Pavilia",Eastern,3516,
1127,"Rear Block, 65 South Wall Road",Kowloon City,3517,
1128,"Tower 3, Fleur Pavilia",Eastern,3518,
1129,Po Hing Building,Yau Tsim Mong,3519,
1130,"Sui Hei House, Siu Sai Wan Estate",Eastern,3521,
1131,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3522,
1132,"Sau Wah House, Sau Mau Ping Estate",Kwun Tong,3523,
1133,"On Tao House, Cheung On Estate",Kwai Tsing,3524,
1134,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3525,
1135,"On Tao House, Cheung On Estate",Kwai Tsing,3526,
1136,Yau Hing Building,Sham Shui Po,3527,
1137,"Block 4, City One Shatin",Sha Tin,3528,
1138,Laurels Industrial Centre,Wong Tai Sin,3530,
1139,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,3530,
1140,"Cheong Yun House, Cheong Shing Court",North,3531,
1141,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3532,
1142,Yau Hing Building,Sham Shui Po,3533,
1143,"Shin Tsui House, Fu Shin Estate",Tai Po,3534,
1144,Kwun Tong Mansion,Kwun Tong,3535,
1145,"Ching Long House, Ching Ho Estate",North,3536,
1146,"Block 3, Grandway Garden",Sha Tin,3537,
1147,"Tower 2, Court C, Dragons Range",Sha Tin,3538,
1148,"Seung Lai House, Wah Lai Estate",Kwai Tsing,3539,
1149,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3540,
1150,"Tsui Lok House, Tsui Ping (South) Estate",Kwun Tong,3541,
1151,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3542,
1152,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3543,
1153,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3544,
1154,"Yee Yan House, Yee Ming Estate",Sai Kung,3545,
1155,"Hay Ping House, Long Ping Estate",Yuen Long,3546,
1156,"Block 3, Phase 1, Tai Hing Gardens",Tuen Mun,3547,
1157,"Block 1, Melody Garden",Tuen Mun,3548,
1158,"Yiu Cheong House, Tin Yiu (II) Estate",Yuen Long,3549,
1159,"Block C, Sun Sing Centre",Eastern,3551,
1160,12 Wing Lung Street,Sham Shui Po,3552,
1161,Sam Ying Building,Sham Shui Po,3553,
1162,"Fu Man House, Tai Wo Hau Estate",Kwai Tsing,3554,
1163,"Block 12, Rhythm Garden",Wong Tai Sin,3555,
1164,"Tower 6, Bauhinia Garden",Sai Kung,3556,
1165,"Yu Wing House, Yu Ming Court",Sai Kung,3557,
1166,"Kin Ching House, Kin Ming Estate",Sai Kung,3558,
1167,"Tsz Yan House, Tin Tsz Estate",Yuen Long,3559,
1168,"Wan Lam House, Wan Tau Tong Estate",Tai Po,3560,
1169,"King Wing Building, Whampoa Estate",Kowloon City,3561,
1170,"Seung Lai House, Wah Lai Estate",Kwai Tsing,3562,
1171,"Block 2, Yuet Wu Villa",Tuen Mun,3563,
1172,Tai Tong Tsuen,Yuen Long,3564,
1173,"Tower 1B, Vibe Centro",Kowloon City,3565,
1174,"Kam Shun House, Kam Ying Court",Sha Tin,3566,
1175,"Choi Lam House, Tsui Lam Estate",Sai Kung,3567,
1176,"Diamond Building, Portland Street",Yau Tsim Mong,3568,
1177,"Wing Sam House, Lung Hang Estate",Sha Tin,3569,
1178,"Chun Mau House, Ko Chun Court",Kwun Tong,3570,
1179,Shek Kwu Lung Village,Sha Tin,3571,
1180,"Kan Wah House, Lok Wah North Estate",Kwun Tong,3572,
1181,Richmond Court,Central & Western,3573,
1182,"Tat Wah House, Lok Wah North Estate",Kwun Tong,3574,
1183,"Wai Man House, Oi Man Estate",Kowloon City,3575,
1184,Viet Luen Factory Building,Kwun Tong,3576,
1185,"Block 10, Beverly Garden",Sai Kung,3577,
1186,"Block 2, Chevalier Garden",Sha Tin,3578,
1187,Pao Fung Mansion,Sham Shui Po,3580,
1188,"Leung Chun House, Leung King Estate",Tuen Mun,3582,
1189,20 Ki Lung Street,Sham Shui Po,3583,
1190,Wo Fung Building,Sham Shui Po,3584,
1191,Wo Fung Building,Sham Shui Po,3585,
1192,Ching Nga Court,Kwai Tsing,3586,
1193,"Chung Kam House, Tin Chun Court",Yuen Long,3587,
1194,"Block 3, Grandway Garden",Sha Tin,3589,
1195,"Shing Yu House, Tin Shing Court",Yuen Long,3590,
1196,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3593,
1197,"Fook Hoi House, Lek Yuen Estate",Sha Tin,3594,
1198,"Tower 3, The Spectra",Yuen Long,3595,
1199,"Hung Lok House, Hung Fuk Estate",Yuen Long,3596,
1200,"Heng Cheong House, Fu Heng Estate",Tai Po,3600,
1201,"Tat Chui House, Po Tat Estate",Kwun Tong,3601,
1202,"Tat Chui House, Po Tat Estate",Kwun Tong,3602,
1203,"Block D, Telford Gardens",Kwun Tong,3603,
1204,"Kai Shing House, Kai Yip Estate",Kwun Tong,3604,
1205,"Kai Shing House, Kai Yip Estate",Kwun Tong,3605,
1206,"Block A, Full Wing Building",Kowloon City,3606,
1207,"Block A, Full Wing Building",Kowloon City,3607,
1208,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3608,
1209,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3609,
1210,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3610,
1211,Garfield Mansion,Central & Western,3611,
1212,Luen Sen Building,Wan Chai,3612,
1213,"Kar Man House, Oi Man Estate",Kowloon City,3613,
1214,Sheung Ling Pei,Islands,3614,
1215,"Block A, Phase III, Kwan Yick Building",Central & Western,3615,
1216,Cheong Ip Building,Wan Chai,3616,
1217,"Tower 1A, Macpherson Place",Yau Tsim Mong,3617,
1218,"Block 3, Grandway Garden",Sha Tin,3618,
1219,"Block 1, City One Shatin",Sha Tin,3619,
1220,"Mei Tao House, Mei Lam Estate",Sha Tin,3620,
1221,"Mei Leong House, Shek Kip Mei Estate",Sham Shui Po,3621,
1222,"King Min House, King Lam Estate",Sai Kung,3622,
1223,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3623,
1224,"Tak Yin House, Tak Keung Court",Wong Tai Sin,3624,
1225,M1 Hotel Yau Ma Tei,Yau Tsim Mong,3624,
1226,Wah Fat Building,Kwun Tong,3625,
1227,"Kam Wan House, Choi Hung Estate",Wong Tai Sin,3626,
1228,"Block 3, Phase 1, Tai Hing Gardens",Tuen Mun,3627,
1229,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3628,
1230,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3629,
1231,"Tower 2, Aria Kowloon Peak",Wong Tai Sin,3629,
1232,"Tower 6, Aria Kowloon Peak",Wong Tai Sin,3630,
1233,Harbour Plaza 8 Degrees,Kowloon City,3630,
1234,Sheung Fook Building,Sham Shui Po,3631,
1235,"Tower 6, Aria Kowloon Peak",Wong Tai Sin,3631,
1236,Harbour Plaza 8 Degrees,Kowloon City,3631,
1237,Ma Mei Ha Tsuen,North,3632,
1238,Ma Mei Ha Tsuen,North,3633,
1239,"Sui Hei House, Siu Sai Wan Estate",Eastern,3634,
1240,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,3635,
1241,Ha Wong Yi Au,Tai Po,3636,
1242,Wo Fung Building,Sham Shui Po,3637,
1243,"Hang Chun House, Cheung Hang Estate",Kwai Tsing,3638,
1244,"Block 1, Kwai Shing West Estate",Kwai Tsing,3639,
1245,"Ting Lung House, On Ting Estate",Tuen Mun,3640,
1246,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3641,
1247,"Hi Shek House, Shek Mun Estate",Sha Tin,3642,
1248,"Heng Nga House, Hong Nga Court",Kwun Tong,3643,
1249,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3644,
1250,"Block 13, Laguna City Phase 1",Kwun Tong,3645,
1251,Ching Nga Court,Kwai Tsing,3646,
1252,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3647,
1253,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3648,
1254,"Tower 1, Heya Aqua",Sham Shui Po,3649,
1255,"Tak Lung House, Tak Tin Estate",Kwun Tong,3650,
1256,Dawning Height,Central & Western,3651,
1257,Mirador Mansion,Yau Tsim Mong,3652,
1258,Ramada Hong Kong Harbour View,Central & Western,3653,
1259,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3654,
1260,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3655,
1261,"Man Tai House, Tsz Man Estate",Wong Tai Sin,3656,
1262,"Lok Foon House, Tsz Lok Estate",Wong Tai Sin,3657,
1263,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3658,
1264,"Block 2, Melody Garden",Tuen Mun,3659,
1265,"Mei Fung House, Mei Lam Estate",Sha Tin,3660,
1266,Lee Shun Building,Wan Chai,3661,
1267,"King Min House, King Lam Estate",Sai Kung,3662,
1268,"Chak Sing House, Tin Chak Estate",Yuen Long,3663,
1269,"Tower 1, Phase 1, Festival City",Sha Tin,3665,
1270,"Yat Wu House, Tin Yat Estate",Yuen Long,3666,
1271,"Chak Sing House, Tin Chak Estate",Yuen Long,3667,
1272,"Tim Man House, Ho Man Tin Estate",Kowloon City,3668,
1273,"Wah Pik House, Ching Wah Court",Kwai Tsing,3669,
1274,"Fook Yuet House, Fortune Estate",Sham Shui Po,3670,
1275,"Hop Wo Yu Tong, Mai Po",Yuen Long,3671,
1276,"Hop Wo Yu Tong, Mai Po",Yuen Long,3672,
1277,Ma Tin Tsuen,Yuen Long,3673,
1278,Renaissance Hong Kong Harbour View Hotel,Wan Chai,3676,
1279,"Wu Boon House, Wu King Estate",Tuen Mun,3677,
1280,Hennessy Apartments,Wan Chai,3678,
1281,"Tower 9, Mantin Heights",Kowloon City,3679,
1282,"Dorsett Mongkok, Hong Kong",Yau Tsim Mong,3680,
1283,"Block 6, Metro Town",Sai Kung,3681,
1284,"Block 6, Bauhinia Garden",Tuen Mun,3682,
1285,Shek Kwu Lung Village,Sha Tin,3684,
1286,"Nanking House, Tsuen Wan Centre",Tsuen Wan,3685,
1287,"Tower 3, Fleur Pavilia",Eastern,3686,
1288,"Block 1, Kwai Shing West Estate",Kwai Tsing,3687,
1289,12 Wing Lung Street,Sham Shui Po,3688,
1290,Yuen Kong Tsuen,Yuen Long,3689,
1291,"On Hei House, Siu Hei Court",Tuen Mun,3690,
1292,"Block 4, Lung Mun Oasis",Tuen Mun,3691,
1293,"Block C, Sun Sing Centre",Eastern,3692,
1294,"Tower 1, Grand Waterfront",Kowloon City,3693,
1295,"Yuk Mei House, Yau Chui Court",Kwun Tong,3694,
1296,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3695,
1297,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3696,
1298,"Tower 8, Marinella",Southern,3697,
1299,"Block 3, Bamboo Mansions, Whampoa Garden",Kowloon City,3698,
1300,"Block 3, Bamboo Mansions, Whampoa Garden",Kowloon City,3699,
1301,"Lei Yan House, Lei On Court",Kwun Tong,3700,
1302,"Kai Ning House, Kai Yip Estate",Kwun Tong,3701,
1303,Man Ying Building,Yau Tsim Mong,3702,
1304,"On Tao House, Cheung On Estate",Kwai Tsing,3703,
1305,65 Portland Street,Yau Tsim Mong,3704,
1306,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3705,
1307,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3706,
1308,Wo Fung Building,Sham Shui Po,3707,
1309,"Fook Yuet House, Fortune Estate",Sham Shui Po,3708,
1310,Wealthy Heights,Central & Western,3709,
1311,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3710,
1312,"Choi Fu House, Choi Ming Court",Sai Kung,3711,
1313,"Choi Fu House, Choi Ming Court",Sai Kung,3712,
1314,"Chung Nam Mansion, 68-74 Ma Tau Chung Road",Kowloon City,3713,
1315,"Tower 5, Island Harbourview",Yau Tsim Mong,3714,
1316,"Tower 1A, MacPherson Place",Yau Tsim Mong,3715,
1317,"Tower 8, The Latitude",Wong Tai Sin,3716,
1318,"Hi Shek House, Shek Mun Estate",Sha Tin,3717,
1319,"Heng Yuet House, Heng On Estate",Sha Tin,3718,
1320,"Woo Shui House, Shui Pin Wai Estate",Yuen Long,3719,
