,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
942,Kwai Tsing,"Pik Kwai House, Kwai Chung Estate",6509,
943,Eastern,Kung Lee Building,6510,
944,Kwai Tsing,"Kai King Lau, Cho Yiu Chuen",6511,
945,Kowloon City,"Block 7, Bamboo Mansion, Whampoa Garden",6512,
946,Sha Tin,"Block 1, Fok On Garden",6513,
947,Sha Tin,"Block C, Garden Rivera",6515,
948,North,"Fu Ming House, Wah Ming Estate",6516,
949,Sha Tin,"Mei Yeung House, Mei Lam Estate",6517,
950,Tuen Mun,"Low Block, Oi Ming House, Yau Oi Estate",6518,
951,Tuen Mun,"Low Block, Oi Ming House, Yau Oi Estate",6519,
952,Sham Shui Po,The Sorentino,6520,
953,Wong Tai Sin,"Lung Yat House, Lower Wong Tai Sin Estate",6521,
954,North,"Fu Ming House, Wah Ming Estate",6522,
955,North,"Fu Tei Pai, Kwan Tei",6523,
956,Wong Tai Sin,Pak Lok Building,6524,
957,Wan Chai,"Best Western Hotel, Causeway Bay",6525,
958,Sham Shui Po,Sham Shui Po Building,6526,
959,Wong Tai Sin,Hong Keung Court,6527,
960,Eastern,Fong Shu Chuen Social Service Building,6528,
961,Kowloon City,"Hove Court, Perth Garden",6529,
962,Wan Chai,Hoi To Court,6533,
963,Yau Tsim Mong,Skypark,6539,
964,Yau Tsim Mong,Skypark,6540,
965,Sha Tin,"Yiu Yan House, Yiu On Estate",6541,
966,Sham Shui Po,Sham Shui Po Building,6542,
967,Wong Tai Sin,Hong Keung Court,6543,
968,Yau Tsim Mong,Lee Man Building,6544,
969,Sha Tin,"Yiu Yan House, Yiu On Estate",6545,
970,Sha Tin,"Lung Yiu House, Kam Lung Court",6546,
971,Sai Kung,"Tower 6, Le Point",6547,
972,Sha Tin,"Lung Yiu House, Kam Lung Court",6548,
973,Wong Tai Sin,"Wai Yuen House (Block 10), Chuk Yuen North Estate",6549,
974,Central & Western,New Central Mansion,6550,
975,Kowloon City,"Yat Man House, Ho Man Tin Estate",6551,
976,Sha Tin,"Shek Yuk House, Chun Shek Estate",6552,
977,Yau Tsim Mong,167 Fa Yuen Street,6553,
978,Kwun Tong,"Sau Ho House, Sau Mau Ping South Estate",6554,
979,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",6555,
980,Yau Tsim Mong,Po Hing Building,6556,
981,Tsuen Wan,"Hoi Sing Mansion, Rivera Gardens",6557,
982,Eastern,Fong Shu Chuen Social Service Building,6558,
983,Yau Tsim Mong,Skypark,6559,
984,Kwun Tong,"Block A, Cheerful Court",6560,
985,Sai Kung,Nam Shan Village,6562,
986,Central & Western,Siu Cheung Building,6563,
987,Kowloon City,184 Kowloon City Road,6564,
988,Wong Tai Sin,"Ka Ying House (Block B), Ka Keung Court",6565,
989,Southern,"Pik Ngan House, Shek Pai Wan Estate",6566,
990,Kowloon City,"Tower 7, Mantin Heights",6567,
991,Kowloon City,"Kwai Tung House, Tung Tau (II) Estate",6568,
992,Wong Tai Sin,"Yau Lung House, Choi Wan Estate",6569,
993,Kwun Tong,"Block 15, Laguna City",6570,
994,Kwun Tong,"Ying Shun House, Choi Ying Estate",6571,
995,Kwun Tong,"Ko Chi House, Ko Yee Estate",6572,
996,Sha Tin,"Kam Wai House, Kam Fung Court",6573,
997,Wong Tai Sin,"Suet Fung House, Fung Tak Estate",6574,
998,Sha Tin,Shatin Wai New Village,6575,
999,Eastern,"Sui Tai House, Siu Sai Wan Estate",6576,
1000,Central & Western,Leun Hing Apartments,6577,
1001,Tai Po,Tycoon Place,6578,
1002,Islands,"Block 7, Tung Chung Cresent",6579,
1003,Sha Tin,"Jubilee Court, Jubilee Gardens",6580,
1004,Yau Tsim Mong,Skypark,6581,
1005,Yuen Long,Fung Kong Tsuen,6582,
1006,Yuen Long,"Block 4, Kenswood Court, Kingswood Villas",6583,
1007,Kwai Tsing,"Fu Ngo House, Tai Wo Hau Estate",6584,
1008,Southern,"Tower 29, Fung King Court, South Horizons",6585,
1009,Tuen Mun,"Low Block, Oi Ming House, Yau Oi Estate",6586,
1010,Sai Kung,"Tower 3, Metro Town",6587,
1011,Sha Tin,"Kam Wai House, Kam Fung Court",6588,
1012,Central & Western,To Li Court (tower 3) Ying Ga Garden,6589,
1013,Kowloon City,"Block 4, Willow Mansions, Site 3, Whampoa Garden",6590,
1014,Islands,"Block 11, Carmel Cove, Caribbean Coast Phase 3",6591,
1015,Islands,Hong Kong SkyCity Marriott Hotel,6592,
1016,Eastern,Kin Ga Building,6597,
1017,Sai Kung,"Po Yan House, Po Lam Estate",6598,
1018,Sham Shui Po,"Rock View Gardens, Yau Yat Chuen",6599,
1019,Yau Tsim Mong,"Tower 2, The Regalia",6600,
1020,Wong Tai Sin,"Kam Hon House, Choi Hung Estate",6601,
1021,Central & Western,"Block C, Fulham Garden",6602,
1022,Yau Tsim Mong,"Tower 5, Central Park",6603,
1023,Kwai Tsing,"Block 1, Easeful Court",6604,
1024,Kowloon City,"Hung Fai House, Hung Hom Estate",6605,
1025,Yau Tsim Mong,1088 Canton Road,6607,
1026,Sai Kung,"Block 4, Hong Sing Garden",6608,
1027,Kwai Tsing,"Block 8, Kwai Shing West Estate",6609,
1028,Southern,"Wah Shun House, Wah Fu Estate",6610,
1029,Sham Shui Po,36 Fuk Wing Street,6611,
1030,Sha Tin,"Lung Yiu House, Kam Lung Court",6613,
1031,Tuen Mun,Kam Hing Building,6614,
1032,Sha Tin,"Lee Hing House, Lee On Estate",6616,
1033,Yau Tsim Mong,Metropark Hotel Mongkok,6616,
1034,Kowloon City,18 Hung Wan Street,6617,
1035,Kowloon City,"Lily Mansions, Whampoa Garden",6618,
1036,Kwun Tong,"Block 17, Laguna City",6619,
1037,Tai Po,JC Castle,6620,
1038,Sha Tin,"Yiu Yan House, Yiu On Estate",6621,
1039,Wan Chai,"Block B, Tonnochy Towers",6623,
1040,Yau Tsim Mong,"Block 5, Prosperous Garden",6624,
1041,Sha Tin,"Block 8, Jubilee Garden",6625,
1042,Sham Shui Po,"Stage 2, Mei Foo Sun Chuen",6626,
1043,Kwun Tong,"Tat Yi House, Po Tat Estate",6627,
1044,Sham Shui Po,37 Un Chau Street,6628,
1045,Yuen Long,"Yeung Uk Tsuen, Wang Chau",6629,
1046,Wong Tai Sin,"Wai Yuen House, Chuk Yuen North Estate",6630,
1047,Kowloon City,1 Mok Cheong Street,6631,
1048,Kowloon City,1 Mok Cheong Street,6632,
1049,Eastern,"Tower 6, Grand Promenade",6633,
1050,Central & Western,"Block A, Phase 3, Kwan Yick Building",6634,
1051,Sha Tin,"Tower 5, Vista Paradiso",6635,
1052,Sham Shui Po,"Rock View Gardens, Yau Yat Chuen",6636,
1053,Sai Kung,"Choi Kwai House, Choi Ming Court",6637,
1054,Kwun Tong,"Sau Wai House, Sau Mau Ping Estate",6638,
1055,Yau Tsim Mong,Kin Wong Mansion,6639,
1056,Sai Kung,"Tak Fu House, Hau Tak Estate",6640,
1057,Islands,Headland Hotel,6641,
1058,Tai Po,Mei Shing Building,6644,
1059,Yuen Long,Ho King Building,6645,
1060,Yau Tsim Mong,Observatory Mansion,6647,
1061,Sha Tin,"Tower 3, Sausalito",6648,
1062,Kwun Tong,"Tak Yee House, Tak Tin Estate",6649,
1063,North,"Ping Hay House, Tai Ping Estate",6650,
1064,Kowloon City,"Tak Kei House, Tak Long Estate",6651,
1065,Sham Shui Po,Po Hing Building,6652,
1066,Wan Chai,Majestic Court,6653,
1067,Eastern,Nam Tin Building,6654,
1068,Islands,"Yu Yat House, Yat Tung Estate",6655,
1069,Tai Po,"Yee Leung House, Yee Nga Court",6656,
1070,North,"Yung Wui House, Yung Shing Court",6657,
1071,Yuen Long,Fortune Garden,6658,
1072,Eastern,"Hing Cho House, Hing Tung Estate",6659,
1073,Kwai Tsing,Dorsett Tsuen Wan Hong Kong,6660,
1074,Yau Tsim Mong,Dorsett Mongkok Hong Kong,6661,
1075,Kowloon City,Regal Oriental Hotel,6662,
1076,Tsuen Wan,Silka Far East Hong Kong,6662,
1077,Kwun Tong,"Cheung Pak House, Hong Pak Court",6663,
1078,Sham Shui Po,"Un Tai House, Un Chau Estate",6664,
1079,Sai Kung,"Phase 2B - Le Prime, LOHAS Park",6665,
1080,Yau Tsim Mong,"Block 6, Charming Garden",6666,
1081,Sham Shui Po,"Tower 2B, Phase 2A, Cullinan West",6667,
1082,Sham Shui Po,"Hoi Ming House, Hoi Lai Estate",6668,
1083,Sham Shui Po,"Hoi Ming House, Hoi Lai Estate",6669,
1084,Kowloon City,"Tower 3, The Astoria",6670,
1085,Kwun Tong,"Sau Yin House, Sau Mau Ping Estate",6671,
1086,Kwai Tsing,"Chau Kwai House, Kwai Chung Estate",6672,
1087,Tuen Mun,"Ting Hong House, On Ting Estate",6673,
1088,Yuen Long,"Tower 3, The Reach",6674,
1089,Sha Tin,"Block F, Phase 4, Sunshine City",6675,
1090,Kwun Tong,"Block 6, Richland Gardens",6676,
1091,Wong Tai Sin,Hong King Building,6677,
1092,Central & Western,Casa Bella,6678,
1093,Wan Chai,173 Hennessy Road,6679,
1094,Wan Chai,173 Hennessy Road,6680,
1095,Sham Shui Po,Apollo Building,6681,
1096,Eastern,"Block D, Kornhill",6682,
1097,Kwai Tsing,"Block 8, Kwai Shing West Estate",6683,
1098,Eastern,"Block 1, Cheerful Garden",6684,
1099,Kwai Tsing,"Blcok 8, Kwai Shing West Estate",6685,
1100,Southern,"Yee Fung Court, South Horizons",6687,
1101,Tai Po,JC Castle,6689,
1102,Tai Po,"Kwong Chi House, Kwong Fuk Estate",6690,
1103,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,6691,
1104,Eastern,Tung Shing Court,6692,
1105,Yuen Long,"Block 1, Maywood Court, Kingswood Villas",6693,
1106,Eastern,"Block 2, City Garden",6694,
1107,Sha Tin,"Tower 4, Park Belvedere",6695,
1108,Central & Western,Lai On Building,6697,
1109,Eastern,"Block B, Perfect Mount Gardens",6698,
1110,Wong Tai Sin,"Luk Ching House, Choi Hung Estate",6701,
1111,Wan Chai,Everbright Centre,"5375, 5384",06/11/2020
1112,Sha Tin,New Town Plaza Phase I Tristar Kitchen,"5375, 5382",06/11/2020
1113,Islands,Citygate,"5388, 5389",06/11/2020
1114,Kowloon City,Comfort Court Tak Cheong Noodle,"5367, 5371",07/11/2020
1115,Sha Tin,SKH Holy Spirit Primary School,"5375, 5382",07/11/2020
1116,Tsuen Wan,Tsuen Wan Plaza Super Star Chinese Cuisine,"5399, 5444",07/11/2020
1117,Tuen Mun,Shan King Estate Community Recreation Building,"5497, 5498",13/11/2020
1118,Tuen Mun,Tai Hing Estate Commerical Complex,"5497, 5498",14/11/2020
1119,Sha Tin,HomeSquare Jasmine,"5501, 5505",15/11/2020
1120,Yau Tsim Mong,Edward Mansion Rendezvous Arts Center,"5647, 5721",15/11/2020
1121,Yau Tsim Mong,Chuang's London Plaza,"5439, 5472",16/11/2020
1122,Kowloon City,Screen World Site 8 The Whampoa ClubONE Spotlight,"5638, 5757, 6064",16/11/2020
1123,North,North District Town Hall,"5747, 5765",17/11/2020
1124,Central & Western,9 Des Voeux Road West Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5983, 6093, 6294",18/11/2020
1125,Wan Chai,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1126,Central & Western,Alliance Building Chuen Cheung Kui Restaurant,"6566, 6576, 6678",18/11/2020
1127,Wan Chai,25 Shan Kwong Road,"5446, 5585, 5617",19/11/2020
1128,Wan Chai,Sunshine Plaza Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1129,Wan Chai,Richmond Plaza Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1130,Eastern,148 Electric Road DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1131,Tai Po,Tai Po Plaza Tsui Wah Restaurant,"5780, 5576",19/11/2020
1132,Wan Chai,Chinaweal Centre More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1133,Yau Tsim Mong,BCC Building Palladium International Dance Club,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1134,Sha Tin,Heng On Commercial Centre,5526,20/11/2020
1135,Wan Chai,SUP Tower Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1136,Yau Tsim Mong,Quality Tower Pine Tree Hill Seafood,"5561, 5788, 6355",20/11/2020
1137,Sha Tin,Sha Tin Market,"5575, 5642",20/11/2020
1138,Yau Tsim Mong,47-49 Parkes Street Australia Dairy Company,5591,20/11/2020
1139,Yau Tsim Mong,The Beacon,5607,20/11/2020
1140,Sham Shui Po,Nam Cheong Commercial Building,5615,20/11/2020
1141,Southern,South View Garden (Shopping Centre),5619,20/11/2020
1142,Tai Po,Ling Liang Church M H Lau Secondary School,5620,20/11/2020
1143,Wan Chai,Fuk Lee Buildling Po Woo Restaurant,5627,20/11/2020
1144,Sai Kung,77 Chun Choi Street,5628,20/11/2020
1145,Sham Shui Po,Hong Kong Institute of Technology Cheung Sha Wan Campus,5629,20/11/2020
1146,Yau Tsim Mong,Hollywood Plaza,5631,20/11/2020
1147,Sham Shui Po,Block C Hong Kong Industrial Centre,5634,20/11/2020
1148,Yau Tsim Mong,Allied Plaza,5637,20/11/2020
1149,Wong Tai Sin,Lions Rise Mall House of Ho Yuen Noodle Cuisine,5637,20/11/2020
1150,Sha Tin,G/F Sunshine City Phase 1,5644,20/11/2020
1151,Yau Tsim Mong,Mong Kok Market,5663,20/11/2020
1152,Yau Tsim Mong,Silvercord,5671,20/11/2020
1153,Yau Tsim Mong,Olympian City 1,5678,20/11/2020
1154,Kwun Tong,King Palace Plaza,5679,20/11/2020
1155,Kwun Tong,Kwong Tin Shopping Centre Grand Pleasure Seafood Restaurant,5690,20/11/2020
1156,Sai Kung,East Point City One Cuisine,5703,20/11/2020
1157,Sai Kung,MCP Central,5718,20/11/2020
1158,Kowloon City,Block 1 Housing Authority Headquarters,5721,20/11/2020
1159,Sham Shui Po,257 Yu Chau Street 川味 美食,5734,20/11/2020
1160,Sha Tin,Sha Tin Town Hall,"5747, 5753",20/11/2020
1161,Yau Tsim Mong,1 Lai Chi Kok Road Nom Nom Dumpling,5754,20/11/2020
1162,Central & Western,Far East Consortium Building,5755,20/11/2020
1163,Sha Tin,No. 23-31 G/F Sun Kit House Sun Chui Estate,5774,20/11/2020
1164,Kwun Tong,Lok Wah Estate Community Centre,5825,20/11/2020
1165,North,Hong Kong Taoist Association Tang Hin Memorial Secondary School,5855,20/11/2020
1166,Central & Western,Bank of America Tower,5862,20/11/2020
1167,Tsuen Wan,Lik Sang Plaza,5882,20/11/2020
1168,Wong Tai Sin,M2 Square,5882,20/11/2020
1169,Tai Po,Shuen Wan Chan Uk,5898,20/11/2020
1170,Eastern,Fukien Secondary School (Siu Sai Wan),5931,20/11/2020
1171,Wong Tai Sin,Hsin Kuang Centre Fulum Palace,6000,20/11/2020
1172,Wan Chai,Lee Garden 2 10 Shanghai,6010,20/11/2020
1173,Eastern,Devon House,6122,20/11/2020
1174,Wan Chai,Cameron Commercial Centre,6170,20/11/2020
1175,Sai Kung,Metro City Phase II Pizza Hut,6246,20/11/2020
1176,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635",21/11/2020
1177,Sha Tin,New Town Plaza,"5575, 5780",21/11/2020
1178,Wan Chai,Wong Nai Chung Municipal Services Building Cheong Kee,5587,21/11/2020
1179,Yuen Long,G/F Yuen San Building,5599,21/11/2020
1180,Sham Shui Po,Woh Chai Street Lucky Dragon Restaurant,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645",21/11/2020
1181,Central & Western,The Landmark,5659,21/11/2020
1182,Yau Tsim Mong,Henry G. Leong Yaumatei Community Centre,"5669, 5845",21/11/2020
1183,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462",21/11/2020
1184,Sha Tin,Kam Tai Shopping Centre,5669,21/11/2020
1185,Wong Tai Sin,Galaxy Factory Building,5677,21/11/2020
1186,Yau Tsim Mong,True Light Girls' College,5680,21/11/2020
1187,Eastern,Customs Headquarters Building,5685,21/11/2020
1188,Sai Kung,G/F Bauhinia Garden,5703,21/11/2020
1189,Sha Tin,Mei Lam Shopping Cenrtre Victoria Harbour Roasted Goose Seafood Restaurant,5704,21/11/2020
1190,Tuen Mun,Sun Tuen Mun Shopping Centre Double Happiness Restaurant,5708,21/11/2020
1191,Islands,Citygate Cova Pasticceria & Confetteria,5714,21/11/2020
1192,Wan Chai,Chuang's Enterprises Building Stellar House,"5715, 6201",21/11/2020
1193,Tuen Mun,San Hui Market,5723,21/11/2020
1194,Central & Western,Bank of China Building China Club,"5728, 5733",21/11/2020
1195,Sha Tin,Tai Wai Market,"5730, 5883",21/11/2020
1196,Islands,1 Tung Fai Road,5735,21/11/2020
1197,Sai Kung,The Parkside Day Day Fresh,5754,21/11/2020
1198,Sai Kung,The Parkside First Heart,5754,21/11/2020
1199,Eastern,Winner House,5774,21/11/2020
1200,Sham Shui Po,481 Castle Peak Road,5777,21/11/2020
1201,Southern,Lei Tung Commerical Centre,5778,21/11/2020
1202,Kwun Tong,International Trade Tower,5793,21/11/2020
1203,Yau Tsim Mong,31 Dundas Street,5794,21/11/2020
1204,Wong Tai Sin,"Fu Fai House, Fu Shan Estate",5794,21/11/2020
1205,Wan Chai,3 Tin Hau Temple Road,5803,21/11/2020
1206,Sai Kung,Jockey Club HKFA Football Training Centre,5807,21/11/2020
1207,Wong Tai Sin,Choi Wan Commerical Complex Lucky Dragon Palace Restaurant,"5840, 5945, 5967, 6299",21/11/2020
1208,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,5849,21/11/2020
1209,Wong Tai Sin,30 Fei Fung Street Bandstage Live Music,"5885, 5911, 5927, 5939, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1210,Wan Chai,Lai Sing Building,5895,21/11/2020
1211,Southern,The Repulse Bay Arcade,5895,21/11/2020
1212,Sai Kung,Po Lam Shopping Centre,5898,21/11/2020
1213,Wan Chai,Lee Theatre Plaza,5920,21/11/2020
1214,Eastern,Harbour Grand Hong Kong,5936,21/11/2020
1215,Wan Chai,"Time Square, San Xi Lou",5936,21/11/2020
1216,Yau Tsim Mong,Mira Place 1,5952,21/11/2020
1217,Central & Western,Smithfield Municipal Services Building,5975,21/11/2020
1218,Eastern,Tung Fat Building Katsuisen,5986,21/11/2020
1219,Yau Tsim Mong,41 Jordan Road Fung Choi Restaurant,6010,21/11/2020
1220,Yau Tsim Mong,Bai Yun Building,6010,21/11/2020
1221,Kowloon City,12 Man Yue Street,6015,21/11/2020
1222,Wong Tai sin,G/F 110 Shatin Pass Road,6018,21/11/2020
1223,Yau Tsim Mong,Energy Plaza TamJai SamGor,6035,21/11/2020
1224,Wong Tai Sin,23 Yin Hing Street Shun King Restaurant,6054,21/11/2020
1225,Central & Western,New World Tower Tsui Hang Village,6055,21/11/2020
1226,Tuen Mun,Tai Hing Community Hall,"6082, 6157, 6295, 6365",21/11/2020
1227,Yau Tsim Mong,JD Mall,6104,21/11/2020
1228,Central & Western,33 Wyndham Street,6110,21/11/2020
1229,Yau Tsim Mong,InterContinental Grand Stanford Hong Kong,6110,21/11/2020
1230,Wan Chai,The Hong Kong Jockey Club Happy Valley Clubhouse Hong Kong Kitchen,6110,21/11/2020
1231,Yau Tsim Mong,Langham Hotel Hong Kong,6170,21/11/2020
1232,Yau Tsim Mong,25 Prat Avenue,6201,21/11/2020
1233,Wong Tai Sin,Choi Hung Road Sports Centre,6222,21/11/2020
1234,Southern,1 Lok Yeung Street,6246,21/11/2020
1235,Sham Shui Po,Pei Ho Street Municipal Services Building Cooked Food Centre,"5436, 5816",22/11/2020
1236,Yau Tsim Mong,Golden Era Plaza 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655",22/11/2020
1237,Sha Tin,Belair Gardens Commercial Complex Hsin Kuang Banquet Hall,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1238,Tai Po,Tai Po Complex,5648,22/11/2020
1239,Tai Po,Tai Po Rural Committee Po Heung Street,"5648, 5756",22/11/2020
1240,Yau Tsim Mong,Harbour Plazas Metropolis,5721,22/11/2020
1241,Wan Chai,36 Jardine's Bazaar,5737,22/11/2020
1242,Sha Tin,Hong Kong Jockey Club Sha Tin Racecourse Champion Circle,5753,22/11/2020
1243,Kowloon City,Ilford Court Perth Garden,5754,22/11/2020
1244,Sha Tin,Lek Yuen Plaza Yoshinoya,5754,22/11/2020
1245,Sai Kung,Popcorn Toast Box,5754,22/11/2020
1246,Yau Tsim Mong,100 Canton Road,5803,22/11/2020
1247,Yau Tsim Mong,15 Cameron Road Master Congee,5803,22/11/2020
1248,Yau Tsim Mong,Oriental Centre Kings' Lodge,5803,22/11/2020
1249,Wong Tai Sin,Choi Wan Commercial Complex,5804,22/11/2020
1250,Kwai Tsing,100 Kwai Cheong Road Lof10 (KC100),5807,22/11/2020
1251,Yau Tsim Mong,G/F 197 Fa Yuen Street,5810,22/11/2020
1252,Yau Tsim Mong,The Toy House,5858,22/11/2020
1253,Sham Shui Po,The Sorentino,5859,22/11/2020
1254,Eastern,Siu Sai Wan Plaza,5879,22/11/2020
1255,Yau Tsim Mong,Grand Plaza Gyu-Kaku Buffet,"5882, 6003",22/11/2020
1256,Yau Tsim Mong,K11 Musea,5882,22/11/2020
1257,Eastern,Taikoo Place,5895,22/11/2020
1258,Sha Tin,Wo Che Plaza,5927,22/11/2020
1259,Yuen Long,Coronet Court Tak Fook Seafood Restaurant,5952,22/11/2020
1260,Kwai Tsing,70 Chung Mei Road,5993,22/11/2020
1261,Yau Tsim Mong,Gala Place Morokok,6035,22/11/2020
1262,Kwai Tsing,Southern Building McDonald's,6035,22/11/2020
1263,Yau Tsim Mong,The Kowloon Hotel Loong Yat Heen,6035,22/11/2020
1264,Yau Tsim Mong,The Royal Garden,6035,22/11/2020
1265,Tuen Mun,Gold Coast Hotel Café Lagoon,6036,22/11/2020
1266,Yau Tsim Mong,Kowloon Funeral Parlour,"6036, 6064",22/11/2020
1267,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Sheung Moon Chinese Cuisine,6036,22/11/2020
1268,Kwun Tong,Citi Tower ClubONE Bay East,6056,22/11/2020
1269,Sham Shui Po,Tower 2 Nob Hill,6073,22/11/2020
1270,North,Good Harvest Centre,6082,22/11/2020
1271,Tsuen Wan,Nina Tower Nabe Urawa,6163,22/11/2020
1272,Sham Shui Po,Fuk Wa Street People Shabu Shabu,6201,22/11/2020
1273,Yau Tsim Mong,Langham Place Office Tower,6350,22/11/2020
1274,Wan Chai,Hysan Place,"5426, 5895",23/11/2020
1275,Wan Chai,68 Yee Wo Street,"5511, 6016",23/11/2020
1276,Wan Chai,Great Smart Tower Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",23/11/2020
1277,Sham Shui Po,Park Fook Industrial Building Matex Club,"5532, 5590, 5859",23/11/2020
1278,Sham Shui Po,Festival Walk,"5534, 5895",23/11/2020
1279,Southern,Abba Commerical Building,"5625, 5641, 5723, 5973",23/11/2020
1280,Tai Po,88 Square Saizeriya Restaurant,"5648, 5756",23/11/2020
1281,Southern,Ocean Park,"5741, 6163",23/11/2020
1282,Sha Tin,Heng On Sports centre,5743,23/11/2020
1283,Sha Tin,Ma On Shan Sports Centre,5743,23/11/2020
1284,Tsuen Wan,Golden Bear Industrial Centre,5750,23/11/2020
1285,Yau Tsim Mong,Winfield Building,5751,23/11/2020
1286,Sai Kung,Popcorn Jade Garden,5754,23/11/2020
1287,Yau Tsim Mong,469 Nathan Road Garden Restaurant,5773,23/11/2020
1288,Yau Tsim Mong,iSquare Choi Fook Royal Banquet,5773,23/11/2020
1289,Southern,Merlin Garden,5803,23/11/2020
1290,Central & Western,7-11 Mercer Street,5807,23/11/2020
1291,Yau Tsim Mong,Fu Tor Loy Shopping Centre Stage II,5858,23/11/2020
1292,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,5858,23/11/2020
1293,North,Wah Ming Shopping Centre,5861,23/11/2020
1294,Wan Chai,Hong Kong Adventist Hospital,5884,23/11/2020
1295,Central & Western,Edinburgh Tower The Landmark,5885,23/11/2020
1296,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6081, 6083, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296",23/11/2020
1297,Wan Chai,Haw Par Mansion,5894,23/11/2020
1298,Wan Chai,310 Gloucester Road,5895,23/11/2020
1299,Wan Chai,8 Yik Yam Street,5895,23/11/2020
1300,Yuen Long,Ching Tai Street 海灣海 鮮酒家,"5917, 6108",23/11/2020
1301,Kowloon City,31-33 Kai Tak Road Orange Elephant Thai Restaurant,5927,23/11/2020
1302,Yau Tsim Mong,One Peking,5927,23/11/2020
1303,Yau Tsim Mong,Silvercord Social Place,5927,23/11/2020
1304,Yau Tsim Mong,Miramar Tower,5930,23/11/2020
1305,Yau Tsim Mong,32-48 Mody Road Reaction Coffee Roasters,5947,23/11/2020
1306,Kwun Tong,King Yip Factory Building,5950,23/11/2020
1307,Kwun Tong,Winful Centre 30 Café,5950,23/11/2020
1308,Kowloon City,APB Centre,5969,23/11/2020
1309,Eastern,169 Electric Road Deluxe Cuisine,5987,23/11/2020
1310,Sha Tin,74-76 Chik Fu Street Sun Dai Lee Noodle Restaurant,5994,23/11/2020
1311,Sham Shui Po,Por Mee Factory Building,5998,23/11/2020
1312,Yau Tsim Mong,35 Ashley Road Aurora Fusion Restaurant,6021,23/11/2020
1313,Kwun Tong,AIA Kowloon Tower,6022,23/11/2020
1314,North,G/F Lung Fung Garden,6026,23/11/2020
1315,North,Sheungshui Town Shopping Centre,6026,23/11/2020
1316,Yau Tsim Mong,Lai Ming Building,"6031, 6149, 6158, 6180",23/11/2020
