,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1694,Hotel Cozi. Habour View,Kwun Tong,2524,23/07/2020
1695,Kowloon Bay International Trade & Exhibition Centre,Kwun Tong,2531,23/07/2020
1696,Tower A Manulife Financial Centre Japanese x Korean Library,Kwun Tong,2535,23/07/2020
1697,Hang Seng TsimShaTsui Building,Yau Tsim Mong,2538,23/07/2020
1698,iSQUARE,Yau Tsim Mong,2538,23/07/2020
1699,Ho Man Tin Government Offices,Kowloon City,2570,23/07/2020
1700,Billion Plaza,Sham Shui Po,2617,23/07/2020
1701,Tai Kok Tsui Municipal Services Building,Yau Tsim Mong,2622,23/07/2020
1702,Chik Tat House 老表雲吞麵,Sha Tin,2634,23/07/2020
1703,169 Tung Choi Street,Yau Tsim Mong,2666,23/07/2020
1704,Choi Wan Shopping Centre Phase 3,Wong Tai Sin,2680,23/07/2020
1705,Kam Wah Mansion,Sham Shui Po,2686,23/07/2020
1706,Tung Tak Building,Sham Shui Po,2686,23/07/2020
1707,Tsuen Fung Centre,Tsuen Wan,2689,23/07/2020
1708,Shiu King Court The Diner,Central & Western,2733,23/07/2020
1709,Sok Kwu Wan Cement Works,Islands,2755,23/07/2020
1710,Wan Chai Computer Centre,Wan Chai,2784,23/07/2020
1711,Mong Kok Computer Centre,Yau Tsim Mong,2784,23/07/2020
1712,14A Po Tung Road Wing Wo Seafood Restaurant,Sai Kung,2802,23/07/2020
1713,Domain,Kwun Tong,2829,23/07/2020
1714,E-Plaza Sportful Garden Restaurant,Kwun Tong,2832,23/07/2020
1715,Fu Heng Shopping Centre,Tai Po,2854,23/07/2020
1716,Cheung Lok Building,Wong Tai Sin,2891,23/07/2020
1717,Paradise Mall Praise Spot Dim Sum Cuisine,Eastern,2927,23/07/2020
1718,Exchange Square,Central & Western,2929,23/07/2020
1719,Block A Causeway Centre,Wan Chai,2929,23/07/2020
1720,Precious Blood Hospital,Sham Shui Po,2960,23/07/2020
1721,MTR Kwai Fong Station,Kwai Tsing,2961,23/07/2020
1722,New Kwai Fong Gardens,Kwai Tsing,2961,23/07/2020
1723,Hysan Place,Wan Chai,3179,23/07/2020
1724,HK School of Motoring Yuen Long Road Safety Centre,Yuen Long,3184,23/07/2020
1725,"118, 120, 122 & 124 Broadway, Stage VIII, Mei Foo Sun Chuen",Sham Shui Po,3269,23/07/2020
1726,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627, 3296",27/07/2020
1727,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1728,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1729,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1730,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1731,Mei Lam Shopping Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1732,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1733,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1734,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1735,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1736,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1737,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1738,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1739,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3405",23/07/2020
1740,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1741,New Town Plaza Phase I Din Tai Fung,Sha Tin,Case notified by Taiwan Centers for Disease Control,23/07/2020
1742,Cheung Fat Plaza Maritime Market,Kwai Tsing,2389,24/07/2020
1743,Star House McDonald's,Yau Tsim Mong,2399,24/07/2020
1744,Pearl House,Kowloon City,2401,24/07/2020
1745,Wai Kee BBQ,Yuen Long,2410,24/07/2020
1746,Hip Sang Building 雲桂川風味米線,Wan Chai,2411,24/07/2020
1747,Metro City Phase 1 Trusty Congee King,Sai Kung,2412,24/07/2020
1748,Chelsea Heights Fairwood,Tuen Mun,2421,24/07/2020
1749,Shek Wai Kok Estate Commercial Complex,Tsuen Wan,2443,24/07/2020
1750,Kai Yip Shopping Centre Green River Restaurant,Kwun Tong,2446,24/07/2020
1751,Ginza Square Chef Hung Taiwanese Beef Noodles,Yau Tsim Mong,2475,24/07/2020
1752,Dragon Centre,Sham Shui Po,2482,24/07/2020
1753,Tai Po Plaza Sushi Express,Tai Po,2486,24/07/2020
1754,Kwong Sun Hong Godown,North,2493,24/07/2020
1755,Yue Man Centre Wealth Banquet,Kwun Tong,2496,24/07/2020
1756,Super Terminal 1,Islands,2497,24/07/2020
1757,Super Terminal 1 Canteen,Islands,2497,24/07/2020
1758,Y.M.C.A. of Hong Kong Mall Café,Yau Tsim Mong,2538,24/07/2020
1759,Luen Wo Market,North,2548,24/07/2020
1760,Paliburg Plaza Din Tai Fung,Wan Chai,2584,24/07/2020
1761,Camy House,Yau Tsim Mong,2615,24/07/2020
1762,SAHK Jockey Club Bradbury Wah Sum Care Centre,North,2633,24/07/2020
1763,Tsui Ping Shopping Centre,Kwun Tong,2655,24/07/2020
1764,Kam Sang Building,Central & Western,2656,24/07/2020
1765,Bauhinia Garden Commercial Complex,Sai Kung,2670,24/07/2020
1766,"Annex Block, Hing Tai House, Tai Hing Estate",Tuen Mun,2685,24/07/2020
1767,Tuen Mun Police Station,Tuen Mun,2686,24/07/2020
1768,Uptown Plaza Café de Coral,Tai Po,2692,24/07/2020
1769,Ha Mei San Tsuen Road 華嫂冰室,Yuen Long,2696,24/07/2020
1770,8 Fuk Wang Street,Yuen Long,2696,24/07/2020
1771,"Unit No.1, G/F & 1/F, Shun Ming House, Wah Ming Estate",North,2698,24/07/2020
1772,Lok Wah Shopping Centre McDonald's,Kwun Tong,2709,24/07/2020
1773,Siu Fung Building,Yuen Long,2722,24/07/2020
1774,International Trade Centre,Tsuen Wan,2751,24/07/2020
1775,The Mills New Big Light,Tsuen Wan,2751,24/07/2020
1776,Tsuen Tak Gardens Kam Fook Shanghai Restaurant,Tsuen Wan,2751,24/07/2020
1777,17-35 Belcher's Street,Central & Western,2768,24/07/2020
1778,Richland Garden Shopping Arcade 小桃園餐廳小廚,Tuen Mun,2769,24/07/2020
1779,Kin Sang Shopping Centre,Tuen Mun,2819,24/07/2020
1780,34 Mount Kellett Road,Central & Western,2822,24/07/2020
1781,Cheerful Garden,Eastern,2824,24/07/2020
1782,Tuen Mun Town Plaza Phase 2,Tuen Mun,2841,24/07/2020
1783,Heng Sang Mansion Taikoo Shing,Eastern,2848,24/07/2020
1784,250-254 Reclamation Street 海記燒臘飯店,Yau Tsim Mong,2866,24/07/2020
1785,Royal Park Hotel,Sha Tin,2882,24/07/2020
1786,Fortress Metro Tower McDonald's,Eastern,2890,24/07/2020
1787,Victor Court Angus Café,Eastern,2890,24/07/2020
1788,Oi Man Plaza Fairwood,Kowloon City,2900,24/07/2020
1789,Oi Man Plaza 地道館車仔麵,Kowloon City,2900,24/07/2020
1790,Wanchai Market,Wan Chai,2907,24/07/2020
1791,MOKO Food Opera,Yau Tsim Mong,2916,24/07/2020
1792,Jade Pearl Plaza,Wan Chai,2943,24/07/2020
1793,Lai Ying Building,Yau Tsim Mong,2960,24/07/2020
1794,Block I Telford Gardens,Kwun Tong,2994,24/07/2020
1795,Telford Plaza II,Kwun Tong,3016,24/07/2020
1796,Home World The Whampoa,Kowloon City,3039,24/07/2020
1797,Mei Lam Commercial Centre,Sha Tin,3066,24/07/2020
1798,Metro Harbour Plaza 豪 庭藝廚,Yau Tsim Mong,3102,24/07/2020
1799,Prosperity Tower Starbucks Coffee,Central & Western,3102,24/07/2020
1800,Yue Xiu Building,Wan Chai,3137,24/07/2020
1801,Yiu Po Mansion McDonald's,Sha Tin,3148,24/07/2020
1802,MTR Tiu Keng Leng Station,Sai Kung,3155,24/07/2020
1803,Fung Yip Building,Central & Western,3158,24/07/2020
1804,41 Tai Wai Village West Lane,Sha Tin,3162,24/07/2020
1805,"126 & 128 Broadway, Stage VIII, Mei Foo Sun Chuen",Sham Shui Po,3269,24/07/2020
1806,CTMA Centre Yadllie Plate,Yau Tsim Mong,3369,24/07/2020
1807,Methodist Church,Wan Chai,3395,24/07/2020
1808,Cape Collinson Crematorium,Eastern,3395,24/07/2020
1809,Amoy Plaza Pizza Hut,Kwun Tong,3490,24/07/2020
1810,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186, 3369",24/07/2020
1811,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1812,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1813,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104",24/07/2020
1814,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948",24/07/2020
1815,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1816,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1817,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1818,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1819,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1820,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1821,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1822,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1823,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1824,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1825,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1826,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1827,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1828,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1829,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1830,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1831,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1832,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1833,APM,Kwun Tong,"2833, 3198",24/07/2020
1834,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
1835,Empire Hotel,Wan Chai,2411,25/07/2020
1836,Senior Building,Wan Chai,2490,25/07/2020
1837,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
1838,Stanford Hillview Hotel,Yau Tsim Mong,2536,25/07/2020
1839,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
1840,Summit Insurance Building 金滿樓,Yau Tsim Mong,2540,25/07/2020
1841,Summit View Kowloon,Kowloon City,2546,25/07/2020
1842,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
1843,Choi Wan Commercial Complex Fairwood,Wong Tai Sin,2547,25/07/2020
1844,Choi Wan Commercial Complex MoMo Restaurant,Wong Tai Sin,2547,25/07/2020
1845,Choi Wan Commercial Complex Super Super Congee & Noodle,Wong Tai Sin,2547,25/07/2020
1846,Grand Plaza Cheers Restaurant,Yau Tsim Mong,2547,25/07/2020
1847,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
1848,Tai Tong Road Cooked Food Market,Yuen Long,2562,25/07/2020
1849,Mei Foo Plaza Capital Canton,Sham Shui Po,2568,25/07/2020
1850,Healthy House,Kowloon City,2569,25/07/2020
1851,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
1852,Kowloon Bowling Green Club,Yau Tsim Mong,2579,25/07/2020
1853,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
1854,Customs Marine Base,Sham Shui Po,2597,25/07/2020
1855,Mai Wah Industrial Building,Kwai Tsing,2599,25/07/2020
1856,Hing Wong Building Tsui Woo Seafood Restaurant,Central & Western,2602,25/07/2020
1857,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
1858,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
1859,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
1860,Lam Tei Market,Tuen Mun,2620,25/07/2020
1861,Hong Kong Disneyland ODV Staff Canteen,Islands,2620,25/07/2020
1862,Rhine Garden Shopping Centre,Tsuen Wan,2624,25/07/2020
1863,G.C.C.I.T.K.D. Lau Pak Lok Secondary School,Sha Tin,2634,25/07/2020
1864,Hoi Ning Building,Eastern,2658,25/07/2020
1865,I-UNIQ Residence,Eastern,2677,25/07/2020
1866,Choi Wan Estate Cheung Bor House,Wong Tai Sin,2680,25/07/2020
1867,Kai Tin Shopping Centre,Kwun Tong,2710,25/07/2020
1868,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
1869,Block 5 Royal Ascot,Sha Tin,2742,25/07/2020
1870,Kai Hei Land Building,Tuen Mun,2759,25/07/2020
1871,Prince's Building,Central & Western,2768,25/07/2020
1872,Mount Sterling Mall,Sham Shui Po,2771,25/07/2020
1873,Lok Sing Centre,Wan Chai,2812,25/07/2020
1874,Lung Hang Shopping Centre,Sha Tin,2815,25/07/2020
1875,The Landmark,Central & Western,2824,25/07/2020
1876,Chun Hoi Commercial Building,Yau Tsim Mong,2824,25/07/2020
1877,Hoi Lung Court Aberdeen Centre Hainan South,Southern,2825,25/07/2020
1878,Companion Court,Yau Tsim Mong,2847,25/07/2020
1879,Tai Wai MTR Station,Sha Tin,2854,25/07/2020
1880,Fortune Plaza Here,Tai Po,2854,25/07/2020
1881,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
1882,Kee Wah Production Centre,Tai Po,2912,25/07/2020
1883,CityLink Plaza Little NanYang,Sha Tin,2916,25/07/2020
1884,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
1885,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
1886,Kings Wing Plaza 1,Sha Tin,3018,25/07/2020
1887,Ever Gain Centre,Sha Tin,3018,25/07/2020
1888,Yue Luen Mansion,Kowloon City,3019,25/07/2020
1889,Hunghom Square,Kowloon City,3039,25/07/2020
1890,Chatham Place,Kowloon City,3039,25/07/2020
1891,D2 Place Two Golden Phoenix Restaurant,Sham Shui Po,3046,25/07/2020
1892,Murray House King Ludwig Beerhall,Southern,3070,25/07/2020
1893,Trans Asia Centre,Kwai Tsing,3077,25/07/2020
1894,Yen Wai Garden 秘 Secret Chefs,Tsuen Wan,3097,25/07/2020
1895,Chung Mei Building,Yau Tsim Mong,3102,25/07/2020
1896,Graham Market,Central & Western,3137,25/07/2020
1897,Sussex Court,Central & Western,3137,25/07/2020
1898,Chai Wan Municipal Services Building,Eastern,3155,25/07/2020
1899,Tai Wai MTR Station Fairwood,Sha Tin,3162,25/07/2020
1900,Riviera Gardens 金莎堡茶餐廳,Tsuen Wan,3179,25/07/2020
1901,"130 & 132 Broadway, Stage VIII, Mei Foo Sun Chuen",Sham Shui Po,3269,25/07/2020
1902,Tung Lee Building,Sham Shui Po,3269,25/07/2020
1903,Wang Tak Building,Sham Shui Po,3269,25/07/2020
1904,26 Kam Chi Path 幸福茶餐廳,Wong Tai Sin,3290,25/07/2020
1905,"Zone A, Tai Po Mega Mall",Tai Po,3490,25/07/2020
1906,Yuet Fat Mansion Da Moon-Thai Cafe & Restaurant,Tai Po,3490,25/07/2020
1907,Oi Tat House On Tat Estate,Kwun Tong,3490,25/07/2020
1908,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1909,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670",25/07/2020
1910,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1911,Fortune Plaza,Tai Po,"1806, 2090, 2617, 2854",25/07/2020
1912,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1913,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1914,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1915,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1916,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514",25/07/2020
1917,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1918,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1919,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1920,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1921,Hip Wo House,Kwun Tong,"2124, 2849",25/07/2020
1922,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1923,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1924,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1925,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1926,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1927,Temple Mall,Wong Tai Sin,"2201, 2380, 2784",25/07/2020
1928,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1929,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1930,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1931,Smithfield Municipal Services Building,Central & Western,"2531, 2753",25/07/2020
1932,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
1933,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1934,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1935,Oi Man Plaza,Kowloon City,"2641, 2900",25/07/2020
1936,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1937,25B Hau Wong Road,Kowloon City,"3021, 3126",25/07/2020
1938,Kimlai Court,Yau Tsim Mong,Case notified by Taiwan Centers for Disease Control,25/07/2020
1939,King Nam House King Lam Estate,Sai Kung,2640,26/07/2020
1940,Tuen Mun Hong Lai Garden Shopping Centre,Tuen Mun,2649,26/07/2020
1941,Capricorn Centre,Yau Tsim Mong,2651,26/07/2020
1942,Lai Cheong Factory Building,Sham Shui Po,2667,26/07/2020
1943,Shek Pai Wan Shopping Centre,Southern,2687,26/07/2020
1944,130 Chung Mei Lo Uk Village 名坊,Kwai Tsing,2690,26/07/2020
1945,"Block B, Marvel Industrial Building",Kwai Tsing,2690,26/07/2020
1946,China Merchants Logistics Centre,Kwai Tsing,2690,26/07/2020
1947,Fook Yip Building 利口坊茶餐粉麵小廚,Kwai Tsing,2690,26/07/2020
1948,Hang King Shopping Arcade Kam Chiu Kitchen,Kwai Tsing,2690,26/07/2020
1949,Hing Yat House Kwai Hing Estate,Kwai Tsing,2690,26/07/2020
1950,Join-in Hang Sing Centre,Kwai Tsing,2690,26/07/2020
1951,Kwai Shun Industrial Centre,Kwai Tsing,2690,26/07/2020
1952,OP Mall Ruby Tuesday,Tsuen Wan,2690,26/07/2020
1953,Cheong Lock Mansion,Tsuen Wan,2693,26/07/2020
1954,Chak On Estate Lai Chak House,Sham Shui Po,2700,26/07/2020
1955,Yuen Shing Building,Kowloon City,2720,26/07/2020
1956,Metro Centre II,Kwun Tong,2725,26/07/2020
1957,Elegance Court McDonald's,Sham Shui Po,2728,26/07/2020
1958,Metropark Hotel Mongkok,Yau Tsim Mong,2728,26/07/2020
1959,Shun Tin Estate Cooked Food Stall 天發粥麵小廚,Kwun Tong,2737,26/07/2020
1960,APM Pho Le,Kwun Tong,2742,26/07/2020
1961,Siu Bo Mansion,Eastern,2743,26/07/2020
1962,Hanford Plaza,Tuen Mun,2759,26/07/2020
1963,Sam Shing Cooked Food Stalls Nam Kee Restaurant,Tuen Mun,2759,26/07/2020
1964,Treasure Court,Central & Western,2767,26/07/2020
1965,Lai Wan Market,Sham Shui Po,2771,26/07/2020
1966,Mount Sterling Mall McDonald's,Sham Shui Po,2771,26/07/2020
1967,Mount Sterling Mall Ngan Lung Restaurant,Sham Shui Po,2771,26/07/2020
1968,Dorsett Mongkok Hong Kong,Yau Tsim Mong,2772,26/07/2020
1969,China Hong Kong City Mixian Sense,Yau Tsim Mong,2790,26/07/2020
1970,Cmb Wing Lung Bank Centre,Yau Tsim Mong,2825,26/07/2020
1971,Yau Lai Shopping Centre,Kwun Tong,2829,26/07/2020
1972,Yau Lai Shopping Centre Café de Coral,Kwun Tong,2829,26/07/2020
1973,The Standard Chartered Bank Building San Po Kong 容記小菜王,Wong Tai Sin,2832,26/07/2020
1974,Paradise Mall,Eastern,2927,26/07/2020
1975,Franki Center Carpark,Kowloon City,2994,26/07/2020
1976,46 Jordan Road TamJai SamGor,Yau Tsim Mong,3057,26/07/2020
1977,Kornhill Plaza TeaWood Taiwanese Cafe & Restaurant,Eastern,3070,26/07/2020
1978,IFC Shake Shack,Central & Western,3079,26/07/2020
1979,25 San Hing Praya Street,Islands,3079,26/07/2020
1980,Kwai Chung Shopping Centre,Kwai Tsing,3117,26/07/2020
1981,H21 Golden Star Seafood Restaurant,Eastern,3118,26/07/2020
1982,Ocean Terminal,Yau Tsim Mong,3233,26/07/2020
1983,Star House,Yau Tsim Mong,3233,26/07/2020
1984,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,Kwai Tsing,3247,26/07/2020
1985,Central Market,Central & Western,3251,26/07/2020
1986,Coda Plaza,Central & Western,3251,26/07/2020
1987,Hong Kong Convention and Exhibition Centre,Wan Chai,3348,26/07/2020
1988,Sing Win Factory Building Paths Koffee & Rest Stop,Kwun Tong,3490,26/07/2020
1989,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183",26/07/2020
1990,Cityplaza,Eastern,"1376, 1752, 2787",26/07/2020
1991,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 3183, 3669",26/07/2020
1992,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696",26/07/2020
1993,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357, 2770",26/07/2020
1994,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897",26/07/2020
1995,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2655, 2786, 2792",26/07/2020
1996,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
1997,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
1998,So Uk Shopping Centre,Sham Shui Po,"1817, 2922",26/07/2020
1999,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868, 2891, 3184",26/07/2020
2000,Hilton Plaza,Sha Tin,"2012, 2529, 3456",26/07/2020
2001,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
2002,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728",26/07/2020
2003,Cathay Pacific Cargo Terminal,Islands,"2314, 2848, 3353",26/07/2020
2004,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
2005,Tai Wai Market,Sha Tin,"2583, 2693, 2816, 3033",26/07/2020
2006,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656",26/07/2020
2007,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833",26/07/2020
2008,Mei Lam Shopping Centre,Sha Tin,"2816, 3033",26/07/2020
2009,Bela Vista Villa,Islands,"3079, 3615",26/07/2020
2010,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),Central & Western,"3432, 3588",26/07/2020
2011,Tsz Shan Monastery,Tai Po,2635,27/07/2020
2012,On Lan Street Ryota Kappou Modern,Central & Western,2651,27/07/2020
2013,Fung Tak Shopping Centre Café de Coral,Wong Tai Sin,2778,27/07/2020
2014,Fung Tak Shopping Centre Green River Restaurant,Wong Tai Sin,2778,27/07/2020
2015,63 Ma Tau Kok Road,Kowloon City,2783,27/07/2020
2016,Silvercord Food Republic,Yau Tsim Mong,2790,27/07/2020
2017,Park Central Chiuchow Garden,Sai Kung,2791,27/07/2020
2018,Po Tin Shopping Centre,Tuen Mun,2819,27/07/2020
2019,MTR Fanling Station Maxim's Cake Shop,North,2843,27/07/2020
2020,151 Lockhart Road,Wan Chai,2857,27/07/2020
2021,294 Lockhart Road,Wan Chai,2858,27/07/2020
2022,71 Wan Chai Road,Wan Chai,2858,27/07/2020
2023,Everwin Mansion,Wan Chai,2858,27/07/2020
2024,Tai Yau Plaza,Wan Chai,2858,27/07/2020
2025,Hoi Fu Shopping Centre Cafe De Itamomo,Yau Tsim Mong,2858,27/07/2020
2026,West Kowloon Government Offices South Tower,Yau Tsim Mong,2858,27/07/2020
2027,Kwong Fuk Shopping Centre,Tai Po,2870,27/07/2020
2028,Wan Tau Tong Shopping Centre,Tai Po,2870,27/07/2020
2029,Pentahotel Hong Kong Kowloon,Wong Tai Sin,2882,27/07/2020
2030,Kwai Fook Building 金星餐廳,Kwai Tsing,2883,27/07/2020
2031,Greenwood Terrace Commercial Area,Eastern,2927,27/07/2020
2032,Yat Tung Shopping Centre,Islands,2932,27/07/2020
2033,Hung Hay Building Sun Kee Chicken Congee,Yau Tsim Mong,2973,27/07/2020
2034,Gleneagles Hong Kong Hospital,Southern,2980,27/07/2020
2035,Shun Ming House Wah Ming Estate,North,2991,27/07/2020
2036,Block 17 Whampoa Garden Phase 2,Kowloon City,3025,27/07/2020
2037,Smiling Plaza,Sham Shui Po,3038,27/07/2020
2038,Po Fai BuildingOn The Hill Coffee Bar,Kowloon City,3039,27/07/2020
2039,Lok Hin Terrace,Eastern,3074,27/07/2020
2040,Yan On Mansion,Kwun Tong,3176,27/07/2020
2041,Grand View Garden Commercial And Car Park Block,Wong Tai Sin,3184,27/07/2020
2042,255 Tin Sam Tsuen,Sha Tin,3224,27/07/2020
2043,Tsing Yi Estate Commercial Centre,Kwai Tsing,3247,27/07/2020
2044,"52 & 54 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,27/07/2020
2045,Ho Fat Building,Sham Shui Po,3269,27/07/2020
2046,Long Mansion,Central & Western,3281,27/07/2020
2047,New Town Commercial Arcade,Tuen Mun,3285,27/07/2020
2048,Cheung Fat Plaza,Kwai Tsing,3371,27/07/2020
2049,On Tao House Cheung On Estate,Kwai Tsing,3371,27/07/2020
2050,Richland Gardens Commercial Building,Kwun Tong,3385,27/07/2020
2051,Tins Enterprises Centre,Sham Shui Po,3456,27/07/2020
2052,Metroplaza euro go go,Kwai Tsing,3484,27/07/2020
2053,Public Bank Centre,Central & Western,3490,27/07/2020
2054,Garley Building La Vache!,Central & Western,3490,27/07/2020
2055,14 Aberdeen Street,Central & Western,3490,27/07/2020
2056,Loon Kee Building Sky Cuisine,Central & Western,3588,27/07/2020
