,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
909,Kwai Tsing,"Shek Wing House, Shek Lei (II) Estate",7070,
910,Kowloon City,"Hibiscus House, Ma Tau Wai Estate",7071,
911,Southern,"Wah Ching House, Wah Fu Estate",7072,
912,Tuen Mun,"Low Block, Oi Ming House, Yau Oi Estate",7073,
913,Southern,Aberdeen Harbour Mansion,7074,
914,Southern,Aberdeen Harbour Mansion,7075,
915,Central & Western,18-20 Upper Station Street,7082,
916,Yau Tsim Mong,"Block 13, Charming Garden",7083,
917,Wong Tai Sin,"Kam Wan House, Choi Hung Estate",7084,
918,Tuen Mun,"Oi Tai House, Fu Tai Estate",7085,
919,Central & Western,18-20 Upper Station Street,7086,
920,Sha Tin,"Block 3, Grandway Garden",7087,
921,Sham Shui Po,"Block 10, Pak Tin Estate",7088,
922,Wan Chai,Kin Ga Building,7089,
923,Kwun Tong,"Kui On House, Wo Lok Estate",7090,
924,Tsuen Wan,"Hoi Yin Mansion, Riviera Gardens",7091,
925,Wong Tai Sin,"On Hong House, Tsz On Court",7092,
926,Sha Tin,"Cypress House, Kwong Yuen Estate",7093,
927,Sha Tin,"Hin Yeung House, Hin Keng Estate",7094,
928,Southern,"Yee Moon Court, South Horizons",7095,
929,Yuen Long,Shek Wu Tong,7096,
930,Yau Tsim Mong,David Mansion,7097,
931,Kowloon City,"On Ning Building, Mei Kwong Street",7098,
932,Tuen Mun,"Block 2, Po Tin Estate",7099,
933,Kwai Tsing,53 Texaco Road,7100,
934,Sha Tin,"Ming Yan Lau, Jat Min Chuen",7101,
935,Kwun Tong,"Tat Chui House, Po Tat Estate",7102,
936,Kwun Tong,"Sheung Wing House, Upper Ngau Tau Kok Estate",7103,
937,Eastern,Siu Wah Building,7104,
938,Southern,Tin Wan Correctional Services Department Staff Quarters,7105,
939,Wong Tai Sin,"Lung San House, Lung Poon Court",7106,
940,Tai Po,"Kui Wo House, Tai Wo Estate",7107,
941,Sha Tin,"Hin Yeung House, Hin Keng Estate",7108,
942,North,"Tower 7, Eden Manor",7109,
943,North,Mun Hau Tsuen,7110,
944,Kwun Tong,"Block 6, Richland Gardens",7112,
945,Kwun Tong,"Sau Nga House, Sau Mau Ping Estate",7114,
946,Kowloon City,Garfield Court,7115,
947,Kwai Tsing,"Shek Wing House, Shek Lei (II) Estate",7116,
948,Kwai Tsing,"Lok Kwai House, Kwai Fuk Court",7117,
949,Kwun Tong,"Hiu Wo House, Hiu Lai Court",7118,
950,Kowloon City,"Yee Man House, Ho Man Tin Estate",7119,
951,Sham Shui Po,"Block A, Pei Ho Building",7120,
952,Tuen Mun,"Shun Sang House, Siu Hin Court",7122,
953,Kwun Tong,"Wo Kin House, Cheung Wo Court",7123,
954,Tuen Mun,"Shun Sang House, Siu Hin Court",7124,
955,Yuen Long,"Tower 7, Park Royale",7125,
956,Tuen Mun,"Block 2, Blossom Garden",7126,
957,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,7127,
958,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,7128,
959,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,7129,
960,Wong Tai Sin,Pak Lok Nursing Home Company Limited,7130,
961,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,7131,
962,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,7132,
963,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,7133,
964,Yau Tsim Mong,Kiu Ming Mansion,7134,
965,Yau Tsim Mong,Kiu Ming Mansion,7135,
966,Kwun Tong,"Tat Hin House, Po Tat Estate",7136,
967,Kwun Tong,"Tat Fu House, Po Tat Estate",7137,
968,Wong Tai Sin,King Hin Court,7138,
969,Sham Shui Po,Un On Building,7139,
970,Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",7140,
971,Kowloon City,"Hung Yat House, Hung Hom Estate",7141,
972,Kwun Tong,"Sau Sin House, Sau Mau Ping South Estate",7142,
973,Yau Tsim Mong,83 Tung Choi Street,7143,
974,Yau Tsim Mong,83 Tung Choi Street,7144,
975,Sham Shui Po,"Fu Wen House, Fu Cheong Estate",7145,
976,Kowloon City,"Block 4, Bauhinia Mansions, Whampoa Garden",7146,
977,Tai Po,Kam Fuk Building,7147,
978,Yuen Long,"Tower 2, Residence 88",7148,
979,Kwai Tsing,"Block 8 , Kwai Shing West Estate",7149,
980,Kwai Tsing,"Block 8 , Kwai Shing West Estate",7150,
981,Kwai Tsing,"Block 8, Kwai Shing West Estate",7151,
982,Kwai Tsing,"Block 8, Kwai Shing West Estate",7152,
983,Islands,Novotel Citygate Hong Kong,7153,
984,Central & Western,"Tower 2, Island Crest",7154,
985,Tai Po,"King Yuet House, King Nga Court",7155,
986,Kwai Tsing,"Wang Yung House, Cheung Wang Estate",7156,
987,Southern,"Wah Kin House, Wah Fu 1 Estate",7157,
988,Wong Tai Sin,"Wang Hong House, Lok Fu Estate",7158,
989,Tai Po,Po Sam Pai Tsuen,7160,
990,Sha Tin,"Kwai Shing House, May Shing Court",7161,
991,Kowloon City,23 Lun Cheung Street,7162,
992,Sha Tin,Tai Wai New Village,7163,
993,Yau Tsim Mong,The Kimberley Hotel,7165,
994,Kowloon City,"Yee Man House, Ho Man Tin Estate",7166,
995,Sha Tin,"Block 2, Jubilee Garden",7167,
996,Sha Tin,"Mei Tao House, Mei Lam Estate",7168,
997,Sham Shui Po,"5-7 Broadway, Stage 1, Mei Foo Sun Chuen",7169,
998,Kowloon City,King's Building,7170,
999,Kowloon City,Lucky Building,7171,
1000,North,"Regent Garden, Hang Tau Village",7172,
1001,Eastern,"Block 5, Cheerful Garden",7173,
1002,North,"Yan Sau House, Yan Shing Court",7174,
1003,Sha Tin,"Wing Hing House, Sui Wo Court",7175,
1004,Wong Tai Sin,"King Yiu House, King Shan Court",7176,
1005,Kwai Tsing,"Fu Tai House, Tai Wo Hau Estate",7177,
1006,Kwai Tsing,"Shing Fu House, Kwai Shing East Estate",7178,
1007,Wong Tai Sin,"Block 10, Rhythm Garden",7179,
1008,Wong Tai Sin,"Choi Tung House, Tung Tau (II) Estate",7180,
1009,Sha Tin,"Ming Yan House, Jat Min Chuen",7181,
1010,Tsuen Wan,53 Texaco Road,7182,
1011,Tuen Mun,"Block 12, Yuet Wu Villa",7183,
1012,Kwun Tong,"Choi Chun House, Choi Tak Estate",7184,
1013,Sham Shui Po,"Un Chau Street, Cheung Fat Mansion",7185,
1014,Sha Tin,"Lee Hing House, Lee On Estate",7186,
1015,Eastern,"Yue Chun House, Yue Wan Estate",7187,
1016,Kowloon City,"Block 3, Oak Mansions, Phase 5, Whampoa Garden",7188,
1017,Kwun Tong,"Shuk Mei House, Yau Mei Court",7189,
1018,Wong Tai Sin,"Lung Hong House, Lower Wong Tai Sin Estate",7190,
1019,Islands,Hong Kong SkyCity Marriott Hotel,7191,
1020,Islands,"Kai Tung House, Yu Tung Court",7192,
1021,Tai Po,"Tower 9, Mayfair By The Sea II",7193,
1022,Wong Tai Sin,"Kam Wan House, Choi Hung Estate",7196,
1023,Kwun Tong,"Tat Chui House, Po Tat Estate",7197,
1024,Kwun Tong,"Tat Yi House, Po Tat Estate",7198,
1025,Sha Tin,"Wing Shui House, Lek Yuen Estate",7199,
1026,Sha Tin,"Wing Shui House, Lek Yuen Estate",7200,
1027,Eastern,"Wan Ying House, Chai Wan Estate",7201,
1028,Eastern,"Wan Ying House, Chai Wan Estate",7202,
1029,Sai Kung,"Tower 9, Le Point, Metro Town",7203,
1030,Kwun Tong,"Tat Yi House, Po Tat Estate",7204,
1031,Wong Tai Sin,"Kam Wan House, Choi Hung Estate",7205,
1032,Islands,"Mun Yat House, Yat Tung (II) Estate",7206,
1033,Sham Shui Po,234 Yu Chau Street,7207,
1034,Kwai Tsing,"Ha Kwai House, Kwai Chung Estate",7208,
1035,Sham Shui Po,Shing To Building,7209,
1036,Yuen Long,"Tower 7, Park Royale",7210,
1037,Yuen Long,"Tower 7, Park Royale",7211,
1038,Yuen Long,"Tower 7, Park Royale",7212,
1039,Tuen Mun,Siu Lung Court,7213,
1040,Southern,"Block 10, Hong Kong Parkview",7217,
1041,Yuen Long,Yeung Uk Tsuen,7218,
1042,Yau Tsim Mong,"Block 2, Metro Harbour View",7219,
1043,Tai Po,Kwong On Building,7220,
1044,Kowloon City,Hung Ying House,7221,
1045,Tai Po,Kwong On Building,7222,
1046,Eastern,"Wan Ying House, Chai Wan Estate",7224,
1047,Eastern,"Block 2, Chai Wan Police Married Quarters",7225,
1048,Wong Tai Sin,"Shun Tin House, Shatin Pass Estate",7226,
1049,Sha Tin,"Po On House, Kam On Court",7227,
1050,Kwun Tong,"Lam Fai House, Lam Tin Estate",7228,
1051,Kowloon City,Wang Fung Building,7229,
1052,Sai Kung,"Tong Wong House, Tong Ming Court",7230,
1053,Sai Kung,"On Lam House, Tsui Lam Estate",7231,
1054,Kwai Tsing,"Kwai Oi House, Kwai Fong Estate",7232,
1055,Kwun Tong,"Sau Wah House, Sau Mau Ping Estate",7233,
1056,Kwun Tong,"Ping Shing House, Ping Tin Estate",7234,
1057,Tai Po,"Block B, Plover Cove Garden",7235,
1058,Sha Tin,"Wing Hing House, Sui Wo Court",7236,
1059,Wong Tai Sin,"Kam Wan House, Choi Hung Estate",7237,
1060,Wong Tai Sin,"Kam Wan House, Choi Hung Estate",7238,
1061,Kwun Tong,"Block 6, Richland Gardens",7239,
1062,Sai Kung,Tseng Lan Shue Village,7241,
1063,Yau Tsim Mong,"Block 4, Prosperous Garden",7242,
1064,Wong Tai Sin,"King Yiu House, King Shan Court",7243,
1065,Yuen Long,"Sau Ping House, Long Ping Estate",7244,
1066,Kwun Tong,"Him Tat House, On Tat Estate",7246,
1067,Yuen Long,The Vineyard,7247,
1068,Central & Western,"Tower 5, The Belcher's",7248,
1069,Kowloon City,"Wing Wing Building, Whampoa Estate",7249,
1070,Yau Tsim Mong,292 Shanghai Street,7250,
1071,Yau Tsim Mong,Dorfu Court,7251,
1072,Sha Tin,"Kam Ling House, Kam Fung Court",7252,
1073,Sham Shui Po,4 Cedar Street,7253,
1074,North,"Wah Koon House, Wah Sum Estate",7254,
1075,Yuen Long,Wing Fat House,7255,
1076,Kowloon City,On Ning Building,7256,
1077,Sham Shui Po,"Un Chau Street, Cheung Fat Mansion",7257,
1078,Yau Tsim Mong,Delta Hotel,7259,
1079,Tsuen Wan,"Block 12, Park Island",7260,
1080,Kwun Tong,"Sau Wai House, Sau Mau Ping Estate",7263,
1081,Tuen Mun,"Block 12, Yuet Wu Villa",7264,
1082,Kwun Tong,"Tat Yi House, Po Tat Estate",7265,
1083,Kowloon City,Merrington Mansion,7266,
1084,Yau Tsim Mong,Luen On Building,7267,
1085,Sha Tin,"Kam Wing House, Kam Hay Court",7268,
1086,Wong Tai Sin,"Tsz Fung House, Fung Tak Estate",7269,
1087,Sha Tin,"Wah Shing House, Fung Shing Court",7270,
1088,Kowloon City,"Tower 3, One Kai Tak (II)",7271,
1089,Sha Tin,"Tower 2, Parc Royale",7272,
1090,Central & Western,Ramada Hong Kong Harbour View,7273,
1091,Kowloon City,O' Hotel,7274,
1092,Wan Chai,Caroline Hill Court,7275,
1093,Central & Western,"Block F, Kwun Lung Lau",7276,
1094,Sham Shui Po,"Block 23, Shek Kip Mei Estate",7277,
1095,Wong Tai Sin,"Ching Tak House, Tsz Ching Estate",7278,
1096,Sham Shui Po,"Wing Kit House, Wing Cheong Estate",7279,
1097,Yuen Long,"Block 6, The Parkhill",7280,
1098,Kwai Tsing,"Cheung Yam House, On Yam Estate",7281,
1099,Kwai Tsing,"Hong Wah House, Cheung Hong Estate",7282,
1100,Yuen Long,Greenery Gardens,7283,
1101,Kwai Tsing,"Block 7, Tsing Yi Garden",7284,
1102,Kwun Tong,"Hong Nin House, Hong Yat Court",7285,
1103,Sha Tin,"Sun Ming House, Sun Chui Estate",7286,
1104,Tsuen Wan,"Tower 1, Phase 1, Belvedere Garden",7287,
1105,Kowloon City,Ng Fung House,7288,
1106,Tai Po,"Kwong Chi House, Kwong Fuk Estate",7289,
1107,Tai Po,"Kwong Chi House, Kwong Fuk Estate",7290,
1108,Kwun Tong,"Choi Kiu House, Choi Hing Court",7291,
1109,Kwun Tong,"Tat Yan House, Po Tat Estate",7292,
1110,Tsuen Wan,Sam Tung Uk Village,7293,
1111,Kowloon City,Merrington Mansion,7294,
1112,Sham Shui Po,Pei Ho Building,7296,
1113,Tai Po,"Wan Loi House, Wan Tau Tong Estate",7297,
1114,Sham Shui Po,"Pei Ho Building, Fuk Wa Street",7298,
1115,Tai Po,"Kwong Ping House, Kwong Fuk Estate",7299,
1116,Kowloon City,"Sheung Ching House, Kai Ching Estate",7300,
1117,Central & Western,Welland Building,7301,
1118,Southern,"Wah Ching House, Wah Fu (I) Estate",7302,
1119,Kowloon City,Garfield Court,7303,
1120,Yau Tsim Mong,"Block 4, Prosperous Garden",7304,
1121,Yuen Long,Len Shing Mansion,7305,
1122,Yau Tsim Mong,Harbourfront Horizon All-Suite Hotel,7306,
1123,Kwun Tong,"Tat Hin House, Po Tat Estate",7307,
1124,Yuen Long,Pak Sha Tsuen,7309,
1125,Sai Kung,"Block 8, Beverly Garden",7310,
1126,Kowloon City,"Yee Man House, Ho Man Tin Estate",7311,
1127,Kwun Tong,"Hong Nin House, Hong Yat Court",7313,
1128,Kwun Tong,"Tat Yi House, Po Tat Estate",7314,
1129,Sham Shui Po,Sun Fair Building,7315,
1130,Kwun Tong,"Wo Kin House, Cheung Wo Court",7316,
1131,Kwun Tong,"Tat Hin House, Po Tat Estate",7317,
1132,Yau Tsim Mong,"Dorfu Court, Hau Fook Street",7318,
1133,Yuen Long,Tan Kwai Tsuen Road,7319,
1134,Kwai Tsing,53 Texaco Road,7321,
1135,Kwun Tong,20 Ting Yip Street,7322,
1136,Tai Po,"Kwong Wai House, Kwong Fuk Estate",7323,
1137,Kwun Tong,"Tat Yi House, Po Tat Estate",7324,
1138,Yuen Long,Len Shing Mansion,7325,
1139,Kowloon City,Garfield Court,7326,
1140,Kwun Tong,"Chi Tai House, On Tai Estate",7327,
1141,Islands,"Wai Tsai Tsuen, Tai Tsai Street",7328,
1142,Sham Shui Po,Sun Fair Building,7329,
1143,Eastern,"Hiu Tao House, Tung Tao Court",7330,
1144,Kwai Tsing,"Shing Fu House, Kwai Shing East Estate",7331,
1145,Sha Tin,"Yu Moon House, Yu Chui Court",7332,
1146,Sha Tin,"Tower 3, Man Lai Court",7333,
1147,Central & Western,"Block 2, Elegant Garden",7334,
1148,Sha Tin,"Tower 3, Man Lai Court",7335,
1149,Kwun Tong,"Tsui To House, Tsui Ping North Estate",7336,
1150,Sai Kung,"Sheung Chun House, Sheung Tak Estate",7337,
1151,Kwai Tsing,"Kai Him Lau, Cho Yiu Chuen",7338,
1152,Yuen Long,"Ping Yin House, Ping Yan Court",7339,
1153,Central & Western,Kennedy Heights,7340,
1154,Yau Tsim Mong,Chung Wo Building,7341,
1155,Kwai Tsing,"Block A, Tsing Yi Police Married Quarters",7342,
1156,Sha Tin,"San Shek House, Shek Mun Estate",7343,
1157,Sha Tin,"Ming Yan House, Jat Min Chuen",7344,
1158,Eastern,Siu Wah Building,7345,
1159,Yuen Long,"Chak Yu House, Tin Chak Estate",7346,
1160,Kwun Tong,"Sau Wah House, Sau Mau Ping Estate",7348,
1161,Tai Po,"Tower 5, Phase 2, Centra Horizon",7351,
1162,Tai Po,"Yee Lai House, Yee Nga Court",7352,
1163,Yau Tsim Mong,577 Canton Road,7353,
1164,Southern,"Shing Tak House, Lung Tak Court",7354,
1165,Wan Chai,Best Western Hotel Causeway Bay,7355,
1166,Yuen Long,"Block 9, Grandeur Terrace",7356,
1167,Sham Shui Po,"Tao Tak House, Lei Cheng Uk Estate",7357,
1168,Sha Tin,"Hei Chuen House, Shui Chuen O Estate",7358,
1169,Central & Western,Luen Tak Apartments,7359,
1170,Yuen Long,"Tower 2, Park Royale",7360,
1171,Yuen Long,Greenery Gardens,7361,
1172,Central & Western,Mia Casa Hotel,7362,
1173,Yau Tsim Mong,611 Reclamation Street,7363,
1174,Yau Tsim Mong,611 Reclamation Street,7364,
1175,Sha Tin,"Fook Ki Court, Holford Garden",7365,
1176,Sai Kung,"Yee Ching House, Yee Ming Estate",7366,
1177,Kowloon City,Kwun Hei Court,7367,
1178,Sham Shui Po,"49-51 Broadway, Phase 3, Mei Foo Sun Chuen",7368,
1179,Tuen Mun,"Block 1, Hong Tak Gardens",7369,
1180,Southern,"Pik Long House, Shek Pai Wan Estate",7370,
1181,Kwun Tong,"Block 2, Lotus Tower",7371,
1182,Yuen Long,"Block 5, Villa By The Park",7372,
1183,Eastern,Tai On Building,7373,
1184,Sham Shui Po,"Mei Yue House, Shek Kip Mei Estate",7374,
1185,Wan Chai,Hennessy Road Court,7375,
1186,Kwun Tong,"Block 6, Richland Gardens",7376,
1187,Islands,"Mun Yat House, Yat Tung (II) Estate",7377,
1188,Yau Tsim Mong,198 Fa Yuen Street,7379,
1189,Sha Tin,"Wing Shui House, Lek Yuen Estate",7382,
1190,Kwai Tsing,"Kai Him Lau, Cho Yiu Chuen",7383,
1191,Wong Tai Sin,"Hing Tung House, Tung Tau (II) Estate",7384,
1192,North,"G/F, Block 3 & 4 and Block 5 & 6, Regent Garden, Hang Tau Village",7385,
1193,Yau Tsim Mong,198 Fa Yuen Street,7386,
1194,Wong Tai Sin,22 Lung Chi Path,7387,
1195,Kowloon City,"Mei Yan House, Mei Tung Estate",7388,
1196,Yau Tsim Mong,The Cityview,7389,
1197,Yuen Long,Shek Wu Tong,7390,
1198,Yuen Long,Shek Wu Tong,7391,
1199,Yuen Long,"Petrus Avenue, The Vineyard",7392,
1200,Kwun Tong,"Tat Hin House, Po Tat Estate",7393,
1201,Yuen Long,"Wing Fu House, Tin Fu Court",7394,
1202,Kwun Tong,"Lei Ye House, Lei Yue Mun Estate",7395,
1203,Kwun Tong,"Choi Kiu House, Choi Hing Court",7396,
1204,Kwun Tong,"Hung Shek House, Ping Shek Estate",7397,
1205,Kwun Tong,"Yee Hong House, Hong Wah Court",7398,
1206,Tai Po,"Kwong Chi House, Kwong Fuk Estate",7399,
1207,Kwun Tong,"Tsui Mui House, Tsui Ping (North) Estate",7400,
1208,Kwun Tong,Hing Tat Mansion,7401,
1209,Yuen Long,"Heng Kin House, Tin Heng Estate",7402,
1210,Kwun Tong,"Tin Chi House, Shun Tin Estate",7403,
1211,Kwun Tong,"Lei Sang House, Lei Yue Mun Estate",7404,
1212,Wong Tai Sin,"Lung Hei House, Lower Wong Tai Sin (II) Estate",7405,
1213,Wong Tai Sin,22 Lung Chi Path,7406,
1214,Central & Western,Luen Tak Apartments,7407,
1215,Central & Western,"Block D, Phase II, Kwan Yick Building",7408,
1216,Kwun Tong,"Yun Mei House, Yau Mei Court",7409,
1217,Wong Tai Sin,"Block 10, Rhythm Garden",7410,
1218,Kwun Tong,"Yun Mei House, Yau Mei Court",7411,
1219,Central & Western,Luen Tak Apartments,7412,
1220,Sai Kung,Tseng Lan Shue Tsuen,7414,
1221,Kwun Tong,"Tat Hin House, Po Tat Estate",7415,
1222,Kwun Tong,"Tsui Mui House, Tsui Ping (North) Estate",7417,
1223,Kwai Tsing,"Block 2, Kwai Chung Plaza",7418,
1224,Tai Po,"Block 5, Richwood Park",7419,
1225,Sham Shui Po,"Hoi Yin House, Hoi Lai Estate",7420,
1226,Sham Shui Po,"Hoi Yin House, Hoi Lai Estate",7421,
1227,Kwai Tsing,"Wang Sin House, Cheung Wang Estate",7422,
1228,Kwun Tong,"Ying Fu House, Choi Ying Estate",7423,
1229,Eastern,"Wan Ying House, Chai Wan Estate",7424,
1230,Sham Shui Po,41 Tai Po Road,7425,
1231,Sham Shui Po,"43 Broadway, Stage 3, Mei Foo Sun Chuen",7426,
1232,Sham Shui Po,"43 Broadway, Stage 3, Mei Foo Sun Chuen",7427,
1233,Kwun Tong,"Block 2, Lotus Tower, Kwun Tong Garden Estate",7428,
1234,Sham Shui Po,"Wah Chak House, Chak On Estate",7429,
1235,Kwun Tong,"Tsui Mui House, Tsui Ping (North) Estate",7430,
1236,Kwun Tong,"Tsui Mui House, Tsui Ping (North) Estate",7431,
1237,Eastern,"Hiu Tao House, Tung Tao Court",7432,
1238,Islands,"Mun Yat House, Yat Tung (2) Estate",7433,
1239,Sha Tin,"Tower 3, Fook Ki Court, Holford Garden",7434,
1240,Eastern,King Tsui Court,7435,
1241,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",7436,
1242,Sham Shui Po,"Hoi Yin House, Hoi Lai Estate",7437,
1243,Yuen Long,"Wah Sui House, Tin Wah Estate",7438,
1244,Wong Tai Sin,Ngau Chi Wan West Village,7439,
1245,North,Fu Ho Mansion,7440,
1246,Yau Tsim Mong,Chungking Mansions,7441,
1247,Kwai Tsing,"Chak Yam House, On Yam Estate",7442,
1248,Wong Tai Sin,"Fu Yan House, Fu Shan Estate",7443,
1249,Islands,Hong Kong SkyCity Marriott Hotel,7446,
1250,Tuen Mun,Tai Hing Estate Commerical Complex,"5497, 5498",14/11/2020
1251,Sha Tin,HomeSquare Jasmine,"5501, 5505",15/11/2020
1252,Yau Tsim Mong,Edward Mansion Rendezvous Arts Center,"5647, 5721",15/11/2020
1253,Yau Tsim Mong,Chuang's London Plaza,"5439, 5472",16/11/2020
1254,Kowloon City,Screen World Site 8 The Whampoa ClubONE Spotlight,"5638, 5757, 6064",16/11/2020
1255,North,North District Town Hall,"5747, 5765",17/11/2020
1256,Central & Western,9 Des Voeux Road West Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5956, 5983, 6093, 6294",18/11/2020
1257,Wan Chai,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1258,Central & Western,Alliance Building Chuen Cheung Kui Restaurant,"6566, 6576, 6678",18/11/2020
1259,Wan Chai,25 Shan Kwong Road,"5446, 5585, 5617",19/11/2020
1260,Wan Chai,Sunshine Plaza Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1261,Wan Chai,Richmond Plaza Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1262,Tai Po,Tai Po Plaza Tsui Wah Restaurant,"5576, 5780",19/11/2020
1263,Wan Chai,148 Electric Road DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1264,Wan Chai,Chinaweal Centre More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1265,Yau Tsim Mong,BCC Building Palladium International Dance Club,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1266,Wan Chai,SUP Tower Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1267,Yau Tsim Mong,Quality Tower Pine Tree Hill Seafood,"5561, 5788, 6355",20/11/2020
1268,Sha Tin,Sha Tin Market,"5575, 5642",20/11/2020
1269,Sha Tin,Sha Tin Town Hall,"5747, 5753",20/11/2020
1270,Sham Shui Po,Woh Chai Street Lucky Dragon Restaurant,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645, 6916, 7064",21/11/2020
1271,Yau Tsim Mong,Henry G. Leong Yaumatei Community Centre,"5669, 5845",21/11/2020
1272,Wan Chai,Chuang's Enterprises Building Stellar House,"5715, 6201",21/11/2020
1273,Central & Western,Bank of China Building China Club,"5728, 5733",21/11/2020
1274,Sha Tin,Tai Wai Market,"5730, 5883",21/11/2020
1275,Wong Tai Sin,Choi Wan Shopping Centre Lucky Dragon Palace Restaurant,"5840, 5945, 5967, 6299, 6916",21/11/2020
1276,Wong Tai Sin,30 Fei Fung Street Bandstage Live Music,"5885, 5911, 5927, 5939, 5985, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1277,Tuen Mun,Tai Hing Community Hall,"6082, 6157, 6295, 6365",21/11/2020
1278,Sham Shui Po,Pei Ho Street Municipal Services Building and Cooked Food Centre,"5436, 5816",22/11/2020
1279,Yau Tsim Mong,Golden Era Plaza 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655, 6843, 7002",22/11/2020
1280,Sha Tin,Belair Gardens Commercial Complex Hsin Kuang Banquet Hall,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1281,Tai Po,Tai Po Rural Committee Po Heung Street,"5648, 5756",22/11/2020
1282,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462, 7279",22/11/2020
1283,Yau Tsim Mong,Grand Plaza Gyu-Kaku Buffet,"5882, 6003",22/11/2020
1284,Yau Tsim Mong,Kowloon Funeral Parlour,"6036, 6064",22/11/2020
1285,Wan Chai,Hysan Place,"5426, 5895",23/11/2020
1286,Wan Chai,68 Yee Wo Street,"5511, 6016",23/11/2020
1287,Wan Chai,Great Smart Tower Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",23/11/2020
1288,Sham Shui Po,Park Fook Industrial Building Matex Club,"5532, 5590, 5859",23/11/2020
1289,Sham Shui Po,Festival Walk,"5534, 5895",23/11/2020
1290,Southern,Abba Commerical Building,"5625, 5641, 5723, 5973",23/11/2020
1291,Tai Po,88 Square Saizeriya Restaurant,"5648, 5756",23/11/2020
1292,Southern,Ocean Park,"5741, 6163",23/11/2020
1293,Yuen Long,Ching Tai Street 海灣海 鮮酒家,"5917, 6108",23/11/2020
1294,Yau Tsim Mong,Lai Ming Building,"6031, 6149, 6158, 6180",23/11/2020
1295,Yau Tsim Mong,Mary Building Starway Music Studio,"5578, 5647, 5680, 5681, 5721, 5796, 5797, 5805, 5806, 5935, 5982, 6575",24/11/2020
1296,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480",24/11/2020
1297,Wan Chai,Lee Garden Two Phillip Wain,"5935, 5947, 5955, 6162, 6233, 6234, 6773",24/11/2020
1298,Eastern,City Plaza 4,"5955, 6016, 6030",24/11/2020
1299,Sham Shui Po,Dragon Centre Genki Sushi,"6002, 6039",24/11/2020
1300,Kowloon City,To Kwa Wan Market,"5663, 5925",25/11/2020
