,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1663,Royal Plaza Hotel,Yau Tsim Mong,"2099, 3711, 3712",31/07/2020
1664,Hip Wo House,Kwun Tong,"2124, 2849, 3535",31/07/2020
1665,MOSTown (Phase 4),Sha Tin,"2540, 3067, 3394",31/07/2020
1666,Tai Wo Plaza,Tai Po,"2911, 3882",31/07/2020
1667,H21 Golden Star Seafood Restaurant,Eastern,"3118, 3495",31/07/2020
1668,North Kwai Chung Market,Kwai Tsing,"3161, 3172, 3525",31/07/2020
1669,Amoy Plaza,Kwun Tong,"3199, 3213",31/07/2020
1670,Cheung Hong Estate Commercial Complex No.1 Hei Yuet Palace,Kwai Tsing,"3247, 3512, 3955, 4111",31/07/2020
1671,Lee May Building,Yau Tsim Mong,"3259, 3320, 3369, 3755",31/07/2020
1672,Fu Tai Shopping Centre Bao Dim Sin Seng,Tuen Mun,"3287, 3317",31/07/2020
1673,V City Xie Xie Nong,Tuen Mun,"3287, 3317",31/07/2020
1674,Kowloon City Law Courts Building,Kowloon City,"3310, 3383",31/07/2020
1675,Tai Hing Estate Commercial Complex Café de Coral,Tuen Mun,3316,01/08/2020
1676,Woo Shui House Shui Pin Wai Estate,Yuen Long,3407,01/08/2020
1677,Fook Yue Mansion,Kowloon City,3412,01/08/2020
1678,In House Green River Restaurant,Kowloon City,3412,01/08/2020
1679,New Media Tower,Kwun Tong,3424,01/08/2020
1680,Domain V-taste,Kwun Tong,3434,01/08/2020
1681,Choi Hung Road Market,Wong Tai Sin,3438,01/08/2020
1682,Chevalier Commercial Centre McDonald's,Kwun Tong,3452,01/08/2020
1683,Chevalier Commercial Centre Tamjai Yunnan Mixian,Kwun Tong,3452,01/08/2020
1684,11 Catering Road East,Islands,3454,01/08/2020
1685,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3455,01/08/2020
1686,Kwai Cheung Building Café de Coral,Sham Shui Po,3465,01/08/2020
1687,"Block B, Wing Kut Industrial Building Hoi Fa Kit Guo",Sham Shui Po,3469,01/08/2020
1688,Lucky Plaza Yoshinoya,Sha Tin,3471,01/08/2020
1689,Kwong Yuen Shopping Centre Block 3 一葉小廚,Sha Tin,3471,01/08/2020
1690,Cheung Tak Mansion 甜 心美食,Tsuen Wan,3476,01/08/2020
1691,Dragon Industrial Building,Sham Shui Po,3491,01/08/2020
1692,Shek Tong Tsui Municipal Services Building,Central & Western,3491,01/08/2020
1693,Choi Yuen Plaza Jiufen Shifen,North,3503,01/08/2020
1694,Hong Lok Yuen Commercial Centre Block C1,Tai Po,3504,01/08/2020
1695,Telford Plaza I,Kwun Tong,3535,01/08/2020
1696,Hau Fook Building,Central & Western,3588,01/08/2020
1697,Kings Wing Plaza 2,Sha Tin,3642,01/08/2020
1698,Causeway Bay Commercial Building,Wan Chai,3664,01/08/2020
1699,Wu Chung Hse,Wan Chai,3685,01/08/2020
1700,Ma On Shan Centre,Sha Tin,3777,01/08/2020
1701,Victor Court,Eastern,3787,01/08/2020
1702,Tower 6 The Pavilia Hill,Wan Chai,3787,01/08/2020
1703,Yat Tung Shopping Centre Windows Café,Islands,3847,01/08/2020
1704,Kwai Chung Plaza Café de Coral,Kwai Tsing,3871,01/08/2020
1705,Ngau Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438",01/08/2020
1706,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862, 3870, 3915",01/08/2020
1707,East Point City,Sai Kung,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1708,Ocean Walk,Tuen Mun,"1797, 2153, 3690",01/08/2020
1709,Fortune Plaza,Tai Po,"1806, 2090, 2617, 2854, 3496",01/08/2020
1710,Lei Yue Mun Plaza,Kwun Tong,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
1711,Tai Hing Estate Commercial Complex,Tuen Mun,"2119, 2939, 3461",01/08/2020
1712,Tung Yick Market,Yuen Long,"2172, 3318, 3480",01/08/2020
1713,Leung King Plaza,Tuen Mun,"2319, 2707, 3582",01/08/2020
1714,Tseung Kwan O Plaza,Sai Kung,"2537, 2608, 3424",01/08/2020
1715,Sheung Shui Centre Shopping Arcade,North,"2542, 3083",01/08/2020
1716,Metropole Building,Eastern,"2658, 3398",01/08/2020
1717,Kwong Fuk Commercial Centre,Tai Po,"2870, 3496",01/08/2020
1718,Zone B Tai Po Mega Mall,Tai Po,"2991, 3504",01/08/2020
1719,Cheung Hong Estate Kam Wo Court Café,Kwai Tsing,"3024, 3892",01/08/2020
1720,Regal Riverside Hotel Dragon Inn,Sha Tin,"3335, 3504",01/08/2020
1721,Cheung Fat Plaza,Kwai Tsing,"3371, 3482",01/08/2020
1722,MOSTown,Sha Tin,"3445, 3642, 3777",01/08/2020
1723,Harbour Plaza Resort City,Yuen Long,"3460, 3818",01/08/2020
1724,Yuen Tat Building 樂怡 美食店,Yuen Long,"3480, 3481",01/08/2020
1725,The Arcade McDonald's,Southern,3450,02/08/2020
1726,"Tower 1B, MacPherson Place",Yau Tsim Mong,3470,02/08/2020
1727,Amoy Plaza Phase 1 Hee Kee Cart Noodle,Kwun Tong,3470,02/08/2020
1728,"Bamboo Mansions, Whampoa Garden Super Super Congee & Noodle",Kowloon City,3513,02/08/2020
1729,United Building Mutsuki,Kowloon City,3513,02/08/2020
1730,15 King's Park Rise,Yau Tsim Mong,3514,02/08/2020
1731,45-47 Lion Rock Road,Kowloon City,3517,02/08/2020
1732,Hoi Ying Estate 太子茶餐廳,Sham Shui Po,3519,02/08/2020
1733,Diamond Hill Funeral Parlour,Wong Tai Sin,3521,02/08/2020
1734,Metroplaza,Kwai Tsing,3521,02/08/2020
1735,Central Building,Central & Western,3539,02/08/2020
1736,On Foo Building 來多碗 車仔麵,Tsuen Wan,3544,02/08/2020
1737,Tsuen Wan Government Secondary School,Tsuen Wan,3544,02/08/2020
1738,"7A Glee Path, Stage II, Mei Foo Sun Chuen",Sham Shui Po,3549,02/08/2020
1739,Mei Foo Plaza,Sham Shui Po,3549,02/08/2020
1740,Tai Hing Estate Commercial Complex Green River Restaurant,Tuen Mun,3550,02/08/2020
1741,"Chung Tai House, Fu Tai Estate",Tuen Mun,3550,02/08/2020
1742,The Household Centre Nob Hill,Sham Shui Po,3562,02/08/2020
1743,Koon Wah Mirror Group Building,Sha Tin,3571,02/08/2020
1744,New Town Plaza Jade Garden,Sha Tin,3571,02/08/2020
1745,Yee On Court Just Light Kitchen,Kowloon City,3574,02/08/2020
1746,New Mandarin Plaza 靚靚 不一樣的車仔麵,Yau Tsim Mong,3574,02/08/2020
1747,Chiaphua Industries Building,Sha Tin,3576,02/08/2020
1748,King Wah Centre,Yau Tsim Mong,3578,02/08/2020
1749,5A Playing Field Road,Yau Tsim Mong,3583,02/08/2020
1750,Shek Yam Shopping Centre McDonald's,Kwai Tsing,3586,02/08/2020
1751,Citygate Outlets McDonald's,Islands,3586,02/08/2020
1752,Cheung Fat Plaza Ngan Lung Restaurant,Kwai Tsing,3586,02/08/2020
1753,Eldex Industrial Building,Kowloon City,3586,02/08/2020
1754,Yat Tung Shopping Centre McDonald's,Islands,3614,02/08/2020
1755,Sceneway Plaza,Kwun Tong,3736,02/08/2020
1756,"Block 1, Laguna City",Kwun Tong,3736,02/08/2020
1757,Block 3 Serenity Place,Sai Kung,3787,02/08/2020
1758,King Lam Commercial Complex,Sai Kung,3787,02/08/2020
1759,Wing On House 兆和茶餐廳,Tsuen Wan,3806,02/08/2020
1760,Cable TV Tower,Tsuen Wan,3806,02/08/2020
1761,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,3820,02/08/2020
1762,Wan Chai Market,Wan Chai,3823,02/08/2020
1763,Cheung Hong Estate Market No.2,Kwai Tsing,3892,02/08/2020
1764,8 Observatory Road,Yau Tsim Mong,3949,02/08/2020
1765,Waldorf Shopping Centre,Tuen Mun,"1734, 2192, 4156",02/08/2020
1766,Ngau Tau Kok Municipal Services Building,Kwun Tong,"1853, 2578, 2666, 3214, 3199, 3399, 3814",02/08/2020
1767,Mount Sterling Mall,Sham Shui Po,"2771, 3484, 3549",02/08/2020
1768,The Landmark,Central & Western,"2824, 3539",02/08/2020
1769,Oi Man Market,Kowloon City,"2900, 3082, 3575",02/08/2020
1770,New Mandarin Plaza,Yau Tsim Mong,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
1771,Tin Yan Shopping Centre,Yuen Long,"3587, 3772",02/08/2020
1772,Wo Fung Building,Sham Shui Po,"3739, 3962, 3963",02/08/2020
1773,Hong Kwai House Cheung Hong Estate,Kwai Tsing,"3892, 4111",02/08/2020
1774,Silver River Mansion Golden Café,Sham Shui Po,3515,03/08/2020
1775,Un Chau Shopping Centre,Sham Shui Po,3515,03/08/2020
1776,Good one Sushi,Sham Shui Po,3515,03/08/2020
1777,Rykadan Capital Tower,Kwun Tong,3534,03/08/2020
1778,Lions Rise Mall Cafe 2.0,Wong Tai Sin,3534,03/08/2020
1779,Po Fook Memorial Hall,Sha Tin,3534,03/08/2020
1780,Hong Ning Court,Kwun Tong,3607,03/08/2020
1781,IFC Mall Crystal Jade La Mian Xiao Long Bao,Central & Western,3615,03/08/2020
1782,Lee Garden Two,Wan Chai,3619,03/08/2020
1783,The Park Lane Hong Kong,Wan Chai,3619,03/08/2020
1784,Midas Plaza,Wong Tai Sin,3619,03/08/2020
1785,New Town Plaza Pizza Express,Sha Tin,3619,03/08/2020
1786,New Town Plaza Phase III Aburi-en,Sha Tin,3619,03/08/2020
1787,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,Sha Tin,3619,03/08/2020
1788,South Tower World Finance Centre,Yau Tsim Mong,3619,03/08/2020
1789,King Lam Commercial Complex Taste of Love,Sai Kung,3622,03/08/2020
1790,M1 Hotel,Yau Tsim Mong,3623,03/08/2020
1791,Homy Residence 279-283 Shanghai Street,Yau Tsim Mong,3623,03/08/2020
1792,50 Shantung Street,Yau Tsim Mong,3623,03/08/2020
1793,Yen Yee Mansion,Kowloon City,3623,03/08/2020
1794,Man Yue Court,Kowloon City,3623,03/08/2020
1795,Ho On Mansion,Yau Tsim Mong,3623,03/08/2020
1796,Tung Koon District Society Fong Shu Chuen School,Yau Tsim Mong,3623,03/08/2020
1797,Golden House,Yau Tsim Mong,3623,03/08/2020
1798,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,3623,03/08/2020
1799,"Bo Fung Building, Haiphong Road",Yau Tsim Mong,3623,03/08/2020
1800,Ocean Centre,Yau Tsim Mong,3623,03/08/2020
1801,Hayon Building,Yau Tsim Mong,3623,03/08/2020
1802,The Marco Polo Hongkong Hotel,Yau Tsim Mong,3623,03/08/2020
1803,Workingport Commercial Building,Yau Tsim Mong,3623,03/08/2020
1804,The Sun Arcade,Yau Tsim Mong,3623,03/08/2020
1805,Kwong Fai Mansion,Yau Tsim Mong,3623,03/08/2020
1806,Ritz Plaza,Yau Tsim Mong,3623,03/08/2020
1807,On Tat Shopping Centre Kam Yuen Restaurant,Kwun Tong,3627,03/08/2020
1808,Dorsett Mongkok Hong Kong,Yau Tsim Mong,3628,03/08/2020
1809,"Shek Yuk House, Chun Shek Estate",Sha Tin,3636,03/08/2020
1810,United Building,Kowloon City,3644,03/08/2020
1811,No. 23A Eastern Street and Nos. 226-228 Queen's Road West,Central & Western,3651,03/08/2020
1812,Sunwise Building Da Shia Taiwan,Central & Western,3651,03/08/2020
1813,Manning Theatre Building McDonald's,Wong Tai Sin,3654,03/08/2020
1814,Hung Fuk Market,Yuen Long,3720,03/08/2020
1815,Hin Keng Cooked Food Stalls Wing Fat Restaurant,Sha Tin,3730,03/08/2020
1816,Kam Long Building Sushi Express,Yuen Long,3800,03/08/2020
1817,"Hing Fat House, 9 Kau Yuk Road",Yuen Long,3800,03/08/2020
1818,Kam Tai Shopping Centre,Sha Tin,3827,03/08/2020
1819,Kwai Lai Building,Kwai Tsing,3965,03/08/2020
1820,Chak Yu House Tin Chak Estate,Yuen Long,4032,03/08/2020
1821,The Church Of Christ in China Kei San Secondary School,North,4033,03/08/2020
1822,Palm Springs Commercial Complex,Yuen Long,4035,03/08/2020
1823,Wing On Kowloon Centre Golden Federal Restaurant,Yau Tsim Mong,4144,03/08/2020
1824,Cheung Hing Mansion,Yau Tsim Mong,4159,03/08/2020
1825,Nan Fung Centre,Tsuen Wan,4159,03/08/2020
1826,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1827,Cityplaza,Eastern,"1376, 1752, 2787, 3515",03/08/2020
1828,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395",03/08/2020
1829,TKO Gateway,Sai Kung,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3328, 3424, 3787",03/08/2020
1830,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1831,Homantin Plaza,Kowloon City,"1780, 2476, 3386, 3668",03/08/2020
1832,Olympian City 2,Yau Tsim Mong,"2016, 2783, 3623",03/08/2020
1833,Freshall (Sha Kok Market),Sha Tin,"2294, 3250, 3619, 3642",03/08/2020
1834,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689, 4166",03/08/2020
1835,Bowrington Road Market,Wan Chai,"2387, 2857, 3027, 3384",03/08/2020
1836,Yau Lai Shopping Centre,Kwun Tong,"2829, 3593",03/08/2020
1837,Laguna Plaza,Kwun Tong,"3051, 3645, 3736",03/08/2020
1838,MTR Hong Kong Station,Central & Western,"3484, 3858",03/08/2020
1839,Laurels Industrial Centre,Wong Tai Sin,"3530, 3531, 3534, 3700",03/08/2020
1840,Pearl City,Wan Chai,"3583, 3619",03/08/2020
1841,Jun Huang Seafood Restaurant,Yau Tsim Mong,"3617, 3715",03/08/2020
1842,Golden Era Plaza Tastefull Kitchen,Yau Tsim Mong,"3617, 3715",03/08/2020
1843,Haven Court,Wan Chai,"3664, 4199",03/08/2020
1844,Fook Wo Building,Wan Chai,3612,04/08/2020
1845,Metrotown,Sai Kung,3681,04/08/2020
1846,347-349 Shau Kei Wan Road Kung Fu Dim Sum,Eastern,3692,04/08/2020
1847,Phase 4 Kwun Tong Industrial Centre,Kwun Tong,3694,04/08/2020
1848,Home World The Whampoa,Kowloon City,3713,04/08/2020
1849,Fok On Building,Kowloon City,3713,04/08/2020
1850,The Fanling Assemblies of God Kindergarten,North,3722,04/08/2020
1851,Hong Kong Jockey Club Sha Tin Racecourse,Sha Tin,3725,04/08/2020
1852,Wah Lok Mansion,Tuen Mun,3725,04/08/2020
1853,Tsuen Fung Centre Shopping Arcade,Tsuen Wan,3728,04/08/2020
1854,New Mandarin Plaza Tong Kee Bao Dim,Yau Tsim Mong,3728,04/08/2020
1855,Belvedere Square Green Forest Restaurant,Tsuen Wan,3728,04/08/2020
1856,Belvedere Square 100米 台式餐廳,Tsuen Wan,3728,04/08/2020
1857,Lai Sun Commercial Centre Sushiro,Sham Shui Po,3728,04/08/2020
1858,Aberdeen Centre,Southern,3741,04/08/2020
1859,Wah Yuen Building,Central & Western,3741,04/08/2020
1860,Wing On House,Central & Western,3747,04/08/2020
1861,Cheung Lung Lane Café De Coral,North,3747,04/08/2020
1862,Hong Kong International Airport Terminal 1 Duddell's,Islands,3750,04/08/2020
1863,Hong Kong International Airport Terminal 1 Moon Thai Express,Islands,3750,04/08/2020
1864,Hong Kong International Airport Terminal 1 Délifrance,Islands,3750,04/08/2020
1865,Hong Kong International Airport Super Terminal 1 Canteen,Islands,3750,04/08/2020
1866,T Town North,Yuen Long,3793,04/08/2020
1867,The Church of Christ in China,Yau Tsim Mong,3921,04/08/2020
1868,Wo Fung Building 華記 永樂飯堂,North,3968,04/08/2020
1869,33 Fife Street,Yau Tsim Mong,3996,04/08/2020
1870,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3765, 3839",04/08/2020
1871,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066, 3787",04/08/2020
1872,APM,Kwun Tong,"2833, 3198, 3703",04/08/2020
1873,Mira Place 2,Yau Tsim Mong,"3224, 3346, 3998, 3999",04/08/2020
1874,Rhythm Garden Shopping Centre North Viet Pho,Wong Tai Sin,"3307, 3530, 3531, 3716",04/08/2020
1875,San Po Kong Plaza (Shopping Centre),Wong Tai Sin,"3307, 3716",04/08/2020
1876,Kowloon Park Sports Centre,Yau Tsim Mong,"3998, 3999",04/08/2020
1877,Rondall Building,Sham Shui Po,3765,05/08/2020
1878,Yue King Building,Yau Tsim Mong,3769,05/08/2020
1879,24 Sheung Fung Street,Wong Tai Sin,3794,05/08/2020
1880,Yu To Sang Building McDonald's,Central & Western,3794,05/08/2020
1881,Castle Peak Road (Yuen Long) Pricerite,Yuen Long,3801,05/08/2020
1882,Eldo Court Shopping Centre,Tuen Mun,3822,05/08/2020
1883,Kundamal House,Yau Tsim Mong,3826,05/08/2020
1884,44 South Wall Road 大德冰室,Kowloon City,3842,05/08/2020
1885,Sun Yuen Long Centre,Yuen Long,3844,05/08/2020
1886,Two Exchange Square,Central & Western,3858,05/08/2020
1887,Wah Sing Building,Eastern,3950,05/08/2020
1888,Maritime Square,Kwai Tsing,3978,05/08/2020
1889,Pioneer Centre,Yau Tsim Mong,4032,05/08/2020
1890,Shek Wai Kok Estate Shek Fok House 廣發茶餐廳,Tsuen Wan,4052,05/08/2020
1891,Hong Ning Building,Yuen Long,4058,05/08/2020
1892,Gateway Arcade Han Lin Tea Room,Yau Tsim Mong,4079,05/08/2020
1893,On Tai Estate Ancillary Facilities Block,Kwun Tong,4099,05/08/2020
1894,Langham Place,Yau Tsim Mong,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826",05/08/2020
1895,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094, 3759",05/08/2020
1896,Yuen Long Plaza,Yuen Long,"1540, 1712, 3844",05/08/2020
1897,Temple Mall,Wong Tai Sin,"2201, 2380, 2784, 3308, 3750",05/08/2020
1898,Heng On Shopping Centre,Sha Tin,"2267, 2697, 3428, 3490, 3953",05/08/2020
1899,Shek Mun Shopping Centre,Sha Tin,"3642, 3619, 4011",05/08/2020
1900,Hoi Bun Industrial Building,Kwun Tong,"3763, 3784",05/08/2020
1901,Connaught Commercial Building,Wan Chai,"3837, 3838",05/08/2020
1902,Tin Yiu Plaza,Yuen Long,"3887, 3904",05/08/2020
1903,Skyline Tower,Kwun Tong,3818,06/08/2020
1904,MOKO Super Star Seafood Restaurant,Yau Tsim Mong,3859,06/08/2020
1905,Wing On Plaza,Yau Tsim Mong,3860,06/08/2020
1906,T.O.P This Is Our Place,Yau Tsim Mong,3861,06/08/2020
1907,Fu Shin Shopping Centre Kam Yuen Restaurant,Tai Po,3873,06/08/2020
1908,Sun Hing Garden 簡單煮 意,Tai Po,3873,06/08/2020
1909,Fu Shin Shopping Centre,Tai Po,3873,06/08/2020
1910,Hop Ying Commercial Centre,Yau Tsim Mong,3889,06/08/2020
1911,"Shui Fung House, Tin Shui (2) Estate",Yuen Long,3905,06/08/2020
1912,New Town Plaza BRICK LANE Deli,Sha Tin,3910,06/08/2020
1913,Sun Hung Kai Centre,Wan Chai,3910,06/08/2020
1914,Chungking Mansion Café de Coral,Yau Tsim Mong,3914,06/08/2020
1915,Po Tat Shopping Centre,Kwun Tong,3925,06/08/2020
1916,The LOHAS 康城,Sai Kung,3925,06/08/2020
1917,Flora Villa,Kowloon City,3961,06/08/2020
1918,Guardforce Centre,Kowloon City,3965,06/08/2020
1919,MTR Lai King Depot,Kwai Tsing,3966,06/08/2020
1920,Long Ping Commercial Centre McDonald's,Yuen Long,3967,06/08/2020
1921,Dragon Centre Fairwood,Sham Shui Po,3991,06/08/2020
1922,Maison Rose 大師傅,Sham Shui Po,3991,06/08/2020
1923,Flora Plaza,North,4021,06/08/2020
1924,Po Shing Mansion,Tsuen Wan,4022,06/08/2020
1925,Laguna Plaza Yu Mai,Kwun Tong,4044,06/08/2020
1926,Kowloon East Government Office,Kwun Tong,4044,06/08/2020
1927,Great Eagle Centre,Wan Chai,4156,06/08/2020
1928,Honland Building,Yau Tsim Mong,4166,06/08/2020
1929,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738,",06/08/2020
1930,Dorsett Tsuen Wan Hong Kong,Kwai Tsing,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1931,Tai Kiu Market,Yuen Long,"1471, 1561, 2286, 2995, 3460, 3480, 3966",06/08/2020
1932,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164, 2448, 3140, 3385, 3876",06/08/2020
1933,Shek Kip Mei Estate Commercial Centre,Sham Shui Po,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3862",06/08/2020
1934,Oi Man Plaza,Kowloon City,"2641, 2900, 3761",06/08/2020
1935,MTR Kowloon Bay Depot,Kwun Tong,"3317, 3966",06/08/2020
1936,New Town Plaza,Sha Tin,"3415, 3571, 3910",06/08/2020
1937,Hung Wan Building,Yuen Long,"3968, 4035",06/08/2020
1938,Kin Fai Building,Yuen Long,"3968, 4058",06/08/2020
1939,Fu Ning Garden Commercial Complex,Sai Kung,3875,07/08/2020
1940,The Bauhinia Hotel (Tsim Sha Tsui),Yau Tsim Mong,3920,07/08/2020
1941,Global Gateway Tower,Sham Shui Po,3945,07/08/2020
1942,Ocean Terminal XIHEYAYUAN,Yau Tsim Mong,3945,07/08/2020
1943,Wah Ming Shopping Centre Fairwood,North,3950,07/08/2020
1944,Maritime Square 2,Kwai Tsing,3952,07/08/2020
1945,Skyline Plaza,Tsuen Wan,3952,07/08/2020
1946,Hong Kong Sheng Kung Hui Tseung Kwan O Aged Care Complex,Sai Kung,3961,07/08/2020
1947,Long Ping Commercial Centre,Yuen Long,3967,07/08/2020
1948,Tien Chu (Tsing Yi) Industrial Centre,Kwai Tsing,3978,07/08/2020
1949,Lohas Park MTR station Temporary market on the roof,Sai Kung,3982,07/08/2020
1950,Sunningdale Garden 小廚 知味,North,4003,07/08/2020
1951,Kam Shing Building McDonald's,North,4003,07/08/2020
1952,The Marco Polo Hongkong Hotel Cucina,Yau Tsim Mong,4004,07/08/2020
1953,Leung King Plaza 龍薈,Tuen Mun,4005,07/08/2020
1954,Cityplaza 2 Greyhound Café,Eastern,4021,07/08/2020
1955,2 Oi Lai Street Aldrich Bay,Eastern,4021,07/08/2020
1956,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,4032,07/08/2020
1957,Maritime Square 1,Kwai Tsing,"1751, 1902, 3130, 3353, 3952",07/08/2020
1958,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027",07/08/2020
1959,Richland Garden Shopping Arcade,Tuen Mun,"2492, 3265, 4156",07/08/2020
1960,Lei Yue Mun Municipal Services Building,Kwun Tong,"2634, 2647, 2656, 3908",07/08/2020
1961,Hysan Place,Wan Chai,"3165, 3565, 3943",07/08/2020
1962,Hau Tak Shopping Centre,Sai Kung,"3327, 3328, 3875",07/08/2020
1963,Sha Tin Market,Sha Tin,"3571, 4070",07/08/2020
1964,Wah Ming Shopping Centre,North,"3809, 3950",07/08/2020
1965,Kin On Commercial Building,Central & Western,"3909, 4083, 4116, 4118, 4128",07/08/2020
1966,Citywalk,Tsuen Wan,"3976, 4022, 4023",07/08/2020
1967,Sheung Wan Civic Centre,Central & Western,3954,08/08/2020
1968,Sheung Wan Municipal Services Building,Central & Western,3954,08/08/2020
1969,Metropolis Plaza,North,3975,08/08/2020
1970,Devon House,Eastern,3975,08/08/2020
1971,Telford Plaza I Maxim's Palace,Kwun Tong,3995,08/08/2020
1972,Kornhill Plaza (South),Eastern,4021,08/08/2020
1973,"Hong Wo House, Cheung Hong Estate Fairwood",Kwai Tsing,4043,08/08/2020
1974,Mayfair Gardens,Kwai Tsing,4043,08/08/2020
1975,Ocean Terminal Ebisoba Ichigen,Yau Tsim Mong,4046,08/08/2020
1976,Ocean Terminal,Yau Tsim Mong,4046,08/08/2020
1977,Ocean Terminal HEXA,Yau Tsim Mong,4055,08/08/2020
1978,Yat Tung Shopping Centre,Islands,4078,08/08/2020
1979,Shek Kip Mei Estate Mei Shan House Tsui Yuen,Sham Shui Po,4101,08/08/2020
1980,Harbour One,Central & Western,4160,08/08/2020
1981,Whampoa 108 Shopping Centre,Kowloon City,4165,08/08/2020
1982,Wing Shun Building,Yau Tsim Mong,4166,08/08/2020
1983,Tai Kok Tsui Municipal Services Building,Yau Tsim Mong,4185,08/08/2020
1984,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023",08/08/2020
1985,Hung Hom Municipal Services Building,Kowloon City,"1723, 1760, 1765, 1877, 1965, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1986,Hung Hay Building Sun Kee Chicken Congee,Yau Tsim Mong,"2973, 3973",08/08/2020
1987,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,"3952, 4043",08/08/2020
1988,The Lamma Tower Floom Floom,Yau Tsim Mong,"3976, 4022, 4023",08/08/2020
1989,Hung To Industrial Building,Kwun Tong,4013,09/08/2020
1990,Tsing Yi Garden,Kwai Tsing,4043,09/08/2020
1991,Cheung Hong Estate Commercial Complex No.1 Fairwood,Kwai Tsing,4043,09/08/2020
1992,Enterprise Square Five,Kwun Tong,4084,09/08/2020
1993,"Hing Fat Building, 11 Yu King Square",Yuen Long,4212,09/08/2020
1994,So Uk Shopping Centre Tak Hing Yuen Seafood Restaurant,Sham Shui Po,4226,09/08/2020
1995,So Uk Shopping Centre,Sham Shui Po,4226,09/08/2020
1996,Dorsett Wanchai Hong Kong 3T Bar,Wan Chai,4232,09/08/2020
1997,Hung Fuk Estate Auxillary Facilities Block,Yuen Long,4236,09/08/2020
1998,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
1999,Temple Mall North,Wong Tai Sin,"2214, 3129, 3946, 4094",09/08/2020
2000,Po On Road Municipal Services Building,Sham Shui Po,"2234, 2410, 2728, 3351, 3992, 4226",09/08/2020
2001,Smithfield Municipal Services Building,Central & Western,"2531, 2753, 4149",09/08/2020
2002,Cheung Hong Estate Commercial Complex No.1,Kwai Tsing,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
2003,Tin Shing Market,Yuen Long,4059,10/08/2020
2004,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559, 4196",10/08/2020
2005,Wah Yuen Factory Building,Yau Tsim Mong,4185,11/08/2020
2006,407 Un Chau Street 龍興 燒臘茶餐廳,Sham Shui Po,4191,11/08/2020
