,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1224,Sha Tin,64 Chui Tin Street,4429,12/08/2020
1225,Yuen Long,Ho Shun Tai Building Peony Golden Court,4432,12/08/2020
1226,Yuen Long,Hung Wan Centre Wealth Banquet,4432,12/08/2020
1227,Eastern,Aldrich Garden Shopping Centre,4437,12/08/2020
1228,Kowloon City,Tower 1 Laguna Verde,4469,12/08/2020
1229,Sham Shui Po,Lok Fung Building,4479,12/08/2020
1230,Central & Western,Mandarin Oriental Hotel,4515,12/08/2020
1231,Wong Tai Sin,Tsz Wan Shan Shopping Centre,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123,",12/08/2020
1232,Sham Shui Po,Pei Ho Street Municipal Services Building Cooked Food Centre,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
1233,Sham Shui Po,Po On Road Municipal Services Building,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
1234,Sha Tin,Freshall (Sha Kok Market),"2294, 3250, 3619, 3642, 4267, 4268, 4310",12/08/2020
1235,Eastern,Paradise Mall,"2927, 3085, 4304, 4437",12/08/2020
1236,Kwun Tong,MTR Kowloon Bay Depot,"3317, 3966, 4292",12/08/2020
1237,Sha Tin,Fortune City One Market,"3335, 4268",12/08/2020
1238,Tuen Mun,Shan King Commercial Centre,"4005, 4373",12/08/2020
1239,Yau Tsim Mong,Wah Yuen Factory Building,"4185, 4294",12/08/2020
1240,Kowloon City,Site 5 & 6 Wonderful Worlds of Whampoa,"4243, 4292",12/08/2020
1241,Kwun Tong,Shun Lee Market,"4294, 4311",12/08/2020
1242,Sai Kung,Tsui Lam Market Place,"4297, 4298",12/08/2020
1243,Yau Tsim Mong,Cheong Wah Commercial Building,"4425, 4539",12/08/2020
1244,Eastern,Fortress Tower,4332,13/08/2020
1245,Yuen Long,YOHO Mall II Café de Coral,4354,13/08/2020
1246,Tuen Mun,Butterfly Market,4381,13/08/2020
1247,Tuen Mun,K-point,4412,13/08/2020
1248,Kwai Tsing,Shing Mun Tunnel Administration Building,4426,13/08/2020
1249,Yuen Long,Po Shing Building,4433,13/08/2020
1250,Tai Po,Fu Shin Shopping Centre Fairwood,4438,13/08/2020
1251,Kowloon City,Block 3 Housing Authority Headquarters,4441,13/08/2020
1252,Kowloon City,Lily Mansions Site 9 The Whampoa,4469,13/08/2020
1253,Wong Tai Sin,Sik Sik Yuen Social Services Complex,4522,13/08/2020
1254,Sham Shui Po,Cheung Sha Wan Government Offices,"1501, 1890, 2128, 4433",13/08/2020
1255,Wan Chai,Immigration Tower,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026, 4482",13/08/2020
1256,Tai Po,Tai Yuen Shopping Centre,"2090, 2854, 2991, 3390, 4438",13/08/2020
1257,Tsuen Wan,Tsuen Fung Centre,"3728, 4495",13/08/2020
1258,Kwun Tong,Tsui Ping (North) Estate Café 100%,4372,14/08/2020
1259,Central & Western,Kennedy Town Community Complex,4378,14/08/2020
1260,Kwai Tsing,Kwai Chung Plaza 孖寶車仔麵,4381,14/08/2020
1261,Yau Tsim Mong,The Luxe Manor,4407,14/08/2020
1262,Yuen Long,Hop Yick Plaza,4432,14/08/2020
1263,Tuen Mun,Hanford Garden,4455,14/08/2020
1264,Kwai Tsing,Yin Lai Court Shopping Centre Café de Coral,4457,14/08/2020
1265,Kwai Tsing,Lai King Estate Carnival Restaurant,4460,14/08/2020
1266,Kwai Tsing,Kwai Fong Plaza,4480,14/08/2020
1267,Wong Tai Sin,Po Tsui Mansion,4535,14/08/2020
1268,Tai Po,Fu Heng Shopping Centre,4573,14/08/2020
1269,Tai Po,Jade Plaza,4573,14/08/2020
1270,Tai Po,Tai Yuen Shopping Centre Old Store,4573,14/08/2020
1271,Kowloon City,St Teresa’s hospital,4595,14/08/2020
1272,Kowloon City,Lux Theatre Building Fulum Fishman's Wharf Restaurant,4595,14/08/2020
1273,Yau Tsim Mong,Grand Century Place,4603,14/08/2020
1274,Kowloon City,Hung Hom Municipal Services Building,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165, 4595",14/08/2020
1275,Kwun Tong,Sau Mau Ping Shopping Centre,"1863, 1865, 1897, 2031, 2035, 2071,",14/08/2020
1276,Tsuen Wan,OP Mall,"2529, 2690, 4495",14/08/2020
1277,Kwun Tong,Tsui Ping (North) Shopping Circuit,"2807, 2833, 3055, 4148, 4372",14/08/2020
1278,Kwai Tsing,Tai Wo Hau Shopping Centre,"3172, 4225, 4389",14/08/2020
1279,Wan Chai,Haven Court,"3664, 4199, 4401",14/08/2020
1280,Yuen Long,Tin Yiu Plaza,"3887, 3904, 4207, 4365",14/08/2020
1281,Kwun Tong,1 Hung To Road No. 1 Hung To Canteen,"4186, 4387",14/08/2020
1282,Kowloon City,Foka Building 東門冰室,"4549, 4550",14/08/2020
1283,Kowloon City,Ka Wai Chuen Ka Lim Lau  McDonald's,4345,15/08/2020
1284,Tsuen Wan,Indi home Green River Restaurant,4413,15/08/2020
1285,Tsuen Wan,Indi home Maxim's MX,4413,15/08/2020
1286,Wong Tai Sin,Hsin Kuang Centre 廣東燒味餐廳,4419,15/08/2020
1287,Kowloon City,78 Wuhu Street 平記咖啡冰室,4425,15/08/2020
1288,Kwai Tsing,Yin Lai Court Shopping Centre,4444,15/08/2020
1289,Yau Tsim Mong,2W-2X Sai Yeung Choi Street South 101 Taiwanese,4447,15/08/2020
1290,Wong Tai Sin,Lee Ka Factory Building,4447,15/08/2020
1291,Sai Kung,Lohas Park Wings at Sea Tower 1A,4447,15/08/2020
1292,Kwun Tong,Telford Plaza II Xiao Wang Beef Noodle,4447,15/08/2020
1293,Yuen Long,Yuccie Square,4447,15/08/2020
1294,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,4448,15/08/2020
1295,Kwai Tsing,Rambler Oasis Hotel,4454,15/08/2020
1296,Yuen Long,Tin Chak Shopping Centre Café 100%,4456,15/08/2020
1297,Sham Shui Po,66 Pei Ho Street 榮華茶餐廳,4458,15/08/2020
1298,Kwun Tong,Kowloonbay International Trade & Exhibition Centre Tomato Club,4468,15/08/2020
1299,Kowloon City,Tai Fung House,4471,15/08/2020
1300,Eastern,Siu Sai Wan Plaza Green River Restaurant,4475,15/08/2020
1301,Kwun Tong,Hiu Lai Shopping Centre,4529,15/08/2020
1302,Yuen Long,Tung Yick Building,4537,15/08/2020
1303,Eastern,Fitfort Café de Coral,4547,15/08/2020
1304,Eastern,Phase 1 Healthy Village McDonald's,4547,15/08/2020
1305,Yuen Long,Kingswood Ginza,4561,15/08/2020
1306,Yuen Long,Kingswood Ginza Café 100%,4561,15/08/2020
1307,Tuen Mun,San Hui Market,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742, 4446",15/08/2020
1308,Yuen Long,Tai Kiu Market,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337, 4521",15/08/2020
1309,Tsuen Wan,Yeung Uk Road Municipal Services Building,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023,",15/08/2020
1310,Kwai Tsing,Kwai Chung Plaza,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495",15/08/2020
1311,North,Shek Wu Hui Municipal Services Building,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143, 4423",15/08/2020
1312,Yuen Long,Tung Yick Market,"2172, 3318, 3480, 4521, 4537",15/08/2020
1313,Tuen Mun,Yan Tin Market,"3803, 4577",15/08/2020
1314,Kwai Tsing,Kwai Chung Plaza Café de Coral,"3871, 4416, 4417",15/08/2020
1315,Tsuen Wan,Indi home,"4413, 4540",15/08/2020
1316,Kwai Tsing,MTR Kwai Fong Station,"4416, 4460, 4480",15/08/2020
1317,Yuen Long,Tin Chak Shopping Centre,"4456, 4496",15/08/2020
1318,Central & Western,LHT Tower,4338,16/08/2020
1319,Kwai Tsing,Metroplaza Nha Trang Vietnamese Cuisine,4338,16/08/2020
1320,Tuen Mun,Tai Hing Garden Phase 1 Shopping Centre,4448,16/08/2020
1321,North,Tsz Jing House Po Shek Wu Estate,4494,16/08/2020
1322,Sham Shui Po,Heya Star Café de Itamomo,4498,16/08/2020
1323,Sha Tin,Li Fung Centre,4511,16/08/2020
1324,Kwun Tong,Exchange Tower,4522,16/08/2020
1325,Eastern,Fitfort Dondonya,4547,16/08/2020
1326,Yau Tsim Mong,Yau Shing Commercial Centre Café de Coral,4573,16/08/2020
1327,Yau Tsim Mong,Langham Place,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826, 4447, 4573",16/08/2020
1328,Tuen Mun,Chelsea Heights,"2177, 2598, 4448",16/08/2020
1329,Central & Western,Melbourne Plaza,"2485, 2529, 4338",16/08/2020
1330,Sha Tin,Tai Wai Market,"2583, 2693, 2816, 3033, 4505",16/08/2020
1331,Kwai Tsing,Metroplaza,"3521, 4164, 4175, 4338",16/08/2020
1332,Eastern,Yue Wan Market,4526,17/08/2020
1333,Sham Shui Po,Wing Kut Industrial Building Hoi Fa Kit Guo,4536,17/08/2020
1334,Eastern,Fitfort,4547,17/08/2020
1335,Tuen Mun,Yan Tin Market Yan Tin Estate Tong Kee Bao Dim,4548,17/08/2020
1336,Wan Chai,CNT Tower Tao Heung,4557,17/08/2020
1337,Yau Tsim Mong,Lee Hing Building,4582,17/08/2020
1338,Kowloon City,Pebbles World Wonderful Worlds of Whampoa Green River Restaurant,4595,17/08/2020
1339,Yau Tsim Mong,The Forest,4604,17/08/2020
1340,Wong Tai Sin,Plaza Hollywood,"1665, 1845, 2024, 2139, 3235, 3379, 3745, 4553",17/08/2020
1341,Yau Tsim Mong,Royal Plaza Hotel,"2099, 3711, 3712, 4596",17/08/2020
1342,Yuen Long,Long Ping Commercial Centre,"3967, 4337, 4555",17/08/2020
1343,Sham Shui Po,Un Chau Shopping Centre,"4498, 4586",17/08/2020
1344,Tuen Mun,Yuet Tin House Yan Tin Estate 安泰燒臘餐廳,"4517, 4548",17/08/2020
1345,Eastern,Hing Wah Plaza,4526,18/08/2020
1346,Tsuen Wan,Discovery Park Chef's Stage Kitchen,4546,18/08/2020
1347,Central & Western,Wayson Commercial Building,4546,18/08/2020
1348,Tsuen Wan,Administration Building Shing Mun Tunnels,4553,18/08/2020
1349,Yau Tsim Mong,Tak Po Building,4569,18/08/2020
1350,Yau Tsim Mong,Kam Wah Building,4569,18/08/2020
1351,Kwun Tong,Wing Cheung Industrial Building,4571,18/08/2020
1352,Wan Chai,Wanchai Market,4574,18/08/2020
1353,Kwun Tong,Lam Tin Complex,4595,18/08/2020
1354,Yau Tsim Mong,Oasis Avenue - A GDH Hotel,4596,18/08/2020
1355,Yau Tsim Mong,Elements,"1715, 3057, 4011, 4077, 4569",18/08/2020
1356,Sham Shui Po,Shek Kip Mei Commercial Centre,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309, 4605",18/08/2020
1357,Sai Kung,Beverly Garden Shopping Centre,"2066, 2537, 4571",18/08/2020
1358,Yau Tsim Mong,Sino Centre,"2398, 3371, 4207, 4569",18/08/2020
1359,Tuen Mun,New Town Commercial Arcade,"4448, 4546",18/08/2020
1360,Tuen Mun,Leung King Plaza Café de Itamomo,4598,19/08/2020
1361,Tuen Mun,Leung King Plaza,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4599",19/08/2020
1362,Tuen Mun,Leung King Plaza Kam Tai Pan,"4412, 4599",19/08/2020
