,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1293,Tsuen Wan,Yeung Uk Road Municipal Services Building,"6509, 6860, 7006, 7520, 7795, 8201",16/12/2020
1294,Yau Tsim Mong,Good Hope Building,"7499, 7889",16/12/2020
1295,Kowloon City,To Kwa Wan Market and Government Offices,"7588, 8044",16/12/2020
1296,Wong Tai Sin,G/F 1 Fu Chi Path,"7599, 7962",16/12/2020
1297,Tai Po,Fu Heng Shopping Centre Carnival Seafood Restaurant,"7728, 7990",16/12/2020
1298,Kwai Tsing,Kwai Shing East Shopping Centre Star Seafood Restaurant,7809,16/12/2020
1299,Central &Western,HKSPC Thomas Tam Nursery School,7920,16/12/2020
1300,Southern,Wah Kwai Estate Wah Oi House,7921,16/12/2020
1301,Sai Kung,East Point City Itamama,7937,16/12/2020
1302,Eastern,Fortress Tower,7937,16/12/2020
1303,Yau Tsim Mong,The Gateway,7950,16/12/2020
1304,Sha Tin,Mei Lam Commercial Centre,7953,16/12/2020
1305,Sha Tin,Block 2 Carado Garden,7960,16/12/2020
1306,Central &Western,Chung Ah Building Amy's Kitchen,7960,16/12/2020
1307,Sha Tin,MOSTown,"7961, 8135",16/12/2020
1308,Kwun Tong,"Lee Hon House, Shun Lee Estate Café de Coral",7962,16/12/2020
1309,Kwun Tong,Shun Lee Tsuen Sports Centre,7962,16/12/2020
1310,North,Cheung Wah Shopping Centre Star Palace,7972,16/12/2020
1311,Yau Tsim Mong,Foo Tat Building Café de Coral,7972,16/12/2020
1312,Yau Tsim Mong,United Mansion 金發餐廳,7972,16/12/2020
1313,Tai Po,Fortune Plaza 龍廷薈酒家,7990,16/12/2020
1314,Eastern,Siu Sai Wan Plaza Fragrant Leaf Bay,8002,16/12/2020
1315,Sai Kung,The Portofino,8003,16/12/2020
1316,Wong Tai Sin,Rhythm Garden Plaza North Viet Pho,8009,16/12/2020
1317,Kwun Tong,1 Hung To Road Les Rebecca Brasserie,8010,16/12/2020
1318,Sai Kung,Bauhinia Garden Commercial Centre 偉業特 色粉麵茶餐廳,8039,16/12/2020
1319,Wan Chai,Emperor Group Centre,8083,16/12/2020
1320,Wan Chai,Police Headquarters,8099,16/12/2020
1321,Kwun Tong,CFSC Yoeh Choy Wai Haan Memorial Kindergarten,8111,16/12/2020
1322,Yau Tsim Mong,Fortune Crest Nam Kee Spring Roll Noodle Co. Ltd,8116,16/12/2020
1323,Sham Shui Po,HKPC Building,8137,16/12/2020
1324,Central &Western,42 Peel Street Mamma Always Said,8142,16/12/2020
1325,Sha Tin,The Waterside Shopping Arcade,8147,16/12/2020
1326,Eastern,G/F Cheerful Garden,8148,16/12/2020
1327,Eastern,Island Resort Mall Tak Hing Yuen Seafood Restaurant,8148,16/12/2020
1328,Tsuen Wan,Wealthy Shopping Arcade McDonald's,8153,16/12/2020
1329,Kwun Tong,Centre Parc,8166,16/12/2020
1330,Sham Shui Po,310 Castle Peak Road 新耀 榮粥店,8235,16/12/2020
1331,Sham Shui Po,554 Castle Peak Road 豐華 飲食中心,8390,16/12/2020
1332,Kwun Tong,Shui Wo Street Municipal Services Building,"6977, 7090, 7401, 7555, 7564, 7639, 8099",17/12/2020
1333,Yau Tsim Mong,Langham Place Office Tower,"7123, 8116, 8135",17/12/2020
1334,Kwun Tong,The construction sites of Tseung Kwan O – Lam Tin Tunnel,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1335,Sha Tin,Chung On Shopping Centre,"7604, 8174",17/12/2020
1336,Sha Tin,MTR Ho Tung Lau Depot,"7756, 7974",17/12/2020
1337,Yau Tsim Mong,Independent Building,7934,17/12/2020
1338,Wong Tai Sin,Choi Wan Commerical Complex Ho Choi Restaurant,7936,17/12/2020
1339,Kowloon City,Wing Shing House 嘉豐點 心專門店,7943,17/12/2020
1340,Sha Tin,Lung Hang Shopping Centre Rich Forex Restaurant,"7953, 7955",17/12/2020
1341,Sha Tin,Kam Shan Building Star Seafood and Roasted Goose Restaurant,7990,17/12/2020
1342,Eastern,Siu Sai Wan Plaza,"8023, 8148",17/12/2020
1343,Eastern,Hing Wah Plaza Fairwood,8025,17/12/2020
1344,Yau Tsim Mong,Nanking Street Hong Kong Café,8028,17/12/2020
1345,Yau Tsim Mong,Parkes Street Hee Kee Cart Noodle,8028,17/12/2020
1346,Yau Tsim Mong,Saigon Street Temple Street Café,8028,17/12/2020
1347,Kwun Tong,C-Bons International Centre,8034,17/12/2020
1348,Yau Tsim Mong,Kin Wong House 滬上園,8039,17/12/2020
1349,Yau Tsim Mong,45 Tung Chau Street 橋底 大排檔,8044,17/12/2020
1350,Yau Tsim Mong,Hart House,8065,17/12/2020
1351,Yuen Long,Mai Po Nature Reserve Visitor Centre,8074,17/12/2020
1352,Eastern,Cityplaza,8083,17/12/2020
1353,Eastern,Kornhill Plaza,8083,17/12/2020
1354,Eastern,Kornhill Plaza Alfafa,8083,17/12/2020
1355,Sha tin,Citylink Plaza No. 1 Shatin Station Circuit Fairwood,8090,17/12/2020
1356,Sham Shui Po,"G/F, 204-206 Yu Chau Street Nam Cheong Cafe Shop",8109,17/12/2020
1357,Yau Tsim Mong,Tak Cheong Commerical Building Tamjai Yunnan Mixian,8116,17/12/2020
1358,Eastern,MTR Heng Fa Chuen Station,8126,17/12/2020
1359,Southern,Lei Tung Commercial Centre Super Gourmet,8138,17/12/2020
1360,Southern,Port Centre,8138,17/12/2020
1361,Wong Tai Sin,Mikiki Mos Burger,8172,17/12/2020
1362,Kowloon City,Trade and Industry Tower,8172,17/12/2020
1363,Yau Tsim Mong,68 Soy Street NMC Noodles,8195,17/12/2020
1364,Sham Shui Po,Trade Square,8198,17/12/2020
1365,Kwai Tsing,G/F Kwai Chung Fa Yuen,8199,17/12/2020
1366,Central &Western,G/F Ichang House Elephant Grounds,8211,17/12/2020
1367,Tsuen Wan,Nan Feng Centre 煌府豐盛,8235,17/12/2020
1368,Wan Chai,89 Percival Street Perfume River Restaurant,8254,17/12/2020
1369,Kowloon City,Tower 5 Victoria Skye,8286,17/12/2020
1370,Kwai Tsing,On Pak House Cheung On Estate,8288,17/12/2020
1371,Sham Shui Po,Shing Tin House Pak Tin Estate,8288,17/12/2020
1372,Kwai Tsing,Shing Ka House Kwai Shing East Estate,8309,17/12/2020
1373,Yuen Long,Po Shing Building Wing Nin Noodles,8324,17/12/2020
1374,Kowloon City,To Kwa Wan Market,"5663, 5925, 8172",18/12/2020
1375,Kwun Tong,Kai Tin Shopping Centre,"5897, 6570, 6735, 6988, 7398, 7478, 7539, 8028",18/12/2020
1376,Sai Kung,TKO Spot,"7388, 7819, 8266, 8295",18/12/2020
1377,Sai Kung,Beverly Garden Shopping Centre,"7819, 8266",18/12/2020
1378,Sham Shui Po,114 Broadway Street Rich Garden Restaurant,7981,18/12/2020
1379,Kwun Tong,On Tat Shopping Centre South Wing Kam Yuen Restaurant,"8028, 8061",18/12/2020
1380,Sha Tin,Kam Tai Shopping Centre,8035,18/12/2020
1381,Yau Tsim Mong,Ka Wing Building Ho Choi Seafood Restaurant,8037,18/12/2020
1382,Kwun Tong,Ngau Chi Wan Municipal Services Building Sun Yuen Restaurant,8042,18/12/2020
1383,Yau Tsim Mong,Wing On Plaza,8095,18/12/2020
1384,Yuen Long,T Town,8096,18/12/2020
1385,Tsuen Wan,Golden Bear Industrial Centre,8113,18/12/2020
1386,Central &Western,The Center,8115,18/12/2020
1387,Tai Po,Tai Po Mega Mall Café de Coral,8118,18/12/2020
1388,Eastern,Paradise Mall,8126,18/12/2020
1389,Sai Kung,MCP Discovery Euphoric Banquet,"8127, 8162",18/12/2020
1390,Kwun Tong,SAGE Mrs. Y.K. Fung Home for the Elderly,8129,18/12/2020
1391,Kowloon City,46A Chi Kiang Street 七喜 粥麵小廚,8130,18/12/2020
1392,Sai Kung,MCP Central 永興燒臘粉 麵茶餐廳,8130,18/12/2020
1393,Sham Shui Po,Golden Computer Centre,8161,18/12/2020
1394,Sham Shui Po,Golden Jade Heights,8161,18/12/2020
1395,Kwun Tong,Shun Lee Shopping Centre,8169,18/12/2020
1396,Kwun Tong,Kai Tin Shopping Centre KFC,8181,18/12/2020
1397,Yau Tsim Mong,MOKO,8198,18/12/2020
1398,Sai Kung,Monterey Place,8198,18/12/2020
1399,Kwai Tsing,Shek Lei Shopping Centre Phase I TamJai SamGor,8199,18/12/2020
1400,Kwai Tsing,Cheung Hang Shopping Centre,8201,18/12/2020
1401,Eastern,K11 ATELIER King's Road,8211,18/12/2020
1402,Kwun Tong,Capital Tower,8231,18/12/2020
1403,Eastern,Chai Wan Fire Station,8232,18/12/2020
1404,Islands,Seaview Crescent A Tavola Bar & Grill,8255,18/12/2020
1405,Wong Tai Sin,PORT 33,8281,18/12/2020
1406,Kwai Tsing,Good Health Anglo-Chinese Kindergarten (Tsing Yi),8288,18/12/2020
1407,Central &Western,Infinitus Plaza Oliver's Super Sandwiches,8291,18/12/2020
1408,Kowloon City,Homantin Market,8308,18/12/2020
1409,Yau Tsim Mong,Empress Plaza,8341,18/12/2020
1410,Yau Tsim Mong,Imperial Building,8463,18/12/2020
1411,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286, 8341",19/12/2020
1412,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305, 8324",19/12/2020
1413,Sha Tin,Shek Mun Shopping Centre,"7343, 7505, 8112",19/12/2020
1414,Wan Chai,Lockhart Road Market,"7493, 7939, 8075, 8304",19/12/2020
1415,Sha Tin,Shek Mun Shopping Centre Famous Restaurant,8112,19/12/2020
1416,Southern,G/F Coble Court,8138,19/12/2020
1417,Sham Shui Po,Manor Centre McDonald's,8142,19/12/2020
1418,Kowloon City,Tower A Hunghom Commercial Centre,8153,19/12/2020
1419,Sai Kung,MCP Central Phase II,8156,19/12/2020
1420,Sai Kung,Metro City Market,8156,19/12/2020
1421,Yau Tsim Mong,26-36 Prat Avenue Chuan Po Po,8168,19/12/2020
1422,Yau Tsim Mong,Harbour City,8168,19/12/2020
1423,Kwun Tong,Shun Lee Market,8169,19/12/2020
1424,Yuen Long,Kingswood Ginza,8176,19/12/2020
1425,Yau Tsim Mong,Tai Yue Mansion 生力冰廳,8195,19/12/2020
1426,Eastern,Construction site at Taikoo Shing Kao Shan Terrace,8202,19/12/2020
1427,Yau Tsim Mong,Olympian City 2 Law Mark Kee,8205,19/12/2020
1428,Kwun Tong,G/F Wang Kwong Building,8231,19/12/2020
1429,Wong Tai Sin,Plaza Hollywood Viet's Choice,8237,19/12/2020
1430,Islands,D'Deck,8254,19/12/2020
1431,Yau Tsim Mong,105 Ki Lung Street,8255,19/12/2020
1432,Eastern,Lime Gala TamJai SamGor,8257,19/12/2020
1433,Wong Tai Sin,Hong Kong Building Shopping Centre Star Seafood and Roasted Goose Restaurant,8280,19/12/2020
1434,Tuen Mun,Tai Hing Sports Centre,8283,19/12/2020
1435,Wong Tai Sin,On Tin Centre Le Porte,8288,19/12/2020
1436,Tsuen Wan,Tower 3 Riviera Plaza,8288,19/12/2020
1437,Tsuen Wan,OP Mall,8291,19/12/2020
1438,Tsuen Wan,OP Mall Starbucks Coffee,8291,19/12/2020
1439,Tsuen Wan,OP Mall WM Café & Bar,8291,19/12/2020
1440,Kowloon City,Kowloon East Regional Headquarters,8324,19/12/2020
1441,Kowloon City,"G/F, 56 Ma Tau Chung Road",8329,19/12/2020
1442,Kwun Tong,Ka Wah Arcade Ka Hing Supermarket,8354,19/12/2020
1443,Kwun Tong,Ngau Tau Kok Division Police Station,8389,19/12/2020
1444,Sai Kung,Maritime Bay Shopping Mall,8493,19/12/2020
1445,Kwun Tong,Sceneway Plaza,"7398, 7790, 8397, 8447",20/12/2020
1446,Kwun Tong,Lei Yue Mun Plaza Star Seafood Restaurant,"7572, 7579, 7594, 7596, 8329",20/12/2020
1447,Kowloon City,Hung Hom Square Tao Heung,8205,20/12/2020
1448,Tuen Mun,Fu Tai Shopping Centre,8212,20/12/2020
1449,Tsuen Wan,Luk Yeung Galleria,8212,20/12/2020
1450,Tuen Mun,Prime View Garden Commercial Arcade,8212,20/12/2020
1451,Sai Kung,PopCorn Sushi Senju,8231,20/12/2020
1452,Kwai Tsing,Metroplaza Sweetology,8291,20/12/2020
1453,Tuen Mun,Fu Tai Market,8326,20/12/2020
1454,Sham Shui Po,280-288 Un Chau Street Dragon Place Restaurant,8365,20/12/2020
1455,Sham Shui Po,Golden Centre 潮福蒸氣火 鍋,8365,20/12/2020
1456,Sham Shui Po,Tung Lo Court Central Restaurant,8365,20/12/2020
1457,Sai Kung,Choi Ming Shopping Centre 點紫小食,8367,20/12/2020
1458,Tuen Mun,Leung King Market,8521,20/12/2020
1459,Sham Shui Po,Shek Kip Mei Commercial Centre,8595,20/12/2020
1460,Yuen Long,Grandeur Terrace Shopping Centre,8290,21/12/2020
1461,Yau Tsim Mong,Hollywood Plaza,8324,21/12/2020
1462,Kwun Tong,MegaBox,8333,21/12/2020
1463,Sai Kung,G/F Po Kan House Po Lam Estate,8382,21/12/2020
1464,Sai Kung,Po Lam Shopping Centre Green River Restaurant,8382,21/12/2020
1465,Tai Po,Tai Po Mega Mall NeNe Chicken,8388,21/12/2020
1466,Southern,Hong Kong Police College,8389,21/12/2020
1467,Wong Tai Sin,67 Lung Chi Path 新龍城茶 樓,"8401, 8414",21/12/2020
1468,Islands,Cathay Pacific Cargo Terminal,8484,21/12/2020
1469,Wong Tai Sin,Temple Mall North Jade Garden,8495,21/12/2020
1470,Kwun Tong,Lei Yue Mun Plaza,"7594, 7596, 8483",22/12/2020
1471,Tuen Mun,Leung King Plaza,"7884, 8521",22/12/2020
1472,Yau Tsim Mong,Pioneer Centre Victoria Harbour Restaurant,"8069, 8442",22/12/2020
1473,Yau Tsim Mong,United Services Recreation Club,8337,22/12/2020
1474,Sai Kung,Yan King Road Bus Terminus Public Toilet,8378,22/12/2020
1475,Sai Kung,Hau Tak Shopping Centre,8382,22/12/2020
1476,Sai Kung,La Cite Noble Shopping Arcade,8382,22/12/2020
1477,Sai Kung,Po Lam Shopping Centre,8382,22/12/2020
1478,Wan Chai,Lockhart House Tower B Sun Sun Restaurant,8407,22/12/2020
1479,Sham Shui Po,City University of Hong Kong Young Chung Yee Health Centre,8467,22/12/2020
1480,Tuen Mun,Richland Garden Shopping Arcade,8484,22/12/2020
1481,Sai Kung,Maritime Bay Shopping Mall McDonald's,8493,22/12/2020
1482,Wong Tai Sin,Temple Mall South Hei Kei Congee And Noodle,8494,22/12/2020
1483,Sham Shui Po,Sunlight Building Wealthy Garden Seafood Restaurant,8561,22/12/2020
1484,Wong Tai Sin,Tai Shing Street Market,"6866, 6915, 7190, 7586, 7606, 7835, 8494",23/12/2020
1485,Eastern,98 Java Road Kung Fu Dim Sum,"7802, 8454",23/12/2020
1486,Wan Chai,Jet Foil Mansion,8407,23/12/2020
1487,Eastern,Kiu Kwan Mansion,8454,23/12/2020
1488,Sha Tin,Grand Central Plaza,8463,23/12/2020
1489,Yau Tsim Mong,Golden Plaza,8465,23/12/2020
1490,Wong Tai Sin,Temple Mall South Gin Curry,8494,23/12/2020
1491,Yau Tsim Mong,G/F 26 Cheong Lok Street,8495,23/12/2020
1492,Kowloon City,Kowloon City Plaza,8556,23/12/2020
1493,Sai Kung,Po Ning House Po Lam Estate,8589,23/12/2020
1494,Kwun Tong,Kowloon Bay Health Centre & Alice Ho Miu Ling Nethersole Nursing Home,8603,23/12/2020
1495,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479",24/12/2020
1496,Tuen Mun,San Hui Market,"7073, 7550, 8527",24/12/2020
1497,Yau Tsim Mong,Heritage Resource Centre Of The Antiquities & Monuments Office,8479,24/12/2020
1498,Wong Tai Sin,Lower Wong Tai Sin Estate Cooked Food Stall Chui Wo Lee Restaurant,8494,24/12/2020
1499,Yuen Long,Kingswood Richly Plaza,8527,24/12/2020
1500,Sai Kung,Po Lam Market,8589,24/12/2020
1501,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992, 8556",25/12/2020
1502,Yau Tsim Mong,Wing On Kowloon Centre,"8028, 8521, 8595",26/12/2020
1503,Kwun Tong,United Christian Hospital,"8375, 8376, 8377, 8512, 8514, 8540, 8542, 8545, 8546, 8547, 8562, 8563, 8604",26/12/2020
1504,Yuen Long,+WOO Phase 1 Fairwood,8057,17/12/2020
