,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
900,Sham Shui Po,"Hoi Yin House, Hoi Lai Estate",7421,
901,Kwai Tsing,"Wang Sin House, Cheung Wang Estate",7422,
902,Kwun Tong,"Ying Fu House, Choi Ying Estate",7423,
903,Eastern,"Wan Ying House, Chai Wan Estate",7424,
904,Sham Shui Po,41 Tai Po Road,7425,
905,Sham Shui Po,"43 Broadway, Stage 3, Mei Foo Sun Chuen",7426,
906,Sham Shui Po,"43 Broadway, Stage 3, Mei Foo Sun Chuen",7427,
907,Kwun Tong,"Block 2, Lotus Tower, Kwun Tong Garden Estate",7428,
908,Sham Shui Po,"Wah Chak House, Chak On Estate",7429,
909,Kwun Tong,"Tsui Mui House, Tsui Ping (North) Estate",7430,
910,Kwun Tong,"Tsui Mui House, Tsui Ping (North) Estate",7431,
911,Eastern,"Hiu Tao House, Tung Tao Court",7432,
912,Islands,"Mun Yat House, Yat Tung (2) Estate",7433,
913,Sha Tin,"Tower 3, Fook Ki Court, Holford Garden",7434,
914,Eastern,King Tsui Court,7435,
915,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",7436,
916,Sham Shui Po,"Hoi Yin House, Hoi Lai Estate",7437,
917,Yuen Long,"Wah Sui House, Tin Wah Estate",7438,
918,Wong Tai Sin,Ngau Chi Wan West Village,7439,
919,North,Fu Ho Mansion,7440,
920,Yau Tsim Mong,Chungking Mansions,7441,
921,Kwai Tsing,"Chak Yam House, On Yam Estate",7442,
922,Wong Tai Sin,"Fu Yan House, Fu Shan Estate",7443,
923,Islands,Hong Kong SkyCity Marriott Hotel,7446,
924,Eastern,Kiu Fai Mansion,7450,
925,Kwun Tong,"On Wah House, Lok Wah South Estate",7451,
926,Kwai Tsing,"Lai Shek House, Shek Yam Estate",7452,
927,Kwun Tong,"Tao Nga House, Hong Nga Court",7453,
928,Kwun Tong,"Tao Nga House, Hong Nga Court",7454,
929,Sha Tin,"San Shek House, Shek Mun Estate",7455,
930,Sai Kung,"Block 5, Beverly Garden",7456,
931,Eastern,Bayview Park,7457,
932,Kwai Tsing,"Block E, New Kwai Fong Gardens",7458,
933,Eastern,"Tower 1, Greenwood Terrace",7459,
934,Kwai Tsing,"Wang Sin House, Cheung Wang Estate",7460,
935,Kwai Tsing,"Wang Sin House, Cheung Wang Estate",7461,
936,Central & Western,Garfield Mansion,7462,
937,Kwun Tong,"Man On House, Wo Lok Estate",7463,
938,Eastern,"Block 7, Fullview Garden",7464,
939,Central & Western,"Block D, Phase 2, Kwan Yick Building",7465,
940,Southern,Yen Shing Mansion,7466,
941,Wan Chai,Hang Po Building,7467,
942,Kwai Tsing,"Block 8, Kwai Shing West Estate",7468,
943,Sham Shui Po,"Hoi Yin House , Hoi Lai Estate",7469,
944,Kwai Tsing,"Block 8, Kwai Shing West Estate",7470,
945,Tai Po,Kwong On Building,7471,
946,Yau Tsim Mong,Novotel Hong Kong Nathan Road Kowloon,7472,
947,Kwun Tong,"Lei Ye House, Lei Yue Mun Estate",7473,
948,Yuen Long,"Sau Ping House, Long Ping Estate",7474,
949,Yau Tsim Mong,"Silka Seaview Hotel, Hong Kong",7475,
950,Wong Tai Sin,"Block 1, San Po Kong Plaza",7475,
951,Sham Shui Po,"14 Broadway, Stage 1, Mei Foo Sun Chuen",7476,
952,Kwun Tong,"Block 16, Sceneway Garden",7477,
953,Kwun Tong,"Ping Shing House, Ping Tin Estate",7478,
954,Yau Tsim Mong,"Block A, Harbourfront Horizon",7480,
955,Kwai Tsing,"Kwai Foon House, Kwai Fong Estate",7481,
956,Sham Shui Po,Un Chau Street Cheung Fat Mansion,7482,
957,Sham Shui Po,Shing To Building,7483,
958,Sai Kung,"Kwong Yin House, Kwong Ming Court",7486,
959,Kwai Tsing,"On Mei House, Cheung On Estate",7488,
960,Sham Shui Po,"Cherry House, So Uk Estate",7489,
961,Sha Tin,"Block 10, Royal Ascot",7490,
962,Kwai Tsing,"Block 6, Kwai Shing West Estate",7491,
963,Central & Western,Welland Building,7492,
964,Wan Chai,96-98 Queen's Road East,7493,
965,Central & Western,77-81A Hollywood Road,7494,
966,Central & Western,77-81A Hollywood Road,7495,
967,Yau Tsim Mong,Lee Tai Building,7496,
968,Kwun Tong,"Yun Mei House, Yau Mei Court",7497,
969,Tai Po,"Ming Yan House, Ming Nga Court",7498,
970,Sham Shui Po,"Mei Shing House, Shek Kip Mei Estate",7499,
971,Sham Shui Po,High One,7500,
972,Central & Western,"On Lok Building, Tai On Terrace",7501,
973,Sham Shui Po,Chi Fai Court,7502,
974,Sha Tin,"Hin Pui House, Hin Keng Estate",7503,
975,Sha Tin,"Oak House, Kwong Yuen Estate",7504,
976,Sha Tin,"Oak House, Kwong Yuen Estate",7505,
977,Islands,"Block 5, Seaview Crescent",7506,
978,Tuen Mun,"Block A, Greenland Garden",7507,
979,Yuen Long,"Tower 2, Residence 88",7508,
980,Kwun Tong,"Block 6, Richland Gardens",7510,
981,Kwun Tong,"Block 6, Richland Gardens",7511,
982,Kwun Tong,"Block 6, Richland Gardens",7512,
983,Sha Tin,"Yu Moon House, Yu Chui Court",7513,
984,Sha Tin,"Yuet Chuen House, Shui Chuen O Estate",7514,
985,Kwun Tong,"Block 6, Richland Gardens",7515,
986,Yau Tsim Mong,Kensington Plaza,7516,
987,Wong Tai Sin,"Kam Hon House, Choi Hung Estate",7517,
988,Wong Tai Sin,"Fu Yan House, Fu Shan Estate",7518,
989,Eastern,King Tsui Court,7519,
990,Tsuen Wan,"Fu Pik House, Tai Wo Hau Estate",7520,
991,Yau Tsim Mong,Shun Hing Building,7521,
992,Sha Tin,"Tower 1, Park Belvedere",7523,
993,Sha Tin,"Heng Shan House, Heng On Estate",7524,
994,Sha Tin,"Heng Shan House, Heng On Estate",7525,
995,Yuen Long,Sheung Yau Tin Tsuen,7526,
996,Wong Tai Sin,"Ming Lai House, Choi Wan Estate",7527,
997,Sham Shui Po,"Tower 5, The Pacifica",7528,
998,Sha Tin,Chek Nai Ping Village,7529,
999,Kwun Tong,Hopewell House,7530,
1000,Sha Tin,"Heng Shan House, Heng On Estate",7531,
1001,Southern,"Wah Kin House, Wah Fu Estate",7532,
1002,Yuen Long,"Ching Wan House, Tin Ching Estate",7533,
1003,Kwai Tsing,"Block 3, Lai King Disciplined Services Quarters",7534,
1004,Kwun Tong,"Cheung Pak House (block C), Hong Pak Court",7534,
1005,Kwai Tsing,"Block 3, Greenfield Garden",7535,
1006,Yau Tsim Mong,Cheung Fai Mansion,7536,
1007,Tai Po,"Lai Wo House, Tai Wo Estate",7537,
1008,Tai Po,"Tai Ling House, Tai Yuen Estate",7538,
1009,Kwun Tong,"Kwong Ngar House, Kwong Tin Estate",7539,
1010,Kwai Tsing,"Shek On House, Shek Lei (I) Estate",7539,
1011,Sham Shui Po,"Gladiolus House, So Uk Estate",7540,
1012,Tuen Mun,"High Block, Oi Yee House, Yau Oi Estate",7541,
1013,Central & Western,Hau Fook Building,7542,
1014,Yuen Long,"Heng Wan House, Tin Heng Estate",7545,
1015,Tuen Mun,"Block 1, Hong Lai Garden",7546,
1016,Tsuen Wan,"Block 6, Bellagio",7547,
1017,Kwun Tong,"Wo Tai House, On Tai Estate",7548,
1018,Tsuen Wan,"Block 2, Phase 1, Sea Crest Villa",7549,
1019,Tuen Mun,"Block C, Greenland Garden",7550,
1020,Yuen Long,"Yat Hoi House, Tin Yat Estate",7551,
1021,Islands,"Mun Yat House, Yat Tung (II) Estate",7552,
1022,North,"Block 4, Dawning Views",7553,
1023,Sai Kung,Tseng Lan Shue Tsuen,7554,
1024,Kwun Tong,"Block 2, Lotus Tower, Kwun Tong Garden Estate",7555,
1025,Yau Tsim Mong,42 Tung Choi Street,7556,
1026,Yuen Long,"Ping Yin House, Ping Yan Court",7557,
1027,Kwai Tsing,"Block E, New Kwai Fong Gardens",7558,
1028,Yau Tsim Mong,Greenery Court,7558,
1029,Yau Tsim Mong,"Hoi Wen House, Hoi Fu Court",7559,
1030,Kowloon City,1C Mok Cheong Street,7560,
1031,Kwai Tsing,"Block E, New Kwai Fong Gardens",7561,
1032,Sha Tin,"Kam Ying House, Kam Tai Court",7562,
1033,Sham Shui Po,Pei Ho Building,7563,
1034,Kwun Tong,"Tai On House, Wo Lok Estate",7564,
1035,Central & Western,Robinson Crest,7565,
1036,Tuen Mun,"Ting Fuk House, On Ting Estate",7566,
1037,Eastern,"Sui Fuk House, Siu Sai Wan Estate",7567,
1038,Tai Po,"Block E, Plover Cove Garden",7568,
1039,Wong Tai Sin,"Kam Hon House, Choi Hung Estate",7569,
1040,Kwai Tsing,"Block 6, Mayfair Gardens",7570,
1041,Central & Western,"On Lok Building, 1- 4 Tai On Terrace",7571,
1042,Kwun Tong,"On Kin House, On Tin Estate",7572,
1043,Yau Tsim Mong,Greenery Court,7573,
1044,Yuen Long,"Tower 7, Park Royale",7574,
1045,Sham Shui Po,Chi Fai Court,7575,
1046,Sham Shui Po,Chi Fai Court,7576,
1047,Central & Western,"Block D, Phase 2, Kwan Yick Building",7578,
1048,Kwun Tong,"On Kin House, On Tin Estate",7579,
1049,Central & Western,Welland Building,7580,
1050,Central & Western,"Block D, Phase 2, Kwan Yick Building",7581,
1051,Sha Tin,"King Wo House, Wo Che Estate",7583,
1052,Wong Tai Sin,"Wang Hong House, Lok Fu Estate",7584,
1053,Tai Po,"Tai Ling House, Tai Yuen Estate",7585,
1054,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",7586,
1055,Wong Tai Sin,Lung Chi Path,7587,
1056,Kowloon City,Kiu Yu Mansion,7588,
1057,Kwai Tsing,"Chau Kwai House, Kwai Chung Estate",7589,
1058,Sham Shui Po,"Mei Shing House, Shek Kip Mei Estate",7590,
1059,Wong Tai Sin,"On Hong House, Tsz On Court",7591,
1060,Tuen Mun,"Hing Ping House, Tai Hing Estate",7592,
1061,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",7593,
1062,Kwun Tong,"Yat Lai House, Yau Lai Estate",7594,
1063,Yau Tsim Mong,"Tower 1, The Metropolis Residence",7595,
1064,Tai Po,Fung Nin Building,7595,
1065,Kwun Tong,"Nga Lai House, Yau Lai Estate",7596,
1066,Sha Tin,"Kam Lei House, Kam Fung Court",7597,
1067,Sham Shui Po,Wah Tang Building,7598,
1068,Wong Tai Sin,"Sau Man House, Choi Wan (I) Estate",7599,
1069,Wong Tai Sin,"On Hong House, Tsz On Court",7600,
1070,Sha Tin,"Fook Hoi House, Lek Yuen Estate",7601,
1071,Sham Shui Po,Chi Fai Court,7602,
1072,Kwai Tsing,"Shek Kwong House, Shek Lei (II) Estate",7603,
1073,Sha Tin,"Kam Ling House, Kam Fung Court",7604,
1074,Tai Po,"King Yan House, King Nga Court",7605,
1075,Wong Tai Sin,"Lung Shun House, Lower Wong Tai Sin Estate",7606,
1076,Central & Western,Fook Sing Court,7607,
1077,Sai Kung,"King Yu House, King Lam Estate",7608,
1078,Wong Tai Sin,"Ching Tak House, Tsz Ching Estate",7609,
1079,Kowloon City,"Block 3, Oak Mansions, Site 5, Whampoa Garden",7610,
1080,Kowloon City,"Tower 12A, Laguna Verde",7611,
1081,Kowloon City,"Block 3, Oak Mansions, Site 5, Whampoa Garden",7612,
1082,Yuen Long,"Nga Yiu Tau, Shap Pat Heung",7613,
1083,Kwun Tong,"Hiu Wo House, Hiu Lai Court",7614,
1084,Kwun Tong,"Tsui Heng House ,Tsui Ping South Estate",7615,
1085,Islands,"Ying Fook House, Ying Tung Tstate",7616,
1086,Kwun Tong,"Hiu Wo House, Hiu Lai Court",7617,
1087,Kowloon City,Regal Oriental Hotel,7618,
1088,Yau Tsim Mong,The Kimberley Hotel,7619,
1089,Tsuen Wan,"Hoi Ngan Mansion, Riviera Gardens",7620,
1090,Sham Shui Po,41- 41A Tai Po Road,7621,
1091,Kowloon City,"Hung To For The Home, 1/F, 351 Prince Edward Road West",7622,
1092,Yau Tsim Mong,Greenery Court,7623,
1093,Wong Tai Sin,Man Po Building,7624,
1094,Sha Tin,"Richmond Tower, Sha Tin Plaza",7632,
1095,Eastern,Bayview Park,7633,
1096,Yau Tsim Mong,Skyway Mansion,7634,
1097,Kwai Tsing,Wah Fung Garden,7635,
1098,Sha Tin,"Ming Yan Lau, Jat Min Chuen",7636,
1099,Kwun Tong,"Block 2, Phase 1, Laguna City",7637,
1100,Kwun Tong,"Hon Pak House, Wan Hon Estate",7639,
1101,North,"Wah Koon House, Wah Sum Estate",7640,
1102,Sai Kung,"Block 7, Oscar By The Sea",7641,
1103,Yau Tsim Mong,Cheung Fung Mansion,7642,
1104,Eastern,"Hong Shui House, Hong Tung Estate",7643,
1105,Tsuen Wan,"Fu Yat House, Tai Wo Hau Estate",7644,
1106,Yau Tsim Mong,"Tower 1, The Metropolis Residence",7645,
1107,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",7646,
1108,Yau Tsim Mong,Skyway Mansion,7647,
1109,Wong Tai Sin,"Kwai Tung House, Tung Tau (II) Estate",7648,
1110,Kwun Tong,"Block 2, Laguna City, Cha Kwo Ling",7649,
1111,Yau Tsim Mong,Skyway Mansion,7650,
1112,Yau Tsim Mong,"Tower 1, The Metropolis Residence",7651,
1113,Yau Tsim Mong,"Tower 1, The Metropolis Residence",7652,
1114,North,"Block 4, Dawning Views",7653,
1115,Sha Tin,"Kwai Shing House, May Shing Court",7654,
1116,Tsuen Wan,Tak Yan Building Stage 2,7655,
1117,Kwun Tong,"Yau Lai Estate, Yau Tong",7656,
1118,Yuen Long,Park Hillcrest,7657,
1119,Central & Western,"Block D, Phase 2, Kwan Yick Building",7658,
1120,Yau Tsim Mong,"Tower 1, The Metropolis Residence",7659,
1121,Kwai Tsing,"Shing Fu House, Kwai Shing East Estate",7660,
1122,Kowloon City,"On Ning Building, On Wo Yuen Phase 1",7662,
1123,Wong Tai Sin,"Kam Wah House, Choi Hung Estate",7664,
1124,Kwun Tong,"Yun Mei House, Yau Mei Court",7665,
1125,Kwun Tong,"Tat Wah House, Lok Wah (North) Estate",7669,
1126,Wong Tai Sin,"Block D, Galaxia",7670,
1127,Kwun Tong,"Tin Kuen House, Shun Tin Estate",7671,
1128,Eastern,Oceanic and Montane Mansions,7672,
1129,Wong Tai Sin,"Cheung Tung House, Tung Tau (II) Estate",7673,
1130,Kowloon City,"Block 2, Lily Mansions, Phase 9, Whampoa Garden",7674,
1131,Yau Tsim Mong,Delta Hotel,7675,
1132,Central & Western,Grand City Hotel,7676,
1133,Yau Tsim Mong,"Block A, United Mansion",7677,
1134,Sham Shui Po,Shing Lam Building,7678,
1135,Tai Po,Nam Hang Tsuen,7679,
1136,Sha Tin,"Sun Yuet House, Sun Chui Estate",7680,
1137,Sha Tin,"Kam Shun House, Kam Ying Court\",7681,
1138,Sha Tin,"Block 1, City One Sha Tin",7682,
1139,Sha Tin,"Block 3, Grandway Garden",7683,
1140,Wong Tai Sin,"Kam Wah House, Choi Hung Estate",7684,
1141,Wong Tai Sin,"King Wai House, King Shan Court",7685,
1142,Wong Tai Sin,"King Wai House, King Shan Court",7686,
1143,Tai Po,Shun King Building,7687,
1144,Wong Tai Sin,"Kam Wah House, Choi Hung Estate",7688,
1145,Tai Po,Fung Nin Building,7689,
1146,Kwun Tong,"Kwai Leung House, Lower Ngau Tau Kok Estate",7690,
1147,Wong Tai Sin,"King Kung House, Choi Wan Estate",7691,
1148,Tai Po,Fung Nin Building,7692,
1149,Tai Po,Fung Nin Building,7693,
1150,Tai Po,Kam Shan Road,7694,
1151,Tai Po,"Tower 16, Mayfair By The Sea I",7695,
1152,Tai Po,Fung Nin Building,7696,
1153,Tai Po,Gold Reserved Court,7697,
1154,Tai Po,Fung Nin Building,7697,
1155,Yuen Long,Tai Hong Wai,7698,
1156,Sai Kung,"Po Tai House, Po Lam Estate",7699,
1157,Kowloon City,"Sheung Lok House, Sheung Lok Estate",7700,
1158,Sha Tin,"Block 10, Royal Ascot",7701,
1159,Sha Tin,"Estoril Heights, Belair Gardens",7702,
1160,Kowloon City,Yee King Building,7703,
1161,Central & Western,Fook Sing Court,7704,
1162,Central & Western,Fook Sing Court,7705,
1163,Sha Tin,"Block 3, Grandway Garden",7706,
1164,Eastern,"Hiu Tao House, Tung Tao Court",7707,
1165,Wong Tai Sin,"Ming Lai House, Choi Wan Estate",7708,
1166,Wong Tai Sin,"Ming Lai House, Choi Wan Estate",7709,
1167,Sha Tin,"Block 1, Ravana Garden",7710,
1168,Sha Tin,"Tower 3, Park Belvedere",7711,
1169,Eastern,Hing Hon Building,7712,
1170,Central & Western,"Block D, Phase 2, Kwan Yick Building",7713,
1171,Sha Tin,"Kam Leung House, Kam Ying Court",7714,
1172,Sha Tin,"Wah Shing House, Fung Shing Court",7715,
1173,Kwun Tong,"Fung Lai House, Yau Lai Estate",7716,
1174,Kwai Tsing,"Block 6, Mayfair Gardens",7717,
1175,Yuen Long,"Block B, Manhattan Plaza",7718,
1176,Yuen Long,"Hay Ping House, Long Ping Estate",7719,
1177,Yau Tsim Mong,Cheong Ming Building,7720,
1178,Tai Po,"Wan Loi House, Wan Tau Tong Estate",7721,
1179,Kowloon City,"Hung Yat House, Hung Hom Estate",7722,
1180,Sham Shui Po,"Cherry House, So Uk Estate",7724,
1181,Kwun Tong,"Ko Yuen House, Ko Yee Estate",7725,
1182,Islands,"Block 5, Seaview Crescent",7726,
1183,Kwai Tsing,"Wang Sin House, Cheung Wang Estate",7727,
1184,Kwun Tong,"Tat Yi House, Po Tat Estate",7728,
1185,Kowloon City,"Block 7, Bamboo Mansions",7729,
1186,Wong Tai Sin,"Shun Tin House, Shatin Pass Estate",7730,
1187,Wong Tai Sin,"Shun Tin House, Shatin Pass Estate",7731,
1188,Sha Tin,"Lee Hing House, Lee On Estate",7732,
1189,Sha Tin,"Yu Kan House, Yu Chui Court",7733,
1190,Sai Kung,"On Lam House, Tsui Lam Estate",7737,
1191,Yau Tsim Mong,Delta Hotel,7739,
1192,Kwun Tong,"Tat Yi House, Po Tat Estate",7740,
1193,Central & Western,81 First Street,7741,
1194,Tsuen Wan,"Block 6, Phase 3, Belvedere Garden",7743,
1195,Yau Tsim Mong,Man Fai Building,7744,
1196,Kowloon City,Healthy House,7745,
1197,Kwun Tong,"Choi Leung House, Choi Tak Estate",7746,
1198,Eastern,"Hong Shui House, Hong Tung Estate",7748,
1199,Wong Tai Sin,"Block B, Sun Lai Garden",7750,
1200,Tai Po,"Wah Cheong Court, Fortune Plaza",7751,
1201,Tai Po,"Shin Nga House, Fu Shin Estate",7752,
1202,Kowloon City,"Kam Fai Mansion, 60-62 Nga Tsin Wai Road",7753,
1203,Eastern,"Hing Tsui House, Hing Wah (I) Estate",7754,
1204,Wong Tai Sin,"Ming Lai House, Choi Wan Estate",7755,
1205,Kwun Tong,"Kam Shek House, Ping Shek Estate",7756,
1206,Yau Tsim Mong,Skyway Mansion,7757,
1207,North,"Ching Long House, Ching Ho Estate",7758,
1208,Kowloon City,Faerie Court,7759,
1209,Tuen Mun,"Block 3, Harvest Garden",7760,
1210,Yuen Long,Tong Yan San Tsuen,7761,
1211,Southern,"Wah Chun House, Wah Fu Estate",7762,
1212,Sham Shui Po,"14 Broadway, Stage 1, Mei Foo Sun Chuen",7764,
1213,Kwai Tsing,"Shek Wah House, Shek Lei (II) Estate",7765,
1214,Sham Shui Po,220 Nam Cheong Street,7766,
1215,Wong Tai Sin,"Ming Lai House, Choi Wan Estate",7767,
1216,Tai Po,Wong Yue Tan Tsuen,7768,
1217,Sha Tin,"Yan Yuet House, Yan On Estate",7769,
1218,Kowloon City,"Block E, Wei Chien Court",7770,
1219,Wong Tai Sin,"Block 3, Rhythm Garden",7771,
1220,Wong Tai Sin,"King Cheong House, King Lai Court",7772,
1221,Sham Shui Po,Ka To Building,7773,
1222,Sham Shui Po,123 Yu Chau Street,7774,
1223,Wong Tai Sin,"Lung San House, Lung Poon Court",7775,
1224,Central & Western,Garfield Mansion,7776,
1225,Kowloon City,Belfran Mansion,7777,
1226,Sham Shui Po,"Block 10, Pak Tin Estate",7778,
1227,Kwai Tsing,"Wang Sin House, Cheung Wang Estate",7779,
1228,Islands,"Mun Yat House,Yat Tung (II) Estate",7780,
1229,Kwun Tong,"Sau Wai House, Sau Mau Ping Estate",7782,
1230,Kwai Tsing,"Shing Fu House, Kwai Shing East Estate",7783,
1231,Yau Tsim Mong,292 Shanghai Street,7784,
1232,Eastern,Shun King Building,7785,
1233,Wan Chai,Linfond Mansion,7786,
1234,Sai Kung,Leung Fai Tin,7787,
1235,Eastern,"Block 5, Provident Centre",7788,
1236,Eastern,King Tsui Court,7789,
1237,Kwun Tong,Sceneway Garden,7790,
1238,Sha Tin,"Block 10, Saddle Ridge Garden",7791,
1239,Eastern,"Block 5, Provident Centre",7792,
1240,Sai Kung,24 Possession Street,7793,
1241,Sai Kung,"Block 3, On Ning Garden",7794,
1242,Tsuen Wan,Tak Tai Building,7795,
1243,North,"Block 4, Dawning Views",7797,
1244,Sha Tin,"Ming Yan Lau, Jat Min Chuen",7798,
1245,Wong Tai Sin,"Wing Sin House, Upper Wong Tai Sin Estate",7799,
1246,Central & Western,Luen Hing Apartments,7800,
1247,Southern,"Block 2, Pokfulam Gardens",7801,
1248,Eastern,King Tsui Court,7802,
1249,Eastern,"Block A, Ming Wah Dai Ha",7803,
1250,Yuen Long,Mo Fan Heung,7804,
1251,Central & Western,9 Des Voeux Road West Heavenly Dance,"5513, 5514, 5515, 5545, 5547, 5550, 5585, 5595, 5597, 5632, 5638, 5656, 5659, 5690, 5700, 5719, 5729, 5733, 5789, 5792, 5801, 5865, 5881, 5956, 5983, 6093, 6294",18/11/2020
1252,Wan Chai,W Square Chassé,"5515, 5548, 5550, 5661, 5920",18/11/2020
1253,Central & Western,Alliance Building Chuen Cheung Kui Restaurant,"6566, 6576, 6678",18/11/2020
1254,Wan Chai,25 Shan Kwong Road,"5446, 5585, 5617",19/11/2020
1255,Wan Chai,Sunshine Plaza Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1256,Wan Chai,Richmond Plaza Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1257,Tai Po,Tai Po Plaza Tsui Wah Restaurant,"5576, 5780",19/11/2020
1258,Wan Chai,148 Electric Road DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1259,Wan Chai,Chinaweal Centre More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1260,Yau Tsim Mong,BCC Building Palladium International Dance Club,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1261,Wan Chai,SUP Tower Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1262,Yau Tsim Mong,Quality Tower Pine Tree Hill Seafood,"5561, 5788, 6355",20/11/2020
1263,Sha Tin,Sha Tin Market,"5575, 5642",20/11/2020
1264,Sha Tin,Sha Tin Town Hall,"5747, 5753",20/11/2020
1265,Sham Shui Po,Woh Chai Street Lucky Dragon Restaurant,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645, 6916, 7064",21/11/2020
1266,Yau Tsim Mong,Henry G. Leong Yaumatei Community Centre,"5669, 5845",21/11/2020
1267,Wan Chai,Chuang's Enterprises Building Stellar House,"5715, 6201",21/11/2020
1268,Central & Western,Bank of China Building China Club,"5728, 5733",21/11/2020
1269,Wong Tai Sin,Choi Wan Shopping Centre Lucky Dragon Palace Restaurant,"5840, 5945, 5967, 6299, 6916",21/11/2020
1270,Wong Tai Sin,30 Fei Fung Street Bandstage Live Music,"5885, 5911, 5927, 5939, 5985, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1271,Tuen Mun,Tai Hing Community Hall,"6082, 6157, 6295, 6365",21/11/2020
1272,Sham Shui Po,Pei Ho Street Municipal Services Building and Cooked Food Centre,"5436, 5816",22/11/2020
1273,Yau Tsim Mong,Golden Era Plaza 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544,",22/11/2020
1274,Sha Tin,Belair Gardens Commercial Complex Hsin Kuang Banquet Hall,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1275,Tai Po,Tai Po Rural Committee Po Heung Street,"5648, 5756",22/11/2020
1276,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462, 7279",22/11/2020
1277,Yau Tsim Mong,Grand Plaza Gyu-Kaku Buffet,"5882, 6003",22/11/2020
1278,Yau Tsim Mong,Kowloon Funeral Parlour,"6036, 6064",22/11/2020
1279,Wan Chai,68 Yee Wo Street,"5511, 6016",23/11/2020
1280,Wan Chai,Great Smart Tower Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",23/11/2020
1281,Sham Shui Po,Park Fook Industrial Building Matex Club,"5532, 5590, 5859",23/11/2020
1282,Sham Shui Po,Festival Walk,"5534, 5895",23/11/2020
1283,Southern,Abba Commerical Building,"5625, 5641, 5723, 5973",23/11/2020
1284,Tai Po,88 Square Saizeriya Restaurant,"5648, 5756",23/11/2020
1285,Yuen Long,Ching Tai Street 海灣海 鮮酒家,"5917, 6108",23/11/2020
1286,Yau Tsim Mong,Lai Ming Building,"6031, 6149, 6158, 6180",23/11/2020
1287,Yau Tsim Mong,Mary Building Starway Music Studio,"5578, 5647, 5680, 5681, 5721, 5796, 5797, 5805, 5806, 5935, 5982, 6575",24/11/2020
1288,Wan Chai,Lee Garden Two Phillip Wain,"5935, 5947, 5955, 6162, 6233, 6234, 6773",24/11/2020
1289,Eastern,City Plaza 4,"5955, 6016, 6030",24/11/2020
1290,Sham Shui Po,Dragon Centre Genki Sushi,"6002, 6039",24/11/2020
1291,Kowloon City,To Kwa Wan Market,"5663, 5925",25/11/2020
1292,Sai Kung,Monterey Place,"5754, 5793, 5887",25/11/2020
1293,Sha Tin,Hin Keng Shopping Centre Happiness Cuisine,"5901, 5925",25/11/2020
1294,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1295,Central & Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
