,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
831,Choi Hung Community Centre for Senior Citizens,Wong Tai Sin,1612,10/07/2020
832,"Kwok Kee Group Centre, Café de Coral",Kwun Tong,1615,10/07/2020
833,"Fully Industrial Building, 深仔記",Kwun Tong,1615,10/07/2020
834,The Parkville Ajisen Ramen,Tuen Mun,1642,10/07/2020
835,Melbourne Plaza,Central & Western,1664,10/07/2020
836,"Hollywood Plaza, Maccha House",Wong Tai Sin,1666,10/07/2020
837,Ching Long Shopping Centre,Kowloon City,1695,10/07/2020
838,Tsing Yi Industrial Centre,Kwai Tsing,1751,10/07/2020
839,"Plaza Hollywood, Xia Mian Guan",Wong Tai Sin,1869,10/07/2020
840,10 Knutsford Terrace,Yau Tsim Mong,1939,10/07/2020
841,"12-14 Yuk Wah Crescent, Times Café",Wong Tai Sin,"1358, 1359, 1702",10/07/2020
842,Park Central Shopping Centre,Sai Kung,"1375, 1465, 1592",10/07/2020
843,"East Point City, One Cuisine",Sai Kung,"1453, 1590",10/07/2020
844,Kam On Building,Wong Tai Sin,"1519, 1521, 1539",10/07/2020
845,Sunwise Industrial Building,Tsuen Wan,1882,10/07/2020
846,Ching Long Shopping Centre Zone A,Kowloon City,1457,11/07/2020
847,Carado Garden Shopping Arcade,Sha Tin,1497,11/07/2020
848,"Po Lam Market, Po Lam Estate",Sai Kung,1501,11/07/2020
849,St. Teresa's Hospital,Kowloon City,1513,11/07/2020
850,South Pacific Hotel,Wan Chai,1520,11/07/2020
851,Tsz Wan Shan Shopping Centre Hoi Tin Tong,Wong Tai Sin,1520,11/07/2020
852,"177-181 Portland Street, Kai Kee Restaurant",Yau Tsim Mong,1534,11/07/2020
853,"Venice Gardens, Kung Fu Dim Sum",Tuen Mun,1546,11/07/2020
854,Dragon Centre Kreya Ayer Restaurant,Sham Shui Po,1573,11/07/2020
855,Mai Shun Industrial Building,Kwai Tsing,1584,11/07/2020
856,St. James' Church,Wan Chai,1584,11/07/2020
857,"One Pacific Centre, Victoria Harbour Restaurant",Kwun Tong,1586,11/07/2020
858,Yung Fung Shee Memorial Centre,Kwun Tong,1596,11/07/2020
859,Chuk Yuen South Estate,Wong Tai Sin,1603,11/07/2020
860,Tsz Wan Shan Shopping Centre Yoshinoya,Wong Tai Sin,1603,11/07/2020
861,"Rhythm Garden, Fairwood",Wong Tai Sin,1612,11/07/2020
862,"Rosewood Hong Kong, The Legacy House",Yau Tsim Mong,1629,11/07/2020
863,City One Shatin,Sha Tin,1635,11/07/2020
864,"City One Shatin, Super Super Congee & Noodle",Sha Tin,1635,11/07/2020
865,"Hok Sam House, Lung Hang Estate",Sha Tin,1666,11/07/2020
866,"Hing Lung Building, 202- 210 Castle Peak Road",Sham Shui Po,1680,11/07/2020
867,Honland Bldg,Yau Tsim Mong,1733,11/07/2020
868,Sceneway Garden,Kwun Tong,1738,11/07/2020
869,"Sceneway Plaza, Café de Cora",Kwun Tong,1738,11/07/2020
870,Fook Cheong Building Glory Cafe,Kwun Tong,1738,11/07/2020
871,Lam Tin Complex,Kwun Tong,1738,11/07/2020
872,Wu Sang House Superior Manya Japanese Restaurant,Yau Tsim Mong,1746,11/07/2020
873,Tsoi Yuen Tsuen,Tuen Mun,1772,11/07/2020
874,Long Ping Estate Wah Ping House,Yuen Long,1774,11/07/2020
875,World Wide House,Central & Western,1904,11/07/2020
876,"Chelsea Heights, Victoria Harbour Restaurant",Tuen Mun,1931,11/07/2020
877,"Ping Shek Estate, Fortune Harbour Restaurant",Kwun Tong,"1414, 1710",11/07/2020
878,"Tsz Wan Shan Shopping Centre, Green River Restaurant",Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841",11/07/2020
879,"Tsz Wan Shan Shopping Centre, Samuel’s Kitchen",Wong Tai Sin,"1520, 2120",11/07/2020
880,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
881,"Metroplaza, Chiuchow Garden",Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
882,Manulife Financial Centre,Kwun Tong,1867,11/07/2020
883,Shatin Centre,Sha Tin,1434,12/07/2020
884,"Kai Tin Tower, TamJai SamGor",Kwun Tong,1439,12/07/2020
885,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
886,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
887,"Block 7, CityOne Shatin",Sha Tin,1506,12/07/2020
888,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
889,The Peak Tower,Central & Western,1517,12/07/2020
890,"L'hotel Causeway Bay Harbour View, Ah Yung Kitchen",Eastern,1520,12/07/2020
891,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
892,Sun Chui Shopping Centre,Sha Tin,1536,12/07/2020
893,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
894,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
895,"Choi Tak Shopping Centre, Lung Shun Hin Seafood Restaurant",Kwun Tong,1578,12/07/2020
896,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
897,PopWalk,Sai Kung,1593,12/07/2020
898,Sun Shing Centre,Kowloon City,1594,12/07/2020
899,"Hsin Kuang Centre, Fulum Palace",Wong Tai Sin,1598,12/07/2020
900,"Tsz Wan Shan Shopping Centre, Katoya",Wong Tai Sin,1603,12/07/2020
901,"Tsz Wan Shan Shopping Centre, Soup Plus",Wong Tai Sin,1603,12/07/2020
902,"Heya Delight Shopping Centre, Yeah Ho Café",Sham Shui Po,1611,12/07/2020
903,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
904,Fok On Garden,Sha Tin,1635,12/07/2020
905,"Mikiki, Heartful Veggie",Wong Tai Sin,1639,12/07/2020
906,Billion Centre,Kwun Tong,1639,12/07/2020
907,Yeung Uk Road Municipal Services Building,Tsuen Wan,1652,12/07/2020
908,The Bay Bridge,Tsuen Wan,1654,12/07/2020
909,Citywalk,Tsuen Wan,1654,12/07/2020
910,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
911,123 Belcher's Street,Central & Western,1664,12/07/2020
912,Maritime Bay Shopping Centre,Sai Kung,1695,12/07/2020
913,"Papillions Square, Victoria Harbour Restaurant",Sai Kung,1698,12/07/2020
914,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
915,"Kai Tin Shopping Centre, ItaMoMo Café",Kwun Tong,1738,12/07/2020
916,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
917,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
918,"498-500 Nathan Road, Red Tea Café",Yau Tsim Mong,1751,12/07/2020
919,"Kwun Tong Plaza, Dragon Place Restaurant",Kwun Tong,1765,12/07/2020
920,"Waldorf Shopping Arcade, West Noodle",Tuen Mun,1772,12/07/2020
921,1 Fu Chi Path,Wong Tai Sin,1831,12/07/2020
922,Peak Galleria,Central & Western,1869,12/07/2020
923,"Peak Galleria, Mak's Noodle",Central & Western,1869,12/07/2020
924,"Tsz Wan Shan Shopping Centre, Sing-Thai House",Wong Tai Sin,1902,12/07/2020
925,Mikiki,Wong Tai Sin,1914,12/07/2020
926,Pak Tin Estate Block 13,Sham Shui Po,1931,12/07/2020
927,"Golden Computer Centre, Chiu Fook Steam Stone Pot",Sham Shui Po,1931,12/07/2020
928,Sai Kung Building,Sai Kung,2013,12/07/2020
929,Langham Place,Yau Tsim Mong,"1297, 1641",12/07/2020
930,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
931,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
932,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
933,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
934,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
935,"104 Fuk Wa Street, 圓方 餃子粥麵",Sham Shui Po,1434,13/07/2020
936,"New Kowloon Plaza, Ming Garden Restaurant",Yau Tsim Mong,1488,13/07/2020
937,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
938,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
939,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
940,"Happy Building, Hak Ka Hut",Sham Shui Po,1545,13/07/2020
941,Smiling Plaza,Sham Shui Po,1557,13/07/2020
942,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
943,"ELEMENTS, Sen-ryo",Yau Tsim Mong,1578,13/07/2020
944,"Wong Tai Sin Temple Mall, Aroi Thai",Wong Tai Sin,1579,13/07/2020
945,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
946,Tak On Building,Sha Tin,1584,13/07/2020
947,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
948,Markfield Building,Wan Chai,1607,13/07/2020
949,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
950,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
951,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
952,"Mei Kwai House, Nunchaku Restaurant",Sham Shui Po,1647,13/07/2020
953,Elite Centre,Kwun Tong,1661,13/07/2020
954,"Tsz Wan Shan Shopping Centre, Genki Sushi",Wong Tai Sin,1668,13/07/2020
955,"38 Gascoigne Road, Lands Tribunal",Yau Tsim Mong,1672,13/07/2020
956,West Kowloon Law Courts Building Block B,Sham Shui Po,1672,13/07/2020
957,"Sha Tau Kok Road, Lung Yeuk Tau no. 18",North,1672,13/07/2020
958,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
959,Camel Paint Building,Kwun Tong,1698,13/07/2020
960,"Lam Shek House, Ping Shek Estate",Kwun Tong,1710,13/07/2020
961,Shan King Estate Commercial Centre,Tuen Mun,1734,13/07/2020
962,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
963,"Waldorf Shopping Arcade, 雲南小鍋米線",Tuen Mun,1743,13/07/2020
964,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
965,"192 Tai Nan Street, 漢發 麵家",Sham Shui Po,1747,13/07/2020
966,Manulife Tower,Kwun Tong,1747,13/07/2020
967,East Point City,Sai Kung,1751,13/07/2020
968,"Maritime Square 1, TeaWood Taiwanese Café and Restaurant",Kwai Tsing,1751,13/07/2020
969,APM,Kwun Tong,1752,13/07/2020
970,"Choi Wan Commerical Complex, Ho Choi Restaurant",Wong Tai Sin,1767,13/07/2020
971,"Choi Fai Estate, Choi Yip House",Wong Tai Sin,1767,13/07/2020
972,"Wo Che Estate Cooked Food Stall, Golden",Sha Tin,1785,13/07/2020
973,Hang Seng 113,Yau Tsim Mong,1799,13/07/2020
974,"Tsz Wan Shan Shopping Centre, KFC",Wong Tai Sin,1845,13/07/2020
975,Ming Wai Building,Tuen Mun,1858,13/07/2020
976,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
977,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
978,"Tsz Wan Shan Shopping Centre, Tai Hing House",Wong Tai Sin,1902,13/07/2020
979,"Tsui Nam House, Tsui Ping Estate",Kwun Tong,1940,13/07/2020
980,"Tsz Wan Shan Shopping Centre, Windsor",Wong Tai Sin,"1477, 1514, 1517, 1534,  1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802",13/07/2020
981,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
982,TKO Spot,Sai Kung,"1596, 1861",13/07/2020
983,"Gateway Arcade, cookedDeli by city'super",Yau Tsim Mong,"1746, 1771",13/07/2020
984,Tsz Lok Estate Lok Tin house,Wong Tai Sin,1842,13/07/2020
985,"No. 32, Tseuk Luk Street",Wong Tai Sin,1862,13/07/2020
986,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
987,"Tropicana Gardens (Shopping Centre), Capital Restaurant",Wong Tai Sin,1583,14/07/2020
988,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
989,"Gateway Arcade, Harbour City, Café de Coral",Yau Tsim Mong,1607,14/07/2020
990,SOGO Hong Kong,Wan Chai,1607,14/07/2020
991,"276 Yau Chau Street, 肥 仔記",Sham Shui Po,1611,14/07/2020
992,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
993,"Metropolitan Rise, 麵麵 棧",Kowloon City,1633,14/07/2020
994,Southern Building,Eastern,1633,14/07/2020
995,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
996,"Oi Yee House, Yau Oi Estate",Tuen Mun,1647,14/07/2020
997,Star House,Yau Tsim Mong,1648,14/07/2020
998,Wan Chai Tower,Wan Chai,1653,14/07/2020
999,Hin Keng Shopping Centre,Sha Tin,1666,14/07/2020
1000,United Centre,Central & Western,1672,14/07/2020
1001,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
1002,Dak Shing Building 新釗 記,Eastern,1693,14/07/2020
1003,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
1004,"Austin Avenue, Austin Tower",Yau Tsim Mong,1717,14/07/2020
1005,"Edward Mansion, Yuen Long Bistro",Yau Tsim Mong,1724,14/07/2020
1006,"Hong Kong Spinners Industrial Building, Phase 1 and 2,Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
1007,China United Plaza,Sham Shui Po,1724,14/07/2020
1008,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
1009,Waldorf Shopping Arcade,Tuen Mun,1734,14/07/2020
1010,Sceneway Plaza,Kwun Tong,1738,14/07/2020
1011,"Tak King House, Tak Tin Estate",Yau Tsim Mong,1747,14/07/2020
1012,"Chuk Yuen Plaza, McDonalds",Wong Tai Sin,1750,14/07/2020
1013,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
1014,"Hang Chien Court, Wyler Garden",Kowloon City,1754,14/07/2020
1015,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
1016,"Hong Kong Scout Centre, Fulum Palace",Yau Tsim Mong,1783,14/07/2020
1017,631-633 Shanghai Street Sun Kwong Nam Restaurant,Yau Tsim Mong,1799,14/07/2020
1018,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
1019,Fortune Plaza,Tai Po,1806,14/07/2020
1020,"Kit Cheong Motors Limited, 8 Chui Lok Street",Tai Po,1806,14/07/2020
1021,"Kai Yin House, Kai Yip Estate",Kwun Tong,1836,14/07/2020
1022,Sik Sik Yuen Social Services Complex,Wong Tai Sin,1841,14/07/2020
1023,8D Mong Kok Road,Yau Tsim Mong,1845,14/07/2020
1024,"Tsz Ching Estate, Ching Yuen House",Wong Tai Sin,1845,14/07/2020
1025,Hang Ning Court,Sham Shui Po,1852,14/07/2020
1026,Che Sang Building,Central & Western,1854,14/07/2020
1027,Admiralty Centre Tower 1,Central & Western,1854,14/07/2020
1028,Kan Yip Building,Tuen Mun,1858,14/07/2020
1029,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
1030,"YOHO MALL II, TeaWood Taiwanese Cafe & Restaurant",Yuen Long,1884,14/07/2020
1031,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
1032,"Maritime Square, Dondonya",Kwai Tsing,1902,14/07/2020
1033,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
1034,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
1035,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
1036,Pak Kong Water Treatment Works,Sai Kung,1949,14/07/2020
1037,MCP Central,Sai Kung,1949,14/07/2020
1038,"MCP Discovery, Yuen Long Bistro",Sai Kung,1949,14/07/2020
1039,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
1040,Jardine House,Central & Western,1997,14/07/2020
1041,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845",14/07/2020
1042,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767",14/07/2020
1043,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
1044,"Fung Tak Shopping Centre, Pier 33",Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1045,"Millennium City 1, Standard Chartered Tower",Kwun Tong,"1749, 1752",14/07/2020
1046,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1047,18- 24 Kwai Cheong Rd,Kwai Tsing,2055,14/07/2020
1048,Kwong Fat Building,Wong Tai Sin,"1639, 1862",14/07/2020
1049,"Festival Walk, EXP",Sham Shui Po,1594,15/07/2020
1050,Chik Fu Mansion,Sha Tin,1634,15/07/2020
1051,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
1052,"Ming Fung Building, Fairwood",Wan Chai,1649,15/07/2020
1053,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
1054,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
1055,Champion Building,Yau Tsim Mong,1681,15/07/2020
1056,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
1057,Kodak House II,Eastern,1706,15/07/2020
1058,"Sha Kok Commercial Centre, Fairwood",Sha Tin,1713,15/07/2020
1059,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
1060,"V-city, Jasmine",Tuen Mun,1734,15/07/2020
1061,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
1062,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
1063,Regent Centre,Central & Western,1745,15/07/2020
1064,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
1065,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
1066,To Kwa Wan Wearbest Building,Kowloon City,1754,15/07/2020
1067,"Waldorf Shopping Arcade, TuWhite Court Café",Tuen Mun,1772,15/07/2020
1068,Homantin Plaza,Kowloon City,1780,15/07/2020
1069,San Wah Building,Wong Tai Sin,1798,15/07/2020
1070,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1071,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1072,"Hong Wo House, Cheung Hong Estate",Kwai Tsing,1876,15/07/2020
1073,"Choi Yuen Plaza, Café de Coral",North,1887,15/07/2020
1074,Arion Commercial Centre,Central & Western,1888,15/07/2020
1075,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1076,"Chung On Shopping Centre, Deluxe Cuisine",Sha Tin,1906,15/07/2020
1077,Jupiter Terrace,Wan Chai,1909,15/07/2020
1078,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1079,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1080,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1081,Shek Wu Hui Municipal Services Building,North,1947,15/07/2020
1082,Mei Kwai House Cafe 100%,Sham Shui Po,2011,15/07/2020
1083,Po Leung Kuk Gold and Silver Exchange Society Pershing Tsang School,Wan Chai,2026,15/07/2020
1084,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914",15/07/2020
1085,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
1086,"Metropark Hotel Mongkok, Victoria Harbour Restaurant",Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 1799, 2090",15/07/2020
1087,Immigration Tower,Wan Chai,"1542, 1584, 1765",15/07/2020
1088,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
1089,Evangel Hospital,Kowloon City,"1730, 1896",15/07/2020
1090,Chuk Yuen Plaza,Wong Tai Sin,"1750, 1939",15/07/2020
1091,"Tuen Mun Town Plaza, Dab-Pa Peking & Szechuan Bistro",Tuen Mun,"1772, 1778",15/07/2020
1092,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1093,Megabox Ruby Tuesday,Kwun Tong,1990,15/07/2020
1094,Sai Kung Animal Hospital,Sai Kung,2000,15/07/2020
1095,Unison Industrial Building,Eastern,1878,15/07/2020
1096,"Ping Shek Estate, Fortune Harbour Restaurant",Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1097,"PopWalk, Eastern Plus",Sai Kung,1593,16/07/2020
1098,"Transport Plaza, Café 100%",Yuen Long,1613,16/07/2020
1099,Trade and Industry Tower,Kowloon City,1617,16/07/2020
1100,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
1101,"Cheung On Estate, On Tao House",Kwai Tsing,1650,16/07/2020
1102,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
1103,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
1104,Wah Kay House,Wong Tai Sin,1720,16/07/2020
1105,"Tuen Mun Town Plaza, Pacific Coffee",Tuen Mun,1734,16/07/2020
1106,"Tuen Mun Town Plaza, Nabe One",Tuen Mun,1734,16/07/2020
1107,Gravity,Kwun Tong,1742,16/07/2020
1108,Island Resort Mall,Eastern,1764,16/07/2020
1109,"Trend Plaza, Itacho Sushi",Tuen Mun,1778,16/07/2020
1110,Shek Lei Shopping Centre,Kwai Tsing,1818,16/07/2020
1111,Mong Kok Complex,Yau Tsim Mong,1833,16/07/2020
1112,iSQUARE,Yau Tsim Mong,1833,16/07/2020
1113,The Whampoa,Kowloon City,1848,16/07/2020
1114,Connaught Commercial Building,Wan Chai,1849,16/07/2020
1115,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
1116,Carbo Mansion,Central & Western,1888,16/07/2020
1117,"Ping Shek Estate, McDonald",Kwun Tong,1904,16/07/2020
1118,Chung On Shopping Centre,Sha Tin,1906,16/07/2020
1119,Tin Lai Court,Yuen Long,1907,16/07/2020
1120,Nam Pont Building,Sham Shui Po,1907,16/07/2020
1121,"Block B, TWGHs Jockey Club Rehabilitation Complex",Southern,1908,16/07/2020
1122,"Sing Kung Lau, Hot In A Pot",Wan Chai,1909,16/07/2020
1123,Glorydays Building,Yau Tsim Mong,1941,16/07/2020
1124,"Metroplaza, McDonald",Kwai Tsing,1973,16/07/2020
1125,238 Nathan Road,Yau Tsim Mong,2011,16/07/2020
1126,Yan Oi Market,Tuen Mun,2017,16/07/2020
1127,Fortune Mansion,Tsuen Wan,2024,16/07/2020
1128,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815",16/07/2020
1129,"8 Clear Water Bay Road, Infinity Eight, Café de Coral",Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1130,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931",16/07/2020
1131,"Tsz Wan Shan Shopping Centre, Fairwood",Wong Tai Sin,"1491, 1699",16/07/2020
1132,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1716, 1754",16/07/2020
1133,"Yuk Shek House, Ping Shek Estate",Kwun Tong,"1597, 1904",16/07/2020
1134,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1135,"113 Prince Edward Road West, Sei Kee Congee",Yau Tsim Mong,"1724, 1799",16/07/2020
1136,"63 Wing Hong Street, Global Gateway Tower",Sham Shui Po,2031,16/07/2020
1137,"Pioneer Centre, Chiu Garden",Yau Tsim Mong,1962,16/07/2020
1138,"8 Clear Water Bay Road, Infinity Eight",Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1139,"Tsz Wan Shan Shopping Centre, Deluxe Cuisine",Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702, 2035, 2086",16/07/2020
1140,MTR Kwai Fong Station,Kwai Tsing,2023,16/07/2020
1141,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1142,"Wing Wo Street, Wo Hing Commercial Building",Central & Western,1730,17/07/2020
1143,Hau Qin International Building,Central & Western,1745,17/07/2020
1144,Man On Commercial Building,Central & Western,1745,17/07/2020
1145,ICBC Tower,Central & Western,1749,17/07/2020
1146,"310-312 Hennessy Road, Jollibee",Wan Chai,1749,17/07/2020
1147,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1148,Customs Headquarters Building,Eastern,1769,17/07/2020
1149,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1150,"Waldorf Garden, E-Mo Korean Restaurant",Tuen Mun,1778,17/07/2020
1151,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1152,Metroplaza,Kwai Tsing,1820,17/07/2020
1153,Kwai Chung Plaza,Kwai Tsing,1820,17/07/2020
1154,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1155,"Block 5, Scenic View",Wong Tai Sin,1869,17/07/2020
1156,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1157,Windsor House East Ocean · Lafayette,Wan Chai,1909,17/07/2020
1158,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1159,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1160,Choi Yuen Plaza,North,1946,17/07/2020
1161,"MTR Mong Kok East Station, Maxim's MX",Yau Tsim Mong,1951,17/07/2020
1162,"MPM Plaza, Satay King",Yau Tsim Mong,1959,17/07/2020
1163,Alexandra House,Central & Western,1977,17/07/2020
1164,"YOHO MALL, Pizza Express",Yuen Long,1996,17/07/2020
1165,"Shing Yip Industrial Building, Hoi Chiu Canteen",Kwun Tong,2011,17/07/2020
1166,K-Point,Tuen Mun,2017,17/07/2020
1167,East Point Centre,Wan Chai,2032,17/07/2020
1168,Chatham Gate,Kowloon City,2102,17/07/2020
1169,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779",17/07/2020
1170,Cityplaza,Eastern,"1376, 1752",17/07/2020
1171,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,"1612, 1671, 2032",17/07/2020
1172,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024",17/07/2020
1173,"Tsz Wan Shan Shopping Centre, Meet Point",Wong Tai Sin,"1686, 1936",17/07/2020
1174,Lok Fu Plaza,Wong Tai Sin,"1695, 1774",17/07/2020
1175,"Tuen Mun Central Square, Fulum Restaurant",Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 2017, 2083",17/07/2020
1176,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1177,"Kowloon Plaza, Orion Kitchen",Sham Shui Po,"2031, 2035",17/07/2020
1178,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975",17/07/2020
1179,"Ping Shek Estate, Fairwood",Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1180,Kolour Tsuen Wan I,Tsuen Wan,1867,17/07/2020
1181,Ma On Shan Plaza,Sha Tin,2000,17/07/2020
1182,"Grand Tower, Tao Heung",Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 2053, 2060, 2072, 2089",17/07/2020
1183,"New Town Plaza, Jade Garden",Sha Tin,1937,17/07/2020
1184,Tak Tsz House 新昌燒臘 飯店,Wong Tai Sin,1963,17/07/2020
1185,Telford Plaza,Kwun Tong,"1710, 2044",17/07/2020
1186,ELEMENTS,Yau Tsim Mong,1715,18/07/2020
1187,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1188,Cityplaza 3,Eastern,1738,18/07/2020
1189,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1190,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1191,"The Hong Kong Museum of Art, INK Seafood Bar & Eatery",Yau Tsim Mong,1837,18/07/2020
1192,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1193,Kai Seng Commercial Centre,Yau Tsim Mong,1837,18/07/2020
