,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1300,"Lai Yung House, Lai Tsui Court",Sham Shui Po,3121,
1301,"Siu Kei House, Siu Hong Court",Tuen Mun,3122,
1302,"Heng Fung House,  Heng On Estate",Sha Tin,3123,
1303,"Block 7, Metro Town",Sai Kung,3124,
1304,"Siu Kei House, Siu Hong Court",Tuen Mun,3125,
1305,Sun Tai Building,Kowloon City,3126,
1306,"Siu Kei House, Siu Hong Court",Tuen Mun,3127,
1307,"Bik Tsui House, Kwai Tsui Estate",Kwai Tsing,3128,
1308,"Wah Suen House, Ching Wah Court",Kwai Tsing,3130,
1309,"Block 8, Oscar By The Sea",Sai Kung,3131,
1310,"Tower 1, Goodview Garden",Tuen Mun,3132,
1311,"Tower 11A, Phase 1A, Park Yoho",Yuen Long,3133,
1312,"Siu Kei House, Siu Hong Court",Tuen Mun,3134,
1313,"Lok Wong House,  Tsz Lok Estate",Wong Tai Sin,3135,
1314,"Choi Wah House, Choi Fai Estate",Wong Tai Sin,3136,
1315,Po Thai Building,Central & Western,3137,
1316,"Wing Shue House, Lei Muk Shue Estate",Tsuen Wan,3138,
1317,"Tsui Chung House, Tsui Ping (South) Estate",Kwun Tong,3139,
1318,"Tak Sui House, Tak Long Estate",Kowloon City,3140,
1319,"Hiu Yat House , Hiu Lai Court",Kwun Tong,3142,
1320,Tui Min Hoi Tsuen,Sai Kung,3143,
1321,"Kar Man House, Oi Man Estate",Kowloon City,3144,
1322,Wing Wah Building,Sham Shui Po,3145,
1323,"Block F, Allway Gardens",Tsuen Wan,3146,
1324,"Lam Shek House, Ping Shek Estate",Wong Tai Sin,3147,
1325,"Mei Fung House, Mei Lam Estate",Sha Tin,3148,
1326,"Lai Ming House, Wah Ming Estate",North,3149,
1327,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,3150,
1328,"Career Court, Tonkin Street",Sham Shui Po,3151,
1329,"Tower 6, Le Prime, Lohas Park",Sai Kung,3152,
1330,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
1331,Yuk Shek House Ping Shek Estate  Bun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
1332,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
1333,Choi Wan Commerical Complex  Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
1334,Lek Yuen Shopping Centre  富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
1335,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
1336,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1337,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1338,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1339,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1340,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1341,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1342,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1343,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1344,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1345,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1346,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1347,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1348,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1349,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1350,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1351,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1352,MTR Hung Hom Station McDonalds,Yau Tsim Mong,2363,13/07/2020
1353,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1354,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1355,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1356,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1357,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1358,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1359,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1360,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2877",14/07/2020
1361,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1362,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1363,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1364,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1365,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1366,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1367,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1368,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1369,PopWalk Eastern Plus,Sai Kung,1593,16/07/2020
1370,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
1371,Trade and Industry Tower,Kowloon City,1617,16/07/2020
1372,Buddhist Hung Sean Chau Memorial College,Wong Tai Sin,1637,16/07/2020
1373,Canossa Primary School (San Po Kong),Wong Tai Sin,1637,16/07/2020
1374,Plaza Hollywood McDonald's,Wong Tai Sin,1637,16/07/2020
1375,Stewards Pooi Tun Secondary School,Wong Tai Sin,1637,16/07/2020
1376,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
1377,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
1378,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
1379,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
1380,Vision City Tower 1,Tsuen Wan,1732,16/07/2020
1381,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
1382,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
1383,Gravity,Kwun Tong,1742,16/07/2020
1384,Tsui Lam Square Hei Yuet Palace,Sai Kung,1759,16/07/2020
1385,Island Resort Mall,Eastern,1764,16/07/2020
1386,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
1387,Butterfly Plaza,Tuen Mun,1797,16/07/2020
1388,Ocean Walk Fairwood,Tuen Mun,1797,16/07/2020
1389,Shek Lei Shopping Centre (Phase 2),Kwai Tsing,1818,16/07/2020
1390,iSQUARE,Yau Tsim Mong,1833,16/07/2020
1391,Mong Kok Complex,Yau Tsim Mong,1833,16/07/2020
1392,Connaught Commercial Building,Wan Chai,1849,16/07/2020
1393,Carbo Mansion,Central & Western,1888,16/07/2020
1394,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
1395,Tsz Wan Shan Shopping Centre TamJai SamGor,Wong Tai Sin,1896,16/07/2020
1396,Richland Gardens Commercial Building,Kwun Tong,1898,16/07/2020
1397,Ping Shek Estate McDonald’s,Kwun Tong,1904,16/07/2020
1398,Nam Pont Building,Sham Shui Po,1907,16/07/2020
1399,Tin Lai Court,Yuen Long,1907,16/07/2020
1400,Sing Kung Lau Hot In A Pot,Wan Chai,1909,16/07/2020
1401,Glorydays Building,Yau Tsim Mong,1941,16/07/2020
1402,Metroplaza McDonald’s,Kwai Tsing,1973,16/07/2020
1403,Choi Hung Estate Oi Kwan Fast Food Restaurant,Wong Tai Sin,1980,16/07/2020
1404,Li Dak Sum Yip Yio Chin Kenneth Li Conference Lodge,Sai Kung,1991,16/07/2020
1405,238 Nathan Road,Yau Tsim Mong,2011,16/07/2020
1406,Yan Oi Market,Tuen Mun,2017,16/07/2020
1407,MTR Kwai Fong Station,Kwai Tsing,2023,16/07/2020
1408,Fortune Mansion,Tsuen Wan,2024,16/07/2020
1409,63 Wing Hong Street Global Gateway Tower,Sham Shui Po,2031,16/07/2020
1410,345 Tai Nam Street,Sham Shui Po,2039,16/07/2020
1411,Kowloon Bay Industrial Centre Kowloon Café,Kwun Tong,2071,16/07/2020
1412,17 Lion Rock Road,Kowloon City,2103,16/07/2020
1413,Cheung Hang Estate Commerical Complex,Kwai Tsing,2106,16/07/2020
1414,MOSTown,Sha Tin,2146,16/07/2020
1415,Cite33,Yau Tsim Mong,2149,16/07/2020
1416,Tai Hing Estate Commercial Complex Café de Cora,Tuen Mun,2156,16/07/2020
1417,North District Sports Ground,North,2166,16/07/2020
1418,"Block 2, Phase 4 Whampoa Garden",Kowloon City,2376,16/07/2020
1419,The One,Yau Tsim Mong,2441,16/07/2020
1420,APM,Kwun Tong,2450,16/07/2020
1421,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1422,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1423,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1424,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1425,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1426,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1427,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1428,Edward Mansion,Yau Tsim Mong,"1771, 2380",16/07/2020
1429,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1430,Office Tower 1 Grand Plaza,Yau Tsim Mong,1687,17/07/2020
1431,Yeung Yiu Chung No.5 Industrial Building,Kwun Tong,1687,17/07/2020
1432,Lee & Man Commercial Center Deluxe Cuisine,Eastern,1707,17/07/2020
1433,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
1434,Hau Qin International Building,Central & Western,1745,17/07/2020
1435,Man On Commercial Building,Central & Western,1745,17/07/2020
1436,310-312 Hennessy Road Jollibee,Wan Chai,1749,17/07/2020
1437,ICBC Tower,Central & Western,1749,17/07/2020
1438,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1439,Customs Headquarters Building,Eastern,1769,17/07/2020
1440,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1441,Waldorf Shopping Centre E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1442,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1443,Metroplaza,Kwai Tsing,1820,17/07/2020
1444,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1445,Kolour Tsuen Wan I,Tsuen Wan,1867,17/07/2020
1446,"Block 5, Scenic View",Wong Tai Sin,1869,17/07/2020
1447,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1448,Laguna Verde Tower 23,Kowloon City,1904,17/07/2020
1449,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1450,Windsor House East Ocean · Lafayette,Wan Chai,1909,17/07/2020
1451,Causeway Bay Market,Wan Chai,1923,17/07/2020
1452,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1453,New Town Plaza Jade Garden,Sha Tin,1937,17/07/2020
1454,Choi Yuen Plaza,North,1946,17/07/2020
1455,MTR Mong Kok East Station Maxim's MX,Yau Tsim Mong,1951,17/07/2020
1456,MPM Plaza Satay King,Yau Tsim Mong,1959,17/07/2020
1457,Choi Hung Road Market & Cooked Food Centre,Wong Tai Sin,1962,17/07/2020
1458,Tak Tsz House 新昌燒臘飯店,Wong Tai Sin,1963,17/07/2020
1459,Alexandra House,Central & Western,1977,17/07/2020
1460,Soundwill Plaza,Wan Chai,1979,17/07/2020
1461,Ma On Shan Plaza,Sha Tin,2000,17/07/2020
1462,K-Point,Tuen Mun,2017,17/07/2020
1463,Tuen Mun Town Plaza Phase 2 Pho Le,Tuen Mun,2017,17/07/2020
1464,Liberte Place,Sham Shui Po,2018,17/07/2020
1465,Pearl City Mansion,Wan Chai,2038,17/07/2020
1466,Times Square,Wan Chai,2038,17/07/2020
1467,Nathan Hotel Tao Heung,Yau Tsim Mong,2089,17/07/2020
1468,Chatham Gate,Kowloon City,2102,17/07/2020
1469,Hip Wo House,Kwun Tong,2124,17/07/2020
1470,Hong Kong Police Headquarters,Wan Chai,2164,17/07/2020
1471,Tung Wah Group Of Hospitals Mrs. Fung Wong Fung Ting College,Sha Tin,2178,17/07/2020
1472,Golden Computer Arcade,Sham Shui Po,2186,17/07/2020
1473,Shek On Building,Sham Shui Po,2186,17/07/2020
1474,Gateway Arcade,Yau Tsim Mong,2192,17/07/2020
1475,Kolour‧Tsuen Wan Tao Heung Tea House,Tsuen Wan,2196,17/07/2020
1476,MTR Olympic Station,Yau Tsim Mong,2204,17/07/2020
1477,91-93 Ivy Street Sunny Thai Restaurant,Yau Tsim Mong,2231,17/07/2020
1478,The Prominence,Sham Shui Po,2249,17/07/2020
1479,1-9 Cameron Lane,Yau Tsim Mong,2250,17/07/2020
1480,Kam Wah Shopping Arcade,Tuen Mun,2254,17/07/2020
1481,Hing Lee Commercial Building,Yau Tsim Mong,2260,17/07/2020
1482,Mira Place 2,Yau Tsim Mong,2263,17/07/2020
1483,Choi Tak Shopping Centre,Kwun Tong,2320,17/07/2020
1484,One Kowloon,Kwun Tong,2376,17/07/2020
1485,Chinachem Century Tower,Wan Chai,2382,17/07/2020
1486,"Block 11, Pak Tin Estate",Sham Shui Po,2652,17/07/2020
1487,Shek Kip Mei Estate Ancillary Facilities Block,Sham Shui Po,2652,17/07/2020
1488,East Asia Mansion,Wan Chai,2787,17/07/2020
1489,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1490,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975",17/07/2020
1491,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1492,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1493,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1494,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1495,YOHO Mall I     Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1496,China Fen Hin Building,Sham Shui Po,"2018, 2169",17/07/2020
1497,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1498,Temple Mall,Wong Tai Sin,"2201, 2380",17/07/2020
1499,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1500,Berkeley Building Honolulu Restaurant,Kowloon City,1723,18/07/2020
1501,The Whampoa Spotlight Recreation Club,Kowloon City,1723,18/07/2020
1502,Tuen Mun Town Plaza Phase 3,Tuen Mun,1731,18/07/2020
1503,Cityplaza 3,Eastern,1738,18/07/2020
1504,Multifield Plaza,Yau Tsim Mong,1739,18/07/2020
1505,Hing Win Factory Building,Kwun Tong,1744,18/07/2020
1506,Kwun Tong View,Kwun Tong,1744,18/07/2020
1507,Sing Win Factory Building Thai Food Fusion,Kwun Tong,1744,18/07/2020
1508,L & D House KFC,Yau Tsim Mong,1762,18/07/2020
1509,Domain Euro go go,Kwun Tong,1781,18/07/2020
1510,Domain Saizeriya Italian Restaurant,Kwun Tong,1781,18/07/2020
1511,Kai Tin Shopping Centre Good Take Cart Noodles,Kwun Tong,1781,18/07/2020
1512,Kwong Tin Shopping Centre Café de Coral,Kwun Tong,1781,18/07/2020
1513,Liadro Centre,Kwun Tong,1781,18/07/2020
1514,Ping Tin Shopping Centre Café 100%,Kwun Tong,1781,18/07/2020
1515,South Seas Centre Fujiyama 55,Yau Tsim Mong,1784,18/07/2020
1516,Tsz Wan Shan Shopping Centre Nice Capital Restaurant,Wong Tai Sin,1786,18/07/2020
1517,Tak Tin Market,Kwun Tong,1805,18/07/2020
1518,Ching Long Shopping Centre Golden Phoenix,Kowloon City,1808,18/07/2020
1519,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1520,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1521,Tsing Yi Square,Kwai Tsing,1814,18/07/2020
1522,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1523,Kai Seng Commercial Centre,Yau Tsim Mong,1837,18/07/2020
1524,The Hong Kong Museum of Art INK Seafood Bar & Eatery,Yau Tsim Mong,1837,18/07/2020
1525,Heung Che Street Market,Tsuen Wan,1859,18/07/2020
1526,Dragon Centre The Palace,Sham Shui Po,1864,18/07/2020
1527,Winbase Centre,Central & Western,1864,18/07/2020
1528,"Ngan Fung House, Fung Tak Estate",Wong Tai Sin,1868,18/07/2020
1529,"Kai Fai House, Choi Wan (II) Estate",Wong Tai Sin,1875,18/07/2020
1530,"Tin Kei House, Shun Tin Estate",Kwun Tong,1875,18/07/2020
1531,Provident Centre,Eastern,1896,18/07/2020
1532,134 Electric Road,Eastern,1909,18/07/2020
1533,The Hemispheres ASAP As Simple As Possible,Wan Chai,1909,18/07/2020
1534,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1535,Hoi Shing Building 東坡豬手麵,Wan Chai,1923,18/07/2020
1536,Wah Hing Building Sawasdee Krub Thai Restaurant,Yau Tsim Mong,1941,18/07/2020
1537,Chiu Man House Oi Man Tea Restaurant,Kowloon City,1942,18/07/2020
1538,The One East Ocean Lafyette,Yau Tsim Mong,1942,18/07/2020
1539,Kings Wing Plaza 2 Fulum Palace,Sha Tin,1948,18/07/2020
1540,Maxim's Food Factory,Tai Po,1951,18/07/2020
1541,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1542,Manning Theatre Building Chui Yuen Noodle Restaurant,Wong Tai Sin,1959,18/07/2020
1543,The Capitol LOHAS Park,Sai Kung,1990,18/07/2020
1544,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1545,Tuen Mun Town Plaza Phase 1 Noble Dim Sum,Tuen Mun,2017,18/07/2020
1546,255 Ki Lung Street TOMATO C HING,Sham Shui Po,2027,18/07/2020
1547,Central Park Towers I,Yuen Long,2027,18/07/2020
1548,1-3 Dai Wang Street,Tai Po,2045,18/07/2020
1549,25 Broadway Street May May Restaurant,Sham Shui Po,2089,18/07/2020
1550,Prince Edward Road West Wai Hing Building,Yau Tsim Mong,2117,18/07/2020
1551,"Tsing Yi Shopping Centre, Tsing Yi Estate",Kwai Tsing,2137,18/07/2020
1552,Tsing Yi Square Daniel's Restaurant,Kwai Tsing,2137,18/07/2020
1553,Ko's House The Egg House,Yau Tsim Mong,2146,18/07/2020
1554,Omega Plaza,Yau Tsim Mong,2146,18/07/2020
1555,Tin Yiu (II) Estate Tin Wah House,Yuen Long,2157,18/07/2020
1556,Sha Tin Galleria,Sha Tin,2159,18/07/2020
1557,Oi Yung House Yau Oi Estate,Tuen Mun,2168,18/07/2020
1558,Pebbles World Wonderful Worlds of Whampoa,Kowloon City,2175,18/07/2020
1559,Greenland Garden 翠林茶餐廳,Tuen Mun,2177,18/07/2020
1560,Greenland Garden 輝記潮州粉麵,Tuen Mun,2177,18/07/2020
1561,Sha Tau Kok Farm,North,2178,18/07/2020
1562,Ka Wai Plaza,Kowloon City,2190,18/07/2020
1563,"San Shui House, Shui Pin Wai Estate",Yuen Long,2192,18/07/2020
1564,19-21 Lion Rock Road 地茂館燒味粥麵餐廳,Kowloon City,2243,18/07/2020
1565,Hong Kong Pacific Centre,Yau Tsim Mong,2249,18/07/2020
1566,Citywalk Gyujin Shabu Shabu & Sukiyaki Restaurant,Tsuen Wan,2263,18/07/2020
1567,Metropark Hotel Kowloon Palm Court Western Restaurant,Kowloon City,2289,18/07/2020
1568,Cheung Lok Building,Wong Tai Sin,2303,18/07/2020
1569,Tuen Mun Town Plaza Phase 1 Ming Garden Restaurant,Tuen Mun,2308,18/07/2020
1570,Camel Paint Building Block III The Cool Cousins Cafe & Noodle Bar,Kwun Tong,2376,18/07/2020
1571,Pearl House 七妹美食,Kowloon City,2395,18/07/2020
1572,Sheung Fook Building,Sham Shui Po,2419,18/07/2020
1573,New East Ocean Centre,Yau Tsim Mong,2498,18/07/2020
1574,Tsim Sha Tsui Centre Outback,Yau Tsim Mong,2498,18/07/2020
1575,Grandeur Shopping Arcade Café de Coral,Sha Tin,2528,18/07/2020
1576,Golden Bear Industrial Centre,Tsuen Wan,2652,18/07/2020
1577,H21 Golden Star Seafood Restaurant,Eastern,2657,18/07/2020
1578,Golden Building,Sham Shui Po,2737,18/07/2020
1579,122 Belcher's Street,Central & Western,2768,18/07/2020
1580,Wing Fai Garden Shopping Center Star Palace,Tai Po,2782,18/07/2020
1581,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1582,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1583,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1584,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1585,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1586,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1587,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139",18/07/2020
1588,"Block B, West Kowloon Law Courts Building",Sham Shui Po,"1672, 1864",18/07/2020
1589,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1590,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1591,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1592,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1593,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1594,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868",18/07/2020
1595,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1596,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1597,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1598,13 Shanghai Street Come More a Bowl,Yau Tsim Mong,1783,19/07/2020
1599,Choi Tak Shopping Centre Lung Kee restaurant,Kwun Tong,1792,19/07/2020
1600,East Sun Industrial Centre,Kwun Tong,1792,19/07/2020
1601,51 Tsuen Nam Road Red Tea Café,Sha Tin,1807,19/07/2020
1602,"Block A, New Trade Plaza",Sha Tin,1807,19/07/2020
1603,Lucky Plaza,Sha Tin,1807,19/07/2020
1604,Sha Tin Plaza TamJai SamGor,Sha Tin,1807,19/07/2020
1605,Tung Chiu Commercial Centre,Wan Chai,1807,19/07/2020
1606,Yu Chui Shopping Centre Super Super Congee & Noodle,Sha Tin,1807,19/07/2020
1607,So Uk Shopping Centre,Sham Shui Po,1817,19/07/2020
1608,Manson House,Yau Tsim Mong,1833,19/07/2020
1609,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1610,16 Shiu Wo Street C.K Dim Sum,Tsuen Wan,1856,19/07/2020
1611,Amoy Plaza III,Kwun Tong,1856,19/07/2020
1612,Megabox Taketora Bamboo,Kwun Tong,1856,19/07/2020
1613,Jockey Club Headquarters,Wan Chai,1860,19/07/2020
1614,YOHO Mall I,Yuen Long,1879,19/07/2020
1615,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1616,Choi Wan Shoping Centre Fairwood,Wong Tai Sin,1903,19/07/2020
1617,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1618,Tsuen Shek House Ping Shek Estate,Kwun Tong,1904,19/07/2020
1619,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,19/07/2020
1620,Kowloon City Municipal Services Building,Kowloon City,1918,19/07/2020
1621,Lung Hang Estate Community Centre,Sha Tin,1920,19/07/2020
1622,Manulife Financial Centre Tower A,Kwun Tong,1920,19/07/2020
1623,Merlin Garden Golden Diamond Cuisine,Wan Chai,1925,19/07/2020
1624,Hoi Lai Shopping Centre,Sham Shui Po,1928,19/07/2020
1625,7 Man Tai Street Indonesian Sate House,Kowloon City,1971,19/07/2020
1626,Mei Lam Shopping Centre Café de Coral,Sha Tin,1978,19/07/2020
1627,Chung On Shopping Centre Café de Coral,Sha Tin,1979,19/07/2020
1628,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1629,73 Broadway Road Capital Canton,Sham Shui Po,2089,19/07/2020
1630,Yuen Long Plaza Nabe One,Yuen Long,2092,19/07/2020
1631,Kowloon City Plaza Fairwood,Kowloon City,2103,19/07/2020
1632,Oi Man Plaza Café 100%,Kowloon City,2110,19/07/2020
1633,Shan King Commercial Centre Café de Coral,Tuen Mun,2155,19/07/2020
1634,Shan King Commercial Centre 雲貴軒米線專門 店,Tuen Mun,2155,19/07/2020
1635,Johnston Court,Wan Chai,2164,19/07/2020
1636,Lung Fung Garden Tong Kee Bao Dim,North,2178,19/07/2020
1637,Sunningdale garden,North,2178,19/07/2020
1638,16 Lung Sum Avenue,North,2179,19/07/2020
1639,Cheung Fat plaza Café de Itamomo,Kwai Tsing,2184,19/07/2020
1640,New Pei Ho Building Mcdonald’s,Sham Shui Po,2186,19/07/2020
1641,Pacific Place Kokomi,Central & Western,2193,19/07/2020
1642,Mongkok Market,Yau Tsim Mong,2195,19/07/2020
1643,129 So Kwun Wat Tsuen,Tuen Mun,2226,19/07/2020
1644,Langham Place Food Court,Yau Tsim Mong,2236,19/07/2020
1645,MTR Central Station,Central & Western,2249,19/07/2020
1646,Kolour Tsuen Wan II,Tsuen Wan,2263,19/07/2020
1647,Panda Place Pizza Hut,Tsuen Wan,2263,19/07/2020
1648,Tai Po Road Happy Building Hak Ka Hut,Sham Shui Po,2269,19/07/2020
1649,Electric Road Municipal Services Building,Eastern,2276,19/07/2020
1650,Ocean walk Tao Heung,Tuen Mun,2288,19/07/2020
1651,Hopewell House,Kwun Tong,2308,19/07/2020
1652,Tai Po Mega Mall,Tai Po,2357,19/07/2020
1653,Hunghom Square,Kowloon City,2360,19/07/2020
1654,In's Point,Yau Tsim Mong,2398,19/07/2020
1655,Sino Centre,Yau Tsim Mong,2398,19/07/2020
1656,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Tuen Mun,2400,19/07/2020
