,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1322,"Luen Fat House, Kin Yip Street",Yuen Long,3933,
1323,"Chung Lau House, Tin Chung Court",Yuen Long,3934,
1324,"King Yung House, King Lam Estate",Sai Kung,3935,
1325,63 Berwick Street,Sham Shui Po,3936,
1326,"Po Chui House, Po Pui Court",Kwun Tong,3937,
1327,"Po Chui House, Po Pui Court",Kwun Tong,3938,
1328,"Po Chui House, Po Pui Court",Kwun Tong,3939,
1329,Ching Nga Court,Kwai Tsing,3940,
1330,"Tower 2, Heya Green",Sham Shui Po,3941,
1331,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3942,
1332,"Block 3, Fullview Garden",Eastern,3943,
1333,"Hong Wing House, Cheung Hong Estate",Kwai Tsing,3944,
1334,"Lung Tai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3946,
1335,85A Fuk Wing Street,Sham Shui Po,3947,
1336,"Ching Yun House, Ching Ho Estate",North,3948,
1337,"Ching Yun House, Ching Ho Estate",North,3949,
1338,"Yiu Ming House, Wah Ming Estate",North,3950,
1339,"Mun Wo House, Mun Tung Estate",Islands,3951,
1340,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3952,
1341,"Yan Hei House, Yan On Estate",Sha Tin,3953,
1342,"Tak Shan House, Tak Long Estate",Kowloon City,3954,
1343,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3955,
1344,"Tower 1, The Sparkle",Sham Shui Po,3956,
1345,"Block 3, Harmony Garden",Eastern,3957,
1346,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3958,
1347,"Cam Key Mansion, 489 Shanghai Street",Yau Tsim Mong,3959,
1348,"Yau Pok Road, Tai Sang Wai",Yuen Long,3960,
1349,"Tak Chak House, Hau Tak Estate",Sai Kung,3961,
1350,"Choi Wah House, Choi Yuen Estate",North,3964,
1351,"Tower5B, Wings At Sea, LOHAS Park",Sai Kung,3965,
1352,"Yin Ping House, Long Ping Estate",Yuen Long,3966,
1353,"Yin Ping House, Long Ping Estate",Yuen Long,3967,
1354,"Yau Pok Road, Tai Sang Wai",Yuen Long,3968,
1355,Wang Chau Fuk Hing Tsuen,Yuen Long,3969,
1356,Fook Wo Building,Wan Chai,3970,
1357,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3971,
1358,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,3972,
1359,Lauren Court,Yau Tsim Mong,3973,
1360,"Block 1, Willow Mansions, Site 3, Whampoa Garden",Kowloon City,3974,
1361,"Tin Cheung House, Tin Ping Estate",North,3975,
1362,The Blue Yard,Tsuen Wan,3976,
1363,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,3978,
1364,"Ping Sin House, Ping Tin Estate",Kwun Tong,3979,
1365,Metropark Hotel Mongkok,Yau Tsim Mong,3980,
1366,Hennessy Apartments,Wan Chai,3981,
1367,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3982,
1368,"Tower 1, Wing Fai Centre",North,3983,
1369,"Tin Yee House, Tin Ping Estate",North,3984,
1370,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3985,
1371,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3986,
1372,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3987,
1373,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3988,
1374,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3989,
1375,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3990,
1376,124 Fuk Wing Street,Sham Shui Po,3991,
1377,"Un Lok House, Un Chau Estate",Sham Shui Po,3992,
1378,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3994,
1379,"Ching Tat House, On Tat Estate",Kwun Tong,3995,
1380,Mongkok Building,Yau Tsim Mong,3996,
1381,"Block D, Loong King Mansion",Kowloon City,3997,
1382,"Block D, Loong King Mansion",Kowloon City,3998,
1383,"Block D, Loong King Mansion",Kowloon City,3999,
1384,Fung Chi Tsuen,Yuen Long,4000,
1385,"Shui Sum House, Tin Shui Estate",Yuen Long,4001,
1386,"Tower 6, The Beaumount",Sai Kung,4002,
1387,Tai Yuen Tsuen,North,4003,
1388,"Hang Shun Building, Boundary Street",Sham Shui Po,4004,
1389,"Leung Yin House, Leung King Estate",Tuen Mun,4005,
1390,"Oi Fai House, Yau Oi Estate",Tuen Mun,4006,
1391,"Oi Fai House, Yau Oi Estate",Tuen Mun,4007,
1392,Best Western Grand Hotel,Yau Tsim Mong,4008,
1393,"Lok Hing House, Hing Wah (II) Estate",Eastern,4009,
1394,"Mei Chuen House, Mei Tin Estate",Sha Tin,4010,
1395,"Mei Shek House, Shek Mun Estate",Sha Tin,4011,
1396,Fung Chi Tsuen,Yuen Long,4012,
1397,"Kam Kei House, Kam Tai Court",Sha Tin,4013,
1398,"Block 7, Flora Plaza",North,4021,
1399,The Blue Yard,Tsuen Wan,4022,
1400,The Blue Yard,Tsuen Wan,4023,
1401,74 Heung Wo Street,Tsuen Wan,4024,
1402,Regal Oriental Hotel,Kowloon City,4025,
1403,"Choi Fu House, Choi Ming Court",Sai Kung,4026,
1404,"Ching Yun House, Ching Ho Estate",North,4027,
1405,135 Fuk Wa Street,Sham Shui Po,4028,
1406,135 Fuk Wa Street,Sham Shui Po,4029,
1407,"Sik Man House, Ho Man Tin Estate",Kowloon City,4030,
1408,"Mei Chuen House, Mei Tin Estate",Sha Tin,4031,
1409,Metropark Hotel Mongkok,Yau Tsim Mong,4032,
1410,Yau Pok Road,Yuen Long,4033,
1411,Tai Kei Leng,Yuen Long,4034,
1412,Yau Pok Road,Yuen Long,4035,
1413,"Block B, Loong King Mansion",Kowloon City,4036,
1414,"Ting Fung House, Ning Fung Court",Kwai Tsing,4037,
1415,"Hong Ching House, Kai Ching Estate",Kowloon City,4038,
1416,"Yan Kuk House, Yan Ming Court",Sai Kung,4039,
1417,"Sheung Lai House, Sheung Tak Estate",Sai Kung,4040,
1418,85A Fuk Wing Street,Sham Shui Po,4041,
1419,"Ying Tao House, Tung Tao Court",Eastern,4042,
1420,"Wah Yan House, Ching Wah Court",Kwai Tsing,4043,
1421,"Ying Tao House, Tung Tao Court",Eastern,4044,
1422,"Tsui Tin House, Pak Tin Estate",Sham Shui Po,4045,
1423,"Sik Man House, Ho Man Tin Estate",Kowloon City,4046,
1424,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,4047,
1425,"King Wing Building, Whampoa Estate",Kowloon City,4048,
1426,"Kiu Wai Mansion, 6 Shun Yung Street",Kowloon City,4049,
1427,Pok Wai Tsuen,Yuen Long,4050,
1428,"Hang Wo House, Tai Wo Estate",Tai Po,4051,
1429,"Shek To House, Shek Wai Kok Estate",Tsuen Wan,4052,
1430,Shui Hau Village,Islands,4053,
1431,"Pak Hung House, Choi Wan (I) Estate",Wong Tai Sin,4054,
1432,"Block 3, Yue Man Centre",Kwun Tong,4055,
1433,"Block 1, Ho Shun King Building",Yuen Long,4056,
1434,Yau Pok Road,Yuen Long,4056,
1435,Tai Kong Po,Yuen Long,4057,
1436,Yau Pok Road,Yuen Long,4058,
1437,"Tsz Yan House, Tin Tsz Estate",Yuen Long,4059,
1438,"Heng Kin House, Tin Heng Estate",Yuen Long,4060,
1439,"Sheung Shing House, Upper Ngau Tau Kok Estate",Kwun Tong,4062,
1440,"Chak Fai House, Tin Chak Estate",Yuen Long,4063,
1441,"Tin Cheung House, Tin Ping Estate",North,4064,
1442,"Kai Shing House, Kai Yip Estate",Kwun Tong,4065,
1443,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4066,
1444,"Hung Fai House, Hung Hom Estate",Kowloon City,4068,
1445,"Block G, Wei King Building",Kowloon City,4069,
1446,"Wing Shui House, Lek Yuen Estate",Sha Tin,4070,
1447,"Tower 8, The Latitude",Wong Tai Sin,4071,
1448,"Kai Shing House, Kai Yip Estate",Kwun Tong,4072,
1449,iclub Mong Kok Hotel,Yau Tsim Mong,4073,
1450,"Tower 1B, Wings At Sea, LOHAS Park",Sai Kung,4074,
1451,On Wing Building,Yuen Long,4075,
1452,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,4076,
1453,"Mun Wo House, Mun Tung Estate",Islands,4077,
1454,"Mun Wo House, Mun Tung Estate",Islands,4078,
1455,L'hotel Nina et Convention Centre,Tsuen Wan,4079,
1456,In House,Kowloon City,4080,
1457,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1458,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1459,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1460,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1461,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1462,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1463,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1464,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1465,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1466,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1467,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1468,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1469,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1470,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1471,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1472,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1473,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1474,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1475,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1476,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1477,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1478,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1479,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1480,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1481,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1482,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1483,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1484,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1485,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1486,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1487,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1488,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1489,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1490,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1491,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1492,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1493,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1494,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1495,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1496,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1497,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1498,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1499,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1500,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1501,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1502,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1503,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1504,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1505,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1506,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1507,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1508,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1509,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1510,Citygate,Islands,"1879, 2012",19/07/2020
1511,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1512,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1513,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1514,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1515,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1516,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1517,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1518,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1519,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1520,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1521,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1522,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1523,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1524,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1525,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1526,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1527,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1528,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1529,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1530,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1531,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1532,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1533,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1534,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1535,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1536,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1537,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1538,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1539,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1540,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1541,Landmark North,North,"1989, 2157",21/07/2020
1542,625 King's Road,Eastern,"2027, 2204",21/07/2020
1543,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1544,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1545,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1546,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1547,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1548,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1549,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,Southern,"1908, 2754",22/07/2020
1550,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1551,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1552,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1553,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1554,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1555,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1556,Lee Garden One,Wan Chai,2808,22/07/2020
1557,Tai Yuen Shopping Centre Saizeriya Italian Restaurant,Tai Po,3405,22/07/2020
1558,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1559,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1560,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1561,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1562,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1563,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1564,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1565,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1566,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1567,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1568,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1569,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1570,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1571,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1572,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1573,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948",24/07/2020
1574,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1575,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1576,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1577,Fanling Centre,North,"1975, 2053, 2357, 3405",24/07/2020
1578,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1579,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1580,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1581,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1582,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1583,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1584,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1585,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1586,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1587,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1588,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1589,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1590,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1591,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1592,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1593,100 To Kwa Wan Road,Kowloon City,3167,24/07/2020
1594,Choi Wan Shopping Centre Phase 3,Wong Tai Sin,3223,24/07/2020
1595,Crocodile Center McDonald’s,Kwun Tong,3535,24/07/2020
1596,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1597,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1598,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1599,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181, 2468, 2522, 2559",25/07/2020
1600,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1601,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1602,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514",25/07/2020
1603,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1604,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1605,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1606,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1607,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1608,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1609,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1610,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1611,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1612,Temple Mall,Wong Tai Sin,"2201, 2380, 2784",25/07/2020
1613,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1614,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
1615,Empire Hotel,Wan Chai,2411,25/07/2020
1616,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1617,Senior Building,Wan Chai,2490,25/07/2020
1618,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1619,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
1620,Amoy Gardens Phase 2 Victoria Harbour Restaurant,Kwun Tong,2525,25/07/2020
1621,Lok Wah Shopping Centre Ming Harbour Restaurant,Kwun Tong,2525,25/07/2020
1622,Lok Wah Market,Kwun Tong,2525,25/07/2020
1623,Smithfield Municipal Services Building,Central & Western,"2531, 2753",25/07/2020
1624,Stanford Hillview Hotel,Yau Tsim Mong,2536,25/07/2020
1625,Tseung Kwan O Plaza,Sai Kung,"2537, 2608",25/07/2020
1626,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
1627,Summit Insurance Building 金滿樓,Yau Tsim Mong,2540,25/07/2020
1628,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
1629,Choi Wan Commercial Complex Super Super Congee & Noodle,Wong Tai Sin,2547,25/07/2020
1630,Choi Wan Commercial Complex Fairwood,Wong Tai Sin,2547,25/07/2020
1631,Choi Wan Commercial Complex MoMo Restaurant,Wong Tai Sin,2547,25/07/2020
1632,Grand Plaza Cheers Restaurant,Yau Tsim Mong,2547,25/07/2020
1633,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
1634,Tai Tong Road Cooked Food Market,Yuen Long,2562,25/07/2020
1635,Mei Foo Plaza Capital Canton,Sham Shui Po,2568,25/07/2020
1636,Healthy House,Kowloon City,2569,25/07/2020
1637,Lung Cheung Court 添財記,Kowloon City,2569,25/07/2020
1638,Popcorn Starbucks Coffee,Sai Kung,2571,25/07/2020
1639,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
1640,Kowloon Bowling Green Club,Yau Tsim Mong,2579,25/07/2020
1641,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
1642,Customs Marine Base,Sham Shui Po,2597,25/07/2020
1643,Mai Wah Industrial Building,Kwai Tsing,2599,25/07/2020
1644,Hing Wong Building Tsui Woo Seafood Restaurant,Central & Western,2602,25/07/2020
1645,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
1646,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
1647,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
1648,Hong Kong Disneyland ODV Staff Canteen,Islands,2620,25/07/2020
1649,Lam Tei Market,Tuen Mun,2620,25/07/2020
1650,Rhine Garden Shopping Centre,Tsuen Wan,2624,25/07/2020
1651,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1652,G.C.C.I.T.K.D. Lau Pak Lok Secondary School,Sha Tin,2634,25/07/2020
1653,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1654,Oi Man Plaza,Kowloon City,"2641, 2900",25/07/2020
1655,Hoi Ning Building,Eastern,2658,25/07/2020
1656,I-UNIQ Residence,Eastern,2677,25/07/2020
1657,Choi Wan Estate Cheung Bor House,Wong Tai Sin,2680,25/07/2020
1658,Kai Tin Shopping Centre,Kwun Tong,2710,25/07/2020
1659,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
1660,Block 5 Royal Ascot,Sha Tin,2742,25/07/2020
1661,Kai Hei Land Building,Tuen Mun,2759,25/07/2020
1662,Prince's Building,Central & Western,2768,25/07/2020
1663,Lok Sing Centre,Wan Chai,2812,25/07/2020
1664,Lung Hang Shopping Centre,Sha Tin,2815,25/07/2020
1665,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1666,The Landmark,Central & Western,2824,25/07/2020
1667,Chun Hoi Commercial Building,Yau Tsim Mong,2824,25/07/2020
1668,Hoi Lung Court Aberdeen Centre Hainan South,Southern,2825,25/07/2020
1669,MTR Fanling Station MX,North,2843,25/07/2020
1670,Companion Court,Yau Tsim Mong,2847,25/07/2020
1671,Fortune Plaza Here,Tai Po,2854,25/07/2020
1672,Tai Wai MTR Station,Sha Tin,2854,25/07/2020
1673,Tai Hung Fai (Tsuen Wan) Centre,Tsuen Wan,2878,25/07/2020
1674,Kee Wah Production Centre,Tai Po,2912,25/07/2020
1675,CityLink Plaza Little NanYang,Sha Tin,2916,25/07/2020
1676,Chuang's Enterprises Building Stellar House,Wan Chai,2960,25/07/2020
1677,Jockey Club Tuen Mun Home for the Aged Blind,Tuen Mun,2970,25/07/2020
1678,Ever Gain Centre,Sha Tin,3018,25/07/2020
1679,Kings Wing Plaza 1,Sha Tin,3018,25/07/2020
1680,Yue Luen Mansion,Kowloon City,3019,25/07/2020
