,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1259,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
1260,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
1261,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
1262,Wah Kay House,Wong Tai Sin,1720,16/07/2020
1263,Vision City Tower 1,Tsuen Wan,1732,16/07/2020
1264,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
1265,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
1266,Gravity,Kwun Tong,1742,16/07/2020
1267,Tsui Lam Square Hei Yuet Palace,Sai Kung,1759,16/07/2020
1268,Island Resort Mall,Eastern,1764,16/07/2020
1269,Edward Mansion,Yau Tsim Mong,1771,16/07/2020
1270,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
1271,Butterfly Plaza,Tuen Mun,1797,16/07/2020
1272,Ocean Walk Fairwood,Tuen Mun,1797,16/07/2020
1273,Shek Lei Shopping Centre,Kwai Tsing,1818,16/07/2020
1274,iSQUARE,Yau Tsim Mong,1833,16/07/2020
1275,Mong Kok Complex,Yau Tsim Mong,1833,16/07/2020
1276,The Whampoa,Kowloon City,1848,16/07/2020
1277,Connaught Commercial Building,Wan Chai,1849,16/07/2020
1278,Carbo Mansion,Central & Western,1888,16/07/2020
1279,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
1280,Tsz Wan Shan Shopping Centre TamJai SamGor,Wong Tai Sin,1896,16/07/2020
1281,Richland Gardens Commercial Building,Kwun Tong,1898,16/07/2020
1282,Ping Shek Estate McDonald’s,Kwun Tong,1904,16/07/2020
1283,Nam Pont Building,Sham Shui Po,1907,16/07/2020
1284,Tin Lai Court,Yuen Long,1907,16/07/2020
1285,Block B TWGHs Jockey Club Rehabilitation Complex,Southern,1908,16/07/2020
1286,Sing Kung Lau Hot In A Pot,Wan Chai,1909,16/07/2020
1287,Glorydays Building,Yau Tsim Mong,1941,16/07/2020
1288,Metroplaza McDonald’s,Kwai Tsing,1973,16/07/2020
1289,Choi Hung Estate Oi Kwan Fast Food Restaurant,Wong Tai Sin,1980,16/07/2020
1290,Li Dak Sum Yip Yio Chin Kenneth Li Conference Lodge,Sai Kung,1991,16/07/2020
1291,238 Nathan Road,Yau Tsim Mong,2011,16/07/2020
1292,Yan Oi Market,Tuen Mun,2017,16/07/2020
1293,China Fen Hin Building,Sham Shui Po,2018,16/07/2020
1294,MTR Kwai Fong Station,Kwai Tsing,2023,16/07/2020
1295,Fortune Mansion,Tsuen Wan,2024,16/07/2020
1296,Union Hospital,Sha Tin,2028,16/07/2020
1297,63 Wing Hong Street Global Gateway Tower,Sham Shui Po,2031,16/07/2020
1298,345 Tai Nam Street,Sham Shui Po,2039,16/07/2020
1299,Kowloon Bay Industrial Centre Kowloon Café,Kwun Tong,2071,16/07/2020
1300,17 Lion Rock Road,Tai Po,2103,16/07/2020
1301,Cheung Hang Estate Commerical Complex,Kwai Tsing,2106,16/07/2020
1302,MOSTown,Sha Tin,2146,16/07/2020
1303,Cite33,Yau Tsim Mong,2149,16/07/2020
1304,Tai Hing Commercial Complex  Café de Cora,Tuen Mun,2156,16/07/2020
1305,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1306,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815",16/07/2020
1307,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1308,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702, 2035, 2086",16/07/2020
1309,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1310,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1311,Champion Building,Yau Tsim Mong,"1681, 1839",16/07/2020
1312,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1313,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1314,Fortune Plaza,Tai Po,"1806, 2090",16/07/2020
1315,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1316,Yeung Yiu Chung No.5 Industrial Building,Kwun Tong,1687,17/07/2020
1317,Office Tower 1 Grand Plaza,Yau Tsim Mong,1687,17/07/2020
1318,Lee & Man Commercial Center Deluxe Cuisine,Eastern,1707,17/07/2020
1319,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
1320,Hau Qin International Building,Central & Western,1745,17/07/2020
1321,Man On Commercial Building,Central & Western,1745,17/07/2020
1322,ICBC Tower,Central & Western,1749,17/07/2020
1323,310-312 Hennessy Road Jollibee,Wan Chai,1749,17/07/2020
1324,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1325,H.A.N.D.S Shopping Centre,Tuen Mun,1763,17/07/2020
1326,Customs Headquarters Building,Eastern,1769,17/07/2020
1327,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1328,Waldorf Shopping Arcade E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1329,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1330,Richland Gardens Commercial Building Fairwood,Kwun Tong,1808,17/07/2020
1331,Metroplaza,Kwai Tsing,1820,17/07/2020
1332,Discovery Park,Tsuen Wan,1859,17/07/2020
1333,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1334,Kolour Tsuen Wan I,Tsuen Wan,1867,17/07/2020
1335,Block 5 Scenic View,Wong Tai Sin,1869,17/07/2020
1336,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1337,Laguna Verde Tower 23,Kowloon City,1904,17/07/2020
1338,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1339,Windsor House East Ocean · Lafayette,Wan Chai,1909,17/07/2020
1340,Causeway Bay Market,Wan Chai,1923,17/07/2020
1341,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1342,New Town Plaza Jade Garden,Sha Tin,1937,17/07/2020
1343,Choi Yuen Plaza,North,1946,17/07/2020
1344,MTR Mong Kok East Station Maxim's MX,Yau Tsim Mong,1951,17/07/2020
1345,MPM Plaza Satay King,Yau Tsim Mong,1959,17/07/2020
1346,Tak Tsz House 新昌燒臘飯店,Wong Tai Sin,1963,17/07/2020
1347,Alexandra House,Central & Western,1977,17/07/2020
1348,Soundwill Plaza,Wan Chai,1979,17/07/2020
1349,YOHO MALL Pizza Express,Yuen Long,1996,17/07/2020
1350,Ma On Shan Plaza,Sha Tin,2000,17/07/2020
1351,K-Point,Tuen Mun,2017,17/07/2020
1352,Tuen Mun Plaza phase 2 Pho Le,Tuen Mun,2017,17/07/2020
1353,Liberte Place,Sham Shui Po,2018,17/07/2020
1354,East Point Centre,Wan Chai,2032,17/07/2020
1355,Nathan Hotel Tao Heung,Yau Tsim Mong,2089,17/07/2020
1356,Chatham Gate,Kowloon City,2102,17/07/2020
1357,Hip Wo House,Kwun Tong,2124,17/07/2020
1358,Shui Wo Street Municipal Services Building,Kwun Tong,2124,17/07/2020
1359,Tsing Yi Municipal Services Building,Kwai Tsing,2137,17/07/2020
1360,Hong Kong Police Headquarters,Wan Chai,2164,17/07/2020
1361,China Fen Hin Building,Sham Shui Po,2169,17/07/2020
1362,Tung Wah Group Of Hospitals Mrs. Fung Wong Fung Ting College,Sha Tin,2178,17/07/2020
1363,Kolour‧Tsuen Wan Tao Heung Tea House,Tsuen Wan,2196,17/07/2020
1364,91-93 Ivy Street Sunny Thai Restaurant,Yau Tsim Mong,2231,17/07/2020
1365,1-9 Cameron Lane,Yau Tsim Mong,2250,17/07/2020
1366,Kam Wah Shopping Arcade,Tuen Mun,2254,17/07/2020
1367,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008",17/07/2020
1368,Cityplaza,Eastern,"1376, 1752",17/07/2020
1369,Kam Pik House Choi Hung Estate,Wong Tai Sin,"1612, 1671, 2009, 2032",17/07/2020
1370,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975",17/07/2020
1371,Yeung Uk Road Municipal Services Building,Tsuen Wan,"1652, 1859, 2196",17/07/2020
1372,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024",17/07/2020
1373,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1374,Lok Fu Plaza,Wong Tai Sin,"1695, 1774",17/07/2020
1375,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1376,Telford Plaza,Kwun Tong,"1710, 2044",17/07/2020
1377,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1378,Kwai Chung Plaza,Kwai Tsing,"1820, 1996",17/07/2020
1379,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1380,ELEMENTS,Yau Tsim Mong,1715,18/07/2020
1381,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1382,Berkeley Building Honolulu Restaurant,Kowloon City,1723,18/07/2020
1383,The Whampoa Spotlight Recreation Club,Kowloon City,1723,18/07/2020
1384,Fu Tai Market,Tuen Mun,1731,18/07/2020
1385,Fu Tai Shopping Centre,Tuen Mun,1731,18/07/2020
1386,Tuen Mun Town Plaza Phase 3,Tuen Mun,1731,18/07/2020
1387,Cityplaza 3,Eastern,1738,18/07/2020
1388,Multifield Plaza,Yau Tsim Mong,1739,18/07/2020
1389,Hing Win Factory Building,Kwun Tong,1744,18/07/2020
1390,Kwun Tong View,Kwun Tong,1744,18/07/2020
1391,Sing Win Factory Building Thai Food Fusion,Kwun Tong,1744,18/07/2020
1392,L & D House KFC,Yau Tsim Mong,1762,18/07/2020
1393,Kwong Tin Shopping Centre Café de Coral,Kwun Tong,1781,18/07/2020
1394,Liadro Centre,Kwun Tong,1781,18/07/2020
1395,Kai Tin Shopping Centre Good Take Cart Noodles,Kwun Tong,1781,18/07/2020
1396,Domain Euro go go,Kwun Tong,1781,18/07/2020
1397,Domain Saizeriya Italian Restaurant,Kwun Tong,1781,18/07/2020
1398,Ping Tin Shopping Centre Café 100%,Kwun Tong,1781,18/07/2020
1399,South Seas Centre Fujiyama 55,Yau Tsim Mong,1784,18/07/2020
1400,Tsz Wan Shan Shopping Centre Nice Capital Restaurant,Wong Tai Sin,1786,18/07/2020
1401,Tak Tin Market,Kwun Tong,1805,18/07/2020
1402,Ching Long Shopping Centre Golden Phoenix,Kowloon City,1808,18/07/2020
1403,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1404,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1405,Shek Kip Mei Estate Shopping Center,Sham Shui Po,1813,18/07/2020
1406,Tsing Yi Square,Kwai Tsing,1814,18/07/2020
1407,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1408,Kai Seng Commercial Centre,Yau Tsim Mong,1837,18/07/2020
1409,The Hong Kong Museum of Art INK Seafood Bar & Eatery,Yau Tsim Mong,1837,18/07/2020
1410,Heung Che Street Market,Tsuen Wan,1859,18/07/2020
1411,Winbase Centre,Central & Western,1864,18/07/2020
1412,Dragon Centre The Palace,Sham Shui Po,1864,18/07/2020
1413,"Kai Fai House, Choi Wan (II) Estate",Wong Tai Sin,1875,18/07/2020
1414,Gala Place,Yau Tsim Mong,1875,18/07/2020
1415,"Tin Kei House, Shun Tin Estate",Kwun Tong,1875,18/07/2020
1416,Provident Centre,Eastern,1896,18/07/2020
1417,Metro City Phase II,Sai Kung,1902,18/07/2020
1418,134 Electric Road Kind Medical Centre,Eastern,1909,18/07/2020
1419,The Hemispheres ASAP As Simple As Possible,Wan Chai,1909,18/07/2020
1420,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1421,Hoi Shing Building 東坡豬手麵,Wan Chai,1923,18/07/2020
1422,Wah Hing Building Sawasdee Krub Thai Restaurant,Yau Tsim Mong,1941,18/07/2020
1423,Chiu Man House Oi Man Tea Restaurant,Kowloon City,1942,18/07/2020
1424,The One East Ocean Lafyette,Yau Tsim Mong,1942,18/07/2020
1425,Kings Wing Plaza 2 Fulum Palace,Sha Tin,1948,18/07/2020
1426,Maxim's Food Factory,Tai Po,1951,18/07/2020
1427,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1428,Manning Theatre Building Chui Yuen Noodle Restaurant,Wong Tai Sin,1959,18/07/2020
1429,The Capitol LOHAS Park,Sai Kung,1990,18/07/2020
1430,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1431,Tuen Mun Town Plaza Phase 1 Noble Dim Sum,Tuen Mun,2017,18/07/2020
1432,255 Ki Lung Street TOMATO C HING,Sham Shui Po,2027,18/07/2020
1433,Central Park Towers I,Yuen Long,2027,18/07/2020
1434,St Paul's Hospital,Wan Chai,2029,18/07/2020
1435,1-3 Dai Wang Street,Tai Po,2045,18/07/2020
1436,25 Broadway Street May May Restaurant,Sham Shui Po,2089,18/07/2020
1437,Prince Edward Road West Wai Hing Building,Yau Tsim Mong,2117,18/07/2020
1438,Tsing Yi Square Daniel's Restaurant,Kwai Tsing,2137,18/07/2020
1439,"Tsing Yi Shopping Centre, Tsing Yi Estate",Kwai Tsing,2137,18/07/2020
1440,Plaza Hollywood,Wong Tai Sin,2139,18/07/2020
1441,Ko's House The Egg House,Yau Tsim Mong,2146,18/07/2020
1442,Omega Plaza,Yau Tsim Mong,2146,18/07/2020
1443,Tin Yiu (II) Estate Tin Wah House,Yuen Long,2157,18/07/2020
1444,Civil Engineering And Development Building,Kowloon City,2159,18/07/2020
1445,Sha Tin Galleria,Sha Tin,2159,18/07/2020
1446,H.A.N.D.S Shopping Centre,Tuen Mun,2168,18/07/2020
1447,Oi Yung House Yau Oi Estate,Tuen Mun,2168,18/07/2020
1448,Greenland Garden 翠林茶餐廳,Tuen Mun,2177,18/07/2020
1449,Greenland Garden 輝記潮州粉麵,Tuen Mun,2177,18/07/2020
1450,Ka Wai Plaza,Kowloon City,2190,18/07/2020
1451,"San Shui House, Shui Pin Wai Estate",Yuen Long,2192,18/07/2020
1452,Waldorf Shopping Centre,Tuen Mun,2192,18/07/2020
1453,Tuen Mun Town Plaza,Tuen Mun,2192,18/07/2020
1454,New East Ocean Centre,Yau Tsim Mong,2498,18/07/2020
1455,Tsim Sha Tsui Centre Outback,Yau Tsim Mong,2498,18/07/2020
1456,Langham Place,Yau Tsim Mong,"1297, 1641, 2008",18/07/2020
1457,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 2130",18/07/2020
1458,Union Hospital,Sha Tin,"1483, 1584, 1848",18/07/2020
1459,Winfair Building,Wong Tai Sin,"1487, 1832, 1956",18/07/2020
1460,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1461,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1462,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121",18/07/2020
1463,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1464,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1465,Gala Place,Yau Tsim Mong,"1610, 1640, 2027",18/07/2020
1466,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1467,Sheung Fung Street Market,Wong Tai Sin,"1681, 1862",18/07/2020
1468,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1469,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1470,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836",18/07/2020
1471,Admiralty Centre Tower 1,Central & Western,"1864, 1740",18/07/2020
1472,Chung On Shopping Centre,Sha Tin,"1906, 1979",18/07/2020
1473,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868",18/07/2020
1474,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1475,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1476,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1477,13 Shanghai Street Come More a Bowl,Yau Tsim Mong,1783,19/07/2020
1478,Choi Tak Shopping Centre Lung Kee restaurant,Kwun Tong,1792,19/07/2020
1479,East Sun Industrial Centre,Kwun Tong,1792,19/07/2020
1480,51 Tsuen Nam Road Red Tea Café,Sha Tin,1807,19/07/2020
1481,"Block A, New Trade Plaza",Sha Tin,1807,19/07/2020
1482,Lucky Plaza,Sha Tin,1807,19/07/2020
1483,Sha Tin Plaza TamJai SamGor,Sha Tin,1807,19/07/2020
1484,Yu Chui Shopping Centre Super Super Congee & Noodle,Sha Tin,1807,19/07/2020
1485,Tung Chiu Commercial Centre,Wan Chai,1807,19/07/2020
1486,So Uk Shopping Centre,Sham Shui Po,1817,19/07/2020
1487,Manson House,Yau Tsim Mong,1833,19/07/2020
1488,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1489,Ngau Tau Kok Market,Kwun Tong,1853,19/07/2020
1490,Amoy Plaza III,Kwun Tong,1856,19/07/2020
1491,Megabox Taketora Bamboo,Kwun Tong,1856,19/07/2020
1492,16 Shiu Wo Street C.K Dim Sum,Tsuen Wan,1856,19/07/2020
1493,Jockey Club Headquarters,Wan Chai,1860,19/07/2020
1494,YOHO Mall I,Yuen Long,1879,19/07/2020
1495,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1496,H.A.N.D.S Shopping Centre,Tuen Mun,1894,19/07/2020
1497,Choi Wan Shoping Centre Fairwood,Wong Tai Sin,1903,19/07/2020
1498,Tsuen Shek House Ping Shek Estate,Kwun Tong,1904,19/07/2020
1499,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1500,Sheraton Hong Kong Hotel & Towers,Yau Tsim Mong,1910,19/07/2020
1501,Kowloon City Municipal Services Building,Kowloon City,1918,19/07/2020
1502,Lung Hang Estate Community Centre,Sha Tin,1920,19/07/2020
1503,Manulife Financial Centre Tower A,Kwun Tong,1920,19/07/2020
1504,7 Man Tai Street Indonesian Sate House,Kowloon City,1971,19/07/2020
1505,Mei Lam Shopping Centre Café de Coral,Sha Tin,1978,19/07/2020
1506,Mei Lam Shopping Centre Green River Restaurant,Sha Tin,1978,19/07/2020
1507,Chung On Shopping Centre Café de Coral,Sha Tin,1979,19/07/2020
1508,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1509,73 Broadway Road Capital Canton,Sham Shui Po,2089,19/07/2020
1510,Yuen Long Plaza Nabe One,Yuen Long,2092,19/07/2020
1511,Kowloon City Plaza Fairwood,Kowloon City,2103,19/07/2020
1512,Oi Man Plaza Café 100%,Kowloon City,2110,19/07/2020
1513,Shan King Commercial Centre Café de Coral,Tuen Mun,2155,19/07/2020
1514,Shan King Commercial Centre 雲貴軒米線專門店,Tuen Mun,2155,19/07/2020
1515,Lung Fung Shopping Centre,North,2157,19/07/2020
1516,Kai Long Court Café 100%,Kowloon City,2164,19/07/2020
1517,Johnston Court,Wan Chai,2164,19/07/2020
1518,Grand Tower,Yau Tsim Mong,2164,19/07/2020
1519,Chelsea Heights,Tuen Mun,2177,19/07/2020
1520,16 Lung Sum Avenue,North,2179,19/07/2020
1521,Pacific Place Kokomi,Central & Western,2193,19/07/2020
1522,Mongkok Market,Yau Tsim Mong,2195,19/07/2020
1523,129 So Kwun Wat Tsuen,Tuen Mun,2226,19/07/2020
1524,"Site 5 & 6, Wonderful Worlds of Whampoa",Kowloon City,2494,19/07/2020
1525,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379",19/07/2020
1526,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671,",19/07/2020
1527,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884",19/07/2020
1528,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104",19/07/2020
1529,Luen Wo Hui Municipal Services Building,North,"1568, 2167",19/07/2020
1530,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1531,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1532,Citygate,Islands,"1879, 2012",19/07/2020
1533,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1534,Fanling Centre,North,"1975, 2053",19/07/2020
1535,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1536,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1537,Harbour North,Eastern,1888,20/07/2020
1538,Koon Kay Mansion Amin Indonesian Restaurant,Sham Shui Po,1926,20/07/2020
1539,Nam Lo Mansion,Sham Shui Po,1927,20/07/2020
1540,Un Chau Shopping Centre Gold Mondo Vietnamese Restaurant,Sham Shui Po,1927,20/07/2020
1541,Lee On Shopping Centre,Sha Tin,1932,20/07/2020
1542,Hilton Towers,Yau Tsim Mong,1945,20/07/2020
1543,Skyline Tower,Kwun Tong,1959,20/07/2020
1544,Olympian City 1 Café de Coral,Yau Tsim Mong,1979,20/07/2020
1545,Kwong Fu Building MONKONG88,Yau Tsim Mong,1980,20/07/2020
1546,TKO Gateway,Sai Kung,1983,20/07/2020
1547,"Sheung Yan House, Sheung Tak Estate",Sai Kung,1983,20/07/2020
1548,118 Connaught Road West,Central & Western,2001,20/07/2020
1549,Kai Tak Garden Shopping Arcade,Wong Tai Sin,2010,20/07/2020
1550,Hilton Plaza,Sha Tin,2012,20/07/2020
1551,Lucky Plaza Tong Kee Bao Dim,Sha Tin,2012,20/07/2020
1552,Allway Gardens Shopping Centre Phase 1,Tsuen Wan,2024,20/07/2020
1553,Whampoa Garden McDonald's,Kowloon City,2025,20/07/2020
1554,Stage 3 Mei Foo Sun Chuen,Sham Shui Po,2042,20/07/2020
1555,Lung Fung Garden Shopping Arcade 豐泰牛雜專家,North,2078,20/07/2020
1556,Tin Ming House Tin Ping Estate,North,2078,20/07/2020
1557,Fortune Plaza Mcdonald's,Tai Po,2090,20/07/2020
1558,Tai Yuen Shopping Centre,Tai Po,2090,20/07/2020
1559,Kwai Wo House Lek Yuen Estate,Sha Tin,2103,20/07/2020
1560,Euro Trade Centre,Central & Western,2143,20/07/2020
1561,Trend Plaza North Wing,Tuen Mun,2153,20/07/2020
1562,Temple Mall North,Wong Tai Sin,2214,20/07/2020
1563,Gold Coast Piazza,Tuen Mun,2226,20/07/2020
1564,One Taikoo Place,Eastern,2242,20/07/2020
1565,New Territories South Regional Police Headquarters,Tuen Mun,2264,20/07/2020
1566,Homantin Plaza Star Seafood and Roasted Goose Restaurant,Kowloon City,2282,20/07/2020
1567,Aster Court Tak Fook Seafood Restaurant,Yuen Long,2315,20/07/2020
1568,Revenue Tower,Wan Chai,2379,20/07/2020
1569,East Point City Mee... Lemongrass,Sai Kung,2494,20/07/2020
1570,Harbour Crystal Centre,Yau Tsim Mong,2498,20/07/2020
1571,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010",20/07/2020
1572,Dorsett Tsuen Wan,Kwai Tsing,"1464, 1938",20/07/2020
1573,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1574,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296",20/07/2020
1575,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1576,Ching Long Shopping Centre,Kowloon City,"1695, 2109, 2164",20/07/2020
1577,Hong Kong Sanatorium & Hospital,Wan Chai,"1848, 2181",20/07/2020
1578,Hop Yick Commercial Centre,Yuen Long,"1857, 2084",20/07/2020
1579,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035",20/07/2020
1580,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1581,Shek Kip Mei Commercial Complex,Sham Shui Po,"1927, 2067",20/07/2020
1582,Shek Wu Hui Municipal Services Building,North,"1947, 1989, 2053, 2072, 2179, 2284,2393",20/07/2020
1583,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1584,Harmony Place Golden Star Seafood Restaurant,Eastern,1998,21/07/2020
1585,H.A.N.D.S Shopping Centre Café de Coral,Tuen Mun,2015,21/07/2020
1586,H.A.N.D.S Shopping Centre Fairwood,Tuen Mun,2015,21/07/2020
1587,H.A.N.D.S Shopping Centre V Cuisine,Tuen Mun,2015,21/07/2020
1588,New Kowloon Plaza,Yau Tsim Mong,2016,21/07/2020
1589,Olympian City 2,Yau Tsim Mong,2016,21/07/2020
1590,Kwai Shing East Shopping Centre,Kwai Tsing,2023,21/07/2020
1591,Whampoa Garden KFC,Kowloon City,2025,21/07/2020
1592,625 King's Road,Eastern,2027,21/07/2020
1593,Lei Yue Mun Plaza Fairwood,Kwun Tong,2030,21/07/2020
1594,Beverly Garden Shopping Centre,Sai Kung,2066,21/07/2020
1595,Chong Hing Square,Yau Tsim Mong,2070,21/07/2020
1596,City University of Hong Kong Yeung Kin Man Academic Building,Sham Shui Po,2080,21/07/2020
1597,"City University of Hong Kong, Bank of China (Hong Kong) Complex, City Express",Sham Shui Po,2080,21/07/2020
1598,Hing Fat House McDonald’s,Yuen Long,2092,21/07/2020
1599,Kar Shing Building,Yuen Long,2092,21/07/2020
1600,Yuen Long Plaza McDonald’s,Yuen Long,2092,21/07/2020
1601,Man Wah Building Snaky Café,Yau Tsim Mong,2142,21/07/2020
1602,Eldo Court,Tuen Mun,2177,21/07/2020
1603,Gold Coast Piazza McDonald’s,Tuen Mun,2226,21/07/2020
1604,Gold Coast Piazza Pacific Coffee,Tuen Mun,2226,21/07/2020
1605,Ma On Shan Plaza Fairwood,Sha Tin,2267,21/07/2020
1606,Heng On Sopping Centre,Sha Tin,2267,21/07/2020
1607,336 Lai Chi Kok Road,Sham Shui Po,2292,21/07/2020
1608,Kan Yip Building,Yuen Long,2315,21/07/2020
1609,Kwong Fat Building,Sham Shui Po,2342,21/07/2020
1610,Fanling Town Centre,North,2355,21/07/2020
1611,Fanling Town Centre Café de Coral,North,2355,21/07/2020
1612,125 Belcher's Street,Central & Western,2361,21/07/2020
1613,MTR Po Lam Station,Sai Kung,2369,21/07/2020
1614,The Gateway Tower 1,Yau Tsim Mong,2433,21/07/2020
1615,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1616,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2237, 2259",21/07/2020
1617,TKO Spot,Sai Kung,"1596, 1861, 1983, 2066",21/07/2020
