,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
884,"16 Fuk Hang Tsuen, Lam Tei",Tuen Mun,2620,
885,Chung Yuen Building,Yau Tsim Mong,2622,
886,Hiu Kwong Court,Kwun Tong,2623,
887,Rhine Garden,Tsuen Wan,2624,
888,"Choi Wing House, Choi Ming Court",Sai Kung,2627,
889,"Cheung King House, Cheung Wah Estate",North,2632,
890,"Choi Wah House, Choi Yuen Estate",North,2633,
891,"Tower 3, Granville Garden",Sha Tin,2634,
892,"Tower 1, Nan Fung Plaza",Sai Kung,2635,
893,"Hang Chi House, Cheung Hang Estate",Kwai Tsing,2640,
894,"Kar Man House, Oi Man Estate",Kowloon City,2641,
895,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,2643,
896,Lei Ka Court,Wan Chai,2644,
897,"Wing Tong House, Yau Tong Estate",Kwun Tong,2647,
898,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2648,
899,Shun Shing Building,Tuen Mun,2649,
900,"Block 5, Rhythm Garden",Wong Tai Sin,2650,
901,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2651,
902,"Fu Hei House, Po Hei Court",Sham Shui Po,2652,
903,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2653,
904,Indihome,Tsuen Wan,2654,
905,"Wing Tong House, Yau Tong Estate",Kwun Tong,2656,
906,Sun Sing Building,Eastern,2657,
907,Hoi Ching Mansion,Eastern,2658,
908,Ho King Building,Yuen Long,2659,
909,"Tower 1, Aria",Wong Tai Sin,2661,
910,"Block 6, Fu Ning Garden",Sai Kung,2662,
911,"Wah Chui House, Wah Fu (2) Estate",Southern,2663,
912,Luen Lee Building,Wan Chai,2664,
913,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2666,
914,190 Tai Nan Street,Sham Shui Po,2668,
915,"Tower 6, Phase 2b Le Prime, LOHAS Park",Sai Kung,2669,
916,"Tower 2, Tseung Kwan O Plaza",Sai Kung,2670,
917,"Block 22, Nice Villa",North,2671,
918,Fanling Wai,North,2672,
919,Tsui Fung House,Wong Tai Sin,2673,
920,"Tower 1, Aria",Wong Tai Sin,2675,
921,"Yiu Hing House, Yiu Tung Estate",Eastern,2677,
922,"Yiu Fai House, Yiu Tung Estate",Eastern,2678,
923,"Lai Ching House, Lai On Estate",Sham Shui Po,2679,
924,"Hay Cheuk Lau, Kwun Tong Garden Estate",Kwun Tong,2680,
925,"Sheung Mun House, Upper Ngau Tau Kok Estate",Kwun Tong,2681,
926,Ming Yuet Building,Eastern,2682,
927,"Hing Wan House, Sui Wo Court",Sha Tin,2683,
928,"King Mei House, Shan King Estate",Tuen Mun,2684,
929,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2686,
930,"Pik Luk House, Shek Pai Wan Estate",Southern,2687,
931,77 Tai Po Road,Sham Shui Po,2688,
932,"Ching Yuet House, Tin Ching Estate",Yuen Long,2688,
933,On Foo Building,Tsuen Wan,2689,
934,"Choi Yan House, Choi Tak Estate",Kwun Tong,2691,
935,19 San Kin Street,North,2692,
936,"Sun Fong House,  Sun Chui Estate",Sha Tin,2693,
937,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2694,
938,"Shop A, B, C, D & E, G/F and Flat A, 3/F, Dai Nam Building, DD6, Lot 1211 S.D. OFF Ting Kok Road",Tai Po,2695,
939,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2696,
940,"Heng Shan House, Heng On Estate",Sha Tin,2697,
941,"Block 6, Uptown Plaza",Tai Po,2698,
942,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2699,
943,"Wing Chak House, Chak On Estate",Sham Shui Po,2700,
944,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2701,
945,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2702,
946,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2703,
947,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2704,
948,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2705,
949,Pak Sha Tsuen,Yuen Long,2706,
950,"Tin Lok House, Tin King Estate",Tuen Mun,2707,
951,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2708,
952,"On Wah House, Lok Wah South Estate",Kwun Tong,2709,
953,"Block 7, Tsui Chuk Garden",Wong Tai Sin,2711,
954,Tak Fu Building,Sham Shui Po,2712,
955,"Wah Chui House, Wah Fu (2) Estate",Southern,2713,
956,"Oi Yat House, Oi Tung Estate",Eastern,2714,
957,"Heng Shan House, Heng On Estate",Sha Tin,2716,
958,Lee Fat Building,Yau Tsim Mong,2717,
959,"Block 2, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,2718,
960,19 Winslow Street,Kowloon City,2720,
961,Wai Wah Building,Yau Tsim Mong,2721,
962,"Shing Yin House, Tin Shing Court",Yuen Long,2722,
963,"Staff Quarters, Tsim Sha Tsui Fire Station",Yau Tsim Mong,2723,
964,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2724,
965,"Tower 6, Fu Ning Garden",Sai Kung,2725,
966,Hing Tat Mansion,Kwun Tong,2726,
967,"Chak Sing House, Tin Chak Estate",Yuen Long,2727,
968,"Career Court, Tonkin Street",Sham Shui Po,2728,
969,"Tower 2, Wing Fok Centre",North,2729,
970,"Shek Chun House , High Block, Shek Lei (I) Estate",Kwai Tsing,2730,
971,Dorsett Tsuen Wan,Kwai Tsing,2731,
972,Hing Lung Building,Sham Shui Po,2732,
973,Rosewood Hong Kong,Yau Tsim Mong,2733,
974,Rosewood Hong Kong,Yau Tsim Mong,2734,
975,"Cypress Court, World-Wide Gardens",Sha Tin,2735,
976,"Hong Kin House, Tsz Hong Estate",Wong Tai Sin,2736,
977,"Tin Wing House , Shun Tin Estate",Kwun Tong,2737,
978,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2738,
979,"Choi Lau House, Choi Ming Court",Sai Kung,2739,
980,"Cheung King House, Cheung Wah Estate",North,2740,
981,Wing Ning Tsuen,North,2741,
982,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,2742,
983,Tsui Fung House,Wong Tai Sin,2743,
984,254 Ki Lung Street,Sham Shui Po,2744,
985,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2745,
986,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2747,
987,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2748,
988,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2749,
989,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2750,
990,"Ching Yuet House, Tin Ching Estate",Yuen Long,2752,
991,"Central Terrace, Sai Wan Estate",Central & Western,2753,
992,"Chung Mei, Sok Kwu Wan",Islands,2755,
993,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2756,
994,"Block 6, Carado Garden",Sha Tin,2757,
995,"Oi Chung House, Tsz Oi Court",Wong Tai Sin,2758,
996,"Ka Lun House , Siu Lun Court",Tuen Mun,2759,
997,"King Mei House, Shan King Estate",Tuen Mun,2760,
998,"Hoi Har Mansion, Riviera Gardens",Tsuen Wan,2761,
999,"Pik Fung House, Fung Tak Estate",Wong Tai Sin,2762,
1000,"Tower 1, Pierhead Garden",Tuen Mun,2763,
1001,"Shin Mei House, Fu Shin Estate",Tai Po,2764,
1002,"Pak Hoi House, Choi Hung Estate",Wong Tai Sin,2766,
1003,Tse Land Mansion,Central & Western,2767,
1004,"Block B, Belcher Court",Central & Western,2768,
1005,"Block 2, Regentville",North,2770,
1006,"Stage 5, Mei Foo Sun Chuen",Sham Shui Po,2771,
1007,South Hillcrest,Tuen Mun,2773,
1008,"Koon Ming House, Chung Ming Court",Sai Kung,2775,
1009,"Po Yiu House, Po Pui Court, Kwun Tong",Kwun Tong,2776,
1010,"Po Yiu House, Po Pui Court",Kwun Tong,2777,
1011,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2778,
1012,"Toi Fung House, Fung Tak Estate",Wong Tai Sin,2779,
1013,Novotel Citygate Hong Kong,Islands,2780,
1014,"Tower 2, The Astrid",Kowloon City,2783,
1015,"Tai Sang House, Kin Sang Estate",Tuen Mun,2784,
1016,"Tai Sang House, Kin Sang Estate",Tuen Mun,2785,
1017,"Tak Yin House, Tak Keung Court",Wong Tai Sin,2786,
1018,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2787,
1019,"Yiu Fook House, Yiu Tung Estate",Eastern,2788,
1020,"Mei Fung House, Mei Lam Estate",Sha Tin,2789,
1021,"Hing Fung House, Hing Tung Estate",Eastern,2790,
1022,Sheung Yeung,Sai Kung,2791,
1023,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2792,
1024,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2793,
1025,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2794,
1026,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2795,
1027,"Tower 2, Wing Fok Centre",North,2796,
1028,"Hong Sau House, Tsz Hong Estate",Wong Tai Sin,2797,
1029,"Block D, Telford Gardens",Kwun Tong,2798,
1030,Man Wo Garden Mansion,Kwun Tong,2799,
1031,Man Wo Garden Mansion,Kwun Tong,2800,
1032,Tui Min Hoi Tsuen,Sai Kung,2801,
1033,Tui Min Hoi Tsuen,Sai Kung,2802,
1034,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2803,
1035,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2804,
1036,Dorsett Tsuen Wan,Kwai Tsing,2805,
1037,"Chak Sing House, Tin Chak Estate",Yuen Long,2806,
1038,"Tsui Chung House, Tsui Ping (South) Estate",Kwun Tong,2807,
1039,"Toa Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2808,
1040,"Block 2, Yau Tong Centre",Kwun Tong,2809,
1041,"Lee Tsui House, Wan Tsui Estate",Eastern,2810,
1042,"Tower 7, Phase 1,Ultima",Kowloon City,2811,
1043,"Kai Shing House, Kai Yip Estate",Kwun Tong,2812,
1044,"Block 4, Fu Ning Garden",Sai Kung,2813,
1045,Kak Tin Village Kung Miu,Sha Tin,2815,
1046,"Tower 3, Granville Garden",Sha Tin,2816,
1047,"Tower 3, Granville Garden",Sha Tin,2817,
1048,"Kam Kwai House, Kam Fung Court",Sha Tin,2818,
1049,"Block1, Po Tin Estate",Tuen Mun,2819,
1050,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2820,
1051,"Chung Yuen House, Chuk Yuen North Estate",Wong Tai Sin,2821,
1052,"Hoi Ming Mansion, Riviera Gardens",Tsuen Wan,2822,
1053,B.P. International,Yau Tsim Mong,2823,
1054,"Hin Tsui House, Kai Tsui Court",Eastern,2824,
1055,"Tung On House, Lei Tung Estate",Southern,2825,
1056,"Tower 3A, Phase 1, Tierra Verde",Kwai Tsing,2826,
1057,IPLACE,Kwai Tsing,2827,
1058,"On Yan House, Tsz On Court",Wong Tai Sin,2828,
1059,"Yat Mei House, Yau Chui Court",Kwun Tong,2829,
1060,"Kai Shing House, Kai Yip Estate",Kwun Tong,2830,
1061,"Ching Wu House, Yuk Po Court",North,2831,
1062,"Chun Mau House, Ko Chun Court",Kwun Tong,2832,
1063,"Po Chui House, Po Pui Court",Kwun Tong,2833,
1064,"Hong Tim House, Tsz Hong Estate",Wong Tai Sin,2834,
1065,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2835,
1066,"Oi Yan House, Tsz Oi Court",Wong Tai Sin,2836,
1067,"Block 1, Rhythm Garden",Wong Tai Sin,2837,
1068,On Foo Building,Tsuen Wan,2838,
1069,"Wing Tong House, Yau Tong Estate",Kwun Tong,2839,
1070,"Tsui Mei House, Tsui Ping (North) Estate",Kwun Tong,2840,
1071,"Oi Ming House, Yau Oi Estate",Tuen Mun,2841,
1072,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2842,
1073,"Block 40, Genuine Court",Yuen Long,2843,
1074,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,2844,
1075,"Nga Yee House, Lok Nga Court",Kwun Tong,2845,
1076,"On Kwai House, Kwai Fuk Court",Kwai Tsing,2846,
1077,"Yan Man House, Ho Man Tin Estate",Kowloon City,2847,
1078,"Fu Shan Mansion, Kao Shan Terrance",Eastern,2848,
1079,"Po Chui House, Po Pui Court",Kwun Tong,2849,
1080,"Kai Shing House, Kai Yip Estate",Kwun Tong,2850,
1081,"Ming Kok House, Ming Tak Estate",Sai Kung,2851,
1082,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,2852,
1083,"Choi Leung House, Choi Tak Estate",Kwun Tong,2853,
1084,"Heng Cheong House, Fu Heng Estate",Tai Po,2854,
1085,Gardenview Heights,Wan Chai,2855,
1086,"On Yan House, Tsz On Court",Wong Tai Sin,2856,
1087,Hennessy Apartments,Wan Chai,2857,
1088,Lok Moon Building,Wan Chai,2858,
1089,Tsung Pak Long,North,2859,
1090,Tsung Pak Long,North,2860,
1091,Tsung Pak Long,North,2861,
1092,"Ching Hei House, Tin Ching Estate",Yuen Long,2862,
1093,"Block 6, Uptown Plaza",Tai Po,2863,
1094,IPLACE,Kwai Tsing,2865,
1095,"Hoi Lung Court, Aberdeen Centre",Southern,2866,
1096,Ka Shun Court,Sha Tin,2868,
1097,Lai Chi Shan Village,Tai Po,2870,
1098,Lai Chi Shan Village,Tai Po,2871,
1099,"Hung Shing House, Hung Fuk Estate",Yuen Long,2875,
1100,Full View Factory Building,Yau Tsim Mong,2876,
1101,"Luen Yat House, Kwai Luen Estate",Kwai Tsing,2877,
1102,"Tower South, Chelsea Court",Tsuen Wan,2878,
1103,O' Hotel,Kowloon City,2879,
1104,Silka Seaview Hotel Hong Kong,Yau Tsim Mong,2880,
1105,"Lok Yan House, Tsz Lok Estate",Wong Tai Sin,2881,
1106,Yan Oi Building,Wong Tai Sin,2882,
1107,"Kwai Hei House, Kwai Fong Estate",Kwai Tsing,2883,
1108,"Ching Tak House, Tsz Ching Estate",Wong Tai Sin,2884,
1109,"Block 11, Charming Garden",Yau Tsim Mong,2886,
1110,"Lam Shek House, Ping Shek Estate",Wong Tai Sin,2888,
1111,"Block 7, Hanford Garden",Tuen Mun,2889,
1112,"Lai Yuen House, Chuk Yuen South Estate",Wong Tai Sin,2890,
1113,Shing Kung House,Wong Tai Sin,2891,
1114,"Tower D, Fortress Metro Tower",Eastern,2894,
1115,Yuen Kong Tsuen,Yuen Long,2895,
1116,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2896,
1117,"Pik Hoi House, Choi Hung Estate",Wong Tai Sin,2897,
1118,"Hei Lai House, Wah Lai Estate",Kwai Tsing,2898,
1119,Tai Yuen House,Sham Shui Po,2899,
1120,"Wai Man House, Oi Man Estate",Kowloon City,2900,
1121,Wing Sing Building,Yau Tsim Mong,2901,
1122,"Sau Wo House, Sau Mau Ping Estate",Kwun Tong,2902,
1123,"Lok Hop House , Tsz Lok Estate",Wong Tai Sin,2903,
1124,Wing Sing Building,Yau Tsim Mong,2904,
1125,Hong Lok House,Yau Tsim Mong,2905,
1126,"Lung To Court, United Building",Kowloon City,2906,
1127,Fu Lok Building,Wan Chai,2907,
1128,"Tower 1, The Orchards",Eastern,2908,
1129,"Choi Lok House, Choi Fook Estate",Kwun Tong,2909,
1130,"Ching Chung House, Cheung Ching Estate",Kwai Tsing,2910,
1131,"Tower 1, The Orchards",Eastern,2911,
1132,Fanling Wai,North,2912,
1133,"Ching Wu House, Yuk Po Court",North,2913,
1134,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,2915,
1135,"Fu Kwai House, Tai Wo Hau Estate",Tsuen Wan,2918,
1136,"Hoi Yat Mansion, Riviera Gardens",Tsuen Wan,2919,
1137,"Lok Moon House, Tsz Lok Estate",Wong Tai Sin,2920,
1138,"Block 2, Tropicana Gardens",Wong Tai Sin,2921,
1139,"Block 13, Pak Tin Estate",Sham Shui Po,2923,
1140,"Block A, Hung Yu Mansion",Sham Shui Po,2924,
1141,"Block A, Hung Yu Mansion",Sham Shui Po,2925,
1142,"Block 5, Heng Fa Chuen",Eastern,2927,
1143,IPLACE,Kwai Tsing,2928,
1144,"Wah Tai House, Wah Fu (II) Estate",#N/A,2929,
1145,"Yung Yat House,Yat Tung Estate",Islands,2932,
1146,"Lai Ching House, Lai On Estate",Sham Shui Po,2933,
1147,"Wo Tin House, Shatin Pass Estate",Wong Tai Sin,2934,
1148,"Tower 1A, Upper East",Kowloon City,2935,
1149,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2936,
1150,"Man Yue House, Tsz Man Estate",Wong Tai Sin,2937,
1151,Wong Ka Wai,Tuen Mun,2938,
1152,"Hing Wah House, Tai Hing Estate",Tuen Mun,2939,
1153,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2940,
1154,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2941,
1155,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2942,
1156,"Tin Lok House, Tin King Estate",Tuen Mun,2943,
1157,"Block 1, Heng Fa Chuen",Eastern,2944,
1158,Hennessy Apartments,Wan Chai,2945,
1159,"Tower 6, Le Prime, LOHAS Park",Sai Kung,2946,
1160,"Tat Yi House, Po Tat Estate",Kwun Tong,2947,
1161,"Hong Shue House, Lei Muk Shue Estate",Tsuen Wan,2949,
1162,"Chung Mei, Sok Kwu Wan",Islands,2950,
1163,"Po Shan House, Po Pui Court",Kwun Tong,2951,
1164,"Hin Hing House, Hin Keng Estate",Sha Tin,2952,
1165,"Tower 3, Tseung Kwan O Plaza",Sai Kung,2953,
1166,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2954,
1167,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2955,
1168,"Block 6, Locwood Court , Kingswood Villas",Yuen Long,2956,
1169,South Hillcrest,Tuen Mun,2957,
1170,South Hillcrest,Tuen Mun,2958,
1171,"Siu Keung House, Siu Kwai Court",Tuen Mun,2962,
1172,"Yat Wan House, Tin Yat Estate",Yuen Long,2963,
1173,"Yat Tin House, Yan Tin Estate",Tuen Mun,2964,
1174,South Hillcrest,Tuen Mun,2965,
1175,South Hillcrest,Tuen Mun,2966,
1176,Nam Hang Tsuen,Yuen Long,2967,
1177,"Block 3, Sereno Verde",Yuen Long,2968,
1178,"Block 3, Sereno Verde",Yuen Long,2969,
1179,"Yat Tin House, Yan Tin Estate",Tuen Mun,2970,
1180,"Block A, Belleve Court",Eastern,2972,
1181,"Lei King House, Lei On Court",Kwun Tong,2973,
1182,Peace Garden,Kowloon City,2974,
1183,"Wan Lam House, Wan Tau Tong Estate",Tai Po,2976,
1184,18 Whampoa Street,Kowloon City,2978,
1185,"Block 5, Cheerful Garden",Eastern,2979,
1186,"Block 13, Tsui Chuk Garden",Wong Tai Sin,2980,
1187,Lok Moon Building,Wan Chai,2982,
1188,"Central Terrace, Sai Wan Estate",Central & Western,2983,
1189,"Block 12, Full Comfort Villa",Yuen Long,2985,
1190,1 To Kwa Wan Road,Kowloon City,2986,
1191,"Wah Lok House, Wah Fu (I) Estate",Southern,2987,
1192,188 Tsing Chuen Wai Road,Tuen Mun,2988,
1193,"Siu Keung House, Siu Kwai Court",Tuen Mun,2989,
1194,"Tower 7, Metrotown",Sai Kung,2990,
1195,"Block 9, Tsui Chuk Garden",Wong Tai Sin,2990,
1196,"No.1 Bridge, Fanling",North,2991,
1197,"Tower 3, Phase 1, Festival City",Sha Tin,2992,
1198,"Lai Mei House, Lai Kok Estate",Sham Shui Po,2993,
1199,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,2994,
1200,Tai Kiu Tsuen,Yuen Long,2995,
1201,"Shing Tat House, On Tat Estate",Kwun Tong,2996,
1202,"Ching Pak House, Cheung Ching Estate",Kwai Tsing,2997,
1203,"Tai Kung Building, Cosmopolitan Estates",Yau Tsim Mong,2999,
1204,"Ching Ming House, Tsz Ching Estate",Wong Tai Sin,3000,
1205,M+ Hotel,Yau Tsim Mong,3001,
1206,"On Yan House, Tsz On Court",Wong Tai Sin,3002,
1207,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
1208,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
1209,Yuk Shek House Ping Shek Estate  Bun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456,",04/07/2020
1210,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
1211,Choi Wan Commerical Complex  Lucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
1212,Lek Yuen Shopping Centre  富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
1213,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
1214,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
1215,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
1216,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
1217,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
1218,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
1219,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1220,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1221,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1222,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1223,Block 19 Shek Kip Mei Estate,Sham Shui Po,2204,12/07/2020
1224,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1225,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1226,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1227,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1228,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1229,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1230,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1231,Kerry Warehouse (Sheung Shui),North,2230,13/07/2020
1232,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1233,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1234,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1235,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1236,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1237,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1238,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1239,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089,",14/07/2020
1240,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1241,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1242,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
1243,Chik Fu Mansion,Sha Tin,1634,15/07/2020
1244,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
1245,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
1246,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
1247,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
1248,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
1249,Kodak House II,Eastern,1706,15/07/2020
1250,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
1251,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
1252,V-city Jasmine,Tuen Mun,1734,15/07/2020
1253,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
1254,Regent Centre,Central & Western,1745,15/07/2020
1255,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
1256,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
1257,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
1258,Wearbest Building,Kowloon City,1754,15/07/2020
1259,Fu Cheong Shopping Centre McDonald's,Sham Shui Po,1759,15/07/2020
1260,Kennedy Town Community Complex,Central & Western,1759,15/07/2020
1261,Luen Yau Apartments 佳記餐廳,Central & Western,1759,15/07/2020
1262,Tung Hing Mansion 豪景茶餐廳,Central & Western,1759,15/07/2020
1263,Waldorf Shopping Arcade TuWhite Court Café,Tuen Mun,1772,15/07/2020
1264,Sincere House,Yau Tsim Mong,1781,15/07/2020
1265,Chin Wah House,Kwun Tong,1787,15/07/2020
1266,San Wah Building,Wong Tai Sin,1798,15/07/2020
1267,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1268,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1269,Hong Wo House Cheung Hong Estate,Kwai Tsing,1876,15/07/2020
1270,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
1271,Arion Commercial Centre,Central & Western,1888,15/07/2020
1272,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1273,Chung On Shopping Centre Deluxe Cuisine,Sha Tin,1906,15/07/2020
1274,Jupiter Terrace,Wan Chai,1909,15/07/2020
1275,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1276,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1277,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1278,Megabox Ruby Tuesday,Kwun Tong,1990,15/07/2020
1279,Sai Kung Animal Hospital,Sai Kung,2000,15/07/2020
1280,Lok Fu Place Genki Sushi,Wong Tai Sin,2008,15/07/2020
1281,Mei Kwai House Café 100%,Sham Shui Po,2011,15/07/2020
1282,Po Leung Kuk Gold and Silver Exchange Society Pershing Tsang School,Wan Chai,2026,15/07/2020
