,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
848,26-23 Tai Yau Street,Wong Tai Sin,1491,10/07/2020
849,Plaza Hollywood Fairwood,Wong Tai Sin,1491,10/07/2020
850,Metro City Plaza I Fairwood,Sai Kung,1501,10/07/2020
851,Causeway Bay Plaza 2 Tai Woo Seafood Restaurant,Wan Chai,1520,10/07/2020
852,2 Fong Wah Lane,Wong Tai Sin,1531,10/07/2020
853,Kerry TC Warehouse 1,Kwai Tsing,1539,10/07/2020
854,260 Castle Peak Road,Sham Shui Po,1542,10/07/2020
855,Kyoto Plaza Fairwood,Wan Chai,1542,10/07/2020
856,The Trend Plaza Tao Heung,Tuen Mun,1546,10/07/2020
857,21 Pak Hoi Street Fat Kee Restaurant,Yau Tsim Mong,1548,10/07/2020
858,Labour Tribunal,Yau Tsim Mong,1548,10/07/2020
859,Sharon Lutheran Church Kindergarten (Tsz Oi Branch),Wong Tai Sin,1551,10/07/2020
860,Queensway Government Offices,Central & Western,1581,10/07/2020
861,Disciplined Services Sports and Recreation Club,Wan Chai,1584,10/07/2020
862,Lee Wing Building,Wan Chai,1584,10/07/2020
863,Chun Hoi Commercial Building,Yau Tsim Mong,1594,10/07/2020
864,MTR Tseung Kwan O Station,Sai Kung,1596,10/07/2020
865,Tin Po Building Daniel's Restaurant,Sha Tin,1610,10/07/2020
866,Choi Hung Community Centre for Senior Citizens,Wong Tai Sin,1612,10/07/2020
867,Fully Industrial Building,Kwun Tong,1615,10/07/2020
868,Kwok Kee Group Centre Café de Coral,Kwun Tong,1615,10/07/2020
869,The Parkville Ajisen Ramen,Tuen Mun,1642,10/07/2020
870,Melbourne Plaza,Central & Western,1664,10/07/2020
871,Hollywood Plaza Maccha House,Wong Tai Sin,1666,10/07/2020
872,Ching Long Shopping Centre,Kowloon City,1695,10/07/2020
873,Tsing Yi Industrial Centre,Kwai Tsing,1751,10/07/2020
874,Plaza Hollywood Xia Mian Guan,Wong Tai Sin,1869,10/07/2020
875,Sunwise Industrial Building,Tsuen Wan,1882,10/07/2020
876,10 Knutsford Terrace,Yau Tsim Mong,1939,10/07/2020
877,Concordia Plaza,Yau Tsim Mong,1974,10/07/2020
878,Cheung Chi Hang Building Victoria Harbour Restaurant,North,1989,10/07/2020
879,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
880,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592",10/07/2020
881,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
882,Ching Long Shopping Centre Zone A,Kowloon City,1457,11/07/2020
883,Po Lam Market Po Lam Estate,Sai Kung,1501,11/07/2020
884,South Pacific Hotel,Wan Chai,1520,11/07/2020
885,Tsz Wan Shan Shopping CentreHoi Tin Tong,Wong Tai Sin,1520,11/07/2020
886,177-181 Portland Street Kai Kee Restaurant,Yau Tsim Mong,1534,11/07/2020
887,Venice Gardens Kung Fu Dim Sum,Tuen Mun,1546,11/07/2020
888,Dragon Centre Kreya Ayer Restaurant,Sham Shui Po,1573,11/07/2020
889,Mai Shun Industrial Building,Kwai Tsing,1584,11/07/2020
890,St. James' Church,Wan Chai,1584,11/07/2020
891,One Pacific Centre Victoria Harbour Restaurant,Kwun Tong,1586,11/07/2020
892,Yung Fung Shee Memorial Centre,Kwun Tong,1596,11/07/2020
893,Chuk Yuen South Estate,Wong Tai Sin,1603,11/07/2020
894,Tsz Wan Shan Shopping Centre Yoshinoya,Wong Tai Sin,1603,11/07/2020
895,Rhythm Garden Fairwood,Wong Tai Sin,1612,11/07/2020
896,Rosewood Hong Kong The Legacy House,Yau Tsim Mong,1629,11/07/2020
897,City One Shatin,Sha Tin,1635,11/07/2020
898,City One Shatin Super Super Congee & Noodle,Sha Tin,1635,11/07/2020
899,Hok Sam House Lung Hang Estate,Sha Tin,1666,11/07/2020
900,"Hing Lung Building, 202- 210 Castle Peak Road",Sham Shui Po,1680,11/07/2020
901,Honland Building,Yau Tsim Mong,1733,11/07/2020
902,Fook Cheong Building Glory Cafe,Kwun Tong,1738,11/07/2020
903,Lam Tin Complex,Kwun Tong,1738,11/07/2020
904,Sceneway Garden,Kwun Tong,1738,11/07/2020
905,Sceneway Plaza Café de Cora,Kwun Tong,1738,11/07/2020
906,Wu Sang House Superior Manya Japanese Restaurant,Yau Tsim Mong,1746,11/07/2020
907,Tsoi Yuen Tsuen,Tuen Mun,1772,11/07/2020
908,Long Ping Estate Wah Ping House,Yuen Long,1774,11/07/2020
909,Manulife Financial Centre,Kwun Tong,1867,11/07/2020
910,Fu Keung Court Fu Hong House,Wong Tai Sin,1893,11/07/2020
911,World Wide House,Central & Western,1904,11/07/2020
912,Chelsea Heights Victoria Harbour Restaurant,Tuen Mun,1931,11/07/2020
913,World Trade Centre TeaWood,Wan Chai,1974,11/07/2020
914,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710",11/07/2020
915,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841",11/07/2020
916,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
917,Tsz Wan Shan Shopping Centre Samuel’s Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
918,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
919,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
920,Shatin Centre,Sha Tin,1434,12/07/2020
921,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
922,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
923,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
924,"Block 7, CityOne Shatin",Sha Tin,1506,12/07/2020
925,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
926,The Peak Tower,Central & Western,1517,12/07/2020
927,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
928,Manning Theatre Building Ka Fung Restaurant,Wong Tai Sin,1532,12/07/2020
929,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
930,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
931,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
932,Choi Tak Shopping Centre Lung Shun Hin Seafood Restaurant,Kwun Tong,1578,12/07/2020
933,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
934,PopWalk,Sai Kung,1593,12/07/2020
935,Sun Shing Centre,Kowloon City,1594,12/07/2020
936,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
937,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,1603,12/07/2020
938,Tsz Wan Shan Shopping Centre Soup Plus,Wong Tai Sin,1603,12/07/2020
939,Heya Delight Shopping Centre Yeah Ho Café,Sham Shui Po,1611,12/07/2020
940,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
941,Fok On Garden,Sha Tin,1635,12/07/2020
942,Billion Centre,Kwun Tong,1639,12/07/2020
943,Mikiki Heartful Veggie,Wong Tai Sin,1639,12/07/2020
944,Citywalk,Tsuen Wan,1654,12/07/2020
945,The Bay Bridge,Tsuen Wan,1654,12/07/2020
946,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
947,123 Belcher's Street,Central & Western,1664,12/07/2020
948,Maritime Bay Shopping Centre,Sai Kung,1695,12/07/2020
949,Papillions Square Victoria Harbour Restaurant,Sai Kung,1698,12/07/2020
950,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
951,Kai Tin Shopping Centre ItaMoMo Café,Kwun Tong,1738,12/07/2020
952,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
953,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
954,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
955,Kwun Tong Plaza Dragon Place Restaurant,Kwun Tong,1765,12/07/2020
956,Waldorf Shopping Arcade West Noodle,Tuen Mun,1772,12/07/2020
957,1 Fu Chi Path,Wong Tai Sin,1831,12/07/2020
958,Peak Galleria,Central & Western,1869,12/07/2020
959,Peak Galleria Mak's Noodle,Central & Western,1869,12/07/2020
960,Tsuen Wan Plaza Outback Steakhouse,Tsuen Wan,1896,12/07/2020
961,Tsz Wan Shan Shopping Centre Sing-Thai House,Wong Tai Sin,1902,12/07/2020
962,Royal Hong Kong Yacht Club,Wan Chai,1909,12/07/2020
963,Mikiki,Wong Tai Sin,1914,12/07/2020
964,Pak Tin Estate Block 13,Sham Shui Po,1931,12/07/2020
965,Sai Kung Building,Sai Kung,2013,12/07/2020
966,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
967,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
968,Golden Centre,Sham Shui Po,"1435, 1931, 1980",12/07/2020
969,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
970,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
971,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
972,104 Fuk Wa Street,Sham Shui Po,1434,13/07/2020
973,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
974,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
975,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
976,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
977,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
978,Smiling Plaza,Sham Shui Po,1557,13/07/2020
979,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
980,ELEMENTS Sen-ryo,Yau Tsim Mong,1578,13/07/2020
981,Wong Tai Sin Temple Mall Aroi Thai,Wong Tai Sin,1579,13/07/2020
982,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
983,Tak On Building,Sha Tin,1584,13/07/2020
984,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
985,Markfield Building,Wan Chai,1607,13/07/2020
986,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
987,Kwai Chung Plaza Café de Coral,Kwai Tsing,1622,13/07/2020
988,Lok Fu Place Café de Coral,Wong Tai Sin,1622,13/07/2020
989,Lung Cheung Office Block,Wong Tai Sin,1622,13/07/2020
990,Nam Shan Shopping Centre,Sham Shui Po,1622,13/07/2020
991,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
992,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
993,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
994,Elite Centre,Kwun Tong,1661,13/07/2020
995,Tsz Wan Shan Shopping Centre Genki Sushi,Wong Tai Sin,1668,13/07/2020
996,"38 Gascoigne Road, Lands Tribunal",Yau Tsim Mong,1672,13/07/2020
997,"Sha Tau Kok Road, Lung Yeuk Tau no. 18",North,1672,13/07/2020
998,Block B West Kowloon Law Courts Building,Sham Shui Po,1672,13/07/2020
999,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
1000,Camel Paint Building,Kwun Tong,1698,13/07/2020
1001,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
1002,OP Mall,Tsuen Wan,1732,13/07/2020
1003,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
1004,Waldorf Shopping Arcade,Tuen Mun,1743,13/07/2020
1005,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
1006,192 Tai Nan Street,Sham Shui Po,1747,13/07/2020
1007,Manulife Tower,Kwun Tong,1747,13/07/2020
1008,East Point City,Sai Kung,1751,13/07/2020
1009,Maritime Square 1 TeaWood Taiwanese Café and Restaurant,Kwai Tsing,1751,13/07/2020
1010,APM,Kwun Tong,1752,13/07/2020
1011,Choi Fai Estate Choi Yip House,Wong Tai Sin,1767,13/07/2020
1012,Choi Wan Commerical Complex Ho Choi Restaurant,Wong Tai Sin,1767,13/07/2020
1013,Wo Che Estate Cooked Food Stall Golden,Sha Tin,1785,13/07/2020
1014,Hang Seng 113,Yau Tsim Mong,1799,13/07/2020
1015,Tsz Lok Estate Lok Tin House,Wong Tai Sin,1842,13/07/2020
1016,Tsz Wan Shan Shopping Centre KFC,Wong Tai Sin,1845,13/07/2020
1017,Ming Wai Building,Tuen Mun,1858,13/07/2020
1018,32 Tseuk Luk Street,Wong Tai Sin,1862,13/07/2020
1019,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
1020,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
1021,Tsz Wan Shan Shopping Centre Tai Hing House,Wong Tai Sin,1902,13/07/2020
1022,Tsui Nam House Tsui Ping Estate,Kwun Tong,1940,13/07/2020
1023,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534,  1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 2187",13/07/2020
1024,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1025,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1026,TKO Spot,Sai Kung,"1596, 1861",13/07/2020
1027,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1028,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
1029,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
1030,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
1031,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
1032,Gateway Arcade Harbour CityCafé de Coral,Yau Tsim Mong,1607,14/07/2020
1033,SOGO Hong Kong,Wan Chai,1607,14/07/2020
1034,276 Yau Chau Street,Sham Shui Po,1611,14/07/2020
1035,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
1036,Metropolitan Rise,Kowloon City,1633,14/07/2020
1037,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
1038,Southern Building,Eastern,1633,14/07/2020
1039,Oi Yee House Yau Oi Estate,Tuen Mun,1647,14/07/2020
1040,Star House,Yau Tsim Mong,1648,14/07/2020
1041,Wan Chai Tower,Wan Chai,1653,14/07/2020
1042,Hin Keng Shopping Centre,Sha Tin,1666,14/07/2020
1043,United Centre,Central & Western,1672,14/07/2020
1044,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
1045,Dak Shing Building,Eastern,1693,14/07/2020
1046,The Landmark,Central & Western,1694,14/07/2020
1047,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
1048,Austin Avenue Austin Tower,Yau Tsim Mong,1717,14/07/2020
1049,China United Plaza,Sham Shui Po,1724,14/07/2020
1050,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
1051,"Hong Kong Spinners Industrial Building, Phase 1 and 2  Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
1052,Carprio Mansion Mcdonald,Yau Tsim Mong,1733,14/07/2020
1053,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
1054,Waldorf Shopping Arcade,Tuen Mun,1734,14/07/2020
1055,Sceneway Plaza,Kwun Tong,1738,14/07/2020
1056,Tak King House Tak Tin Estate,Yau Tsim Mong,1747,14/07/2020
1057,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
1058,Chuk Yuen Plaza McDonalds,Wong Tai Sin,1750,14/07/2020
1059,Hang Chien Court Wyler Garden,Kowloon City,1754,14/07/2020
1060,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
1061,Hong Kong Scout Centre Fulum Palace,Yau Tsim Mong,1783,14/07/2020
1062,631-633 Shanghai Street Sun Kwong Nam Restaurant,Yau Tsim Mong,1799,14/07/2020
1063,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
1064,8 Chui Lok Street,Tai Po,1806,14/07/2020
1065,Kai Yin House Kai Yip Estate,Kwun Tong,1836,14/07/2020
1066,Sik Sik Yuen Social Services Complex,Wong Tai Sin,1841,14/07/2020
1067,8D Mong Kok Road,Yau Tsim Mong,1845,14/07/2020
1068,Tsz Ching Estate Ching Yuen House,Wong Tai Sin,1845,14/07/2020
1069,Hang Ning Court,Sham Shui Po,1852,14/07/2020
1070,Che Sang Building,Central & Western,1854,14/07/2020
1071,Kan Yip Building,Tuen Mun,1858,14/07/2020
1072,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
1073,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
1074,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884,14/07/2020
1075,Maritime Square Dondonya,Kwai Tsing,1902,14/07/2020
1076,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
1077,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
1078,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
1079,MCP Central,Sai Kung,1949,14/07/2020
1080,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
1081,Pak Kong Water Treatment Works,Sai Kung,1949,14/07/2020
1082,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
1083,Jardine House,Central & Western,1997,14/07/2020
1084,18- 24 Kwai Cheong Road,Kwai Tsing,2055,14/07/2020
1085,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845",14/07/2020
1086,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767",14/07/2020
1087,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
1088,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1089,Fung Tak Shopping Centre Pier 33,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1090,Kwong Fat Building,Wong Tai Sin,"1639, 1862",14/07/2020
1091,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1092,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1093,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
1094,Chik Fu Mansion,Sha Tin,1634,15/07/2020
1095,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
1096,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
1097,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
1098,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
1099,Champion Building,Yau Tsim Mong,1681,15/07/2020
1100,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
1101,Kodak House II,Eastern,1706,15/07/2020
1102,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
1103,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
1104,V-city Jasmine,Tuen Mun,1734,15/07/2020
1105,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
1106,Regent Centre,Central & Western,1745,15/07/2020
1107,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
1108,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
1109,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
1110,To Kwa Wan Wearbest Building,Kowloon City,1754,15/07/2020
1111,Waldorf Shopping Arcade TuWhite Court Café,Tuen Mun,1772,15/07/2020
1112,Homantin Plaza,Kowloon City,1780,15/07/2020
1113,San Wah Building,Wong Tai Sin,1798,15/07/2020
1114,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1115,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1116,Hong Wo House Cheung Hong Estate,Kwai Tsing,1876,15/07/2020
1117,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
1118,Arion Commercial Centre,Central & Western,1888,15/07/2020
1119,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1120,Chung On Shopping Centre Deluxe Cuisine,Sha Tin,1906,15/07/2020
1121,Jupiter Terrace,Wan Chai,1909,15/07/2020
1122,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1123,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1124,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1125,Megabox Ruby Tuesday,Kwun Tong,1990,15/07/2020
1126,Sai Kung Animal Hospital,Sai Kung,2000,15/07/2020
1127,Lok Fu Plaza Genki Sushi,Wong Tai Sin,2008,15/07/2020
1128,Mei Kwai House Cafe 100%,Sham Shui Po,2011,15/07/2020
1129,Po Leung Kuk Gold and Silver Exchange Society Pershing Tsang School,Wan Chai,2026,15/07/2020
1130,Lung Fung Garden Tao Heung,North,2053,15/07/2020
1131,Tsz Wan Shan Shopping Centre Kung Fu Tea,Wong Tai Sin,2202,15/07/2020
1132,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1133,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914",15/07/2020
1134,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
1135,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 1799, 2090",15/07/2020
1136,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1137,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134",15/07/2020
1138,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
1139,Evangel Hospital,Kowloon City,"1730, 1896",15/07/2020
1140,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1141,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1142,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1143,PopWalk Eastern Plus,Sai Kung,1593,16/07/2020
1144,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
1145,Trade and Industry Tower,Kowloon City,1617,16/07/2020
1146,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
1147,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
1148,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
1149,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
1150,Wah Kay House,Wong Tai Sin,1720,16/07/2020
1151,Vision City Tower 1,Tsuen Wan,1732,16/07/2020
1152,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
1153,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
1154,Gravity,Kwun Tong,1742,16/07/2020
1155,Island Resort Mall,Eastern,1764,16/07/2020
1156,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
1157,Shek Lei Shopping Centre,Kwai Tsing,1818,16/07/2020
1158,iSQUARE,Yau Tsim Mong,1833,16/07/2020
1159,Mong Kok Complex,Yau Tsim Mong,1833,16/07/2020
1160,The Whampoa,Kowloon City,1848,16/07/2020
1161,Connaught Commercial Building,Wan Chai,1849,16/07/2020
1162,Carbo Mansion,Central & Western,1888,16/07/2020
1163,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
1164,Tsz Wan Shan Shopping Centre TamJai SamGor,Wong Tai Sin,1896,16/07/2020
1165,Ping Shek Estate McDonald,Kwun Tong,1904,16/07/2020
1166,Chung On Shopping Centre,Sha Tin,1906,16/07/2020
1167,Nam Pont Building,Sham Shui Po,1907,16/07/2020
1168,Tin Lai Court,Yuen Long,1907,16/07/2020
1169,Block B TWGHs Jockey Club Rehabilitation Complex,Southern,1908,16/07/2020
1170,Sing Kung Lau Hot In A Pot,Wan Chai,1909,16/07/2020
1171,Glorydays Building,Yau Tsim Mong,1941,16/07/2020
1172,Pioneer Centre Chiu Garden,Yau Tsim Mong,1962,16/07/2020
1173,Metroplaza McDonald,Kwai Tsing,1973,16/07/2020
1174,Choi Hung Estate Oi Kwan Fast Food Restaurant,Wong Tai Sin,1980,16/07/2020
1175,Li Dak Sum Yip Yio Chin Kenneth Li Conference Lodge,Sai Kung,1991,16/07/2020
1176,238 Nathan Road,Yau Tsim Mong,2011,16/07/2020
1177,Yan Oi Market,Tuen Mun,2017,16/07/2020
1178,MTR Kwai Fong Station,Kwai Tsing,2023,16/07/2020
1179,Fortune Mansion,Tsuen Wan,2024,16/07/2020
1180,63 Wing Hong Street Global Gateway Tower,Sham Shui Po,2031,16/07/2020
1181,Cheung Hang Estate Commerical Complex,Kwai Tsing,2106,16/07/2020
1182,MOSTown,Sha Tin,2146,16/07/2020
1183,Cite33,Yau Tsim Mong,2149,16/07/2020
1184,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1185,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815",16/07/2020
1186,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1187,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702, 2035, 2086",16/07/2020
1188,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931",16/07/2020
1189,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699",16/07/2020
1190,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1716, 1754",16/07/2020
1191,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1192,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1193,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1194,Fortune Plaza,Tai Po,"1806, 2090",16/07/2020
1195,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1196,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
1197,Hau Qin International Building,Central & Western,1745,17/07/2020
1198,Man On Commercial Building,Central & Western,1745,17/07/2020
1199,310-312 Hennessy Road Jollibee,Wan Chai,1749,17/07/2020
1200,ICBC Tower,Central & Western,1749,17/07/2020
1201,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1202,Customs Headquarters Building,Eastern,1769,17/07/2020
1203,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1204,Waldorf Garden E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1205,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1206,Metroplaza,Kwai Tsing,1820,17/07/2020
1207,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1208,Kolour Tsuen Wan I,Tsuen Wan,1867,17/07/2020
1209,Block 5 Scenic View,Wong Tai Sin,1869,17/07/2020
1210,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1211,Laguna Verde Tower 23,Kowloon City,1904,17/07/2020
1212,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1213,Windsor House East Ocean · Lafayette,Wan Chai,1909,17/07/2020
1214,Causeway Bay Market,Wan Chai,1923,17/07/2020
1215,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1216,New Town Plaza Jade Garden,Sha Tin,1937,17/07/2020
1217,Choi Yuen Plaza,North,1946,17/07/2020
1218,MTR Mong Kok East Station Maxim's MX,Yau Tsim Mong,1951,17/07/2020
1219,MPM Plaza Satay King,Yau Tsim Mong,1959,17/07/2020
