,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1320,"Hing Wai House, Tai Hing Estate",Tuen Mun,3822,
1321,Cheong Ip Building,Wan Chai,3823,
1322,Cheong Ip Building,Wan Chai,3824,
1323,Cheong Ip Building,Wan Chai,3825,
1324,"Tak Sui House, Tak Long Estate",Kowloon City,3826,
1325,"Kam Tin House, Kam Tai Court",Sha Tin,3827,
1326,"On Hong House, Tsz On Court",Wong Tai Sin,3828,
1327,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3829,
1328,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3830,
1329,"Block A, Hung Yu Mansion",Sham Shui Po,3831,
1330,"Block A, Hung Yu Mansion",Sham Shui Po,3832,
1331,"Block E, Mount Parker Lodge",Eastern,3833,
1332,"Shin Tsui House, Fu Shin Estate",Tai Po,3834,
1333,"Hang Wo House, Tai Wo Estate",Tai Po,3835,
1334,"Shin Tsui House, Fu Shin Estate",Tai Po,3836,
1335,"Block E, Mount Parker Lodge",Eastern,3837,
1336,"Block E, Mount Parker Lodge",Eastern,3838,
1337,85 Apliu Street,Sham Shui Po,3839,
1338,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3840,
1339,"Block 6, Bauhinia Garden",Sai Kung,3841,
1340,"Block 6, Bauhinia Garden",Sai Kung,3842,
1341,Guangdong Hotel,Yau Tsim Mong,3843,
1342,"Phase 1, Hing Fook Building",Yuen Long,3844,
1343,Guangdong Hotel,Yau Tsim Mong,3845,
1344,"Block 3, Phase 2, Belvedere Garden",Tsuen Wan,3846,
1345,Ming Yin Building,Kwai Tsing,3847,
1346,"Ming Yu House, Kin Ming Estate",Sai Kung,3848,
1347,"Ka Chun House, Ka Lung Court",Southern,3849,
1348,"Oi Tai House, Fu Tai Estate",Tuen Mun,3850,
1349,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3855,
1350,Man Fai Building,Yau Tsim Mong,3857,
1351,Tai Kong Po,Yuen Long,3858,
1352,"Wing Hing House, Sui Wo Court",Sha Tin,3859,
1353,"Block 3, Connaught Garden",Central & Western,3860,
1354,"Block 1, Highland Park",Kwai Tsing,3861,
1355,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3862,
1356,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3864,
1357,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3865,
1358,Fo Tan Village,Sha Tin,3866,
1359,Fo Tan Village,Sha Tin,3867,
1360,Garfield Mansion,Central & Western,3868,
1361,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3869,
1362,"Man Yue House, Tsz Man Estate",Wong Tai Sin,3870,
1363,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3871,
1364,"Wang Yiu House, Wang Tau Hom Estate",Wong Tai Sin,3872,
1365,"Shin Tsui House, Fu Shin Estate",Tai Po,3873,
1366,"Tower 1, Wing Fai Centre",North,3874,
1367,"Block 6, Fu Ning Garden",Sai Kung,3875,
1368,"Hong Ching House, Kai Ching Estate",Kowloon City,3876,
1369,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,3877,
1370,"Block B, Ming Wah Dai Ha",Eastern,3878,
1371,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3879,
1372,"Yee Kui House, Tsing Yi Estate",Kwai Tsing,3880,
1373,"Yan Fuk House, Tin Yan Estate",Yuen Long,3881,
1374,Reve Plaza,Tai Po,3882,
1375,Reve Plaza,Tai Po,3883,
1376,Reve Plaza,Tai Po,3884,
1377,Reve Plaza,Tai Po,3885,
1378,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3886,
1379,"Lai Lam House, Lai Yan Court",Kwai Tsing,3888,
1380,Nam Hang Tsuen,Yuen Long,3889,
1381,"Kui Yat House, Yat Tung (II) Estate",Islands,3890,
1382,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3891,
1383,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3892,
1384,Wing Lam Building,Kowloon City,3893,
1385,"Wing On Building, 252 Cheung Sha Wan Road",Sham Shui Po,3894,
1386,"Sau Fu House, Sau Mau Ping Estate",Kwun Tong,3895,
1387,"Sun Man House, Oi Man Estate",Kowloon City,3896,
1388,181 Fa Yuen Street,Yau Tsim Mong,3897,
1389,"Kwai Wah House, Lower Ngau Tau Kok Estate",Kwun Tong,3898,
1390,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3899,
1391,Reve Plaza,Tai Po,3900,
1392,15A-15C Wong Chuk Street,Sham Shui Po,3901,
1393,"Block 9, Sun Tuen Mun Centre",Tuen Mun,3902,
1394,"Kai Shing House, Kai Yip Estate",Kwun Tong,3903,
1395,"Yiu Yat House, Tin Yiu Estate",Yuen Long,3904,
1396,"Chung Kam House, Tin Chung Court",Yuen Long,3905,
1397,Shek Tong Tsuen,Yuen Long,3906,
1398,"Ching Yi House, Tsz Ching Estate",Wong Tai Sin,3907,
1399,"Yuk Mei House, Yau Chui Court",Kwun Tong,3908,
1400,"Tower 12, Park Central",Sai Kung,3909,
1401,"Yan Kuk House, Yan Ming Court",Sai Kung,3910,
1402,"Wing Hing House, Sui Wo Court",Sha Tin,3911,
1403,"Block C, Sai Kung Town Centre",Sai Kung,3912,
1404,"Block C, Sai Kung Town Centre",Sai Kung,3913,
1405,"Block 21, Laguna City",Kwun Tong,3914,
1406,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3915,
1407,"Lok Hop House, Tsz Lok Estate",Wong Tai Sin,3916,
1408,"Hei Lai House, Wah Lai Estate",Kwai Tsing,3917,
1409,"Shin Mei House, Fu Shin Estate",Tai Po,3918,
1410,Hung Tso Tin Tsuen,Yuen Long,3919,
1411,"Tower 3, Lake Silver",Sha Tin,3920,
1412,Tsui Fung House,Wong Tai Sin,3921,
1413,"Tower 9, Ocean Shores",Sai Kung,3922,
1414,"Wui Yan House, Tung Wui Estate,",Wong Tai Sin,3923,
1415,Kam Ning House,Sham Shui Po,3924,
1416,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3925,
1417,"Shin Tsui House, Fu Shin Estate",Tai Po,3926,
1418,"Pik On House, Yue On Court",Southern,3927,
1419,"Pik On House, Yue On Court",Southern,3928,
1420,Shui Pin Tsuen,Yuen Long,3930,
1421,"Luen Fat House, Kin Yip Street",Yuen Long,3931,
1422,"Luen Fat House, Kin Yip Street",Yuen Long,3932,
1423,"Luen Fat House, Kin Yip Street",Yuen Long,3933,
1424,"Chung Lau House, Tin Chung Court",Yuen Long,3934,
1425,"King Yung House, King Lam Estate",Sai Kung,3935,
1426,63 Berwick Street,Sham Shui Po,3936,
1427,"Po Chui House, Po Pui Court",Kwun Tong,3937,
1428,"Po Chui House, Po Pui Court",Kwun Tong,3938,
1429,"Po Chui House, Po Pui Court",Kwun Tong,3939,
1430,Ching Nga Court,Kwai Tsing,3940,
1431,"Tower 2, Heya Green",Sham Shui Po,3941,
1432,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3942,
1433,"Block 3, Fullview Garden",Eastern,3943,
1434,"Hong Wing House, Cheung Hong Estate",Kwai Tsing,3944,
1435,"Lung Tai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3946,
1436,85A Fuk Wing Street,Sham Shui Po,3947,
1437,"Ching Yun House, Ching Ho Estate",North,3948,
1438,"Ching Yun House, Ching Ho Estate",North,3949,
1439,"Yiu Ming House, Wah Ming Estate",North,3950,
1440,"Mun Wo House, Mun Tung Estate",Islands,3951,
1441,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3952,
1442,"Yan Hei House, Yan On Estate",Sha Tin,3953,
1443,"Tak Shan House, Tak Long Estate",Kowloon City,3954,
1444,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3955,
1445,"Tower 1, The Sparkle",Sham Shui Po,3956,
1446,"Block 3, Harmony Garden",Eastern,3957,
1447,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3958,
1448,"Cam Key Mansion, 489 Shanghai Street",Yau Tsim Mong,3959,
1449,"Yau Pok Road, Tai Sang Wai",Yuen Long,3960,
1450,"Tak Chak House, Hau Tak Estate",Sai Kung,3961,
1451,"Choi Wah House, Choi Yuen Estate",North,3964,
1452,"Tower  5B, Wings At Sea, LOHAS Park",Sai Kung,3965,
1453,"Yin Ping House, Long Ping Estate",Yuen Long,3966,
1454,"Yin Ping House, Long Ping Estate",Yuen Long,3967,
1455,"Yau Pok Road, Tai Sang Wai",Yuen Long,3968,
1456,Wang Chau Fuk Hing Tsuen,Yuen Long,3969,
1457,Fook Wo Building,Wan Chai,3970,
1458,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3971,
1459,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,3972,
1460,Lauren Court,Yau Tsim Mong,3973,
1461,"Block 1, Willow Mansions, Site 3, Whampoa Garden",Kowloon City,3974,
1462,"Tin Cheung House, Tin Ping Estate",North,3975,
1463,The Blue Yard,Tsuen Wan,3976,
1464,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,3978,
1465,"Ping Sin House, Ping Tin Estate",Kwun Tong,3979,
1466,Metropark Hotel Mongkok,Yau Tsim Mong,3980,
1467,Hennessy Apartments,Wan Chai,3981,
1468,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3982,
1469,"Tower 1, Wing Fai Centre",North,3983,
1470,"Tin Yee House, Tin Ping Estate",North,3984,
1471,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3985,
1472,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3986,
1473,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3987,
1474,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3988,
1475,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3989,
1476,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3990,
1477,124 Fuk Wing Street,Sham Shui Po,3991,
1478,"Un Lok House, Un Chau Estate",Sham Shui Po,3992,
1479,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3994,
1480,"Ching Tat House, On Tat Estate",Kwun Tong,3995,
1481,Mongkok Building,Yau Tsim Mong,3996,
1482,"Block D, Loong King Mansion",Kowloon City,3997,
1483,"Block D, Loong King Mansion",Kowloon City,3998,
1484,"Block D, Loong King Mansion",Kowloon City,3999,
1485,Fung Chi Tsuen,Yuen Long,4000,
1486,"Shui Sum House, Tin Shui Estate",Yuen Long,4001,
1487,"Tower 6, The Beaumount",Sai Kung,4002,
1488,Tai Yuen Tsuen,North,4003,
1489,"Hang Shun Building, Boundary Street",Sham Shui Po,4004,
1490,"Leung Yin House, Leung King Estate",Tuen Mun,4005,
1491,"Oi Fai House, Yau Oi Estate",Tuen Mun,4006,
1492,"Oi Fai House, Yau Oi Estate",Tuen Mun,4007,
1493,Best Western Grand Hotel,Yau Tsim Mong,4008,
1494,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
1495,Tsz Wan Shan Shopping Centre Samuel Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
1496,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1497,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
1498,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
1499,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
1500,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
1501,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
1502,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
1503,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
1504,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,"2147, 2427",12/07/2020
1505,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636",13/07/2020
1506,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1507,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1508,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1509,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1510,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1511,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1512,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1513,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1514,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1515,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1516,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1517,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1518,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1519,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
1520,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904, 2004",16/07/2020
1521,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1522,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1523,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1524,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1525,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187",17/07/2020
1526,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936, 2160, 2161",17/07/2020
1527,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904, 2094",17/07/2020
1528,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1529,Discovery Park,Tsuen Wan,"1859, 2204",17/07/2020
1530,YOHO Mall I Pizza Express,Yuen Long,"1903, 1996",17/07/2020
1531,Kowloon Plaza Orion Kitchen,Sham Shui Po,"2031, 2035",17/07/2020
1532,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187",18/07/2020
1533,Union Hospital,Sha Tin,"1483, 1584, 1848, 2028",18/07/2020
1534,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699, 1744",18/07/2020
1535,St. Teresa's Hospital,Kowloon City,"1513, 2243",18/07/2020
1536,Wai Fung Plaza,Yau Tsim Mong,"1542, 2000",18/07/2020
1537,Lions Rise Mall V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1538,Grand Plaza Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476",18/07/2020
1539,Block B West Kowloon Law Courts Building,Sham Shui Po,"1672, 1864",18/07/2020
1540,Waldorf Shopping Centre,Tuen Mun,"1734, 2192",18/07/2020
1541,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1542,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1543,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1544,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1545,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1546,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1547,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1548,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652",19/07/2020
1549,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1550,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1551,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1552,Citygate,Islands,"1879, 2012",19/07/2020
1553,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1554,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1555,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1556,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1557,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1558,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1559,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1560,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1561,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1562,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1563,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1564,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1565,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1566,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1567,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1568,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1569,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1570,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1571,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1572,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1573,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1574,Tai Yuen Market,Tai Po,3390,21/07/2020
1575,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1576,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1577,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1578,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1579,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1580,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1581,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1582,Ocean Walk,Tuen Mun,"1797, 2153",21/07/2020
1583,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1584,Landmark North,North,"1989, 2157",21/07/2020
1585,625 King's Road,Eastern,"2027, 2204",21/07/2020
1586,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1587,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1588,Lee Garden One,Wan Chai,2808,22/07/2020
1589,Tai Yuen Market Saizeriya Italian Restaurant,Tai Po,3405,22/07/2020
1590,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1591,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1592,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1593,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1594,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,Southern,"1908, 2754",22/07/2020
1595,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1596,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1597,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1598,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1599,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1600,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1601,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1602,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1603,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1604,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1605,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1606,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1607,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1608,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1609,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1610,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1611,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1612,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1613,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1614,100 To Kwa Wan Road,Kowloon City,3167,24/07/2020
1615,Choi Wan Shopping Centre Phase 3,Wong Tai Sin,3223,24/07/2020
1616,Crocodile Center McDonald’s,Kwun Tong,3535,24/07/2020
1617,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1618,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1619,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104",24/07/2020
1620,Festival Walk,Sham Shui Po,"1594, 1699, 1786, 1896, 2099, 2948",24/07/2020
1621,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1622,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1623,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1624,Fanling Centre,North,"1975, 2053, 2357, 3405",24/07/2020
1625,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1626,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1627,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1628,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1629,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1630,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1631,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1632,Hung Cheung Building Hee Wan Café,Yau Tsim Mong,"2386, 2689",24/07/2020
1633,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1634,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1635,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1636,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1637,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1638,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1639,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1640,APM,Kwun Tong,"2833, 3198",24/07/2020
1641,Universal Funeral Parlour,Kowloon City,2395,25/07/2020
1642,Empire Hotel,Wan Chai,2411,25/07/2020
1643,Senior Building,Wan Chai,2490,25/07/2020
1644,Cheung Shan Shopping Centre,Tsuen Wan,2509,25/07/2020
1645,Amoy Gardens Phase 2 Victoria Harbour Restaurant,Kwun Tong,2525,25/07/2020
1646,Lok Wah Market,Kwun Tong,2525,25/07/2020
1647,Lok Wah Shopping Centre Ming Harbour Restaurant,Kwun Tong,2525,25/07/2020
1648,Stanford Hillview Hotel,Yau Tsim Mong,2536,25/07/2020
1649,Radio Television Hong Kong Broadcasting House,Kowloon City,2539,25/07/2020
1650,Summit Insurance Building 金滿樓,Yau Tsim Mong,2540,25/07/2020
1651,MOKO Outback Steakhouse,Yau Tsim Mong,2546,25/07/2020
1652,Choi Wan Commercial Complex Fairwood,Wong Tai Sin,2547,25/07/2020
1653,Choi Wan Commercial Complex MoMo Restaurant,Wong Tai Sin,2547,25/07/2020
1654,Choi Wan Commercial Complex Super Super Congee & Noodle,Wong Tai Sin,2547,25/07/2020
1655,Grand Plaza Cheers Restaurant,Yau Tsim Mong,2547,25/07/2020
1656,Hopewell Centre Cuisine Royale,Wan Chai,2559,25/07/2020
1657,Tai Tong Road Cooked Food Market,Yuen Long,2562,25/07/2020
1658,Mei Foo Plaza Capital Canton,Sham Shui Po,2568,25/07/2020
1659,Healthy House,Kowloon City,2569,25/07/2020
1660,Lung Cheung Court 添財記,Kowloon City,2569,25/07/2020
1661,Popcorn Starbucks Coffee,Sai Kung,2571,25/07/2020
1662,Peninsula Centre Tack Hsin Restaurant,Yau Tsim Mong,2572,25/07/2020
1663,Kowloon Bowling Green Club,Yau Tsim Mong,2579,25/07/2020
1664,Sin Sam House Lung Hung Estate,Sha Tin,2580,25/07/2020
1665,Customs Marine Base,Sham Shui Po,2597,25/07/2020
1666,Mai Wah Industrial Building,Kwai Tsing,2599,25/07/2020
1667,Hing Wong Building Tsui Woo Seafood Restaurant,Central & Western,2602,25/07/2020
1668,Lai King Estate Yat King House 復興粥麵專家,Kwai Tsing,2602,25/07/2020
1669,New Fortune House Little Creatures,Central & Western,2603,25/07/2020
1670,Morning Light Building TamJai SamGor,Kwun Tong,2603,25/07/2020
1671,Hong Kong Disneyland ODV Staff Canteen,Islands,2620,25/07/2020
1672,Lam Tei Market,Tuen Mun,2620,25/07/2020
1673,Rhine Garden Shopping Centre,Tsuen Wan,2624,25/07/2020
1674,G.C.C.I.T.K.D. Lau Pak Lok Secondary School,Sha Tin,2634,25/07/2020
1675,Hoi Ning Building,Eastern,2658,25/07/2020
1676,I-UNIQ Residence,Eastern,2677,25/07/2020
1677,Choi Wan Estate Cheung Bor House,Wong Tai Sin,2680,25/07/2020
1678,Kai Tin Shopping Centre,Kwun Tong,2710,25/07/2020
1679,Tin Yiu House Shun Tin Estate,Kwun Tong,2737,25/07/2020
1680,Block 5 Royal Ascot,Sha Tin,2742,25/07/2020
1681,Kai Hei Land Building,Tuen Mun,2759,25/07/2020
1682,Prince's Building,Central & Western,2768,25/07/2020
1683,Lok Sing Centre,Wan Chai,2812,25/07/2020
1684,Lung Hang Shopping Centre,Sha Tin,2815,25/07/2020
