,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
916,Yau Tsim Mong,G/F Sun Ming Building,9602,13/01/2021
917,Yau Tsim Mong,Kam Hoi Building,9614,13/01/2021
918,Kwun Tong,Laguna Arcade,9626,13/01/2021
919,Kwai Tsing,Hoover Industrial Building,9629,13/01/2021
920,Kwai Tsing,Sing Mei Industrial Building,9629,13/01/2021
921,Sha Tin,Sha Tin Methodist College,9742,13/01/2021
922,Sha Tin,Mountainville Court,9826,13/01/2021
923,Wong Tai Sin,Temple Mall North,"7387, 7958, 8812, 9592",14/01/2021
924,Kwai Tsing,Metroplaza,"7991, 8394, 8579, 9664",14/01/2021
925,Sham Shui Po,Ka Wui Building Tim Ho Wan the Dim-Sum Specialists,"9137, 9498",14/01/2021
926,Kwai Tsing,Ho Chuck Centre Tamjai Yunnan Mixian,9415,14/01/2021
927,Kwai Tsing,Kwai Shing West Shopping Centre Lung Shun Hin Seafood Restaurant,9457,14/01/2021
928,Wan Chai,China Overseas Building,9485,14/01/2021
929,Islands,Fu Tung Plaza,9485,14/01/2021
930,Kowloon city,38 Sheung Heung Road 華 園美食,9523,14/01/2021
931,Yau Tsim Mong,G/F Tai On House,9528,14/01/2021
932,Kwai Tsing,Kwai Chun Court,9533,14/01/2021
933,Yau Tsim Mong,Kimberley 26,9551,14/01/2021
934,Kwai Tsing,Yin Lai Court Shopping Centre,9556,14/01/2021
935,Eastern,Delia School of Canada,9565,14/01/2021
936,Tuen Mun,New Town Commercial Arcade,9567,14/01/2021
937,Sha Tin,New Town Tower,"9569, 9570",14/01/2021
938,Kowloon City,Two Harbourfront,9570,14/01/2021
939,Wan Chai,VTC Tower,9570,14/01/2021
940,Tsuen Wan,Fu Wah Centre Wat Yat Noodles,9572,14/01/2021
941,Kwai Tsing,G/F Kwai Hing Estate Hing Lok House,"9594, 9639",14/01/2021
942,Sha Tin,New Town Plaza 3,9594,14/01/2021
943,Sha Tin,New Jade Shopping Arcade Sun Wah Yuen Restaurant,9596,14/01/2021
944,Sha Tin,Sun Chui Shopping Centre,9596,14/01/2021
945,Kwai Tsing,G/F Yi Wo Building,9598,14/01/2021
946,Tsuen Wan,M/F Phase 1 Belvedere Garden,9600,14/01/2021
947,Yuen Long,Kut Cheung Building TamJai SamGor,9609,14/01/2021
948,Eastern,Bo Shing Court 珍寶海南雞 專門店,9610,14/01/2021
949,Eastern,North Point Government Offices,9610,14/01/2021
950,Yau Tsim Mong,Kung Sheung Mansions,9614,14/01/2021
951,Kowloon City,G/F 31 Tak Man Street,9626,14/01/2021
952,Wan Chai,Wu Chung House,9628,14/01/2021
953,Yau Tsim Mong,G/F Winner Building 八記 美食,9656,14/01/2021
954,Eastern,Winner Centre,9721,14/01/2021
955,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327, 6551, 6893, 7367, 7652, 9173, 9196, 9218, 9476, 9520",15/01/2021
956,Tuen Mun,Leung King Plaza,"7884, 8521, 8689, 9653",15/01/2021
957,Eastern,G/F Gold Mine Building,"9081, 9526",15/01/2021
958,Kowloon City,Hong Kong Baptist Hospital,"9138, 9542",15/01/2021
959,Yau Tsim Mong,Pak Shing Building Café de Coral,"9374, 9647",15/01/2021
960,Kowloon City,On Tai Mansion,"9487, 9488, 9529, 9547",15/01/2021
961,Kwai Tsing,Block A Marvel Industrial Building,"9496, 9530, 9557",15/01/2021
962,Yuen Long,Hung Fuk Shopping Centre,9499,15/01/2021
963,North,Sheung Shui Slaughterhouse,9499,15/01/2021
964,Eastern,Hing Wah Plaza Fairwood,9537,15/01/2021
965,Wan Chai,Hong Kong Sanatorium & Hospital,9538,15/01/2021
966,Yau Tsim Mong,G/F 58 Reclamation street,9549,15/01/2021
967,Yau Tsim Mong,Battery Street Public Toilet,"9552, 9553",15/01/2021
968,Yau Tsim Mong,Gascoigne Road Public Toilet,"9552, 9553",15/01/2021
969,Yau Tsim Mong,Jordan Road Public Toilet,"9552, 9553",15/01/2021
970,Yau Tsim Mong,Lin Cheung Road Public Toilet,"9552, 9553",15/01/2021
971,Yau Tsim Mong,Market Street Public Toilet,"9552, 9553",15/01/2021
972,Yau Tsim Mong,Shanghai Street/Waterloo Road Public Toilet,"9552, 9553",15/01/2021
973,Yau Tsim Mong,Yau Ma Tei Market Public Toilet,"9552, 9553",15/01/2021
974,Yau Tsim Mong,47-49 Parkes Street Australia Dairy Company,9572,15/01/2021
975,Sha Tin,G/F Carado Garden,"9594, 9595",15/01/2021
976,Sha Tin,64 Chui Tin Street,9597,15/01/2021
977,Sha Tin,Shatin Industrial Centre,9600,15/01/2021
978,Yau Tsim Mong,35 Portland Street Gathering Kitchen,9602,15/01/2021
979,Yau Tsim Mong,Rightful Centre,9602,15/01/2021
980,Yau Tsim Mong,Tung Chun Commercial Centre,"9606, 9753",15/01/2021
981,Kowloon City,United Building MUTSUKI,9610,15/01/2021
982,Yuen Long,Block 13 Locwood Court,9613,15/01/2021
983,Yuen Long,Kingswood Richly Plaza Daniel's Restaurant,9613,15/01/2021
984,Eastern,Greenwood Terrace Commercial Complex Sino Kitchem,9617,15/01/2021
985,Yau Tsim Mong,Far East Mansion,9624,15/01/2021
986,Kwun Tong,Kwun Tong Harbour Plaza,9628,15/01/2021
987,Kwun Tong,Lu Plaza HOPA House,9628,15/01/2021
988,Yau Tsim Mong,G/F Yen Yin Building,9651,15/01/2021
989,Wan Chai,Jade House,9665,15/01/2021
990,Yau Tsim Mong,238 Nathan Road,9694,15/01/2021
991,Yau Tsim Mong,Man Wai Building,9695,15/01/2021
992,Yau Tsim Mong,Ka Wing Building Ho Choi Seafood Restaurant,9701,15/01/2021
993,Kwun Tong,Mai Tak Industrial Building,9719,15/01/2021
994,Kwun Tong,Mai Tak Industrial Building 美德茶餐廳,9719,15/01/2021
995,Sha Tin,Kinglet Industrial Building,9728,15/01/2021
996,Yuen Long,+WOO Phase One,9855,15/01/2021
997,Yau Tsim Mong,Yau Ma Tei Market,"8870, 8881, 9118, 9321, 9323, 9731",16/01/2021
998,Yuen Long,Long Ping Commercial Centre,"8987, 9558",16/01/2021
999,Eastern,Chai Wan Municipal Services Building,9526,16/01/2021
1000,Yau Tsim Mong,G/F Kam Shan Building,9527,16/01/2021
1001,Tsuen Wan,Tsuen Fung Centre,"9550, 9600",16/01/2021
1002,Yuen Long,Long Ping Commercial Centre McDonald's,9558,16/01/2021
1003,Yau Tsim Mong,Kam Wah Building,9607,16/01/2021
1004,Yuen Long,Po Fung Building,9609,16/01/2021
1005,Eastern,G/F Hiu Fung House,9620,16/01/2021
1006,Eastern,G/F Wah Tai Mansion,9620,16/01/2021
1007,Yau Tsim Mong,Shing Hing House New Forest Restaurant,9647,16/01/2021
1008,Yuen Long,Kit Man House,9654,16/01/2021
1009,Tsuen Wan,Allway Gardens Block H,9657,16/01/2021
1010,Central &Western,Gage Street Refuse Collection Point,9660,16/01/2021
1011,Yau Tsim Mong,Immigration Office - West Kowloon Office,9660,16/01/2021
1012,Kwai Tsing,Lai King Estate Market,9664,16/01/2021
1013,Kowloon City,Celestial Place Maxim's MX,9685,16/01/2021
1014,Eastern,East Hong Kong,9698,16/01/2021
1015,Islands,Tin Tak House Lung Tin Estate,9701,16/01/2021
1016,Yau Tsim Mong,G/F Manson House,9707,16/01/2021
1017,Wan Chai,7 Mallory Street,9718,16/01/2021
1018,Eastern,Kornhill Plaza Office Tower,9728,16/01/2021
1019,Kowloon City,G/F Willow Mansions Whampoa Garden,"9742, 9743",16/01/2021
1020,Yau Tsim Mong,S.B. Commercial Building,9837,16/01/2021
1021,Yau Tsim Mong,594-596 Nathan Road Red Tea,9850,16/01/2021
1022,Tsuen Wan,G/F Block 2 Lei Muk Shue Estate,9908,16/01/2021
1023,Yau Tsim Mong,Argyle Centre,"8063, 8467, 8917, 9823",17/01/2021
1024,Kowloon City,Central Kowloon Route - Central Tunnel,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263, 9407, 9702",17/01/2021
1025,Yau Tsim Mong,24 Battery Street,9632,17/01/2021
1026,Yau Tsim Mong,Harbourfront Horizon All- Suite Hotel,"9646, 9785",17/01/2021
1027,Southern,Cyberport 4,9647,17/01/2021
1028,Kowloon City,Celestial Place Supreme Cuisine 21,9685,17/01/2021
1029,Yau Tsim Mong,830 Canton Road 大安茶冰 廳,9701,17/01/2021
1030,Yau Tsim Mong,Camy House,9731,17/01/2021
1031,Kwai Tsing,Shek Yam Shopping Centre Ming Harbour Restaurant,9733,17/01/2021
1032,Wan Chai,Jardine Center Hungry Korean,9753,17/01/2021
1033,Wan Chai,Luard Road Refuse Collection Point,9755,17/01/2021
1034,Yau Tsim Mong,23 Soy Street 四寶食堂,"9777, 9778",17/01/2021
1035,Yau Tsim Mong,Olympian City Two Modern China Restaurant,9790,17/01/2021
1036,Yau Tsim Mong,G/F Best-O-Best Commercial Centre,9803,17/01/2021
1037,Yuen Long,Yee Fung Garden Kahee Japanese Restaurant,"9813, 9817",17/01/2021
1038,Kwun Tong,Amoy Plaza Viet's Choice,9823,17/01/2021
1039,Yau Tsim Mong,Bank Centre Mall,9823,17/01/2021
1040,Kwun Tong,G/F Tak Bo Garden,9823,17/01/2021
1041,Yau Tsim Mong,Ho King Commercial Centre,9823,17/01/2021
1042,Yau Tsim Mong,Sino Centre,9823,17/01/2021
1043,Yau Tsim Mong,Coronation Circle,9828,17/01/2021
1044,Kwun Tong,Laguna Plaza Ho Yin Seafood Restaurant,9831,17/01/2021
1045,Kwai Tsing,On Yam Shopping Centre Grand Restaurant,9843,17/01/2021
1046,Sham Shui Po,Cullinan West,9860,17/01/2021
1047,Yau Tsim Mong,G/F Camy House,9879,17/01/2021
1048,Tsuen Wan,Lik Sang Plaza,9894,17/01/2021
1049,Tsuen Wan,Lik Sang Plaza Jollibee,9894,17/01/2021
1050,Central &Western,The Landmark,"9471, 9828",18/01/2021
1051,Tsuen Wan,Nam Fung Centre,"9572, 9842, 9843",18/01/2021
1052,Yau Tsim Mong,Xing Hua Centre,9701,18/01/2021
1053,Central &Western,Citic Tower Arima Restaurant,9711,18/01/2021
1054,Tsuen Wan,Block R Luk Yeung Sun Chuen,9734,18/01/2021
1055,Yau Tsim Mong,Bowring Commercial Centre,9750,18/01/2021
1056,Yau Tsim Mong,199 Reclamation Street,9762,18/01/2021
1057,Central &Western,105 Jervois Street Sushi Masa,9790,18/01/2021
1058,Central &Western,Shun Tak Centre West Tower,9790,18/01/2021
1059,Kwun Tong,Harbourside HQ,9829,18/01/2021
1060,Yau Tsim Mong,iSQUARE Joyous Gate,9829,18/01/2021
1061,Yau Tsim Mong,Lee Chung Industrial Building,9829,18/01/2021
1062,Sham Shui Po,Delia Memorial School (Glee Path),9853,18/01/2021
1063,Tuen Mun,Waldof Shopping Arcade 雲 南小鍋米線,9854,18/01/2021
1064,Islands,Hong Kong International Airport Terminal 1,9855,18/01/2021
1065,Yau Tsim Mong,In's Point Ho Choi Seafood Restaurant,"9860, 9914",18/01/2021
1066,Sai Kung,Monterey Place,9883,18/01/2021
1067,Central &Western,Exchange Square,9887,18/01/2021
1068,Yuen Long,Tower 5 The Spectra,9888,18/01/2021
1069,Eastern,Technology Plaza,9727,19/01/2021
1070,Yau Tsim Mong,Prince Edward ~ The Lamma City,9749,19/01/2021
1071,Yau Tsim Mong,MTR Yau Ma Tei Station,9751,19/01/2021
1072,Wan Chai,127-129 Electric Road,9756,19/01/2021
1073,Eastern,Galaxy Plaza,9758,19/01/2021
1074,Yau Tsim Mong,Hanyee Building Hello India Restaurant & Bar,9759,19/01/2021
1075,Yau Tsim Mong,Anchor Street Refuse Collection Point,9764,19/01/2021
1076,Yau Tsim Mong,27 Pitt Street 勝利超級魚丸,"9777, 9778",19/01/2021
1077,Yau Tsim Mong,Lauren Court,9777,19/01/2021
1078,Kwun Tong,Kai Tin Shopping Centre Delicious Café,9829,19/01/2021
1079,Kowloon City,Lok Wah Building Whampoa Estate,9829,19/01/2021
1080,Kwai Tsing,On Yam Shopping Centre,9842,19/01/2021
1081,Sha Tin,New Town Plaza 3 Social Place,9866,19/01/2021
1082,Sai Kung,PopCorn Starbucks Coffee,9883,19/01/2021
1083,Kwun Tong,Laguna Plaza Super Super Congee & Noodle,9889,19/01/2021
1084,Yuen Long,Yoho Mall I,9894,19/01/2021
1085,Yau Tsim Mong,G/F Kam Wah Building,"9732, 9850",20/01/2021
1086,Yuen Long,12A Sheung Tsuen 恩記茶 餐廳,9867,20/01/2021
1087,Yuen Long,642 Kam Tin Road,9867,20/01/2021
1088,Yuen Long,G/F 281 Castle Peak Road,9867,20/01/2021
1089,Yuen Long,Hop Yick Plaza,9894,20/01/2021
1090,Kwai Tsing,Kwai Fong Terrace Dragon Place Restaurant,9908,20/01/2021
1091,Yau Tsim Mong,T.A.L. Building,9924,20/01/2021
1092,Islands,Hong Kong International Airport,"9736, 9928",21/01/2021
