,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
817,Tsz Wan Shan Shopping Centre Green River Restaurant,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841",11/07/2020
818,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952",11/07/2020
819,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1923, 1933, 1954",11/07/2020
820,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1923, 1933, 1954",11/07/2020
821,Shatin Centre,Sha Tin,1434,12/07/2020
822,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
823,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
824,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
825,"Block 7, CityOne Shatin",Sha Tin,1506,12/07/2020
826,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
827,The Peak Tower,Central & Western,1517,12/07/2020
828,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
829,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
830,Sun Chui Shopping Centre,Sha Tin,1536,12/07/2020
831,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
832,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
833,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,1578,12/07/2020
834,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
835,PopWalk,Sai Kung,1593,12/07/2020
836,Sun Shing Centre,Kowloon City,1594,12/07/2020
837,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
838,Heya Delight Shopping Centre Yeah Ho Café,Sham Shui Po,1611,12/07/2020
839,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
840,Fok On Garden,Sha Tin,1635,12/07/2020
841,Billion Centre,Kwun Tong,1639,12/07/2020
842,Mikiki Heartful Veggie,Wong Tai Sin,1639,12/07/2020
843,Yeung Uk Road Municipal Services Building,Tsuen Wan,1652,12/07/2020
844,The Bay Bridge,Tsuen Wan,1654,12/07/2020
845,Citywalk,Tsuen Wan,1654,12/07/2020
846,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
847,123 Belcher's Street,Central & Western,1664,12/07/2020
848,Maritime Bay Shopping Centre,SAI KUNG,1695,12/07/2020
849,Papillions Square Victoria Harbour Restaurant,Sai Kung,1698,12/07/2020
850,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
851,Kai Tin Shopping Centre ItaMoMo Café,Kwun Tong,1738,12/07/2020
852,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
853,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
854,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
855,Kwun Tong Plaza Dragon Place Restaurant,Kwun Tong,1765,12/07/2020
856,Waldorf Shopping Arcade West Noodle,Tuen Mun,1772,12/07/2020
857,1Fu Chi Path,Wong Tai Sin,1831,12/07/2020
858,Peak Galleria,Central & Western,1869,12/07/2020
859,The Peak Galleria Mak's Noodle,Central & Western,1869,12/07/2020
860,Tsz Wan Shan Shopping Centre Fragrant Leaf Bay,Wong Tai Sin,1902,12/07/2020
861,Mikiki,Wong Tai Sin,1914,12/07/2020
862,Golden Computer Centre Chiu Fook Steam Stone Pot,SHAM SHUI PO,1931,12/07/2020
863,Pak Tin Estate Block 13,SHAM SHUI PO,1931,12/07/2020
864,Langham Place,Yau Tsim Mong,"1297, 1641",12/07/2020
865,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
866,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
867,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
868,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
869,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
870,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
871,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
872,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
873,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
874,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
875,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
876,Smiling Plaza,Sham Shui Po,1557,13/07/2020
877,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
878,ELEMENTSSen-ryo,Yau Tsim Mong,1578,13/07/2020
879,Wong Tai Sin Temple MallAroi Thai,Wong Tai Sin,1579,13/07/2020
880,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
881,Tak On Building,Sha Tin,1584,13/07/2020
882,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
883,Markfield Building,Wan Chai,1607,13/07/2020
884,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
885,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
886,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
887,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
888,Elite Centre,Kwun Tong,1661,13/07/2020
889,Tsz Wan Shan Shopping CentreGenki Sushi,Wong Tai Sin,1668,13/07/2020
890,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
891,West Kowloon Law Courts Building Block B,Sham Shui Po,1672,13/07/2020
892,38 Gascoigne Road Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
893,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
894,Camel Paint Building,Kwun Tong,1698,13/07/2020
895,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
896,Shan King Estate Commercial Centre,Tuen Mun,1734,13/07/2020
897,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
898,Waldorf Shopping Arcade 雲南小鍋米線,Tuen Mun,1743,13/07/2020
899,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
900,Manulife Tower,Kwun Tong,1747,13/07/2020
901,192 Tai Nan Street 漢發 麵家,Sham Shui Po,1747,13/07/2020
902,Maritime Square 1 TeaWood Taiwanese Café and Restaurant,Kwai Tsing,1751,13/07/2020
903,East Point City,Sai Kung,1751,13/07/2020
904,APM,Kwun Tong,1752,13/07/2020
905,Choi Wan Commerical Complex Ho Choi Restaurant,Wong Tai Sin,1767,13/07/2020
906,Choi Fai Estate Choi Yip House,Wong Tai Sin,1767,13/07/2020
907,Wo Che Estate Cooked Food Stall Golden,Sha Tin,1785,13/07/2020
908,Hang Seng 113,Yau Tsim Mong,1799,13/07/2020
909,Ping Shek Estate Podium 富港酒家,Kwun Tong,1869,13/07/2020
910,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
911,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
912,Tsz Wan Shan Shopping Centre Tai Hing,Wong Tai Sin,1902,13/07/2020
913,"Tsui Nam House, Tsui Ping Estate",Kwun Tong,1940,13/07/2020
914,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534,1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802",13/07/2020
915,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
916,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611, 1852",13/07/2020
917,TKO Spot,Sai Kung,"1596, 1861",13/07/2020
918,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
919,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
920,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
921,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
922,SOGO Hong Kong,Wan Chai,1607,14/07/2020
923,"Gateway Arcade, Harbour CityCafé de Coral",Yau Tsim Mong,1607,14/07/2020
924,276 Yau Chau Street 肥仔 記,Sham Shui Po,1611,14/07/2020
925,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
926,Southern Building,Eastern,1633,14/07/2020
927,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
928,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
929,"Oi Yee House, Yau Oi Estate",Tuen Mun,1647,14/07/2020
930,Star House,Yau Tsim Mong,1648,14/07/2020
931,Wan Chai Tower,Wan Chai,1653,14/07/2020
932,Hin Keng Shopping Centre,Sha Tin,1666,14/07/2020
933,United Centre,Central & Western,1672,14/07/2020
934,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
935,Dak Shing Building 新釗 記,Eastern,1693,14/07/2020
936,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
937,"Austin Avenue, Austin Tower",Yau Tsim Mong,1717,14/07/2020
938,"Hong Kong Spinners Industrial Building, Phase 1 And 2Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
939,China United Plaza,Sham Shui Po,1724,14/07/2020
940,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
941,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
942,Waldorf Shopping Arcade,Tuen Mun,1734,14/07/2020
943,Sceneway Plaza,Kwun Tong,1738,14/07/2020
944,"Tak King House, Tak Tin Estate",Yau Tsim Mong,1747,14/07/2020
945,Chuk Yuen Plaza McDonalds,Wong Tai Sin,1750,14/07/2020
946,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
947,"Hang Chien Court, Wyler Garden",Kowloon City,1754,14/07/2020
948,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
949,Tuen Mun Town Plaza Dab-pa Peking & Szechuan Bistro,Tuen Mun,1772,14/07/2020
950,Hong Kong Scout Centre Fulum Palace,Yau Tsim Mong,1783,14/07/2020
951,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
952,Fortune Plaza,Tai Po,1806,14/07/2020
953,"Kit Cheong Motors Limited, 8 Chui Lok Street",Tai Po,1806,14/07/2020
954,"Kai Yin House, Kai Yip Estate",Kwun Tong,1836,14/07/2020
955,Sik Sik Yuen Social Services Complex,Wong Tai Sin,1841,14/07/2020
956,Tsz Ching Estate Ching Yuen House,Wong Tai Sin,1845,14/07/2020
957,Hang Ning Court,Sham Shui Po,1852,14/07/2020
958,Che Sang Building,Central & Western,1854,14/07/2020
959,Admiralty Centre Tower 1,Central & Western,1854,14/07/2020
960,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
961,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
962,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884,14/07/2020
963,Maritime Square Dondonya,Kwai Tsing,1902,14/07/2020
964,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
965,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
966,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
967,Pak Kong Water Treatment Works,Sai Kung,1949,14/07/2020
968,MCP Central,Sai Kung,1949,14/07/2020
969,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
970,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
971,Jardine House,Central & Western,1997,14/07/2020
972,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845",14/07/2020
973,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767",14/07/2020
974,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702",14/07/2020
975,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
976,Fung Tak Shopping Centre Pier 33,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
977,Gala Place,Yau Tsim Mong,"1610, 1640",14/07/2020
978,Grand Tower Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931",14/07/2020
979,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
980,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
981,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
982,Chik Fu Mansion,Sha Tin,1634,15/07/2020
983,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
984,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
985,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
986,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
987,Champion Building,Yau Tsim Mong,1681,15/07/2020
988,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
989,Kodak House II,Eastern,1706,15/07/2020
990,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
991,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
992,V-city Jasmine,Tuen Mun,1734,15/07/2020
993,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
994,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
995,Regent Centre,Central & Western,1745,15/07/2020
996,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
997,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
998,To Kwa Wan Wearbest Building,Kowloon City,1754,15/07/2020
999,"Waldorf Shopping Arcade, TuWhite Court Café",Tuen Mun,1772,15/07/2020
1000,Tuen Mun Town Plaza Dab-pa Bistro,Tuen Mun,1778,15/07/2020
1001,Homantin Plaza,KOWLOON CITY,1780,15/07/2020
1002,San Wah Building,Wong Tai Sin,1798,15/07/2020
1003,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1004,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1005,"Hong Wo House, Cheung Hong Estate",Kwai Tsing,1876,15/07/2020
1006,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
1007,Arion Commercial Centre,Central & Western,1888,15/07/2020
1008,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1009,Chung On Shopping Centre Deluxe Cuisine,Sha Tin,1906,15/07/2020
1010,Jupiter Terrace,Wan Chai,1909,15/07/2020
1011,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1012,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1013,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1014,Shek Wu Hui Municipal Services Building,North,1947,15/07/2020
1015,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914",15/07/2020
1016,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
1017,Metropark Hotel Mongkok Hong Kong Victory Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 1799",15/07/2020
1018,Immigration Tower,Wan Chai,"1542, 1584, 1765",15/07/2020
1019,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
1020,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,"1612, 1671",15/07/2020
1021,Evangel Hospital,Kowloon City,"1730, 1896",15/07/2020
1022,Chuk Yuen Plaza,Wong Tai Sin,"1750, 1939",15/07/2020
1023,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1768, 1906",15/07/2020
1024,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1025,PopWalkEastern Plus,Sai Kung,1593,16/07/2020
1026,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
1027,Trade and Industry Tower,Kowloon City,1617,16/07/2020
1028,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
1029,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
1030,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
1031,Sheung Fung Street Market,Wong Tai Sin,1681,16/07/2020
1032,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
1033,Wah Kay House,Wong Tai Sin,1720,16/07/2020
1034,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
1035,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
1036,Island Resort Mall,Eastern,1764,16/07/2020
1037,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
1038,Shek Lei Shopping Centre,Kwai Tsing,1818,16/07/2020
1039,iSQUARE,Yau Tsim Mong,1833,16/07/2020
1040,Mong Kok Complex,Yau Tsim Mong,1833,16/07/2020
1041,The Whampoa,Kowloon City,1848,16/07/2020
1042,Connaught Commercial Building,WAN CHAI,1849,16/07/2020
1043,Carbo Mansion,Central & Western,1888,16/07/2020
1044,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
1045,Ping Shek Estate McDonald,Kwun Tong,1904,16/07/2020
1046,Chung On Shopping Centre,Sha Tin,1906,16/07/2020
1047,Nam Pont Building,Sham Shui Po,1907,16/07/2020
1048,Tin Lai Court,Yuen Long,1907,16/07/2020
1049,"Block B, TWGHs Jockey Club Rehabilitation Complex",Southern,1908,16/07/2020
1050,Sing Kung Lau Hot In A Pot,Wan Chai,1909,16/07/2020
1051,Glorydays Building,Yau Tsim Mong,1941,16/07/2020
1052,Metroplaza McDonald,Kwai Tsing,1973,16/07/2020
1053,Yan Oi Market,Tuen Mun,2017,16/07/2020
1054,"8 Clear Water Bay Road, Infinity Eight",Kwun Tong,"1322, 1597, 1710, 1869",16/07/2020
1055,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815",16/07/2020
1056,"8 Clear Water Bay Road, Infinity Eight Café de Coral",Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1057,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1404, 1444, 1477, 1491, 1507, 1508, 1520,1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1643, 1667, 1669, 1680, 1698, 1702, 1703, 1705, 1709, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1845, 1896, 1902",16/07/2020
1058,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931",16/07/2020
1059,Tsz Wan Shan Shopping Centre Fairwood,Wong Tai Sin,"1491, 1699",16/07/2020
1060,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1716, 1754",16/07/2020
1061,"Yuk Shek House, Ping Shek Estate",Kwun Tong,"1597, 1904",16/07/2020
1062,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1063,113 Prince Edward Road WestPrince Edward Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1064,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
1065,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
1066,Hau Qin International Building,Central & Western,1745,17/07/2020
1067,Man On Commercial Building,Central & Western,1745,17/07/2020
1068,ICBC Tower,CENTRAL &WESTERN,1749,17/07/2020
1069,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
1070,Customs Headquarters Building,Eastern,1769,17/07/2020
1071,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
1072,Waldorf Garden E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1073,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1074,Metroplaza,Kwai Tsing,1820,17/07/2020
1075,Kwai Chung Plaza,Kwai Tsing,1820,17/07/2020
1076,Lung Poon Court Commercial Complex,Wong Tai Sin,1866,17/07/2020
1077,"Block 5, Scenic View",Wong Tai Sin,1869,17/07/2020
1078,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1079,Ko Fung Court Harbour Heights,Eastern,1909,17/07/2020
1080,Windsor House East Ocean ꞏ Lafayette,Wan Chai,1909,17/07/2020
1081,Hop Hing Industrial Building,Sham Shui Po,1934,17/07/2020
1082,Choi Yuen Plaza,North,1946,17/07/2020
1083,MTR Mong Kok East Station Maxim's MX,Yau Tsim Mong,1951,17/07/2020
1084,MPM Plaza Satay King,Yau Tsim Mong,1959,17/07/2020
1085,Alexandra House,Central & Western,1977,17/07/2020
1086,YOHO MALL Pizza Express,Yuen Long,1996,17/07/2020
1087,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,2017,17/07/2020
1088,K-Point,Tuen Mun,2017,17/07/2020
1089,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779",17/07/2020
1090,Cityplaza,Eastern,"1376, 1752",17/07/2020
1091,Plaza Hollywood,Wong Tai Sin,"1665, 1845",17/07/2020
1092,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936",17/07/2020
1093,Fung Tak Shopping Centre,Wong Tai Sin,"1689, 1773",17/07/2020
1094,Lok Fu Plaza,Wong Tai Sin,"1695, 1774",17/07/2020
1095,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904",17/07/2020
1096,Mongkok Government Offices,Yau Tsim Mong,"1799, 1951",17/07/2020
1097,Yue Wong Building,Yau Tsim Mong,1715,18/07/2020
1098,ELEMENTS,Yau Tsim Mong,1715,18/07/2020
1099,Cityplaza 3,Eastern,1738,18/07/2020
1100,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1101,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1102,The Hong Kong Museum of Art Ink Seafood Bar & Eatery,Yau Tsim Mong,1837,18/07/2020
1103,Kai Seng Commercial Centre,Yau Tsim Mong,1837,18/07/2020
1104,Hanchung Mansion,Yau Tsim Mong,1837,18/07/2020
1105,Hong Kong Sanatorium & Hospital,Wan Chai,1848,18/07/2020
1106,Provident Centre,Eastern,1896,18/07/2020
1107,Metro City Phase II,Sai Kung,1902,18/07/2020
1108,134 Electric Road Kind Medical Centre,Eastern,1909,18/07/2020
1109,The Hemispheres ASAP As Simple As Possible,Wan Chai,1909,18/07/2020
1110,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1111,Wah Hing Building Sawasdee Krub Thai Restaurant,Yau Tsim Mong,1941,18/07/2020
1112,Chiu Man House 愛民茶 餐廳,KOWLOON CITY,1942,18/07/2020
1113,The One East Ocean Lafyette,Yau Tsim Mong,1942,18/07/2020
1114,Tai Po Complex,TAI PO,1942,18/07/2020
1115,Kings Wing Plaza 2 Fulum Palace,Sha Tin,1948,18/07/2020
1116,Maxim's Food Factory,Tai Po,1951,18/07/2020
1117,Tin Chak Ancillary Facilities Block,Yuen Long,1953,18/07/2020
1118,Manning Theatre Building Chui Yuen Noodle Restaurant,Wong Tai Sin,1959,18/07/2020
1119,Tuen Mun Town Plaza Phase 1 Noble Dim Sum,Tuen Mun,2017,18/07/2020
1120,Sun Tuen Mun Shopping Centre,Tuen Mun,2017,18/07/2020
1121,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1997",18/07/2020
1122,Winfair Building,Wong Tai Sin,"1487, 1832",18/07/2020
1123,Union Hospital,Sha Tin,"1584, 1848",18/07/2020
1124,Lionsrise V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1125,Hung Hom Municipal Services Building,Kowloon City,"1760, 1765, 1965",18/07/2020
1126,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836",18/07/2020
1127,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865",18/07/2020
1128,13 Shanghai Street 來多 碗車仔麵,Yau Tsim Mong,1783,19/07/2020
1129,19-21 Shung Ling Street,Wong Tai Sin,1834,19/07/2020
1130,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1131,"Tsuen Shek House, Ping Shek Estate",Kwun Tong,1904,19/07/2020
1132,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1133,Mei Lam Shopping Centre Café de Coral,SHA TIN,1978,19/07/2020
1134,Mei Lam Shopping Centre Green River Restaurant,SHA TIN,1978,19/07/2020
1135,Maritime Square Tenya,Kwai Tsing,1996,19/07/2020
1136,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1597, 1671, 1710, 1767, 1834, 1854",19/07/2020
1137,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884",19/07/2020
1138,Festival Walk,Sham Shui Po,"1594, 1699, 1896",19/07/2020
1139,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
