,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
889,"Sik Man House, Ho Man Tin Estate",Kowloon City,2476,
890,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,2477,
891,"Block 8, Oscar by The Sea",Sai Kung,2478,
892,"Block 6, Fu Ning Garden",Sai Kung,2479,
893,"Lok Shun House, Tsz Lok Estate",Wong Tai Sin,2480,
894,"Hung Yu Mansion, 174-188 Un Chau Street",Sham Shui Po,2481,
895,141 Castle Peak Road,Sham Shui Po,2482,
896,141 Castle Peak Road,Sham Shui Po,2483,
897,"Kai Yue House, Kai Yip Estate",Kwun Tong,2484,
898,Hong Kong Reese Hotel,Southern,2485,
899,"Wang Shing House, Wang Fuk Court",Tai Po,2486,
900,The Providence Garden For Rehab,Tuen Mun,2488,
901,"Kwong Cheong House, Kwong Ming Court",Sai Kung,2489,
902,"Yue Kwan House, Yue Tin Court",Sha Tin,2491,
903,"Sau Tai House, Fu Tai Estate",Tuen Mun,2493,
904,"Lee Fat Building, 38 Bute Street",Yau Tsim Mong,2495,
905,"Block 5, Shun Lee Disciplined Services Quarters",Kwun Tong,2496,
906,"Kam Chun House, Tung Chun Court",Eastern,2497,
907,"Tat Kai House, Po Tat Estate",Kwun Tong,2498,
908,"Oi Tat House, On Tat Estate",Kwun Tong,2499,
909,"Choi Wah House, Choi Fai Estate",Wong Tai Sin,2502,
910,"Yin Ming House, Chung Ming Court",Sai Kung,2503,
911,"Man Kin House, Tsz Man Estate",Wong Tai Sin,2505,
912,"Wing Sam House, Lung Hang Estate",Sha Tin,2506,
913,Tuen Mun Town Plaza Teishoku 8,Tuen Mun,"1402, 1403",01/07/2020
914,Hong Kong River Trade Terminal Tai Hoi Kin Wing Canteen,Tuen Mun,"1269, 1427, 1432, 1490",02/07/2020
915,Yuk Shek House Ping Shek EstateBun Kee Congee & Noodle Foods,Kwun Tong,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904",04/07/2020
916,26-38 Man Ying Street Sun Fat Restaurant,Yau Tsim Mong,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449",05/07/2020
917,Choi Wan Commerical ComplexLucky Dragon Palace Restaurant,Wong Tai Sin,"1361, 1397",07/07/2020
918,Lek Yuen Shopping Centre富東閣海鮮酒家,Sha Tin,"1372, 1434",07/07/2020
919,Wo Che Plaza 金百滬,Sha Tin,"1372, 1434",07/07/2020
920,City Garden Shopping Centre (Maxi Mall),Eastern,"1390, 1447, 1870",08/07/2020
921,Wang Fung Building,Yuen Long,"1428, 1482",09/07/2020
922,Tai Kiu Market,Yuen Long,"1471, 1561",09/07/2020
923,Wah Mow Factory Building,Wong Tai Sin,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987",09/07/2020
924,12-14 Yuk Wah Crescent Times Café,Wong Tai Sin,"1358, 1359, 1702",10/07/2020
925,Park Central Shopping Centre,Sai Kung,"1375, 1437, 1465, 1592",10/07/2020
926,East Point City One Cuisine,Sai Kung,"1453, 1590",10/07/2020
927,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710",11/07/2020
928,Shenzhen Bay Control Point,North,"1445, 2142",11/07/2020
929,Ching Long Shopping Centre Zone A,Kowloon City,1457,11/07/2020
930,Po Lam Market Po Lam Estate,Sai Kung,1501,11/07/2020
931,South Pacific Hotel,Wan Chai,1520,11/07/2020
932,Tsz Wan Shan Shopping CentreHoi Tin Tong,Wong Tai Sin,1520,11/07/2020
933,Tsz Wan Shan Shopping Centre Samuel’s Kitchen,Wong Tai Sin,"1520, 2120",11/07/2020
934,177-181 Portland Street Kai Kee Restaurant,Yau Tsim Mong,1534,11/07/2020
935,Venice Gardens Kung Fu Dim Sum,Tuen Mun,1546,11/07/2020
936,Dragon Centre Kreya Ayer Restaurant,Sham Shui Po,1573,11/07/2020
937,Mai Shun Industrial Building,Kwai Tsing,1584,11/07/2020
938,St. James' Church,Wan Chai,1584,11/07/2020
939,One Pacific Centre Victoria Harbour Restaurant,Kwun Tong,1586,11/07/2020
940,Yung Fung Shee Memorial Centre,Kwun Tong,1596,11/07/2020
941,Chuk Yuen South Estate,Wong Tai Sin,1603,11/07/2020
942,Tsz Wan Shan Shopping Centre Yoshinoya,Wong Tai Sin,1603,11/07/2020
943,Rhythm Garden Fairwood,Wong Tai Sin,1612,11/07/2020
944,Rosewood Hong Kong The Legacy House,Yau Tsim Mong,1629,11/07/2020
945,City One Shatin,Sha Tin,1635,11/07/2020
946,City One Shatin Super Super Congee & Noodle,Sha Tin,1635,11/07/2020
947,Hok Sam House Lung Hang Estate,Sha Tin,1666,11/07/2020
948,"Hing Lung Building, 202- 210 Castle Peak Road",Sham Shui Po,1680,11/07/2020
949,Honland Building,Yau Tsim Mong,1733,11/07/2020
950,90-93 Ma Tau Chung Road Dragon Place Restaurant,Kowloon City,1736,11/07/2020
951,Fook Cheong Building Glory Cafe,Kwun Tong,1738,11/07/2020
952,Lam Tin Complex,Kwun Tong,1738,11/07/2020
953,Sceneway Garden,Kwun Tong,1738,11/07/2020
954,Sceneway Plaza Café de Coral,Kwun Tong,1738,11/07/2020
955,Wu Sang House Superior Manya Japanese Restaurant,Yau Tsim Mong,1746,11/07/2020
956,Nathan Hill,Yau Tsim Mong,1750,11/07/2020
957,Lai King Disciplined Services Quarters,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
958,Metroplaza Chiuchow Garden,Kwai Tsing,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954",11/07/2020
959,Tsoi Yuen Tsuen,Tuen Mun,1772,11/07/2020
960,Long Ping Estate Wah Ping House,Yuen Long,1774,11/07/2020
961,14 Observatory Road,Yau Tsim Mong,1817,11/07/2020
962,Manulife Financial Centre,Kwun Tong,1867,11/07/2020
963,Fu Keung Court Fu Hong House,Wong Tai Sin,1893,11/07/2020
964,World Wide House,Central & Western,1904,11/07/2020
965,Chelsea Heights Victoria Harbour Restaurant,Tuen Mun,1931,11/07/2020
966,World Trade Centre TeaWood,Wan Chai,1974,11/07/2020
967,Chevalier Commercial Centre,Kwun Tong,2071,11/07/2020
968,The Marco Polo Gateway,Yau Tsim Mong,2124,11/07/2020
969,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
970,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
971,Shatin Centre,Sha Tin,1434,12/07/2020
972,Golden Centre 潮福蒸氣火鍋,Sham Shui Po,"1435, 1931, 1980",12/07/2020
973,Kai Tin Shopping Centre,Kwun Tong,1439,12/07/2020
974,Kai Tin Tower TamJai SamGor,Kwun Tong,1439,12/07/2020
975,MTR station Lam Tin,Kwun Tong,1439,12/07/2020
976,42 Yuk Wah Street,Wong Tai Sin,"1445, 1841",12/07/2020
977,Block 7 City One Shatin,Sha Tin,1506,12/07/2020
978,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
979,Tsui Ping Commercial Complex,Kwun Tong,1512,12/07/2020
980,The Peak Tower,Central & Western,1517,12/07/2020
981,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
982,Manning Theatre Building Ka Fung Restaurant,Wong Tai Sin,1532,12/07/2020
983,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
984,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
985,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
986,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
987,Choi Tak Shopping Centre Lung Shun Hin Seafood Restaurant,Kwun Tong,1578,12/07/2020
988,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
989,PopWalk,Sai Kung,1593,12/07/2020
990,Sun Shing Centre,Kowloon City,1594,12/07/2020
991,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
992,Tsz Wan Shan Shopping Centre Katoya,Wong Tai Sin,1603,12/07/2020
993,Tsz Wan Shan Shopping Centre Soup Plus,Wong Tai Sin,1603,12/07/2020
994,Heya Delight Shopping Centre Yeah Ho Café,Sham Shui Po,1611,12/07/2020
995,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
996,Fok On Garden,Sha Tin,1635,12/07/2020
997,Billion Centre,Kwun Tong,1639,12/07/2020
998,Mikiki Heartful Veggie,Wong Tai Sin,1639,12/07/2020
999,Citywalk,Tsuen Wan,1654,12/07/2020
1000,The Bay Bridge,Tsuen Wan,1654,12/07/2020
1001,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
1002,123 Belcher's Street,Central & Western,1664,12/07/2020
1003,Maritime Bay Shopping Centre,Sai Kung,1695,12/07/2020
1004,Papillions Square Victoria Harbour Restaurant,Sai Kung,1698,12/07/2020
1005,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
1006,Kai Tin Shopping Centre ItaMoMo Café,Kwun Tong,1738,12/07/2020
1007,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
1008,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
1009,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
1010,Kwun Tong Plaza Dragon Place Restaurant,Kwun Tong,1765,12/07/2020
1011,Waldorf Shopping Arcade West Noodle,Tuen Mun,1772,12/07/2020
1012,8 Shamchun Street 新贊記點心皇,Yau Tsim Mong,1808,12/07/2020
1013,Sharon Lutheran School,Yau Tsim Mong,1808,12/07/2020
1014,1 Fu Chi Path,Wong Tai Sin,1831,12/07/2020
1015,Peak Galleria,Central & Western,1869,12/07/2020
1016,Peak Galleria Mak's Noodle,Central & Western,1869,12/07/2020
1017,Tsz Wan Shan Shopping Centre Sing-Thai House,Wong Tai Sin,1902,12/07/2020
1018,Royal Hong Kong Yacht Club,Wan Chai,1909,12/07/2020
1019,Block 13 Pak Tin Estate,Sham Shui Po,1931,12/07/2020
1020,Sai Kung Building,Sai Kung,2013,12/07/2020
1021,27 Hoi Pong Street Fu Ah Seafood Restaurant,Sai Kung,2147,12/07/2020
1022,Tsuen Wan Plaza Outback Steakhouse,Tsuen Wan,2250,12/07/2020
1023,19 miles Castle Peak Road Dragon Inn Seafood Restaurant,Tuen Mun,2335,12/07/2020
1024,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
1025,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187",13/07/2020
1026,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
1027,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
1028,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
1029,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
1030,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
1031,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
1032,Smiling Plaza,Sham Shui Po,1557,13/07/2020
1033,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
1034,ELEMENTS Sen-ryo,Yau Tsim Mong,1578,13/07/2020
1035,Wong Tai Sin Temple Mall Aroi Thai,Wong Tai Sin,1579,13/07/2020
1036,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
1037,Tak On Building,Sha Tin,1584,13/07/2020
1038,China Overseas Building,Wan Chai,"1584, 1622",13/07/2020
1039,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
1040,Markfield Building,Wan Chai,1607,13/07/2020
1041,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
1042,Kwai Chung Plaza Café de Coral,Kwai Tsing,1622,13/07/2020
1043,Nam Shan Shopping Centre,Sham Shui Po,1622,13/07/2020
1044,Lok Fu Place Café de Coral,Wong Tai Sin,1622,13/07/2020
1045,Lung Cheung Office Block,Wong Tai Sin,1622,13/07/2020
1046,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
1047,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
1048,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
1049,Elite Centre,Kwun Tong,1661,13/07/2020
1050,Tsz Wan Shan Shopping CentreGenki Sushi,Wong Tai Sin,1668,13/07/2020
1051,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
1052,38 Gascoigne Road Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
1053,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
1054,Camel Paint Building,Kwun Tong,1698,13/07/2020
1055,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
1056,OP Mall,Tsuen Wan,1732,13/07/2020
1057,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
1058,Shan King Commercial Centre,Tuen Mun,"1734, 2005",13/07/2020
1059,Waldorf Shopping Arcade 雲南小鍋米線,Tuen Mun,1743,13/07/2020
1060,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
1061,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
1062,Manulife Tower,Kwun Tong,1747,13/07/2020
1063,192 Tai Nan Street 漢發麵家,Sham Shui Po,1747,13/07/2020
1064,Maritime Square 1 TeaWood Taiwanese Café and Restaurant,Kwai Tsing,1751,13/07/2020
1065,APM,Kwun Tong,1752,13/07/2020
1066,Choi Fai Estate Choi Yip House,Wong Tai Sin,1767,13/07/2020
1067,Choi Wan Commerical Complex Ho Choi Restaurant,Wong Tai Sin,1767,13/07/2020
1068,Wo Che Estate Cooked Food Stall Golden,Sha Tin,1785,13/07/2020
1069,Hang Seng 113,Yau Tsim Mong,1799,13/07/2020
1070,Tsz Lok Estate Lok Tin House,Wong Tai Sin,1842,13/07/2020
1071,Tsz Wan Shan Shopping Centre KFC,Wong Tai Sin,1845,13/07/2020
1072,Ming Wai Building,Tuen Mun,1858,13/07/2020
1073,33 Tseuk Luk Street,Wong Tai Sin,1862,13/07/2020
1074,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
1075,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
1076,Tsz Wan Shan Shopping Centre Tai Hing House,Wong Tai Sin,1902,13/07/2020
1077,Tsui Nam House Tsui Ping Estate,Kwun Tong,1940,13/07/2020
1078,Admiralty Centre,Central & Western,1979,13/07/2020
1079,Wai Cheung Industrial Building 祥順景餐廳,Tuen Mun,2083,13/07/2020
1080,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767",14/07/2020
1081,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
1082,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917",14/07/2020
1083,Luen Wo Hui Municipal Services Building,North,1568,14/07/2020
1084,Yu Chui Shopping Centre King's Fortune Banquet Hall,Sha Tin,1568,14/07/2020
1085,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
1086,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
1087,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1088,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
1089,SOGO Hong Kong,Wan Chai,1607,14/07/2020
1090,Gateway Arcade Harbour CityCafé de Coral,Yau Tsim Mong,1607,14/07/2020
1091,276 Yau Chau Street 肥仔記,Sham Shui Po,1611,14/07/2020
1092,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
1093,Grand Tower Tao Heung,Yau Tsim Mong,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 2036, 2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2327, 2260, 2273, 2334, 2394, 2409, 2412, 2486",14/07/2020
1094,Southern Building,Eastern,1633,14/07/2020
1095,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
1096,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
1097,Kwong Fat Building,Wong Tai Sin,"1639, 1862",14/07/2020
1098,Oi Yee House Yau Oi Estate,Tuen Mun,1647,14/07/2020
1099,Star House,Yau Tsim Mong,1648,14/07/2020
1100,United Centre,Central & Western,1672,14/07/2020
1101,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
1102,Dak Shing Building 新釗記,Eastern,1693,14/07/2020
1103,The Landmark,Central & Western,1694,14/07/2020
1104,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
1105,Austin Avenue Austin Tower,Yau Tsim Mong,1717,14/07/2020
1106,China United Plaza,Sham Shui Po,1724,14/07/2020
1107,"Hong Kong Spinners Industrial Building, Phase 1 and 2Tseung Kwan Castle Café",Sham Shui Po,1724,14/07/2020
1108,Edward Mansion Yuen Long Bistro,Yau Tsim Mong,1724,14/07/2020
1109,Carprio Mansion Mcdonald,Yau Tsim Mong,1733,14/07/2020
1110,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733,14/07/2020
1111,Waldorf Shopping Arcade,Tuen Mun,1734,14/07/2020
1112,Sceneway Plaza,Kwun Tong,1738,14/07/2020
1113,Tak King House Tak Tin Estate,Yau Tsim Mong,1747,14/07/2020
1114,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1115,Chuk Yuen Market,Wong Tai Sin,1750,14/07/2020
1116,Chuk Yuen Plaza McDonalds,Wong Tai Sin,1750,14/07/2020
1117,Maritime Square 1,Kwai Tsing,"1751, 1902",14/07/2020
1118,Hang Chien Court Wyler Garden,Kowloon City,1754,14/07/2020
1119,Far East Mansion,Yau Tsim Mong,1762,14/07/2020
1120,Hong Kong Scout Centre Fulum Palace,Yau Tsim Mong,1783,14/07/2020
1121,631-633 Shanghai Street Sun Kwong Nam Restaurant,Yau Tsim Mong,1799,14/07/2020
1122,Sun Mong House,Yau Tsim Mong,1799,14/07/2020
1123,8 Chui Lok Street,Tai Po,1806,14/07/2020
1124,Kai Yin House Kai Yip Estate,Kwun Tong,1836,14/07/2020
1125,Sik Sik Yuen Social Services Complex,Wong Tai Sin,1841,14/07/2020
1126,Tsz Ching Estate Ching Yuen House,Wong Tai Sin,1845,14/07/2020
1127,8D Mong Kok Road,Yau Tsim Mong,1845,14/07/2020
1128,Hang Ning Court,Sham Shui Po,1852,14/07/2020
1129,Che Sang Building,Central & Western,1854,14/07/2020
1130,Kan Yip Building,Tuen Mun,1858,14/07/2020
1131,MTR Lohas Park Station,Sai Kung,1861,14/07/2020
1132,The Langham Hong Kong,Yau Tsim Mong,1884,14/07/2020
1133,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884,14/07/2020
1134,Maritime Square Dondonya,Kwai Tsing,1902,14/07/2020
1135,164 Ma Tau Wei Road,Yau Tsim Mong,1924,14/07/2020
1136,29A Cameron Road,Yau Tsim Mong,1924,14/07/2020
1137,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940,14/07/2020
1138,MCP Central,Sai Kung,1949,14/07/2020
1139,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
1140,China Merchants Logistics Centre,Kwai Tsing,1959,14/07/2020
1141,Jardine House,Central & Western,1997,14/07/2020
1142,18- 24 Kwai Cheong Road,Kwai Tsing,2055,14/07/2020
1143,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,2083,14/07/2020
1144,Wellable Commercial Building,Wan Chai,2099,14/07/2020
1145,Good Hope Building London Restaurant,Yau Tsim Mong,2137,14/07/2020
1146,Trend Plaza,Tuen Mun,2254,14/07/2020
1147,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1148,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914",15/07/2020
1149,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
1150,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090",15/07/2020
1151,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1152,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134",15/07/2020
1153,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
1154,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
1155,Chik Fu Mansion,Sha Tin,1634,15/07/2020
1156,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
1157,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
1158,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
1159,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
1160,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
1161,Kodak House II,Eastern,1706,15/07/2020
1162,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
1163,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
1164,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1165,V-city Jasmine,Tuen Mun,1734,15/07/2020
1166,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
1167,Regent Centre,Central & Western,1745,15/07/2020
1168,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
1169,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
1170,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
1171,Wearbest Building,Kowloon City,1754,15/07/2020
1172,Waldorf Shopping Arcade TuWhite Court Café,Tuen Mun,1772,15/07/2020
1173,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1174,Homantin Plaza,Kowloon City,1780,15/07/2020
1175,Chin Wah House,Kwun Tong,1787,15/07/2020
1176,San Wah Building,Wong Tai Sin,1798,15/07/2020
1177,Hayon Building,Yau Tsim Mong,1833,15/07/2020
1178,Hong Kong Adventist Hospital - Tsuen Wan,Tsuen Wan,1836,15/07/2020
1179,Hong Wo House Cheung Hong Estate,Kwai Tsing,1876,15/07/2020
1180,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1181,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
1182,Arion Commercial Centre,Central & Western,1888,15/07/2020
1183,Po Lam Estate Po Ning House,Sai Kung,1902,15/07/2020
1184,Chung On Shopping Centre Deluxe Cuisine,Sha Tin,1906,15/07/2020
1185,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1186,Jupiter Terrace,Wan Chai,1909,15/07/2020
1187,565 Canton Road,Yau Tsim Mong,1924,15/07/2020
1188,Sun Hung Kai Centre,Wan Chai,1931,15/07/2020
1189,Lee Hing Building,Yau Tsim Mong,1934,15/07/2020
1190,Megabox Ruby Tuesday,Kwun Tong,1990,15/07/2020
1191,Sai Kung Animal Hospital,Sai Kung,2000,15/07/2020
1192,Lok Fu Plaza Genki Sushi,Wong Tai Sin,2008,15/07/2020
1193,Mei Kwai House Cafe 100%,Sham Shui Po,2011,15/07/2020
1194,Po Leung Kuk Gold and Silver Exchange Society Pershing Tsang School,Wan Chai,2026,15/07/2020
1195,Goldsland Building,Yau Tsim Mong,2041,15/07/2020
1196,Lung Fung Garden Tao Heung,North,2053,15/07/2020
1197,Chung Mei Chuen,Kwai Tsing,2137,15/07/2020
1198,Tsz Wan Shan Shopping Centre Kung Fu Tea,Wong Tai Sin,2202,15/07/2020
1199,Lung Mun Oasis,Tuen Mun,2254,15/07/2020
1200,Jade House,Wan Chai,2490,15/07/2020
1201,Po Tat Shopping Centre,Kwun Tong,2498,15/07/2020
1202,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1203,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815",16/07/2020
1204,8 Clear Water Bay Road Infinity Eight Café de Coral,Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
1205,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702, 2035, 2086",16/07/2020
1206,San Hui Market,Tuen Mun,"1471, 1561, 1907, 1931",16/07/2020
1207,PopWalk Eastern Plus,Sai Kung,1593,16/07/2020
1208,Yuk Shek House Ping Shek Estate,Kwun Tong,"1597, 1904",16/07/2020
1209,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
1210,Trade and Industry Tower,Kowloon City,1617,16/07/2020
1211,Buddhist Hung Sean Chau Memorial College,Wong Tai Sin,1637,16/07/2020
1212,Canossa Primary School (San Po Kong),Wong Tai Sin,1637,16/07/2020
1213,Plaza Hollywood McDonald's,Wong Tai Sin,1637,16/07/2020
1214,Stewards Pooi Tun Secondary School,Wong Tai Sin,1637,16/07/2020
1215,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
1216,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
1217,Wan Chai Tower,Wan Chai,"1653, 2039, 2042",16/07/2020
1218,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
1219,Champion Building,Yau Tsim Mong,"1681, 1839",16/07/2020
1220,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
1221,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
1222,Wah Kay House,Wong Tai Sin,1720,16/07/2020
1223,113 Prince Edward Road West Sei Kee Congee,Yau Tsim Mong,"1724, 1799",16/07/2020
1224,Vision City Tower 1,Tsuen Wan,1732,16/07/2020
1225,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
1226,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
1227,Gravity,Kwun Tong,1742,16/07/2020
1228,Island Resort Mall,Eastern,1764,16/07/2020
1229,Edward Mansion,Yau Tsim Mong,1771,16/07/2020
1230,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
1231,Butterfly Plaza,Tuen Mun,1797,16/07/2020
1232,Ocean Walk Fairwood,Tuen Mun,1797,16/07/2020
1233,Fortune Plaza,Tai Po,"1806, 2090",16/07/2020
1234,Shek Lei Shopping Centre,Kwai Tsing,1818,16/07/2020
1235,iSQUARE,Yau Tsim Mong,1833,16/07/2020
1236,Mong Kok Complex,Yau Tsim Mong,1833,16/07/2020
1237,The Whampoa,Kowloon City,1848,16/07/2020
1238,Connaught Commercial Building,Wan Chai,1849,16/07/2020
1239,Carbo Mansion,Central & Western,1888,16/07/2020
1240,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
1241,Tsz Wan Shan Shopping Centre TamJai SamGor,Wong Tai Sin,1896,16/07/2020
1242,Ping Shek Estate McDonald’s,Kwun Tong,1904,16/07/2020
1243,Nam Pont Building,Sham Shui Po,1907,16/07/2020
1244,Tin Lai Court,Yuen Long,1907,16/07/2020
1245,Block B TWGHs Jockey Club Rehabilitation Complex,Southern,1908,16/07/2020
1246,Sing Kung Lau Hot In A Pot,Wan Chai,1909,16/07/2020
1247,Glorydays Building,Yau Tsim Mong,1941,16/07/2020
1248,Metroplaza McDonald’s,Kwai Tsing,1973,16/07/2020
1249,Choi Hung Estate Oi Kwan Fast Food Restaurant,Wong Tai Sin,1980,16/07/2020
1250,Li Dak Sum Yip Yio Chin Kenneth Li Conference Lodge,Sai Kung,1991,16/07/2020
