,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
900,"Heng Yuet House, Heng On Estate",Sha Tin,3718,
901,"Woo Shui House, Shui Pin Wai Estate",Yuen Long,3719,
902,"Hung Lok House, Hung Fuk Estate",Yuen Long,3720,
903,"Chui King House, Choi Hung Estate",Wong Tai Sin,3721,
904,"Tower 1, Wing Fai Centre",North,3722,
905,"Tower 1, Greenfield Court",Sha Tin,3723,
906,"Lai Ching House, Lai On Estate",Sham Shui Po,3724,
907,"Block 6, Fu Ning Garden",Sai Kung,3725,
908,"Block 14, Cherry Mansion Whampoa Garden",Kowloon City,3726,
909,"Hong Fung House, Cheung Hong Estate",Kwai Tsing,3727,
910,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3728,
911,"On Wu House, Cheung On Estate",Kwai Tsing,3729,
912,"Shek Fu House, Shek Lei (II) Estate",Kwai Tsing,3730,
913,"Block 4, Lotus Tower",Kwun Tong,3731,
914,Temporary Fresh Fish Wholesale Market,Yuen Long,3732,
915,Wo Fung Building,Sham Shui Po,3733,
916,Wo Fung Building,Sham Shui Po,3734,
917,Wo Fung Building,Sham Shui Po,3735,
918,"Ping Shun House, Ping Tin Estate",Kwun Tong,3736,
919,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3737,
920,"Block D, Loong King Mansion",Kowloon City,3738,
921,"Block 11, Pak Tin Estate",Sham Shui Po,3739,
922,"Block 1, South Wave Court",Southern,3741,
923,"Felicitous House, Affluence Garden",Tuen Mun,3742,
924,Chun Hing San Tsuen,Yuen Long,3743,
925,"Chung Kam House, Tin Chung Court",Yuen Long,3744,
926,On Lok Garden Mansion,Kwun Tong,3745,
927,"Yat Kwai House, Kwai Chung Estate",Kwai Tsing,3746,
928,"Tsz Jing House, Block 2, Po Shek Wu Estate",North,3747,
929,"Chui Yuen House, Chuk Yuen South Estate",Wong Tai Sin,3748,
930,Dorsett Kwun Tong,Kwun Tong,3749,
931,"Block 7, Phase 2, Oscar By The Sea",Sai Kung,3749,
932,"Lung Fai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3750,
933,"Tower 5, The Parcville",Yuen Long,3751,
934,"Ching Hong House, Tsz Ching Estate",Wong Tai Sin,3752,
935,"King Fat House, Cheung Fat Estate",Kwai Tsing,3753,
936,"Shing Yin House, Tin Shing Court",Yuen Long,3755,
937,Best Western Plus Hotel Kowloon,Yau Tsim Mong,3756,
938,"Shui Chuen House, Tin Shui Estate",Yuen Long,3757,
939,"Block 6, Phase 2, Chelsea Heights",Tuen Mun,3758,
940,"Tak Shan House, Tak Long Estate",Kowloon City,3759,
941,"Shin Mei House, Fu Shin Estate",Tai Po,3760,
942,"Sun Man House, Oi Man Estate",Kowloon City,3761,
943,"Hibiscus House, Ma Tau Wai Estate",Kowloon City,3762,
944,"Block A, Hung Yu Mansion",Sham Shui Po,3763,
945,Nam Wan Building,Sham Shui Po,3765,
946,Kau Lee Uk Tsuen,Yuen Long,3766,
947,"Tsui Wing House, Tsui Ping (South) Estate",Kwun Tong,3768,
948,15 Wong Chuk Street,Sham Shui Po,3770,
949,Wo Fung Building,Sham Shui Po,3771,
950,"Yuet Wah House, Tin Yuet Estate",Yuen Long,3772,
951,Kiu Wai Mansion,Kowloon City,3773,
952,"Hung Yiu House, Hung Hom Estate",Kowloon City,3774,
953,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3775,
954,"Block 4, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,3776,
955,Dorsett Tsuen Wan,Kwai Tsing,3777,
956,"Block D, Po Sing Centre",Kwai Tsing,3777,
957,"Block 27, Phase 5, Park Island",Tsuen Wan,3778,
958,Sun Sing Building,Eastern,3780,
959,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3781,
960,"Pak Kai Court, Bedford Gardens",Eastern,3782,
961,"Block A, Hung Yu Mansion",Sham Shui Po,3784,
962,"Tin Yee House, Tin Ping Estate",North,3785,
963,Po Hing Building,Yau Tsim Mong,3786,
964,"Tsui Ming House, Chung Ming Court",Sai Kung,3787,
965,"Block 2, Le Prestige, Lohas Park",Sai Kung,3788,
966,"Ming Yu House, Kin Ming Estate",Sai Kung,3789,
967,Bell House,Yau Tsim Mong,3790,
968,Wo Fung Building,Sham Shui Po,3791,
969,"Fuk On Building, 88-90 Fuk Wa Street",Sham Shui Po,3792,
970,"Chung Lau House, Tin Chung Court",Yuen Long,3793,
971,"May Wah House, Hing Wah (I) Estate",Eastern,3794,
972,"Lam Shek House, Ping Shek Estate",Kwun Tong,3795,
973,"Tower 9, Park Signature",Yuen Long,3799,
974,"Shui Kwok House, Tin Shui Estate",Yuen Long,3800,
975,"Wang Hau House, Wang Tau Hom Estate",Wong Tai Sin,3801,
976,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112-113, Terrace 1, Wong Ka Wai",Tuen Mun,3802,
977,"Luk Tin House, Yan Tin Estate",Tuen Mun,3803,
978,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,3804,
979,"Gladiolus House, So Uk Estate",Sham Shui Po,3805,
980,Chun Hing San Tsuen,Yuen Long,3806,
981,"Chiu Sin House, Upper Wong Tai Sin Estate",Wong Tai Sin,3807,
982,Mary Court,Eastern,3808,
983,"Yin King House, King Shing Court",North,3809,
984,Sau Wah House Sau Mau Ping Estate,Kwun Tong,3810,
985,Lee Shun Building,Wan Chai,3811,
986,"Yin King House, King Shing Court",North,3812,
987,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3813,
988,"Choi Yuet House, Choi Ha Estate",Kwun Tong,3814,
989,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3815,
990,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3816,
991,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3817,
992,Harbour Plaza Resort City Hong Kong,Yuen Long,3818,
993,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3819,
994,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3820,
995,"Lok Wong House, Tsz Lok Estate",Wong Tai Sin,3821,
996,"Hing Wai House, Tai Hing Estate",Tuen Mun,3822,
997,Cheong Ip Building,Wan Chai,3823,
998,Cheong Ip Building,Wan Chai,3824,
999,Cheong Ip Building,Wan Chai,3825,
1000,"Tak Sui House, Tak Long Estate",Kowloon City,3826,
1001,"Kam Tin House, Kam Tai Court",Sha Tin,3827,
1002,"On Hong House, Tsz On Court",Wong Tai Sin,3828,
1003,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3829,
1004,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3830,
1005,"Block A, Hung Yu Mansion",Sham Shui Po,3831,
1006,"Block A, Hung Yu Mansion",Sham Shui Po,3832,
1007,"Block E, Mount Parker Lodge",Eastern,3833,
1008,"Shin Tsui House, Fu Shin Estate",Tai Po,3834,
1009,"Hang Wo House, Tai Wo Estate",Tai Po,3835,
1010,"Shin Tsui House, Fu Shin Estate",Tai Po,3836,
1011,"Block E, Mount Parker Lodge",Eastern,3837,
1012,"Block E, Mount Parker Lodge",Eastern,3838,
1013,85 Apliu Street,Sham Shui Po,3839,
1014,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3840,
1015,"Block 6, Bauhinia Garden",Sai Kung,3841,
1016,"Block 6, Bauhinia Garden",Sai Kung,3842,
1017,Guangdong Hotel,Yau Tsim Mong,3843,
1018,"Phase 1, Hing Fook Building",Yuen Long,3844,
1019,Guangdong Hotel,Yau Tsim Mong,3845,
1020,"Block 3, Phase 2, Belvedere Garden",Tsuen Wan,3846,
1021,Ming Yin Building,Kwai Tsing,3847,
1022,"Ming Yu House, Kin Ming Estate",Sai Kung,3848,
1023,"Ka Chun House, Ka Lung Court",Southern,3849,
1024,"Oi Tai House, Fu Tai Estate",Tuen Mun,3850,
1025,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3855,
1026,"Central Block, Man Fai Building",Yau Tsim Mong,3857,
1027,Tai Kong Po,Yuen Long,3858,
1028,"Wing Hing House, Sui Wo Court",Sha Tin,3859,
1029,"Block 3, Connaught Garden",Central & Western,3860,
1030,"Block 1, Highland Park",Kwai Tsing,3861,
1031,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,3862,
1032,"Ching Yeung House, Cheung Ching Estate",Kwai Tsing,3864,
1033,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3865,
1034,Fo Tan Village,Sha Tin,3866,
1035,Fo Tan Village,Sha Tin,3867,
1036,Garfield Mansion,Central & Western,3868,
1037,"Luen Hei House, Kwai Luen Estate",Kwai Tsing,3869,
1038,"Man Yue House, Tsz Man Estate",Wong Tai Sin,3870,
1039,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3871,
1040,"Wang Yiu House, Wang Tau Hom Estate",Wong Tai Sin,3872,
1041,"Shin Tsui House, Fu Shin Estate",Tai Po,3873,
1042,"Tower 1, Wing Fai Centre",North,3874,
1043,"Block 6, Fu Ning Garden",Sai Kung,3875,
1044,"Hong Ching House, Kai Ching Estate",Kowloon City,3876,
1045,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,3877,
1046,"Block B, Ming Wah Dai Ha",Eastern,3878,
1047,"Block 2, Phase 2, Belvedere Garden",Tsuen Wan,3879,
1048,"Yee Kui House, Tsing Yi Estate",Kwai Tsing,3880,
1049,"Yan Fuk House, Tin Yan Estate",Yuen Long,3881,
1050,Reve Plaza,Tai Po,3882,
1051,Reve Plaza,Tai Po,3883,
1052,Reve Plaza,Tai Po,3884,
1053,Reve Plaza,Tai Po,3885,
1054,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3886,
1055,"Lai Lam House, Lai Yan Court",Kwai Tsing,3888,
1056,Nam Hang Tsuen,Yuen Long,3889,
1057,"Kui Yat House, Yat Tung (II) Estate",Islands,3890,
1058,"Lai Sum House, Lai Tsui Court",Sham Shui Po,3891,
1059,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,3892,
1060,Wing Lam Building,Kowloon City,3893,
1061,"Wing On Building, 252 Cheung Sha Wan Road",Sham Shui Po,3894,
1062,"Sau Fu House, Sau Mau Ping Estate",Kwun Tong,3895,
1063,"Sun Man House, Oi Man Estate",Kowloon City,3896,
1064,181 Fa Yuen Street,Yau Tsim Mong,3897,
1065,"Kwai Wah House, Lower Ngau Tau Kok Estate",Kwun Tong,3898,
1066,"Mei Shing House, Shek Kip Mei Estate",Sham Shui Po,3899,
1067,Reve Plaza,Tai Po,3900,
1068,15A-15C Wong Chuk Street,Sham Shui Po,3901,
1069,"Block 9, Sun Tuen Mun Centre",Tuen Mun,3902,
1070,"Kai Shing House, Kai Yip Estate",Kwun Tong,3903,
1071,"Yiu Yat House, Tin Yiu Estate",Yuen Long,3904,
1072,"Chung Kam House, Tin Chung Court",Yuen Long,3905,
1073,Shek Tong Tsuen,Yuen Long,3906,
1074,"Ching Yi House, Tsz Ching Estate",Wong Tai Sin,3907,
1075,"Yuk Mei House, Yau Chui Court",Kwun Tong,3908,
1076,"Tower 12, Park Central",Sai Kung,3909,
1077,"Yan Kuk House, Yan Ming Court",Sai Kung,3910,
1078,"Wing Hing House, Sui Wo Court",Sha Tin,3911,
1079,"Block C, Sai Kung Town Centre",Sai Kung,3912,
1080,"Block C, Sai Kung Town Centre",Sai Kung,3913,
1081,"Block 21, Laguna City",Kwun Tong,3914,
1082,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3915,
1083,"Lok Hop House, Tsz Lok Estate",Wong Tai Sin,3916,
1084,"Hei Lai House, Wah Lai Estate",Kwai Tsing,3917,
1085,"Shin Mei House, Fu Shin Estate",Tai Po,3918,
1086,Hung Tso Tin Tsuen,Yuen Long,3919,
1087,"Tower 3, Lake Silver",Sha Tin,3920,
1088,Tsui Fung House,Wong Tai Sin,3921,
1089,"Tower 9, Ocean Shores",Sai Kung,3922,
1090,"Wui Yan House, Tung Wui Estate,",Wong Tai Sin,3923,
1091,Kam Ning House,Sham Shui Po,3924,
1092,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,3925,
1093,"Shin Tsui House, Fu Shin Estate",Tai Po,3926,
1094,"Pik On House, Yue On Court",Southern,3927,
1095,"Pik On House, Yue On Court",Southern,3928,
1096,Shui Pin Tsuen,Yuen Long,3930,
1097,"Luen Fat House, Kin Yip Street",Yuen Long,3931,
1098,"Luen Fat House, Kin Yip Street",Yuen Long,3932,
1099,"Luen Fat House, Kin Yip Street",Yuen Long,3933,
1100,"Chung Lau House, Tin Chung Court",Yuen Long,3934,
1101,"King Yung House, King Lam Estate",Sai Kung,3935,
1102,63 Berwick Street,Sham Shui Po,3936,
1103,"Po Chui House, Po Pui Court",Kwun Tong,3937,
1104,"Po Chui House, Po Pui Court",Kwun Tong,3938,
1105,"Po Chui House, Po Pui Court",Kwun Tong,3939,
1106,Ching Nga Court,Kwai Tsing,3940,
1107,"Tower 2, Heya Green",Sham Shui Po,3941,
1108,"Tai Ying Building, Cosmopolitan Estates",Yau Tsim Mong,3942,
1109,"Block 3, Fullview Garden",Eastern,3943,
1110,"Lung Tai House, Lower Wong Tai Sin Estate",Wong Tai Sin,3946,
1111,85A Fuk Wing Street,Sham Shui Po,3947,
1112,"Ching Yun House, Ching Ho Estate",North,3948,
1113,"Ching Yun House, Ching Ho Estate",North,3949,
1114,"Yiu Ming House, Wah Ming Estate",North,3950,
1115,"Mun Wo House, Mun Tung Estate",Islands,3951,
1116,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3952,
1117,"Yan Hei House, Yan On Estate",Sha Tin,3953,
1118,"Tak Shan House, Tak Long Estate",Kowloon City,3954,
1119,"Hong Kwai House, Cheung Hong Estate",Kwai Tsing,3955,
1120,"Tower 1, The Sparkle",Sham Shui Po,3956,
1121,"Block 3, Harmony Garden",Eastern,3957,
1122,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3958,
1123,"Cam Key Mansion, 489 Shanghai Street",Yau Tsim Mong,3959,
1124,"Yau Pok Road, Tai Sang Wai",Yuen Long,3960,
1125,"Tak Chak House, Hau Tak Estate",Sai Kung,3961,
1126,"Choi Wah House, Choi Yuen Estate",North,3964,
1127,"Tower  5B, Wings At Sea, LOHAS Park",Sai Kung,3965,
1128,"Yin Ping House, Long Ping Estate",Yuen Long,3966,
1129,"Yin Ping House, Long Ping Estate",Yuen Long,3967,
1130,"Yau Pok Road, Tai Sang Wai",Yuen Long,3968,
1131,Wang Chau Fuk Hing Tsuen,Yuen Long,3969,
1132,Fook Wo Building,Wan Chai,3970,
1133,"Tang Kung Mansion, Kam Din Terrace, Taikoo Shing",Eastern,3971,
1134,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,3972,
1135,Lauren Court,Yau Tsim Mong,3973,
1136,"Block 1, Willow Mansions, Site 3, Whampoa Garden",Kowloon City,3974,
1137,"Tin Cheung House, Tin Ping Estate",North,3975,
1138,The Blue Yard,Tsuen Wan,3976,
1139,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,3978,
1140,"Ping Sin House, Ping Tin Estate",Kwun Tong,3979,
1141,Metropark Hotel Mongkok,Yau Tsim Mong,3980,
1142,Hennessy Apartments,Wan Chai,3981,
1143,"Tower 6, Le Prestige, LOHAS Park",Sai Kung,3982,
1144,"Tower 1, Wing Fai Centre",North,3983,
1145,"Tin Yee House, Tin Ping Estate",North,3984,
1146,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3985,
1147,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3986,
1148,"Lai Tin House, Pak Tin Estate",Sham Shui Po,3987,
1149,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,3988,
1150,"Ching Wo House, Tsz Ching Estate",Wong Tai Sin,3989,
1151,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,3990,
1152,124 Fuk Wing Street,Sham Shui Po,3991,
1153,"Un Lok House, Un Chau Estate",Sham Shui Po,3992,
1154,"Sheung Lai House, Sheung Tak Estate",Sai Kung,3994,
1155,"Ching Tat House, On Tat Estate",Kwun Tong,3995,
1156,Mongkok Building,Yau Tsim Mong,3996,
1157,"Block D, Loong King Mansion",Kowloon City,3997,
1158,"Block D, Loong King Mansion",Kowloon City,3998,
1159,"Block D, Loong King Mansion",Kowloon City,3999,
1160,Fung Chi Tsuen,Yuen Long,4000,
1161,"Shui Sum House, Tin Shui Estate",Yuen Long,4001,
1162,"Tower 6, The Beaumount",Sai Kung,4002,
1163,Tai Yuen Tsuen,North,4003,
1164,"Hang Shun Building, Boundary Street",Sham Shui Po,4004,
1165,"Leung Yin House, Leung King Estate",Tuen Mun,4005,
1166,"Oi Fai House, Yau Oi Estate",Tuen Mun,4006,
1167,"Oi Fai House, Yau Oi Estate",Tuen Mun,4007,
1168,Best Western Grand Hotel,Yau Tsim Mong,4008,
1169,"Lok Hing House, Hing Wah (II) Estate",Eastern,4009,
1170,"Mei Chuen House, Mei Tin Estate",Sha Tin,4010,
1171,"Mei Shek House, Shek Mun Estate",Sha Tin,4011,
1172,Fung Chi Tsuen,Yuen Long,4012,
1173,"Kam Kei House, Kam Tai Court",Sha Tin,4013,
1174,"Block 7, Flora Plaza",North,4021,
1175,The Blue Yard,Tsuen Wan,4022,
1176,The Blue Yard,Tsuen Wan,4023,
1177,74 Heung Wo Street,Tsuen Wan,4024,
1178,"Choi Fu House, Choi Ming Court",Sai Kung,4026,
1179,"Ching Yun House, Ching Ho Estate",North,4027,
1180,135 Fuk Wa Street,Sham Shui Po,4028,
1181,135 Fuk Wa Street,Sham Shui Po,4029,
1182,"Sik Man House, Ho Man Tin Estate",Kowloon City,4030,
1183,"Mei Chuen House, Mei Tin Estate",Sha Tin,4031,
1184,Metropark Hotel Mongkok,Yau Tsim Mong,4032,
1185,Yau Pok Road,Yuen Long,4033,
1186,Tai Kei Leng,Yuen Long,4034,
1187,Yau Pok Road,Yuen Long,4035,
1188,"Block B, Loong King Mansion",Kowloon City,4036,
1189,"Ting Fung House, Ning Fung Court",Kwai Tsing,4037,
1190,"Hong Ching House, Kai Ching Estate",Kowloon City,4038,
1191,"Yan Kuk House, Yan Ming Court",Sai Kung,4039,
1192,"Sheung Lai House, Sheung Tak Estate",Sai Kung,4040,
1193,85A Fuk Wing Street,Sham Shui Po,4041,
1194,"Ying Tao House, Tung Tao Court",Eastern,4042,
1195,"Wah Yan House, Ching Wah Court",Kwai Tsing,4043,
1196,"Ying Tao House, Tung Tao Court",Eastern,4044,
1197,"Tsui Tin House, Pak Tin Estate",Sham Shui Po,4045,
1198,"Sik Man House, Ho Man Tin Estate",Kowloon City,4046,
1199,"Phase 2, Tsui Yuen Mansion",Yau Tsim Mong,4047,
1200,"King Wing Building, Whampoa Estate",Kowloon City,4048,
1201,"Kiu Wai Mansion, 6 Shun Yung Street",Kowloon City,4049,
1202,Pok Wai Tsuen,Yuen Long,4050,
1203,"Hang Wo House, Tai Wo Estate",Tai Po,4051,
1204,"Shek To House, Shek Wai Kok Estate",Tsuen Wan,4052,
1205,Shui Hau Village,Islands,4053,
1206,"Pak Hung House, Choi Wan (I) Estate",Wong Tai Sin,4054,
1207,"Block 3, Yue Man Centre",Kwun Tong,4055,
1208,"Block 1, Ho Shun King Building",Yuen Long,4056,
1209,Yau Pok Road,Yuen Long,4056,
1210,Tai Kong Po,Yuen Long,4057,
1211,Yau Pok Road,Yuen Long,4058,
1212,"Tsz Yan House, Tin Tsz Estate",Yuen Long,4059,
1213,"Heng Kin House, Tin Heng Estate",Yuen Long,4060,
1214,"Sheung Shing House, Upper Ngau Tau Kok Estate",Kwun Tong,4062,
1215,"Chak Fai House, Tin Chak Estate",Yuen Long,4063,
1216,"Tin Cheung House, Tin Ping Estate",North,4064,
1217,"Kai Shing House, Kai Yip Estate",Kwun Tong,4065,
1218,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4066,
1219,"Hung Fai House, Hung Hom Estate",Kowloon City,4068,
1220,"Block G, Wei King Building",Kowloon City,4069,
1221,"Wing Shui House, Lek Yuen Estate",Sha Tin,4070,
1222,"Tower 8, The Latitude",Wong Tai Sin,4071,
1223,"Kai Shing House, Kai Yip Estate",Kwun Tong,4072,
1224,iclub Mong Kok Hotel,Yau Tsim Mong,4073,
1225,"Tower 1B, Wings At Sea, LOHAS Park",Sai Kung,4074,
1226,On Wing Building,Yuen Long,4075,
1227,"Block 6, Shun Lee Disciplined Services Quarters",Kwun Tong,4076,
1228,"Mun Wo House, Mun Tung Estate",Islands,4077,
1229,"Mun Wo House, Mun Tung Estate",Islands,4078,
1230,L'hotel Nina et Convention Centre,Tsuen Wan,4079,
1231,In House,Kowloon City,4080,
1232,"Wang Mei House, Tin Wang Court",Wong Tai Sin,4081,
1233,"Siu Keung House, Siu Kwai Court",Tuen Mun,4082,
1234,Kin On Commercial Building,Central & Western,4083,
1235,"Lung Lok House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4084,
1236,"Kai Shing House, Kai Yip Estate",Kwun Tong,4085,
1237,"Chung Man House, Oi Man Estate",Kowloon City,4086,
1238,"Block 2, Cheerful Garden",Eastern,4087,
1239,"Block 1, Fullview Garden",Eastern,4088,
1240,"Pak Yuen House, Chuk Yuen North Estate",Wong Tai Sin,4089,
1241,"Him Yat House, Yat Tung (II) Estate",Islands,4090,
1242,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4091,
1243,Lauren Court,Yau Tsim Mong,4092,
1244,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4093,
1245,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4094,
1246,"Lung Tai House, Lower Wong Tai Sin (II) Estate",Wong Tai Sin,4095,
1247,"Tak Cheung House, Tak Long Estate",Kowloon City,4097,
1248,"Luen Fat House, Kin Yip Street",Yuen Long,4098,
1249,Tai Kok Tsui Building,Yau Tsim Mong,4100,
1250,"Begonia House, So Uk Estate",Sham Shui Po,4101,
1251,"Block 3, Wai Wah Centre",Sha Tin,4102,
1252,The Blue Yard,Tsuen Wan,4103,
1253,"Hang Wo House, Tai Wo Estate",Tai Po,4104,
1254,Tung Chan Wai,Yuen Long,4105,
1255,"Lai Ming House, Wah Ming Estate",North,4106,
1256,135 Fuk Wa Street,Sham Shui Po,4107,
1257,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4108,
1258,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4109,
1259,"Block 1,  Willow Mansions, Phase 3, Whampoa Garden",Kowloon City,4110,
1260,"Ching Mui House, Cheung Ching Estate",Kwai Tsing,4111,
1261,"Yat Long House, Tin Yat Estate",Yuen Long,4112,
1262,Yau Pok Road,Yuen Long,4113,
1263,"Block A, Hung Yu Mansion",Sham Shui Po,4115,
1264,Kin On Commercial Building,Central & Western,4116,
1265,Po Hing Building,Yau Tsim Mong,4117,
1266,Kin On Commercial Building,Central & Western,4118,
1267,"Kam Ho Court, Treasure Bay",Islands,4119,
1268,"Mei Ying House, Shek Kip Mei Estate",Sham Shui Po,4121,
1269,"Block A, Hung Yu Mansion",Sham Shui Po,4122,
1270,"Block C, Sai Kung Town Centre",Sai Kung,4123,
1271,"Chung Wo House, Chung On Estate",Sha Tin,4124,
1272,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4126,
1273,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4127,
1274,Kin On Commercial Building,Central & Western,4128,
1275,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4129,
1276,"Tsui Ming House, Chung Ming Court",Sai Kung,4130,
1277,"Kam Hon House, Choi Hung Estate",Wong Tai Sin,4131,
1278,"Hang Wo House, Tai Wo Estate",Tai Po,4132,
1279,"Block 6, Parkside Villa",Yuen Long,4134,
1280,"Tower 3, The Parcville",Yuen Long,4135,
1281,"Oi Tai House, Fu Tai Estate",Tuen Mun,4136,
1282,"Sui Tai House, Siu Sai Wan Estate",Eastern,4137,
1283,"Wang Sum House, Cheung Wang Estate",Kwai Tsing,4138,
1284,"Block 9, Sun Tuen Mun Centre",Tuen Mun,4140,
1285,Hing Wah Building,Yau Tsim Mong,4141,
1286,"Cheung Tai House, Cheung Sha Wan Estate",Sham Shui Po,4142,
1287,"Block 2, Tsui Lai Garden",North,4143,
1288,"Choi Yan House, Choi Tak Estate",Kwun Tong,4144,
1289,"Yan Fuk House, Tin Yan Estate",Yuen Long,4145,
1290,"Block 8, Po Tin Estate",Tuen Mun,4147,
1291,"Low Block, Tsui Nam House, Tsui Ping (North) Estate",Kwun Tong,4148,
1292,Tung Hing Mansion,Central & Western,4149,
1293,"Block A, Hung Yu Mansion",Sham Shui Po,4150,
1294,"Block A, Hung Yu Mansion",Sham Shui Po,4151,
1295,"Hong Tai House, Cheung Hong Estate",Kwai Tsing,4152,
1296,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,4154,
1297,"Lok Cheung House, Tsz Lok Estate",Wong Tai Sin,4155,
1298,"Wu Boon House, Wu King Estate",Tuen Mun,4156,
1299,Lai Shing Building,Yau Tsim Mong,4157,
1300,"Ping Shun House, Ping Tin Estate",Kwun Tong,4158,
1301,Chung Kin Building,Yau Tsim Mong,4159,
1302,"Nga Kwai House, Kwai Chung Estate",Kwai Tsing,4160,
1303,"Tower 1B, MacPherson Place",Yau Tsim Mong,4161,
1304,"Lai Sum House, Lai Tsui Court",Sham Shui Po,4162,
1305,"Ping Chun House, Ping Tin Estate",Kwun Tong,4163,
1306,"Block 1, Palm Mansions, Phase 4, Whampoa Garden",Kowloon City,4164,
1307,"Hung Fai House, Hung Hom Estate",Kowloon City,4165,
1308,"Phase 1, Tsui Yuen Mansion",Yau Tsim Mong,4166,
1309,"Block 8, Po Tin Estate",Tuen Mun,4168,
1310,"Choi Ngan House, Choi Po Court",North,4169,
1311,Yau Shing Mansion,Yau Tsim Mong,4170,
1312,"Chung Kam House, Tin Chun Court",Yuen Long,4171,
1313,Wong Uk Tsuen,Yuen Long,4172,
1314,"Shek Lin House, Shek Wai Kok Estate",Tsuen Wan,4173,
1315,"Block A, Loong King Mansion",Kowloon City,4174,
1316,"Fu Wing House, Tai Wo Hau Estate",Kwai Tsing,4175,
1317,"Block 38, City One Shatin",Sha Tin,4176,
1318,"Shing Yuk House, Tin Shing Court",Yuen Long,4177,
1319,"Block 5, Wonderland Villas",Kwai Tsing,4178,
1320,"Kai Shing House, Kai Yip Estate",Kwun Tong,4179,
1321,"Fu Ming Yuen, Chi Fu Fa Yuen",Southern,4180,
1322,"Hung Foon House, Hung Fuk Estate",Yuen Long,4181,
1323,Fung Tak Shopping Centre Pier 88,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
1324,Sik Sik Yuen Social Services Complex,Wong Tai Sin,"1589, 1841",14/07/2020
1325,Millennium City 1 Standard Chartered Tower,Kwun Tong,"1749, 1752",14/07/2020
1326,Ping Shek Estate Fortune Harbour Restaurant,Kwun Tong,"1414, 1710, 1869, 2094",15/07/2020
1327,Carado Garden Commerical Complex,Sha Tin,"1497, 1694",15/07/2020
1328,Evangel Hospital,Kowloon City,"1730, 1786, 1896",15/07/2020
1329,Tuen Mun Town Plaza Dab-Pa Peking & Szechuan Bistro,Tuen Mun,"1772, 1778",15/07/2020
1330,Unison Industrial Building,Eastern,"1878, 2212",15/07/2020
1331,Fuk Kiu Building,Sham Shui Po,"1907, 1997",15/07/2020
1332,8 Clear Water Bay Road Infinity Eight,Kwun Tong,"1322, 1597, 1710, 1869, 2094",16/07/2020
1333,Our Lady of Maryknoll Hospital,Wong Tai Sin,"1331, 1815, 2187",16/07/2020
