,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
807,L'hotel Causeway Bay Harbour View Ah Yung Kitchen,Eastern,1520,12/07/2020
808,Lung Hang Shopping Centre,Sha Tin,1536,12/07/2020
809,Sun Chui Shopping Centre,Sha Tin,1536,12/07/2020
810,Tin Shing Shopping Centre,Yuen Long,1540,12/07/2020
811,Po Tin Shopping Centre,Tuen Mun,1546,12/07/2020
812,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,1578,12/07/2020
813,Mei Lam Shopping Centre,Sha Tin,1584,12/07/2020
814,PopWalk,Sai Kung,1593,12/07/2020
815,Sun Shing Centre,Kowloon City,1594,12/07/2020
816,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,1598,12/07/2020
817,Heya Delight Shopping Centre  Yeah Ho Café,Sham Shui Po,1611,12/07/2020
818,Selwyn Factory Building,Kwun Tong,1615,12/07/2020
819,Billion Centre,Kwun Tong,1639,12/07/2020
820,Mikiki Heartful Veggie,Wong Tai Sin,1639,12/07/2020
821,Yeung Uk Road Municipal Services Building,Tsuen Wan,1652,12/07/2020
822,The Bay Bridge,Tsuen Wan,1654,12/07/2020
823,Citywalk,Tsuen Wan,1654,12/07/2020
824,Block 11 Lung Mun Oasis,Tuen Mun,1663,12/07/2020
825,123 Belcher's Street,Central & Western,1664,12/07/2020
826,Papillions Square Victoria Harbour Restaurant,Sai Kung,1698,12/07/2020
827,True Light Girls' College,Yau Tsim Mong,1733,12/07/2020
828,Kai Tin Shopping Centre ItaMoMo Café,Kwun Tong,1738,12/07/2020
829,Lam Tin South Sports Centre,Kwun Tong,1738,12/07/2020
830,Wing On Kowloon Centre,Yau Tsim Mong,1751,12/07/2020
831,498-500 Nathan Road Red Tea Café,Yau Tsim Mong,1751,12/07/2020
832,Kwun Tong Plaza Dragon Place Restaurant,Kwun Tong,1765,12/07/2020
833,1  Fu Chi Path,Wong Tai Sin,1831,12/07/2020
834,Langham Place,Yau Tsim Mong,"1297, 1641",12/07/2020
835,"No. 6, 8, 10, 12 Po Ming Lane & No. 11 Po Wai Lane",Wong Tai Sin,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659",12/07/2020
836,Choi Wan Commercial Complex,Wong Tai Sin,"1361, 1401",12/07/2020
837,Good Hope School,Wong Tai Sin,"1375, 1429, 1437, 1592",12/07/2020
838,Manning Theatre Building,Wong Tai Sin,"1507, 1508",12/07/2020
839,Yuen Long Plaza,Yuen Long,"1540, 1712",12/07/2020
840,104 Fuk Wa Street 圓方餃子粥麵,Sham Shui Po,1434,13/07/2020
841,New Kowloon Plaza Ming Garden Restaurant,Yau Tsim Mong,1488,13/07/2020
842,Kings Wing Plaza 1,Sha Tin,1506,13/07/2020
843,Precious Blood Hospital,Sham Shui Po,1524,13/07/2020
844,Golden Café (Shun Ning Road Shop),Sham Shui Po,1542,13/07/2020
845,Happy Building Hak Ka Hut,Sham Shui Po,1545,13/07/2020
846,Smiling Plaza,Sham Shui Po,1557,13/07/2020
847,College of Nursing Hong Kong,Wan Chai,1564,13/07/2020
848,ELEMENTS  Sen-ryo,Yau Tsim Mong,1578,13/07/2020
849,Wong Tai Sin Temple Mall  Aroi Thai,Wong Tai Sin,1579,13/07/2020
850,53-55 Berwick Street,Sham Shui Po,1581,13/07/2020
851,Tak On Building,Sha Tin,1584,13/07/2020
852,Hong Kong Housing Authority Headquarters,Kowloon City,1593,13/07/2020
853,Markfield Building,Wan Chai,1607,13/07/2020
854,Hung Cheong Factory Building,Sham Shui Po,1619,13/07/2020
855,Hong Kong Baptist University,Kowloon City,1628,13/07/2020
856,Hunghom Two Harbourfront,Kowloon City,1638,13/07/2020
857,Mei Kwai House Nunchaku Restaurant,Sham Shui Po,1647,13/07/2020
858,Elite Centre,Kwun Tong,1661,13/07/2020
859,Tsz Wan Shan Shopping Centre  Genki Sushi,Wong Tai Sin,1668,13/07/2020
860,Sha Tau Kok Road Lung Yeuk Tau no. 18,North,1672,13/07/2020
861,West Kowloon Law Courts Building Block B,Sham Shui Po,1672,13/07/2020
862,38 Gascoigne Road Lands Tribunal,Yau Tsim Mong,1672,13/07/2020
863,Block 21 Richland Gardens,Kwun Tong,1690,13/07/2020
864,Camel Paint Building,Kwun Tong,1698,13/07/2020
865,Lam Shek House Ping Shek Estate,Kwun Tong,1710,13/07/2020
866,Shan King Estate Commercial Centre,Tuen Mun,1734,13/07/2020
867,Tuen Mun Public Library,Tuen Mun,1734,13/07/2020
868,Waldorf Shopping Arcade 雲南小鍋米線,Tuen Mun,1743,13/07/2020
869,Shek Tong Tsui Municipal Services Building,Central & Western,1745,13/07/2020
870,Manulife Tower,Kwun Tong,1747,13/07/2020
871,192 Tai Nan Street 漢發 麵家,Sham Shui Po,1747,13/07/2020
872,Maritime Square 1 TeaWood Taiwanese Café and Restaurant,Kwai Tsing,1751,13/07/2020
873,Maritime Square 1,Kwai Tsing,1751,13/07/2020
874,East Point City,Sai Kung,1751,13/07/2020
875,APM,Kwun Tong,1752,13/07/2020
876,Wo Che Estate Cooked Food Stall Golden,Sha Tin,1785,13/07/2020
877,Chun Shing Factory Estate,Kwai Tsing,1887,13/07/2020
878,Bo Shek Mansion,Tsuen Wan,1887,13/07/2020
879,"Tsui Nam House, Tsui Ping Estate",Kwun Tong,1940,13/07/2020
880,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558",13/07/2020
881,Tai Shing Street Market,Wong Tai Sin,"1439, 1618",13/07/2020
882,Tsz Wan Shan Shopping Centre Windsor,Wong Tai Sin,"1477, 1514, 1517, 1534,  1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802",13/07/2020
883,Po Lam Shopping Centre,Sai Kung,"1501, 1558",13/07/2020
884,Pei Ho Street Municipal Services Building,Sham Shui Po,"1557, 1608, 1611",13/07/2020
885,TKO Spot,Sai Kung,"1596, 1861",13/07/2020
886,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771",13/07/2020
887,Hong Kong Sky City Marriott Hotel,Islands,1576,14/07/2020
888,Tropicana Gardens (Shopping Centre) Capital Restaurant,Wong Tai Sin,1583,14/07/2020
889,Choi Ming Shopping Centre,Sai Kung,1594,14/07/2020
890,SOGO Hong Kong,Wan Chai,1607,14/07/2020
891,"Gateway Arcade, Harbour City  Café de Coral",Yau Tsim Mong,1607,14/07/2020
892,276 Yau Chau Street 肥仔 記,Sham Shui Po,1611,14/07/2020
893,Dragon Centre Maxim's Cake,Sham Shui Po,1611,14/07/2020
894,Southern Building,Eastern,1633,14/07/2020
895,Metropolitan Rise 麵麵棧,Kowloon City,1633,14/07/2020
896,Pentahotel Kowloon,Wong Tai Sin,1633,14/07/2020
897,"Oi Yee House, Yau Oi Estate",Tuen Mun,1647,14/07/2020
898,Star House,Yau Tsim Mong,1648,14/07/2020
899,Wan Chai Tower,Wan Chai,1653,14/07/2020
900,Hin Keng Shopping Centre,Sha Tin,1666,14/07/2020
901,United Centre,Central & Western,1672,14/07/2020
902,Kwun Tong Swimming Pool,Kwun Tong,1689,14/07/2020
903,Dak Shing Building 新釗 記,Eastern,1693,14/07/2020
904,53-54 Kimberley Road,Yau Tsim Mong,1717,14/07/2020
905,"Austin Avenue, Austin Tower",Yau Tsim Mong,1717,14/07/2020
906,"Hong Kong Spinners Industrial Building, Phase",Sham Shui Po,1724,14/07/2020
907,China United Plaza,Sham Shui Po,1724.0,14/07/2020
908,Edward Mansion    Yuen Long Bistro,Yau Tsim Mong,1724.0,14/07/2020
909,Fu Tor Loy Sun Chuen Fu Lai Building II,Yau Tsim Mong,1733.0,14/07/2020
910,Waldorf Shopping Arcade,Tuen Mun,1734.0,14/07/2020
911,Sceneway Plaza,Kwun Tong,1738.0,14/07/2020
912,"Tak King House, Tak Tin Estate",Yau Tsim Mong,1747.0,14/07/2020
913,Chuk Yuen Plaza McDonalds,Wong Tai Sin,1750.0,14/07/2020
914,Chuk Yuen Market,Wong Tai Sin,1750.0,14/07/2020
915,"Hang Chien Court, Wyler Garden",Kowloon City,1754.0,14/07/2020
916,Far East Mansion,Yau Tsim Mong,1762.0,14/07/2020
917,Fortune Plaza,Tai Po,1806.0,14/07/2020
918,"Kit Cheong Motors Limited, 8 Chui Lok Street",Tai Po,1806.0,14/07/2020
919,Che Sang Building,Central & Western,1854.0,14/07/2020
920,Admiralty Centre Tower 1,Central & Western,1854.0,14/07/2020
921,MTR Lohas Park Station,Sai Kung,1861.0,14/07/2020
922,The Langham Hong Kong,Yau Tsim Mong,1884.0,14/07/2020
923,YOHO MALL II TeaWood Taiwanese Cafe & Restaurant,Yuen Long,1884.0,14/07/2020
924,Choi Wan Commercial Complex Choi Wan Market,Wong Tai Sin,1940.0,14/07/2020
925,Pak Kong Water Treatment Works,Sai Kung,1949.0,14/07/2020
926,MCP Central,Sai Kung,1949.0,14/07/2020
927,MCP Discovery Yuen Long Bistro,Sai Kung,1949,14/07/2020
928,Nga Chi Wan Municipal Services Building,Wong Tai Sin,"1371, 1388, 1389, 1394, 1467, 1468, 1597, 1671, 1710, 1854",14/07/2020
929,Tsz Wan Shan Shopping Centre Deluxe Cuisine,Wong Tai Sin,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702",14/07/2020
930,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679",14/07/2020
931,Fung Tak Shopping Centre Pier 33,Wong Tai Sin,"1586, 1689, 1798",14/07/2020
932,Gala Place,Yau Tsim Mong,"1610, 1640",14/07/2020
933,Festival Walk EXP,Sham Shui Po,1594,15/07/2020
934,Tsuen King Circuit Wu Chung Swimming Pool,Tsuen Wan,1642,15/07/2020
935,Ming Fung Building Fairwood,Wan Chai,1649,15/07/2020
936,Cheung Fat Plaza,Kwai Tsing,1650,15/07/2020
937,Kimberley Mansion,Yau Tsim Mong,1657,15/07/2020
938,Champion Building,Yau Tsim Mong,1681,15/07/2020
939,382 Kwun Tong Road,Kwun Tong,1703,15/07/2020
940,Kodak House II,Eastern,1706,15/07/2020
941,Sha Kok Commercial Centre Fairwood,Sha Tin,1713,15/07/2020
942,Pok Hong Shopping Centre,Sha Tin,1713,15/07/2020
943,V-city Jasmine,Tuen Mun,1734,15/07/2020
944,MOSTown (Phase 4),Sha Tin,1741,15/07/2020
945,Shing Lee Shopping Arcade,Central & Western,1745,15/07/2020
946,Regent Centre,Central & Western,1745,15/07/2020
947,Eu Yan Sang Tower,Yau Tsim Mong,1747,15/07/2020
948,To Kwa Wan Honour Building,Kowloon City,1754,15/07/2020
949,To Kwa Wan Wearbest Building,Kowloon City,1754,15/07/2020
950,"Waldorf Shopping Arcade, TuWhite Court Café",Tuen Mun,1772,15/07/2020
951,Tuen Mun Town Plaza Dab-pa Bistro,Tuen Mun,1778,15/07/2020
952,San Wah Building,Wong Tai Sin,1798,15/07/2020
953,Kai Yip Shopping Centre,Kwun Tong,1809,15/07/2020
954,"Hong Wo House, Cheung Hong Estate",Kwai Tsing,1876,15/07/2020
955,Choi Yuen Plaza Café de Coral,North,1887,15/07/2020
956,Arion Commercial Centre,Central & Western,1888,15/07/2020
957,Shek Wu Hui Municipal Services Building,North,1974,15/07/2020
958,Ping Shek Estate Market,Kwun Tong,"1455, 1710",15/07/2020
959,Metropark Hotel Mongkok Hong Kong Victory Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951",15/07/2020
960,Immigration Tower,Wan Chai,"1542, 1584, 1765",15/07/2020
961,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662",15/07/2020
962,"Kam Pik House, Choi Hung Estate",Wong Tai Sin,"1612, 1671",15/07/2020
963,Evangel Hospital,Kowloon City,"1730, 1896",15/07/2020
964,Chuk Yuen Plaza,Wong Tai Sin,"1750, 1939",15/07/2020
965,PopWalkEastern Plus,Sai Kung,1593,16/07/2020
966,Transport Plaza Café 100%,Yuen Long,1613,16/07/2020
967,Trade and Industry Tower,Kowloon City,1617,16/07/2020
968,Hammer Hill Road Sports Ground,Wong Tai Sin,1640,16/07/2020
969,Cheung On Estate On Tao House,Kwai Tsing,1650,16/07/2020
970,Hong Kong Adventist Hospital,Tsuen Wan,1654,16/07/2020
971,Sheung Fung Street Market,Wong Tai Sin,1681,16/07/2020
972,Stanford Hotel,Yau Tsim Mong,1718,16/07/2020
973,Wah Kay House,Wong Tai Sin,1720,16/07/2020
974,113 Prince Edward Road WestPrince Edward Sei Kee Congee,Yau Tsim Mong,1724,16/07/2020
975,Tuen Mun Town Plaza Pacific Coffee,Tuen Mun,1734,16/07/2020
976,Tuen Mun Town Plaza Nabe One,Tuen Mun,1734,16/07/2020
977,Island Resort Mall,Eastern,1764,16/07/2020
978,Trend Plaza Itacho Sushi,Tuen Mun,1778,16/07/2020
979,Shek Lei Shopping Centre,Kwai Tsing,1818,16/07/2020
980,The Whampoa,Kowloon City,1848,16/07/2020
981,Carbo Mansion,Central & Western,1888,16/07/2020
982,Cheung Kei Center Tower A,Kowloon City,1888,16/07/2020
983,Ping Shek Estate McDonald,Kwun Tong,1904,16/07/2020
984,"Yuk Shek House, Ping Shek Estate",Kwun Tong,1904,16/07/2020
985,"Infinity Eight, 8 Clear Water Bay Road",Kwun Tong,"1322, 1710",16/07/2020
986,"8 Clear Water Bay Road, Infinity Eight Café de Coral",Kwun Tong,"1394, 1523, 1624, 1904",16/07/2020
987,Tsz Wan Shan Shopping Centre,Wong Tai Sin,"1404, 1444, 1477, 1491, 1507, 1508, 1520,  1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1667, 1669, 1680, 1698, 1699, 1702, 1703, 1705, 1709, 1720, 1744, 1761, 1773, 1779, 1896",16/07/2020
988,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1716, 1754",16/07/2020
989,Global Funeral Parlour,Kowloon City,"1693, 1713",16/07/2020
990,Plaza Hollywood,Wong Tai Sin,1665,17/07/2020
991,Han Hing Mansion,Yau Tsim Mong,1673,17/07/2020
992,Wing Wo Street Wo Hing Commercial Building,Central & Western,1730,17/07/2020
993,Hau Qin International Building,Central & Western,1745,17/07/2020
994,Man On Commercial Building,Central & Western,1745,17/07/2020
995,Hong Kong International Airport Terminal 1,Islands,1754,17/07/2020
996,Customs Headquarters Building,Eastern,1769,17/07/2020
997,Pentahotel Tuen Mun,Tuen Mun,1772,17/07/2020
998,Lok Fu Plaza,Wong Tai Sin,1774,17/07/2020
999,Waldorf Garden E-Mo Korean Restaurant,Tuen Mun,1778,17/07/2020
1000,Yue Yee Mansion,Wong Tai Sin,1779,17/07/2020
1001,Metroplaza,Kwai Tsing,1820,17/07/2020
1002,Kwai Chung Plaza,Kwai Tsing,1820,17/07/2020
1003,Choi Ping House Choi Yuen Estate,North,1887,17/07/2020
1004,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779",17/07/2020
1005,Cityplaza,Eastern,"1376, 1752",17/07/2020
1006,Tsz Wan Shan Shopping Centre Meet Point,Wong Tai Sin,"1686, 1936",17/07/2020
1007,Fung Tak Shopping Centre,Wong Tai Sin,"1689, 1773",17/07/2020
1008,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",17/07/2020
1009,Ping Shek Estate Fairwood,Kwun Tong,"1710, 1854, 1904",17/07/2020
1010,Hung Hom Municipal Services Building,Kowloon City,"1760, 1765",17/07/2020
1011,Kowloon Union Church,Yau Tsim Mong,1809,18/07/2020
1012,Tak Sun Primary School,Yau Tsim Mong,1809,18/07/2020
1013,Hong Kong Sanatorium & Hospital,Wan Chai,1848,18/07/2020
1014,Provident Centre,Eastern,1896,18/07/2020
1015,134 Electric Road Kind Medical Centre,Eastern,1909,18/07/2020
1016,Yu Chau Street Refuse Collection Point,Yau Tsim Mong,1919,18/07/2020
1017,Winfair Building,Wong Tai Sin,"1487, 1832",18/07/2020
1018,Union Hospital,Sha Tin,"1584, 1848",18/07/2020
1019,Lionsrise V Cuisine,Wong Tai Sin,"1607, 1876",18/07/2020
1020,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865",18/07/2020
1021,Ngau Tau Kok Public Toilet/ Bathhouse,Kwun Tong,1884,19/07/2020
1022,"Tsuen Shek House, Ping Shek Estate",Kwun Tong,1904,19/07/2020
1023,157 Fuk Wa Street,Sham Shui Po,1904,19/07/2020
1024,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884",19/07/2020
1025,Festival Walk,Sham Shui Po,"1594, 1896",19/07/2020
